 Total battles: 58929
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.54075% | 54852  | 46.541% | 45994  | 47.273% | 
 | 2    | Metagross          | 37.26603% | 43921  | 37.266% | 36397  | 37.409% | 
 | 3    | Swampert           | 31.27577% | 36861  | 31.276% | 30570  | 31.420% | 
 | 4    | Salamence          | 29.91227% | 35254  | 29.912% | 29552  | 30.374% | 
 | 5    | Gengar             | 27.72150% | 32672  | 27.721% | 26676  | 27.418% | 
 | 6    | Skarmory           | 26.89762% | 31701  | 26.898% | 29288  | 30.102% | 
 | 7    | Snorlax            | 25.52987% | 30089  | 25.530% | 24860  | 25.551% | 
 | 8    | Blissey            | 25.01909% | 29487  | 25.019% | 24812  | 25.502% | 
 | 9    | Zapdos             | 24.18758% | 28507  | 24.188% | 25873  | 26.592% | 
 | 10   | Magneton           | 21.98832% | 25915  | 21.988% | 19407  | 19.947% | 
 | 11   | Celebi             | 21.91705% | 25831  | 21.917% | 21816  | 22.423% | 
 | 12   | Dugtrio            | 19.71440% | 23235  | 19.714% | 17673  | 18.164% | 
 | 13   | Starmie            | 17.44472% | 20560  | 17.445% | 16474  | 16.932% | 
 | 14   | Suicune            | 16.41976% | 19352  | 16.420% | 16551  | 17.011% | 
 | 15   | Aerodactyl         | 14.57432% | 17177  | 14.574% | 13222  | 13.590% | 
 | 16   | Jirachi            | 13.03178% | 15359  | 13.032% | 12341  | 12.684% | 
 | 17   | Heracross          | 12.59312% | 14842  | 12.593% | 11715  | 12.041% | 
 | 18   | Claydol            | 11.48501% | 13536  | 11.485% | 11037  | 11.344% | 
 | 19   | Jolteon            | 10.60089% | 12494  | 10.601% | 10854  | 11.156% | 
 | 20   | Breloom            |  9.89581% | 11663  |  9.896% | 9789   | 10.061% | 
 | 21   | Forretress         |  8.81909% | 10394  |  8.819% | 9065   |  9.317% | 
 | 22   | Flygon             |  8.46782% | 9980   |  8.468% | 8263   |  8.493% | 
 | 23   | Gyarados           |  8.02915% | 9463   |  8.029% | 7783   |  7.999% | 
 | 24   | Milotic            |  7.99521% | 9423   |  7.995% | 7628   |  7.840% | 
 | 25   | Charizard          |  7.75849% | 9144   |  7.758% | 7372   |  7.577% | 
 | 26   | Moltres            |  5.68396% | 6699   |  5.684% | 5414   |  5.565% | 
 | 27   | Cloyster           |  4.78287% | 5637   |  4.783% | 4895   |  5.031% | 
 | 28   | Houndoom           |  3.76215% | 4434   |  3.762% | 3170   |  3.258% | 
 | 29   | Alakazam           |  3.74858% | 4418   |  3.749% | 3288   |  3.379% | 
 | 30   | Ninjask            |  3.72397% | 4389   |  3.724% | 4033   |  4.145% | 
 | 31   | Marowak            |  3.30907% | 3900   |  3.309% | 2785   |  2.862% | 
 | 32   | Ludicolo           |  3.20555% | 3778   |  3.206% | 3040   |  3.125% | 
 | 33   | Porygon2           |  3.08252% | 3633   |  3.083% | 2818   |  2.896% | 
 | 34   | Hariyama           |  2.92810% | 3451   |  2.928% | 2952   |  3.034% | 
 | 35   | Sceptile           |  2.84410% | 3352   |  2.844% | 2592   |  2.664% | 
 | 36   | Blaziken           |  2.78131% | 3278   |  2.781% | 2622   |  2.695% | 
 | 37   | Kingdra            |  2.55901% | 3016   |  2.559% | 2355   |  2.420% | 
 | 38   | Dragonite          |  2.42156% | 2854   |  2.422% | 2222   |  2.284% | 
 | 39   | Vaporeon           |  2.40035% | 2829   |  2.400% | 2377   |  2.443% | 
 | 40   | Slaking            |  2.39441% | 2822   |  2.394% | 2549   |  2.620% | 
 | 41   | Medicham           |  2.33841% | 2756   |  2.338% | 2260   |  2.323% | 
 | 42   | Venusaur           |  2.28920% | 2698   |  2.289% | 2294   |  2.358% | 
 | 43   | Regice             |  2.08811% | 2461   |  2.088% | 2056   |  2.113% | 
