 Total battles: 10492
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 35.27472% | 4920   | 23.446% | 4343   | 26.408% | 
 | 2    | Landorus-Therian   | 30.92152% | 3769   | 17.961% | 3212   | 19.531% | 
 | 3    | Latios             | 28.71299% | 4084   | 19.462% | 2977   | 18.102% | 
 | 4    | Politoed           | 27.83062% | 3690   | 17.585% | 3363   | 20.449% | 
 | 5    | Tyranitar          | 26.62132% | 4320   | 20.587% | 3543   | 21.543% | 
 | 6    | Jirachi            | 26.35772% | 3232   | 15.402% | 2569   | 15.621% | 
 | 7    | Keldeo             | 25.94158% | 2716   | 12.943% | 2023   | 12.301% | 
 | 8    | Garchomp           | 25.07359% | 3953   | 18.838% | 3035   | 18.454% | 
 | 9    | Breloom            | 23.90073% | 2850   | 13.582% | 2190   | 13.316% | 
 | 10   | Skarmory           | 16.63317% | 2260   | 10.770% | 1904   | 11.577% | 
 | 11   | Starmie            | 15.42157% | 2605   | 12.414% | 1957   | 11.900% | 
 | 12   | Heatran            | 14.88513% | 2104   | 10.027% | 1720   | 10.458% | 
 | 13   | Scizor             | 14.44220% | 3225   | 15.369% | 2533   | 15.402% | 
 | 14   | Rotom-Wash         | 13.61784% | 2347   | 11.185% | 2045   | 12.435% | 
 | 15   | Kyurem-Black       | 13.37877% | 1471   |  7.010% | 1103   |  6.707% | 
 | 16   | Dragonite          | 12.79010% | 2619   | 12.481% | 1875   | 11.401% | 
 | 17   | Jellicent          | 12.64334% | 1811   |  8.630% | 1472   |  8.951% | 
 | 18   | Gliscor            | 12.45155% | 1970   |  9.388% | 1518   |  9.230% | 
 | 19   | Terrakion          | 11.64932% | 1307   |  6.229% | 976    |  5.935% | 
 | 20   | Excadrill          | 10.42485% | 2177   | 10.375% | 1564   |  9.510% | 
 | 21   | Alakazam           |  9.77193% | 1857   |  8.850% | 1309   |  7.959% | 
 | 22   | Amoonguss          |  9.72125% | 788    |  3.755% | 676    |  4.110% | 
 | 23   | Chansey            |  9.35760% | 748    |  3.565% | 630    |  3.831% | 
 | 24   | Volcarona          |  9.24676% | 2264   | 10.789% | 1631   |  9.917% | 
 | 25   | Gothitelle         |  9.19075% | 582    |  2.774% | 460    |  2.797% | 
 | 26   | Tentacruel         |  8.48508% | 1637   |  7.801% | 1292   |  7.856% | 
 | 27   | Magnezone          |  8.22969% | 1855   |  8.840% | 1440   |  8.756% | 
 | 28   | Ninetales          |  6.35585% | 764    |  3.641% | 674    |  4.098% | 
 | 29   | Forretress         |  6.09743% | 1069   |  5.094% | 945    |  5.746% | 
 | 30   | Hydreigon          |  5.67331% | 2309   | 11.004% | 1801   | 10.951% | 
 | 31   | Reuniclus          |  5.06078% | 1284   |  6.119% | 984    |  5.983% | 
 | 32   | Tornadus           |  5.04598% | 746    |  3.555% | 553    |  3.363% | 
 | 33   | Cresselia          |  4.98308% | 295    |  1.406% | 235    |  1.429% | 
 | 34   | Latias             |  4.96013% | 643    |  3.064% | 472    |  2.870% | 
 | 35   | Donphan            |  4.40864% | 634    |  3.021% | 537    |  3.265% | 
 | 36   | Gengar             |  4.30162% | 1738   |  8.283% | 1285   |  7.813% | 
 | 37   | Quagsire           |  4.29565% | 353    |  1.682% | 287    |  1.745% | 
 | 38   | Weavile            |  4.12072% | 591    |  2.816% | 433    |  2.633% | 
 | 39   | Xatu               |  3.90533% | 622    |  2.964% | 503    |  3.058% | 
 | 40   | Kyurem             |  3.81429% | 270    |  1.287% | 208    |  1.265% | 
 | 41   | Gyarados           |  3.73983% | 1456   |  6.939% | 1109   |  6.743% | 
 | 42   | Celebi             |  3.40097% | 876    |  4.175% | 698    |  4.244% | 
 | 43   | Mew                |  3.21868% | 500    |  2.383% | 411    |  2.499% | 
 | 44   | Abomasnow          |  3.13156% | 357    |  1.701% | 327    |  1.988% | 
 | 45   | Diglett            |  2.98937% | 257    |  1.225% | 188    |  1.143% | 
 | 46   | Salamence          |  2.94036% | 1538   |  7.329% | 1141   |  6.938% | 
 | 47   | Toxicroak          |  2.93271% | 723    |  3.445% | 524    |  3.186% | 
 | 48   | Metagross          |  2.71927% | 826    |  3.936% | 606    |  3.685% | 
 | 49   | Kingdra            |  2.47051% | 462    |  2.202% | 342    |  2.080% | 
 | 50   | Thundurus-Therian  |  2.45595% | 1177   |  5.609% | 895    |  5.442% | 
 | 51   | Hippowdon          |  2.36074% | 939    |  4.475% | 821    |  4.992% | 
 | 52   | Mienshao           |  2.21825% | 384    |  1.830% | 320    |  1.946% | 
