 Total battles: 3931
 Avg. weight/team: 0.104
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 95.38093% | 4913   | 62.490% | 4052   | 62.268% | 
 | 2    | Zapdos             | 57.64968% | 2102   | 26.736% | 1857   | 28.537% | 
 | 3    | Cloyster           | 47.29416% | 2109   | 26.825% | 1869   | 28.721% | 
 | 4    | Exeggutor          | 36.55642% | 2112   | 26.863% | 1791   | 27.523% | 
 | 5    | Raikou             | 36.27885% | 1793   | 22.806% | 1631   | 25.064% | 
 | 6    | Tyranitar          | 34.09987% | 2141   | 27.232% | 1768   | 27.169% | 
 | 7    | Forretress         | 31.50274% | 1215   | 15.454% | 1114   | 17.119% | 
 | 8    | Skarmory           | 25.54318% | 1869   | 23.773% | 1540   | 23.666% | 
 | 9    | Gengar             | 22.77315% | 1695   | 21.559% | 1354   | 20.807% | 
 | 10   | Machamp            | 20.26968% | 1585   | 20.160% | 1228   | 18.871% | 
 | 11   | Porygon2           | 18.61944% | 504    |  6.411% | 404    |  6.208% | 
 | 12   | Steelix            | 14.98623% | 1045   | 13.292% | 892    | 13.708% | 
 | 13   | Nidoking           | 14.60764% | 872    | 11.091% | 763    | 11.725% | 
 | 14   | Umbreon            | 14.36394% | 1447   | 18.405% | 1269   | 19.501% | 
 | 15   | Marowak            | 14.26857% | 1281   | 16.294% | 1037   | 15.936% | 
 | 16   | Starmie            | 13.39898% | 1287   | 16.370% | 1004   | 15.429% | 
 | 17   | Miltank            | 10.87065% | 1048   | 13.330% | 778    | 11.956% | 
 | 18   | Heracross          |  9.29668% | 1185   | 15.073% | 948    | 14.568% | 
 | 19   | Misdreavus         |  7.86167% | 742    |  9.438% | 554    |  8.513% | 
 | 20   | Jynx               |  7.76115% | 312    |  3.968% | 255    |  3.919% | 
 | 21   | Charizard          |  5.89836% | 690    |  8.776% | 552    |  8.483% | 
 | 22   | Vaporeon           |  5.87675% | 878    | 11.168% | 691    | 10.619% | 
 | 23   | Suicune            |  5.72239% | 821    | 10.443% | 692    | 10.634% | 
 | 24   | Quagsire           |  4.85647% | 372    |  4.732% | 306    |  4.702% | 
 | 25   | Golem              |  4.78480% | 220    |  2.798% | 185    |  2.843% | 
 | 26   | Rhydon             |  4.40175% | 325    |  4.134% | 252    |  3.873% | 
 | 27   | Jolteon            |  4.35042% | 930    | 11.829% | 766    | 11.771% | 
 | 28   | Smeargle           |  4.09996% | 468    |  5.953% | 425    |  6.531% | 
 | 29   | Dragonite          |  3.78550% | 801    | 10.188% | 658    | 10.112% | 
