 Total battles: 10492
 Avg. weight/team: 0.242
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 31.88441% | 4920   | 23.446% | 4343   | 26.408% | 
 | 2    | Landorus-Therian   | 29.44677% | 3769   | 17.961% | 3212   | 19.531% | 
 | 3    | Latios             | 28.63650% | 4084   | 19.462% | 2977   | 18.102% | 
 | 4    | Politoed           | 27.87840% | 3690   | 17.585% | 3363   | 20.449% | 
 | 5    | Jirachi            | 27.06704% | 3232   | 15.402% | 2569   | 15.621% | 
 | 6    | Tyranitar          | 27.04653% | 4320   | 20.587% | 3543   | 21.543% | 
 | 7    | Garchomp           | 26.18162% | 3953   | 18.838% | 3035   | 18.454% | 
 | 8    | Keldeo             | 22.76577% | 2716   | 12.943% | 2023   | 12.301% | 
 | 9    | Breloom            | 17.31496% | 2850   | 13.582% | 2190   | 13.316% | 
 | 10   | Scizor             | 16.35246% | 3225   | 15.369% | 2533   | 15.402% | 
 | 11   | Starmie            | 14.70422% | 2605   | 12.414% | 1957   | 11.900% | 
 | 12   | Dragonite          | 14.66253% | 2619   | 12.481% | 1875   | 11.401% | 
 | 13   | Skarmory           | 13.35415% | 2260   | 10.770% | 1904   | 11.577% | 
 | 14   | Rotom-Wash         | 12.92524% | 2347   | 11.185% | 2045   | 12.435% | 
 | 15   | Excadrill          | 12.41526% | 2177   | 10.375% | 1564   |  9.510% | 
 | 16   | Tentacruel         | 11.91308% | 1637   |  7.801% | 1292   |  7.856% | 
 | 17   | Volcarona          | 11.75603% | 2264   | 10.789% | 1631   |  9.917% | 
 | 18   | Heatran            | 11.66845% | 2104   | 10.027% | 1720   | 10.458% | 
 | 19   | Kyurem-Black       | 10.79803% | 1471   |  7.010% | 1103   |  6.707% | 
 | 20   | Jellicent          | 10.68423% | 1811   |  8.630% | 1472   |  8.951% | 
 | 21   | Terrakion          | 10.32474% | 1307   |  6.229% | 976    |  5.935% | 
 | 22   | Magnezone          |  9.88911% | 1855   |  8.840% | 1440   |  8.756% | 
 | 23   | Alakazam           |  9.61031% | 1857   |  8.850% | 1309   |  7.959% | 
 | 24   | Gliscor            |  8.46388% | 1970   |  9.388% | 1518   |  9.230% | 
 | 25   | Hydreigon          |  7.57843% | 2309   | 11.004% | 1801   | 10.951% | 
 | 26   | Forretress         |  6.99742% | 1069   |  5.094% | 945    |  5.746% | 
 | 27   | Tornadus           |  6.75353% | 746    |  3.555% | 553    |  3.363% | 
 | 28   | Amoonguss          |  6.62763% | 788    |  3.755% | 676    |  4.110% | 
 | 29   | Gyarados           |  6.24681% | 1456   |  6.939% | 1109   |  6.743% | 
 | 30   | Salamence          |  5.99574% | 1538   |  7.329% | 1141   |  6.938% | 
 | 31   | Reuniclus          |  5.40582% | 1284   |  6.119% | 984    |  5.983% | 
 | 32   | Gengar             |  5.19816% | 1738   |  8.283% | 1285   |  7.813% | 
 | 33   | Latias             |  4.98810% | 643    |  3.064% | 472    |  2.870% | 
 | 34   | Celebi             |  4.86961% | 876    |  4.175% | 698    |  4.244% | 
 | 35   | Gothitelle         |  4.66722% | 582    |  2.774% | 460    |  2.797% | 
 | 36   | Chansey            |  4.34654% | 748    |  3.565% | 630    |  3.831% | 
 | 37   | Lucario            |  4.22584% | 1035   |  4.932% | 773    |  4.700% | 
 | 38   | Espeon             |  4.21653% | 835    |  3.979% | 659    |  4.007% | 
 | 39   | Thundurus-Therian  |  3.92475% | 1177   |  5.609% | 895    |  5.442% | 
 | 40   | Vaporeon           |  3.84367% | 843    |  4.017% | 617    |  3.752% | 
 | 41   | Ninetales          |  3.83447% | 764    |  3.641% | 674    |  4.098% | 
 | 42   | Mamoswine          |  3.81799% | 858    |  4.089% | 704    |  4.281% | 
 | 43   | Xatu               |  3.76428% | 622    |  2.964% | 503    |  3.058% | 
 | 44   | Abomasnow          |  3.53657% | 357    |  1.701% | 327    |  1.988% | 
 | 45   | Toxicroak          |  3.24701% | 723    |  3.445% | 524    |  3.186% | 
 | 46   | Weavile            |  3.17060% | 591    |  2.816% | 433    |  2.633% | 
 | 47   | Mew                |  3.10944% | 500    |  2.383% | 411    |  2.499% | 
 | 48   | Donphan            |  2.88442% | 634    |  3.021% | 537    |  3.265% | 
 | 49   | Diglett            |  2.86334% | 257    |  1.225% | 188    |  1.143% | 
 | 50   | Haxorus            |  2.85862% | 1263   |  6.019% | 925    |  5.624% | 
 | 51   | Gastrodon          |  2.82303% | 811    |  3.865% | 657    |  3.995% | 
 | 52   | Hippowdon          |  2.77733% | 939    |  4.475% | 821    |  4.992% | 
 | 53   | Kyurem             |  2.75279% | 270    |  1.287% | 208    |  1.265% | 
 | 54   | Mienshao           |  2.36002% | 384    |  1.830% | 320    |  1.946% | 
 | 55   | Lanturn            |  2.33227% | 212    |  1.010% | 168    |  1.022% | 
 | 56   | Conkeldurr         |  2.14532% | 1434   |  6.834% | 1125   |  6.841% | 
 | 57   | Metagross          |  2.13086% | 826    |  3.936% | 606    |  3.685% | 
 | 58   | Quagsire           |  2.12185% | 353    |  1.682% | 287    |  1.745% | 
 | 59   | Aerodactyl         |  2.00776% | 307    |  1.463% | 284    |  1.727% | 
 | 60   | Kingdra            |  1.95552% | 462    |  2.202% | 342    |  2.080% | 
 | 61   | Cresselia          |  1.94202% | 295    |  1.406% | 235    |  1.429% | 
 | 62   | Infernape          |  1.70141% | 1027   |  4.894% | 819    |  4.980% | 
 | 63   | Roserade           |  1.44209% | 254    |  1.210% | 195    |  1.186% | 
 | 64   | Jolteon            |  1.44068% | 931    |  4.437% | 680    |  4.135% | 
 | 65   | Cloyster           |  1.39387% | 1018   |  4.851% | 806    |  4.901% | 
 | 66   | Azumarill          |  1.38879% | 205    |  0.977% | 141    |  0.857% | 
 | 67   | Bronzong           |  1.29521% | 288    |  1.372% | 247    |  1.502% | 
 | 68   | Azelf              |  1.20304% | 285    |  1.358% | 260    |  1.581% | 
 | 69   | Virizion           |  1.14021% | 184    |  0.877% | 150    |  0.912% | 
 | 70   | Slowking           |  1.09074% | 170    |  0.810% | 130    |  0.790% | 
 | 71   | Magneton           |  1.06702% | 143    |  0.681% | 93     |  0.565% | 
 | 72   | Moltres            |  1.06006% | 97     |  0.462% | 74     |  0.450% | 
 | 73   | Slowbro            |  1.05752% | 501    |  2.388% | 429    |  2.609% | 
 | 74   | Blissey            |  0.98350% | 693    |  3.303% | 533    |  3.241% | 
 | 75   | Wobbuffet          |  0.94651% | 236    |  1.125% | 197    |  1.198% | 
 | 76   | Froslass           |  0.94218% | 185    |  0.882% | 157    |  0.955% | 
 | 77   | Suicune            |  0.81505% | 748    |  3.565% | 593    |  3.606% | 
 | 78   | Raikou             |  0.77574% | 184    |  0.877% | 159    |  0.967% | 
 | 79   | Zapdos             |  0.73628% | 209    |  0.996% | 172    |  1.046% | 
 | 80   | Tangrowth          |  0.71241% | 91     |  0.434% | 71     |  0.432% | 
 | 81   | Victini            |  0.62769% | 228    |  1.087% | 181    |  1.101% | 
 | 82   | Porygon2           |  0.60048% | 174    |  0.829% | 156    |  0.949% | 
 | 83   | Chandelure         |  0.57181% | 645    |  3.074% | 503    |  3.058% | 
 | 84   | Sharpedo           |  0.55211% | 118    |  0.562% | 84     |  0.511% | 
 | 85   | Cradily            |  0.54242% | 99     |  0.472% | 67     |  0.407% | 
 | 86   | Gorebyss           |  0.43661% | 27     |  0.129% | 19     |  0.116% | 
 | 87   | Sableye            |  0.43513% | 223    |  1.063% | 182    |  1.107% | 
 | 88   | Bisharp            |  0.42153% | 284    |  1.353% | 219    |  1.332% | 
 | 89   | Meloetta           |  0.40116% | 72     |  0.343% | 50     |  0.304% | 
 | 90   | Aron               |  0.39285% | 102    |  0.486% | 70     |  0.426% | 
 | 91   | Ditto              |  0.38231% | 82     |  0.391% | 66     |  0.401% | 
 | 92   | Umbreon            |  0.35232% | 453    |  2.159% | 337    |  2.049% | 
 | 93   | Cofagrigus         |  0.33512% | 335    |  1.596% | 279    |  1.696% | 
 | 94   | Empoleon           |  0.33149% | 118    |  0.562% | 99     |  0.602% | 
 | 95   | Feraligatr         |  0.33023% | 155    |  0.739% | 98     |  0.596% | 
 | 96   | Nidoking           |  0.32710% | 151    |  0.720% | 119    |  0.724% | 
 | 97   | Alomomola          |  0.30696% | 50     |  0.238% | 37     |  0.225% | 
 | 98   | Uxie               |  0.28878% | 42     |  0.200% | 35     |  0.213% | 
 | 99   | Heracross          |  0.28598% | 240    |  1.144% | 157    |  0.955% | 
 | 100  | Swellow            |  0.28197% | 76     |  0.362% | 55     |  0.334% | 
 | 101  | Riolu              |  0.27826% | 125    |  0.596% | 103    |  0.626% | 
 | 102  | Venusaur           |  0.26171% | 504    |  2.402% | 374    |  2.274% | 
 | 103  | Milotic            |  0.24786% | 487    |  2.321% | 387    |  2.353% | 
 | 104  | Zoroark            |  0.21983% | 300    |  1.430% | 129    |  0.784% | 
 | 105  | Crobat             |  0.20427% | 258    |  1.230% | 195    |  1.186% | 
 | 106  | Sigilyph           |  0.20187% | 96     |  0.457% | 81     |  0.493% | 
 | 107  | Liepard            |  0.19620% | 90     |  0.429% | 59     |  0.359% | 
 | 108  | Dusclops           |  0.19428% | 73     |  0.348% | 64     |  0.389% | 
 | 109  | Golem              |  0.18470% | 37     |  0.176% | 33     |  0.201% | 
 | 110  | Darmanitan         |  0.18370% | 169    |  0.805% | 128    |  0.778% | 
 | 111  | Staraptor          |  0.17850% | 223    |  1.063% | 168    |  1.022% | 
