 Total battles: 9858
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Arcanine           |  3.98661% | 786    |  3.987% | 651    |  4.048% | 
 | 23   | Machamp            |  3.33232% | 657    |  3.332% | 496    |  3.085% | 
 | 24   | Articuno           |  3.26638% | 644    |  3.266% | 520    |  3.234% | 
 | 25   | Gyarados           |  3.05336% | 602    |  3.053% | 485    |  3.016% | 
 | 26   | Victreebel         |  2.97728% | 587    |  2.977% | 443    |  2.755% | 
 | 27   | Nidoking           |  2.26719% | 447    |  2.267% | 353    |  2.195% | 
 | 28   | Moltres            |  2.09982% | 414    |  2.100% | 315    |  1.959% | 
 | 29   | Poliwrath          |  1.97809% | 390    |  1.978% | 329    |  2.046% | 
 | 30   | Pidgeot            |  1.87158% | 369    |  1.872% | 292    |  1.816% | 
 | 31   | Electrode          |  1.75999% | 347    |  1.760% | 294    |  1.828% | 
 | 32   | Pikachu            |  1.74985% | 345    |  1.750% | 307    |  1.909% | 
 | 33   | Hypno              |  1.70420% | 336    |  1.704% | 302    |  1.878% | 
 | 34   | Dodrio             |  1.59262% | 314    |  1.593% | 250    |  1.555% | 
 | 35   | Dugtrio            |  1.55711% | 307    |  1.557% | 242    |  1.505% | 
 | 36   | Aerodactyl         |  1.55204% | 306    |  1.552% | 242    |  1.505% | 
 | 37   | Hitmonlee          |  1.42524% | 281    |  1.425% | 220    |  1.368% | 
 | 38   | Ninetales          |  1.34916% | 266    |  1.349% | 223    |  1.387% | 
 | 39   | Vaporeon           |  1.16149% | 229    |  1.161% | 186    |  1.157% | 
 | 40   | Sandslash          |  1.12599% | 222    |  1.126% | 184    |  1.144% | 
 | 41   | Scyther            |  1.08541% | 214    |  1.085% | 173    |  1.076% | 
 | 42   | Clefable           |  1.02962% | 203    |  1.030% | 164    |  1.020% | 
 | 43   | Flareon            |  1.01948% | 201    |  1.019% | 149    |  0.927% | 
 | 44   | Butterfree         |  0.99919% | 197    |  0.999% | 172    |  1.070% | 
 | 45   | Kangaskhan         |  0.83181% | 164    |  0.832% | 133    |  0.827% | 
 | 46   | Muk                |  0.80138% | 158    |  0.801% | 131    |  0.815% | 
 | 47   | Kingler            |  0.78616% | 155    |  0.786% | 116    |  0.721% | 
 | 48   | Omastar            |  0.78109% | 154    |  0.781% | 120    |  0.746% | 
 | 49   | Primeape           |  0.78109% | 154    |  0.781% | 125    |  0.777% | 
 | 50   | Electabuzz         |  0.77602% | 153    |  0.776% | 132    |  0.821% | 
 | 51   | Tentacruel         |  0.77602% | 153    |  0.776% | 131    |  0.815% | 
 | 52   | Magmar             |  0.75066% | 148    |  0.751% | 122    |  0.759% | 
 | 53   | Weezing            |  0.74559% | 147    |  0.746% | 127    |  0.790% | 
 | 54   | Ditto              |  0.71008% | 140    |  0.710% | 120    |  0.746% | 
 | 55   | Pinsir             |  0.69994% | 138    |  0.700% | 115    |  0.715% | 
 | 56   | Beedrill           |  0.69487% | 137    |  0.695% | 107    |  0.665% | 
 | 57   | Rapidash           |  0.68980% | 136    |  0.690% | 109    |  0.678% | 
 | 58   | Kabutops           |  0.68472% | 135    |  0.685% | 114    |  0.709% | 
 | 59   | Venomoth           |  0.66951% | 132    |  0.670% | 116    |  0.721% | 
 | 60   | Marowak            |  0.65429% | 129    |  0.654% | 104    |  0.647% | 
 | 61   | Parasect           |  0.61879% | 122    |  0.619% | 110    |  0.684% | 
 | 62   | Nidoqueen          |  0.54778% | 108    |  0.548% | 86     |  0.535% | 
 | 63   | Fearow             |  0.53256% | 105    |  0.533% | 79     |  0.491% | 
 | 64   | Vileplume          |  0.50720% | 100    |  0.507% | 78     |  0.485% | 
 | 65   | Arbok              |  0.50213% | 99     |  0.502% | 83     |  0.516% | 
 | 66   | Tangela            |  0.49706% | 98     |  0.497% | 87     |  0.541% | 
 | 67   | Onix               |  0.49706% | 98     |  0.497% | 86     |  0.535% | 
 | 68   | Raticate           |  0.47170% | 93     |  0.472% | 72     |  0.448% | 
 | 69   | Porygon            |  0.44634% | 88     |  0.446% | 69     |  0.429% | 
 | 70   | Squirtle           |  0.40576% | 80     |  0.406% | 73     |  0.454% | 
 | 71   | Bulbasaur          |  0.40069% | 79     |  0.401% | 75     |  0.466% | 
 | 72   | Hitmonchan         |  0.40069% | 79     |  0.401% | 65     |  0.404% | 
 | 73   | Golduck            |  0.34490% | 68     |  0.345% | 61     |  0.379% | 
 | 74   | Dewgong            |  0.31447% | 62     |  0.314% | 41     |  0.255% | 
 | 75   | Magneton           |  0.30432% | 60     |  0.304% | 53     |  0.330% | 
 | 76   | Wigglytuff         |  0.25360% | 50     |  0.254% | 44     |  0.274% | 
 | 77   | Mr. Mime           |  0.25360% | 50     |  0.254% | 32     |  0.199% | 
 | 78   | Dragonair          |  0.24853% | 49     |  0.249% | 40     |  0.249% | 
 | 79   | Haunter            |  0.24853% | 49     |  0.249% | 34     |  0.211% | 
 | 80   | Lickitung          |  0.20288% | 40     |  0.203% | 31     |  0.193% | 
 | 81   | Poliwhirl          |  0.20288% | 40     |  0.203% | 34     |  0.211% | 
 | 82   | Eevee              |  0.19274% | 38     |  0.193% | 32     |  0.199% | 
 | 83   | Golbat             |  0.17245% | 34     |  0.172% | 29     |  0.180% | 
 | 84   | Bellsprout         |  0.16230% | 32     |  0.162% | 25     |  0.155% | 
 | 85   | Kadabra            |  0.15216% | 30     |  0.152% | 21     |  0.131% | 
 | 86   | Sandshrew          |  0.12173% | 24     |  0.122% | 24     |  0.149% | 
 | 87   | Charmeleon         |  0.10144% | 20     |  0.101% | 18     |  0.112% | 
 | 88   | Wartortle          |  0.10144% | 20     |  0.101% | 19     |  0.118% | 
 | 89   | Gastly             |  0.09130% | 18     |  0.091% | 10     |  0.062% | 
 | 90   | Seadra             |  0.09130% | 18     |  0.091% | 16     |  0.100% | 
 | 91   | Magikarp           |  0.08622% | 17     |  0.086% | 16     |  0.100% | 
 | 92   | Voltorb            |  0.08115% | 16     |  0.081% | 14     |  0.087% | 
 | 93   | Charmander         |  0.08115% | 16     |  0.081% | 15     |  0.093% | 
 | 94   | Farfetch'd         |  0.07608% | 15     |  0.076% | 11     |  0.068% | 
 | 95   | Geodude            |  0.07608% | 15     |  0.076% | 9      |  0.056% | 
 | 96   | Metapod            |  0.07101% | 14     |  0.071% | 14     |  0.087% | 
 | 97   | Rhyhorn            |  0.07101% | 14     |  0.071% | 14     |  0.087% | 
 | 98   | Graveler           |  0.06086% | 12     |  0.061% | 9      |  0.056% | 
 | 99   | Pidgeotto          |  0.05579% | 11     |  0.056% | 10     |  0.062% | 
 | 100  | Nidorina           |  0.05579% | 11     |  0.056% | 9      |  0.056% | 
 | 101  | Doduo              |  0.05072% | 10     |  0.051% | 9      |  0.056% | 
 | 102  | Nidorino           |  0.05072% | 10     |  0.051% | 7      |  0.044% | 
 | 103  | Weedle             |  0.05072% | 10     |  0.051% | 8      |  0.050% | 
 | 104  | Spearow            |  0.04565% | 9      |  0.046% | 8      |  0.050% | 
 | 105  | Caterpie           |  0.04565% | 9      |  0.046% | 7      |  0.044% | 
 | 106  | Horsea             |  0.04058% | 8      |  0.041% | 8      |  0.050% | 
 | 107  | Vulpix             |  0.03550% | 7      |  0.036% | 6      |  0.037% | 
 | 108  | Pidgey             |  0.03550% | 7      |  0.036% | 7      |  0.044% | 
 | 109  | Machoke            |  0.03550% | 7      |  0.036% | 6      |  0.037% | 
 | 110  | Shellder           |  0.03043% | 6      |  0.030% | 6      |  0.037% | 
 | 111  | Meowth             |  0.03043% | 6      |  0.030% | 6      |  0.037% | 
 | 112  | Zubat              |  0.03043% | 6      |  0.030% | 6      |  0.037% | 
 | 113  | Staryu             |  0.03043% | 6      |  0.030% | 5      |  0.031% | 
 | 114  | Slowpoke           |  0.02536% | 5      |  0.025% | 5      |  0.031% | 
 | 115  | Dratini            |  0.02536% | 5      |  0.025% | 4      |  0.025% | 
 | 116  | Psyduck            |  0.02536% | 5      |  0.025% | 5      |  0.031% | 
 | 117  | Rattata            |  0.02536% | 5      |  0.025% | 5      |  0.031% | 
 | 118  | Ponyta             |  0.02536% | 5      |  0.025% | 4      |  0.025% | 
 | 119  | Poliwag            |  0.02536% | 5      |  0.025% | 5      |  0.031% | 
 | 120  | Gloom              |  0.02536% | 5      |  0.025% | 5      |  0.031% | 
 | 121  | Machop             |  0.02536% | 5      |  0.025% | 4      |  0.025% | 
 | 122  | Mankey             |  0.02029% | 4      |  0.020% | 4      |  0.025% | 
 | 123  | Abra               |  0.02029% | 4      |  0.020% | 4      |  0.025% | 
 | 124  | Exeggcute          |  0.02029% | 4      |  0.020% | 4      |  0.025% | 
 | 125  | Weepinbell         |  0.02029% | 4      |  0.020% | 3      |  0.019% | 
 | 126  | Seaking            |  0.02029% | 4      |  0.020% | 2      |  0.012% | 
 | 127  | Cubone             |  0.02029% | 4      |  0.020% | 4      |  0.025% | 
 | 128  | Paras              |  0.01522% | 3      |  0.015% | 3      |  0.019% | 
 | 129  | Jigglypuff         |  0.01522% | 3      |  0.015% | 2      |  0.012% | 
 | 130  | Drowzee            |  0.01522% | 3      |  0.015% | 3      |  0.019% | 
 | 131  | Kakuna             |  0.01522% | 3      |  0.015% | 3      |  0.019% | 
 | 132  | Venonat            |  0.01522% | 3      |  0.015% | 3      |  0.019% | 
 | 133  | Grimer             |  0.01522% | 3      |  0.015% | 3      |  0.019% | 
 | 134  | Oddish             |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 135  | Growlithe          |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 136  | Omanyte            |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 137  | Tentacool          |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 138  | Seel               |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 139  | Ekans              |  0.01014% | 2      |  0.010% | 1      |  0.006% | 
 | 140  | Goldeen            |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 141  | Krabby             |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 142  | NidoranF           |  0.01014% | 2      |  0.010% | 2      |  0.012% | 
 | 143  | Diglett            |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 | 144  | Magnemite          |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 | 145  | Ivysaur            |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 | 146  | NidoranM           |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 | 147  | Kabuto             |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 | 148  | Clefairy           |  0.00507% | 1      |  0.005% | 1      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
