 Total battles: 3931
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 62.49046% | 4913   | 62.490% | 4052   | 62.268% | 
 | 2    | Tyranitar          | 27.23226% | 2141   | 27.232% | 1768   | 27.169% | 
 | 3    | Exeggutor          | 26.86339% | 2112   | 26.863% | 1791   | 27.523% | 
 | 4    | Cloyster           | 26.82524% | 2109   | 26.825% | 1869   | 28.721% | 
 | 5    | Zapdos             | 26.73620% | 2102   | 26.736% | 1857   | 28.537% | 
 | 6    | Skarmory           | 23.77258% | 1869   | 23.773% | 1540   | 23.666% | 
 | 7    | Raikou             | 22.80590% | 1793   | 22.806% | 1631   | 25.064% | 
 | 8    | Gengar             | 21.55940% | 1695   | 21.559% | 1354   | 20.807% | 
 | 9    | Machamp            | 20.16026% | 1585   | 20.160% | 1228   | 18.871% | 
 | 10   | Umbreon            | 18.40499% | 1447   | 18.405% | 1269   | 19.501% | 
 | 11   | Starmie            | 16.36988% | 1287   | 16.370% | 1004   | 15.429% | 
 | 12   | Marowak            | 16.29356% | 1281   | 16.294% | 1037   | 15.936% | 
 | 13   | Forretress         | 15.45408% | 1215   | 15.454% | 1114   | 17.119% | 
 | 14   | Heracross          | 15.07250% | 1185   | 15.073% | 948    | 14.568% | 
 | 15   | Miltank            | 13.32994% | 1048   | 13.330% | 778    | 11.956% | 
 | 16   | Steelix            | 13.29178% | 1045   | 13.292% | 892    | 13.708% | 
 | 17   | Blissey            | 12.29967% | 967    | 12.300% | 772    | 11.864% | 
 | 18   | Jolteon            | 11.82905% | 930    | 11.829% | 766    | 11.771% | 
 | 19   | Vaporeon           | 11.16764% | 878    | 11.168% | 691    | 10.619% | 
 | 20   | Nidoking           | 11.09133% | 872    | 11.091% | 763    | 11.725% | 
 | 21   | Suicune            | 10.44264% | 821    | 10.443% | 692    | 10.634% | 
 | 22   | Dragonite          | 10.18825% | 801    | 10.188% | 658    | 10.112% | 
 | 23   | Misdreavus         |  9.43780% | 742    |  9.438% | 554    |  8.513% | 
 | 24   | Charizard          |  8.77639% | 690    |  8.776% | 552    |  8.483% | 
 | 25   | Typhlosion         |  7.98779% | 628    |  7.988% | 544    |  8.360% | 
 | 26   | Scizor             |  7.56805% | 595    |  7.568% | 495    |  7.607% | 
 | 27   | Porygon2           |  6.41058% | 504    |  6.411% | 404    |  6.208% | 
 | 28   | Smeargle           |  5.95268% | 468    |  5.953% | 425    |  6.531% | 
 | 29   | Alakazam           |  4.88425% | 384    |  4.884% | 313    |  4.810% | 
 | 30   | Quagsire           |  4.73162% | 372    |  4.732% | 306    |  4.702% | 
 | 31   | Meganium           |  4.70618% | 370    |  4.706% | 315    |  4.841% | 
 | 32   | Houndoom           |  4.19741% | 330    |  4.197% | 247    |  3.796% | 
 | 33   | Rhydon             |  4.13381% | 325    |  4.134% | 252    |  3.873% | 
 | 34   | Espeon             |  4.12109% | 324    |  4.121% | 252    |  3.873% | 
 | 35   | Jynx               |  3.96846% | 312    |  3.968% | 255    |  3.919% | 
 | 36   | Venusaur           |  3.95574% | 311    |  3.956% | 251    |  3.857% | 
 | 37   | Ampharos           |  3.62503% | 285    |  3.625% | 239    |  3.673% | 
 | 38   | Feraligatr         |  3.34520% | 263    |  3.345% | 222    |  3.412% | 
 | 39   | Jumpluff           |  3.17985% | 250    |  3.180% | 238    |  3.657% | 
 | 40   | Golem              |  2.79827% | 220    |  2.798% | 185    |  2.843% | 
 | 41   | Blastoise          |  2.72195% | 214    |  2.722% | 172    |  2.643% | 
 | 42   | Pikachu            |  2.63292% | 207    |  2.633% | 184    |  2.828% | 
 | 43   | Kingdra            |  2.63292% | 207    |  2.633% | 178    |  2.735% | 
 | 44   | Aerodactyl         |  2.58204% | 203    |  2.582% | 167    |  2.566% | 
 | 45   | Lapras             |  2.26405% | 178    |  2.264% | 132    |  2.028% | 
 | 46   | Arcanine           |  2.26405% | 178    |  2.264% | 145    |  2.228% | 
 | 47   | Tentacruel         |  2.16230% | 170    |  2.162% | 136    |  2.090% | 
 | 48   | Crobat             |  1.80616% | 142    |  1.806% | 120    |  1.844% | 
 | 49   | Electabuzz         |  1.74256% | 137    |  1.743% | 119    |  1.829% | 
 | 50   | Donphan            |  1.72984% | 136    |  1.730% | 122    |  1.875% | 
 | 51   | Dunsparce          |  1.72984% | 136    |  1.730% | 112    |  1.721% | 
 | 52   | Lanturn            |  1.58993% | 125    |  1.590% | 105    |  1.614% | 
 | 53   | Muk                |  1.45001% | 114    |  1.450% | 91     |  1.398% | 
 | 54   | Entei              |  1.39914% | 110    |  1.399% | 83     |  1.275% | 
 | 55   | Raichu             |  1.24650% | 98     |  1.247% | 80     |  1.229% | 
 | 56   | Victreebel         |  1.24650% | 98     |  1.247% | 75     |  1.153% | 
 | 57   | Piloswine          |  1.23378% | 97     |  1.234% | 74     |  1.137% | 
 | 58   | Kangaskhan         |  1.20834% | 95     |  1.208% | 76     |  1.168% | 
 | 59   | Gyarados           |  1.15747% | 91     |  1.157% | 72     |  1.106% | 
 | 60   | Clefable           |  1.08115% | 85     |  1.081% | 68     |  1.045% | 
 | 61   | Slowbro            |  1.01755% | 80     |  1.018% | 60     |  0.922% | 
 | 62   | Vileplume          |  0.99211% | 78     |  0.992% | 58     |  0.891% | 
 | 63   | Tauros             |  0.97939% | 77     |  0.979% | 60     |  0.922% | 
 | 64   | Qwilfish           |  0.96668% | 76     |  0.967% | 67     |  1.030% | 
 | 65   | Poliwrath          |  0.94124% | 74     |  0.941% | 62     |  0.953% | 
 | 66   | Shuckle            |  0.90308% | 71     |  0.903% | 63     |  0.968% | 
 | 67   | Articuno           |  0.89036% | 70     |  0.890% | 59     |  0.907% | 
 | 68   | Sneasel            |  0.89036% | 70     |  0.890% | 56     |  0.861% | 
 | 69   | Hitmonlee          |  0.87764% | 69     |  0.878% | 59     |  0.907% | 
 | 70   | Xatu               |  0.80132% | 63     |  0.801% | 48     |  0.738% | 
