 Total battles: 19200
 Avg. weight/team: 0.621
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.38588% | 13496  | 35.146% | 11441  | 37.080% | 
 | 2    | Swampert           | 33.17082% | 11435  | 29.779% | 9424   | 30.543% | 
 | 3    | Gengar             | 32.29955% | 11863  | 30.893% | 9599   | 31.111% | 
 | 4    | Metagross          | 31.28057% | 11534  | 30.036% | 9411   | 30.501% | 
 | 5    | Snorlax            | 28.67430% | 9799   | 25.518% | 7953   | 25.776% | 
 | 6    | Salamence          | 27.92102% | 10152  | 26.438% | 8408   | 27.250% | 
 | 7    | Skarmory           | 26.38575% | 9253   | 24.096% | 8477   | 27.474% | 
 | 8    | Magneton           | 24.29705% | 7920   | 20.625% | 5750   | 18.636% | 
 | 9    | Zapdos             | 21.25346% | 6954   | 18.109% | 6183   | 20.039% | 
 | 10   | Blissey            | 20.80494% | 7847   | 20.435% | 6381   | 20.681% | 
 | 11   | Celebi             | 18.89488% | 7058   | 18.380% | 5636   | 18.266% | 
 | 12   | Suicune            | 17.99736% | 6020   | 15.677% | 4911   | 15.917% | 
 | 13   | Aerodactyl         | 17.24333% | 6403   | 16.674% | 4766   | 15.447% | 
 | 14   | Dugtrio            | 17.21070% | 6528   | 17.000% | 4823   | 15.631% | 
 | 15   | Jirachi            | 14.32262% | 4668   | 12.156% | 3748   | 12.147% | 
 | 16   | Jolteon            | 13.66111% | 4995   | 13.008% | 4210   | 13.645% | 
 | 17   | Starmie            | 12.89392% | 4703   | 12.247% | 3568   | 11.564% | 
 | 18   | Gyarados           | 11.34899% | 4024   | 10.479% | 3338   | 10.819% | 
 | 19   | Heracross          | 11.34555% | 4248   | 11.062% | 3271   | 10.601% | 
 | 20   | Forretress         |  9.32555% | 3282   |  8.547% | 2840   |  9.204% | 
 | 21   | Claydol            |  8.93705% | 3086   |  8.036% | 2423   |  7.853% | 
 | 22   | Milotic            |  8.79715% | 3624   |  9.438% | 2905   |  9.415% | 
 | 23   | Flygon             |  8.61402% | 3207   |  8.352% | 2487   |  8.060% | 
 | 24   | Umbreon            |  6.75457% | 2617   |  6.815% | 2154   |  6.981% | 
 | 25   | Vaporeon           |  6.75171% | 2501   |  6.513% | 1901   |  6.161% | 
 | 26   | Breloom            |  6.10564% | 2587   |  6.737% | 1895   |  6.142% | 
 | 27   | Alakazam           |  5.00841% | 2530   |  6.589% | 1809   |  5.863% | 
 | 28   | Ninjask            |  4.95427% | 2241   |  5.836% | 2132   |  6.910% | 
 | 29   | Porygon2           |  4.40988% | 1542   |  4.016% | 1238   |  4.012% | 
 | 30   | Weezing            |  4.21830% | 1686   |  4.391% | 1396   |  4.524% | 
 | 31   | Raikou             |  4.17484% | 1987   |  5.174% | 1552   |  5.030% | 
 | 32   | Blaziken           |  4.16433% | 2471   |  6.435% | 1888   |  6.119% | 
 | 33   | Cloyster           |  4.13464% | 1688   |  4.396% | 1475   |  4.781% | 
 | 34   | Medicham           |  4.01645% | 1484   |  3.865% | 1104   |  3.578% | 
