 Total battles: 19200
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.14583% | 13496  | 35.146% | 11441  | 37.080% | 
 | 2    | Gengar             | 30.89323% | 11863  | 30.893% | 9599   | 31.111% | 
 | 3    | Metagross          | 30.03646% | 11534  | 30.036% | 9411   | 30.501% | 
 | 4    | Swampert           | 29.77865% | 11435  | 29.779% | 9424   | 30.543% | 
 | 5    | Salamence          | 26.43750% | 10152  | 26.438% | 8408   | 27.250% | 
 | 6    | Snorlax            | 25.51823% | 9799   | 25.518% | 7953   | 25.776% | 
 | 7    | Skarmory           | 24.09635% | 9253   | 24.096% | 8477   | 27.474% | 
 | 8    | Magneton           | 20.62500% | 7920   | 20.625% | 5750   | 18.636% | 
 | 9    | Blissey            | 20.43490% | 7847   | 20.435% | 6381   | 20.681% | 
 | 10   | Celebi             | 18.38021% | 7058   | 18.380% | 5636   | 18.266% | 
 | 11   | Zapdos             | 18.10938% | 6954   | 18.109% | 6183   | 20.039% | 
 | 12   | Dugtrio            | 17.00000% | 6528   | 17.000% | 4823   | 15.631% | 
 | 13   | Aerodactyl         | 16.67448% | 6403   | 16.674% | 4766   | 15.447% | 
 | 14   | Suicune            | 15.67708% | 6020   | 15.677% | 4911   | 15.917% | 
 | 15   | Jolteon            | 13.00781% | 4995   | 13.008% | 4210   | 13.645% | 
 | 16   | Starmie            | 12.24740% | 4703   | 12.247% | 3568   | 11.564% | 
 | 17   | Jirachi            | 12.15625% | 4668   | 12.156% | 3748   | 12.147% | 
 | 18   | Heracross          | 11.06250% | 4248   | 11.062% | 3271   | 10.601% | 
 | 19   | Gyarados           | 10.47917% | 4024   | 10.479% | 3338   | 10.819% | 
 | 20   | Milotic            |  9.43750% | 3624   |  9.438% | 2905   |  9.415% | 
 | 21   | Forretress         |  8.54688% | 3282   |  8.547% | 2840   |  9.204% | 
 | 22   | Flygon             |  8.35156% | 3207   |  8.352% | 2487   |  8.060% | 
 | 23   | Claydol            |  8.03646% | 3086   |  8.036% | 2423   |  7.853% | 
 | 24   | Umbreon            |  6.81510% | 2617   |  6.815% | 2154   |  6.981% | 
 | 25   | Breloom            |  6.73698% | 2587   |  6.737% | 1895   |  6.142% | 
 | 26   | Alakazam           |  6.58854% | 2530   |  6.589% | 1809   |  5.863% | 
 | 27   | Vaporeon           |  6.51302% | 2501   |  6.513% | 1901   |  6.161% | 
 | 28   | Blaziken           |  6.43490% | 2471   |  6.435% | 1888   |  6.119% | 
 | 29   | Ninjask            |  5.83594% | 2241   |  5.836% | 2132   |  6.910% | 
 | 30   | Raikou             |  5.17448% | 1987   |  5.174% | 1552   |  5.030% | 
 | 31   | Venusaur           |  4.53646% | 1742   |  4.536% | 1428   |  4.628% | 
