 Total battles: 9858
 Avg. weight/team: 0.271
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.10868% | 12102  | 61.382% | 8936   | 55.572% | 
 | 2    | Chansey            | 85.67301% | 11632  | 58.998% | 9722   | 60.460% | 
 | 3    | Exeggutor          | 75.70245% | 9995   | 50.695% | 8578   | 53.345% | 
 | 4    | Snorlax            | 72.58467% | 10387  | 52.683% | 8403   | 52.257% | 
 | 5    | Alakazam           | 54.66213% | 10331  | 52.399% | 8978   | 55.833% | 
 | 6    | Starmie            | 38.95876% | 6271   | 31.807% | 5306   | 32.997% | 
 | 7    | Zapdos             | 25.05798% | 5191   | 26.329% | 3998   | 24.863% | 
 | 8    | Jynx               | 24.12651% | 2783   | 14.115% | 2645   | 16.449% | 
 | 9    | Rhydon             | 22.87868% | 5288   | 26.821% | 4220   | 26.244% | 
 | 10   | Golem              | 20.79251% | 4907   | 24.888% | 3889   | 24.185% | 
 | 11   | Gengar             | 17.81113% | 5675   | 28.784% | 4751   | 29.546% | 
 | 12   | Lapras             | 13.36502% | 3145   | 15.952% | 2578   | 16.032% | 
 | 13   | Slowbro            | 10.36921% | 2776   | 14.080% | 2262   | 14.067% | 
 | 14   | Jolteon            |  9.27160% | 3337   | 16.925% | 2834   | 17.624% | 
 | 15   | Cloyster           |  8.49619% | 1887   |  9.571% | 1527   |  9.496% | 
 | 16   | Persian            |  6.27815% | 1179   |  5.980% | 880    |  5.473% | 
 | 17   | Dragonite          |  3.16472% | 2344   | 11.889% | 1859   | 11.561% | 
 | 18   | Victreebel         |  2.68492% | 587    |  2.977% | 443    |  2.755% | 
 | 19   | Raichu             |  1.70518% | 828    |  4.200% | 680    |  4.229% | 
 | 20   | Articuno           |  1.49163% | 644    |  3.266% | 520    |  3.234% | 
 | 21   | Arcanine           |  1.47918% | 786    |  3.987% | 651    |  4.048% | 
 | 22   | Kangaskhan         |  1.45338% | 164    |  0.832% | 133    |  0.827% | 
 | 23   | Venusaur           |  1.28262% | 1611   |  8.171% | 1278   |  7.948% | 
 | 24   | Machamp            |  0.90474% | 657    |  3.332% | 496    |  3.085% | 
 | 25   | Hypno              |  0.86283% | 336    |  1.704% | 302    |  1.878% | 
 | 26   | Poliwrath          |  0.84779% | 390    |  1.978% | 329    |  2.046% | 
 | 27   | Kingler            |  0.74635% | 155    |  0.786% | 116    |  0.721% | 
 | 28   | Charizard          |  0.70522% | 1834   |  9.302% | 1537   |  9.558% | 
 | 29   | Butterfree         |  0.56958% | 197    |  0.999% | 172    |  1.070% | 
 | 30   | Dodrio             |  0.56009% | 314    |  1.593% | 250    |  1.555% | 
 | 31   | Electrode          |  0.43256% | 347    |  1.760% | 294    |  1.828% | 
 | 32   | Kabutops           |  0.39909% | 135    |  0.685% | 114    |  0.709% | 
 | 33   | Pinsir             |  0.39037% | 138    |  0.700% | 115    |  0.715% | 
 | 34   | Omastar            |  0.37763% | 154    |  0.781% | 120    |  0.746% | 
 | 35   | Raticate           |  0.33195% | 93     |  0.472% | 72     |  0.448% | 
 | 36   | Gyarados           |  0.31959% | 602    |  3.053% | 485    |  3.016% | 
 | 37   | Sandslash          |  0.31838% | 222    |  1.126% | 184    |  1.144% | 
 | 38   | Clefable           |  0.31681% | 203    |  1.030% | 164    |  1.020% | 
 | 39   | Dugtrio            |  0.31328% | 307    |  1.557% | 242    |  1.505% | 
 | 40   | Beedrill           |  0.29942% | 137    |  0.695% | 107    |  0.665% | 
 | 41   | Moltres            |  0.29152% | 414    |  2.100% | 315    |  1.959% | 
 | 42   | Hitmonlee          |  0.27472% | 281    |  1.425% | 220    |  1.368% | 
 | 43   | Nidoking           |  0.26598% | 447    |  2.267% | 353    |  2.195% | 
 | 44   | Blastoise          |  0.26302% | 1087   |  5.513% | 871    |  5.417% | 
 | 45   | Ninetales          |  0.21145% | 266    |  1.349% | 223    |  1.387% | 
 | 46   | Muk                |  0.12941% | 158    |  0.801% | 131    |  0.815% | 
 | 47   | Venomoth           |  0.11468% | 132    |  0.670% | 116    |  0.721% | 
 | 48   | Vaporeon           |  0.09536% | 229    |  1.161% | 186    |  1.157% | 
 | 49   | Weezing            |  0.09393% | 147    |  0.746% | 127    |  0.790% | 
 | 50   | Tentacruel         |  0.08984% | 153    |  0.776% | 131    |  0.815% | 
 | 51   | Rapidash           |  0.08125% | 136    |  0.690% | 109    |  0.678% | 
 | 52   | Tangela            |  0.06417% | 98     |  0.497% | 87     |  0.541% | 
 | 53   | Metapod            |  0.06397% | 14     |  0.071% | 14     |  0.087% | 
 | 54   | Poliwhirl          |  0.06123% | 40     |  0.203% | 34     |  0.211% | 
 | 55   | Wigglytuff         |  0.05979% | 50     |  0.254% | 44     |  0.274% | 
 | 56   | Aerodactyl         |  0.05193% | 306    |  1.552% | 242    |  1.505% | 
 | 57   | Parasect           |  0.04189% | 122    |  0.619% | 110    |  0.684% | 
 | 58   | Electabuzz         |  0.04087% | 153    |  0.776% | 132    |  0.821% | 
 | 59   | Kadabra            |  0.03922% | 30     |  0.152% | 21     |  0.131% | 
 | 60   | Haunter            |  0.03473% | 49     |  0.249% | 34     |  0.211% | 
 | 61   | Pidgeot            |  0.03375% | 369    |  1.872% | 292    |  1.816% | 
 | 62   | Nidoqueen          |  0.03040% | 108    |  0.548% | 86     |  0.535% | 
