 Total battles: 1292333
 Avg. weight/team: 0.581
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 21.90239% | 437943 | 16.944% | 377079 | 18.640% | 
 | 2    | Rotom-Wash         | 18.96041% | 420116 | 16.254% | 357893 | 17.691% | 
 | 3    | Heatran            | 18.31457% | 384789 | 14.887% | 324573 | 16.044% | 
 | 4    | Ferrothorn         | 17.31039% | 416875 | 16.129% | 361715 | 17.880% | 
 | 5    | Talonflame         | 15.17562% | 365457 | 14.139% | 278701 | 13.777% | 
 | 6    | Latios             | 14.11259% | 297159 | 11.497% | 216676 | 10.711% | 
 | 7    | Bisharp            | 13.26372% | 286642 | 11.090% | 211598 | 10.460% | 
 | 8    | Scizor             | 13.17432% | 302160 | 11.690% | 238170 | 11.773% | 
 | 9    | Azumarill          | 13.16153% | 317514 | 12.285% | 250505 | 12.383% | 
 | 10   | Gengar             | 11.64937% | 307339 | 11.891% | 226794 | 11.211% | 
 | 11   | Keldeo             | 11.34169% | 224177 |  8.673% | 172951 |  8.549% | 
 | 12   | Clefable           | 10.97678% | 236523 |  9.151% | 185744 |  9.182% | 
 | 13   | Charizard          | 10.75299% | 307000 | 11.878% | 240259 | 11.876% | 
 | 14   | Latias             | 10.56474% | 215883 |  8.352% | 155637 |  7.693% | 
 | 15   | Metagross          | 10.28441% | 247877 |  9.590% | 191207 |  9.452% | 
 | 16   | Garchomp           | 10.06810% | 262449 | 10.154% | 205210 | 10.144% | 
 | 17   | Excadrill          |  9.83225% | 227282 |  8.793% | 170258 |  8.416% | 
 | 18   | Tyranitar          |  9.48015% | 226530 |  8.764% | 181449 |  8.969% | 
 | 19   | Slowbro            |  9.35985% | 215755 |  8.348% | 171908 |  8.498% | 
 | 20   | Skarmory           |  8.38849% | 200044 |  7.740% | 171233 |  8.464% | 
 | 21   | Conkeldurr         |  8.37900% | 209831 |  8.118% | 164992 |  8.156% | 
 | 22   | Sylveon            |  8.33655% | 209198 |  8.094% | 158279 |  7.824% | 
 | 23   | Gliscor            |  8.18074% | 228206 |  8.829% | 178803 |  8.839% | 
 | 24   | Dragonite          |  8.00298% | 227619 |  8.807% | 164683 |  8.141% | 
 | 25   | Sableye            |  7.73114% | 204751 |  7.922% | 172948 |  8.549% | 
 | 26   | Breloom            |  7.70853% | 203562 |  7.876% | 154842 |  7.654% | 
 | 27   | Lopunny            |  7.57704% | 172809 |  6.686% | 143353 |  7.086% | 
 | 28   | Gyarados           |  7.04499% | 168750 |  6.529% | 134289 |  6.638% | 
 | 29   | Thundurus          |  6.63019% | 136188 |  5.269% | 106522 |  5.266% | 
 | 30   | Chansey            |  6.49912% | 158730 |  6.141% | 119770 |  5.920% | 
 | 31   | Magnezone          |  6.20574% | 147034 |  5.689% | 116662 |  5.767% | 
 | 32   | Venusaur           |  5.91128% | 159342 |  6.165% | 124712 |  6.165% | 
 | 33   | Gardevoir          |  5.79002% | 161989 |  6.267% | 120626 |  5.963% | 
 | 34   | Gallade            |  5.57070% | 150096 |  5.807% | 109874 |  5.431% | 
 | 35   | Manectric          |  4.69209% | 113477 |  4.390% | 92178  |  4.557% | 
 | 36   | Mamoswine          |  4.62448% | 113504 |  4.391% | 93682  |  4.631% | 
 | 37   | Altaria            |  4.58386% | 113800 |  4.403% | 86175  |  4.260% | 
 | 38   | Landorus           |  4.57504% | 88562  |  3.426% | 67863  |  3.355% | 
 | 39   | Greninja           |  4.40055% | 113714 |  4.400% | 85027  |  4.203% | 
 | 40   | Serperior          |  4.32458% | 110183 |  4.263% | 85756  |  4.239% | 
 | 41   | Zapdos             |  4.28429% | 100152 |  3.875% | 80402  |  3.974% | 
 | 42   | Mew                |  4.18599% | 97255  |  3.763% | 79971  |  3.953% | 
 | 43   | Volcarona          |  4.12376% | 112224 |  4.342% | 82921  |  4.099% | 
 | 44   | Mandibuzz          |  3.77159% | 86197  |  3.335% | 67538  |  3.339% | 
 | 45   | Togekiss           |  3.69378% | 113536 |  4.393% | 86194  |  4.261% | 
 | 46   | Raikou             |  3.48996% | 71034  |  2.748% | 56866  |  2.811% | 
 | 47   | Diancie            |  3.22875% | 69831  |  2.702% | 56338  |  2.785% | 
 | 48   | Swampert           |  3.22613% | 96373  |  3.729% | 79071  |  3.909% | 
 | 49   | Starmie            |  3.21971% | 74996  |  2.902% | 56930  |  2.814% | 
 | 50   | Weavile            |  3.16127% | 87413  |  3.382% | 67137  |  3.319% | 
 | 51   | Kyurem-Black       |  3.13473% | 75372  |  2.916% | 54649  |  2.701% | 
 | 52   | Heracross          |  3.12645% | 86667  |  3.353% | 64012  |  3.164% | 
 | 53   | Espeon             |  3.06345% | 88610  |  3.428% | 68506  |  3.386% | 
 | 54   | Terrakion          |  3.00974% | 68508  |  2.651% | 50743  |  2.508% | 
 | 55   | Tentacruel         |  2.89545% | 69779  |  2.700% | 55558  |  2.746% | 
 | 56   | Infernape          |  2.82923% | 84606  |  3.273% | 68142  |  3.368% | 
 | 57   | Alakazam           |  2.75286% | 85076  |  3.292% | 61779  |  3.054% | 
 | 58   | Klefki             |  2.73663% | 69918  |  2.705% | 60486  |  2.990% | 
 | 59   | Pinsir             |  2.70998% | 65415  |  2.531% | 47358  |  2.341% | 
 | 60   | Jirachi            |  2.69815% | 63713  |  2.465% | 50090  |  2.476% | 
 | 61   | Diggersby          |  2.69436% | 59348  |  2.296% | 44750  |  2.212% | 
 | 62   | Beedrill           |  2.51421% | 68466  |  2.649% | 52373  |  2.589% | 
 | 63   | Politoed           |  2.50992% | 62187  |  2.406% | 57239  |  2.829% | 
 | 64   | Gothitelle         |  2.50591% | 55934  |  2.164% | 42861  |  2.119% | 
 | 65   | Celebi             |  2.49470% | 49461  |  1.914% | 40082  |  1.981% | 
 | 66   | Scolipede          |  2.47867% | 76138  |  2.946% | 64882  |  3.207% | 
 | 67   | Sceptile           |  2.39763% | 72338  |  2.799% | 54784  |  2.708% | 
 | 68   | Salamence          |  2.34696% | 76965  |  2.978% | 55800  |  2.758% | 
 | 69   | Umbreon            |  2.28505% | 72522  |  2.806% | 54757  |  2.707% | 
 | 70   | Manaphy            |  2.17968% | 44960  |  1.739% | 35309  |  1.745% | 
 | 71   | Goodra             |  2.11518% | 65368  |  2.529% | 49681  |  2.456% | 
 | 72   | Victini            |  2.08915% | 49921  |  1.931% | 39474  |  1.951% | 
 | 73   | Chandelure         |  2.00159% | 61105  |  2.364% | 47216  |  2.334% | 
 | 74   | Arcanine           |  1.98285% | 64818  |  2.508% | 51529  |  2.547% | 
 | 75   | Cloyster           |  1.96435% | 71949  |  2.784% | 54324  |  2.685% | 
 | 76   | Medicham           |  1.96170% | 54604  |  2.113% | 42839  |  2.118% | 
 | 77   | Crawdaunt          |  1.95823% | 51135  |  1.978% | 38674  |  1.912% | 
 | 78   | Hydreigon          |  1.95102% | 55738  |  2.156% | 42652  |  2.108% | 
 | 79   | Azelf              |  1.94821% | 41648  |  1.611% | 38395  |  1.898% | 
 | 80   | Milotic            |  1.90363% | 61961  |  2.397% | 48349  |  2.390% | 
 | 81   | Blissey            |  1.86965% | 59743  |  2.311% | 44390  |  2.194% | 
 | 82   | Galvantula         |  1.81396% | 56828  |  2.199% | 49859  |  2.465% | 
 | 83   | Chesnaught         |  1.79316% | 42798  |  1.656% | 33743  |  1.668% | 
 | 84   | Thundurus-Therian  |  1.79101% | 45953  |  1.778% | 36326  |  1.796% | 
 | 85   | Donphan            |  1.71245% | 45954  |  1.778% | 38311  |  1.894% | 
 | 86   | Forretress         |  1.70709% | 54160  |  2.095% | 46948  |  2.321% | 
 | 87   | Staraptor          |  1.69723% | 48679  |  1.883% | 36675  |  1.813% | 
 | 88   | Blastoise          |  1.63560% | 56304  |  2.178% | 45004  |  2.225% | 
 | 89   | Smeargle           |  1.59341% | 50432  |  1.951% | 44578  |  2.204% | 
 | 90   | Hippowdon          |  1.59173% | 36549  |  1.414% | 31926  |  1.578% | 
 | 91   | Empoleon           |  1.56920% | 41882  |  1.620% | 34580  |  1.709% | 
 | 92   | Porygon2           |  1.55068% | 41677  |  1.612% | 32687  |  1.616% | 
 | 93   | Kingdra            |  1.53616% | 44119  |  1.707% | 32579  |  1.610% | 
 | 94   | Tornadus-Therian   |  1.53381% | 31334  |  1.212% | 25211  |  1.246% | 
 | 95   | Vaporeon           |  1.52927% | 46322  |  1.792% | 36338  |  1.796% | 
 | 96   | Jolteon            |  1.48789% | 51260  |  1.983% | 39863  |  1.971% | 
 | 97   | Crobat             |  1.42946% | 46574  |  1.802% | 36387  |  1.799% | 
 | 98   | Quagsire           |  1.40638% | 33406  |  1.292% | 26181  |  1.294% | 
 | 99   | Darmanitan         |  1.37124% | 39592  |  1.532% | 31125  |  1.539% | 
 | 100  | Amoonguss          |  1.33503% | 30057  |  1.163% | 23860  |  1.179% | 
 | 101  | Hawlucha           |  1.27816% | 35754  |  1.383% | 26600  |  1.315% | 
 | 102  | Lucario            |  1.27793% | 43794  |  1.694% | 32185  |  1.591% | 
 | 103  | Pidgeot            |  1.26395% | 37100  |  1.435% | 28827  |  1.425% | 
 | 104  | Sharpedo           |  1.20217% | 37151  |  1.437% | 27425  |  1.356% | 
 | 105  | Suicune            |  1.19747% | 28891  |  1.118% | 22792  |  1.127% | 
 | 106  | Snorlax            |  1.19643% | 46866  |  1.813% | 35391  |  1.749% | 
 | 107  | Rotom-Heat         |  1.14425% | 29673  |  1.148% | 24987  |  1.235% | 
 | 108  | Whimsicott         |  1.12241% | 33547  |  1.298% | 26756  |  1.323% | 
 | 109  | Dugtrio            |  1.10408% | 24351  |  0.942% | 18948  |  0.937% | 
 | 110  | Aerodactyl         |  1.08218% | 33775  |  1.307% | 27379  |  1.353% | 
 | 111  | Shuckle            |  1.07827% | 36975  |  1.431% | 31734  |  1.569% | 
 | 112  | Nidoking           |  1.02222% | 32232  |  1.247% | 24704  |  1.221% | 
 | 113  | Haxorus            |  0.98813% | 33000  |  1.277% | 23318  |  1.153% | 
 | 114  | Aggron             |  0.98438% | 39180  |  1.516% | 31250  |  1.545% | 
 | 115  | Florges            |  0.96657% | 30998  |  1.199% | 22646  |  1.119% | 
 | 116  | Ditto              |  0.96172% | 27140  |  1.050% | 20586  |  1.018% | 
 | 117  | Machamp            |  0.95908% | 31114  |  1.204% | 24499  |  1.211% | 
 | 118  | Slurpuff           |  0.91888% | 29375  |  1.137% | 21740  |  1.075% | 
 | 119  | Trevenant          |  0.91496% | 32290  |  1.249% | 24483  |  1.210% | 
 | 120  | Toxicroak          |  0.89808% | 25957  |  1.004% | 19514  |  0.965% | 
 | 121  | Noivern            |  0.89261% | 30365  |  1.175% | 23142  |  1.144% | 
 | 122  | Ninetales          |  0.86950% | 33302  |  1.288% | 27656  |  1.367% | 
 | 123  | Porygon-Z          |  0.84804% | 28585  |  1.106% | 20943  |  1.035% | 
 | 124  | Roserade           |  0.84244% | 27694  |  1.071% | 21133  |  1.045% | 
 | 125  | Absol              |  0.83844% | 29085  |  1.125% | 22204  |  1.098% | 
 | 126  | Entei              |  0.83655% | 20117  |  0.778% | 16208  |  0.801% | 
 | 127  | Wobbuffet          |  0.82751% | 20833  |  0.806% | 16269  |  0.804% | 
 | 128  | Cofagrigus         |  0.79237% | 24875  |  0.962% | 20273  |  1.002% | 
 | 129  | Cresselia          |  0.79104% | 20061  |  0.776% | 15411  |  0.762% | 
 | 130  | Scrafty            |  0.74454% | 27129  |  1.050% | 20339  |  1.005% | 
 | 131  | Gastrodon          |  0.74036% | 19510  |  0.755% | 15840  |  0.783% | 
 | 132  | Dragalge           |  0.72628% | 21369  |  0.827% | 16439  |  0.813% | 
 | 133  | Mienshao           |  0.66333% | 21404  |  0.828% | 16735  |  0.827% | 
 | 134  | Electivire         |  0.65720% | 30690  |  1.187% | 23537  |  1.163% | 
 | 135  | Honchkrow          |  0.65343% | 20800  |  0.805% | 15077  |  0.745% | 
 | 136  | Ambipom            |  0.64500% | 24683  |  0.955% | 20222  |  1.000% | 
 | 137  | Jellicent          |  0.63418% | 18537  |  0.717% | 14494  |  0.716% | 
 | 138  | Alomomola          |  0.63199% | 14863  |  0.575% | 11785  |  0.583% | 
 | 139  | Ninjask            |  0.62935% | 32347  |  1.251% | 28098  |  1.389% | 
 | 140  | Zoroark            |  0.61515% | 22447  |  0.868% | 10495  |  0.519% | 
