 Total battles: 1851
 Avg. weight/team: 0.13
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 38.33819% | 775    | 20.935% | 569    | 19.587% | 
 | 2    | Scizor             | 35.44675% | 797    | 21.529% | 644    | 22.169% | 
 | 3    | Garchomp           | 30.74903% | 637    | 17.207% | 506    | 17.418% | 
 | 4    | Landorus-Therian   | 26.59030% | 737    | 19.908% | 622    | 21.411% | 
 | 5    | Starmie            | 25.41835% | 664    | 17.936% | 510    | 17.556% | 
 | 6    | Tyranitar          | 23.91686% | 735    | 19.854% | 583    | 20.069% | 
 | 7    | Politoed           | 21.53207% | 672    | 18.152% | 610    | 20.998% | 
 | 8    | Ferrothorn         | 20.50376% | 853    | 23.042% | 752    | 25.886% | 
 | 9    | Skarmory           | 19.57582% | 444    | 11.994% | 390    | 13.425% | 
 | 10   | Jirachi            | 19.15395% | 629    | 16.991% | 508    | 17.487% | 
 | 11   | Breloom            | 17.96625% | 489    | 13.209% | 390    | 13.425% | 
 | 12   | Heatran            | 17.04072% | 618    | 16.694% | 492    | 16.936% | 
 | 13   | Jellicent          | 15.16555% | 356    |  9.616% | 272    |  9.363% | 
 | 14   | Reuniclus          | 13.96340% | 214    |  5.781% | 135    |  4.647% | 
 | 15   | Dragonite          | 13.79937% | 481    | 12.993% | 352    | 12.117% | 
 | 16   | Rotom-Wash         | 13.27593% | 432    | 11.669% | 375    | 12.909% | 
 | 17   | Keldeo             | 13.11076% | 459    | 12.399% | 347    | 11.945% | 
 | 18   | Terrakion          | 10.24756% | 394    | 10.643% | 285    |  9.811% | 
 | 19   | Volcarona          | 10.13447% | 395    | 10.670% | 286    |  9.845% | 
 | 20   | Hippowdon          |  8.64612% | 252    |  6.807% | 227    |  7.814% | 
 | 21   | Alakazam           |  8.22423% | 235    |  6.348% | 176    |  6.059% | 
 | 22   | Gengar             |  8.15389% | 363    |  9.806% | 274    |  9.432% | 
 | 23   | Salamence          |  7.72128% | 203    |  5.484% | 149    |  5.129% | 
 | 24   | Gyarados           |  6.66990% | 204    |  5.511% | 157    |  5.404% | 
 | 25   | Latias             |  6.52578% | 237    |  6.402% | 170    |  5.852% | 
 | 26   | Magnezone          |  6.46368% | 213    |  5.754% | 158    |  5.439% | 
 | 27   | Ninetales          |  6.12139% | 228    |  6.159% | 213    |  7.332% | 
 | 28   | Tentacruel         |  6.08005% | 264    |  7.131% | 210    |  7.229% | 
 | 29   | Hydreigon          |  5.93782% | 253    |  6.834% | 200    |  6.885% | 
 | 30   | Thundurus-Therian  |  5.55492% | 202    |  5.457% | 148    |  5.095% | 
 | 31   | Gastrodon          |  5.21885% | 128    |  3.458% | 95     |  3.270% | 
 | 32   | Wobbuffet          |  4.93115% | 62     |  1.675% | 54     |  1.859% | 
 | 33   | Toxicroak          |  4.90794% | 231    |  6.240% | 166    |  5.714% | 
 | 34   | Donphan            |  4.70631% | 175    |  4.727% | 146    |  5.026% | 
