 Total battles: 2111
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 56.60824% | 2390   | 56.608% | 1758   | 51.189% | 
 | 2    | Alakazam           | 52.55803% | 2219   | 52.558% | 1803   | 52.499% | 
 | 3    | Chansey            | 50.11843% | 2116   | 50.118% | 1796   | 52.295% | 
 | 4    | Exeggutor          | 45.45239% | 1919   | 45.452% | 1683   | 49.005% | 
 | 5    | Starmie            | 39.88631% | 1684   | 39.886% | 1448   | 42.162% | 
 | 6    | Snorlax            | 34.32023% | 1449   | 34.320% | 1124   | 32.728% | 
 | 7    | Gengar             | 31.17006% | 1316   | 31.170% | 1111   | 32.350% | 
 | 8    | Golem              | 26.55140% | 1121   | 26.551% | 931    | 27.109% | 
 | 9    | Dragonite          | 25.01184% | 1056   | 25.012% | 812    | 23.644% | 
 | 10   | Rhydon             | 24.13548% | 1019   | 24.135% | 823    | 23.964% | 
 | 11   | Zapdos             | 18.85362% | 796    | 18.854% | 665    | 19.363% | 
 | 12   | Slowbro            | 17.05353% | 720    | 17.054% | 642    | 18.694% | 
 | 13   | Jynx               | 16.72193% | 706    | 16.722% | 649    | 18.897% | 
 | 14   | Charizard          | 14.49550% | 612    | 14.495% | 518    | 15.083% | 
 | 15   | Lapras             | 13.19280% | 557    | 13.193% | 457    | 13.307% | 
 | 16   | Persian            | 11.25059% | 475    | 11.251% | 376    | 10.948% | 
 | 17   | Jolteon            | 10.49266% | 443    | 10.493% | 364    | 10.599% | 
 | 18   | Venusaur           |  9.75841% | 412    |  9.758% | 346    | 10.075% | 
 | 19   | Blastoise          |  8.52676% | 360    |  8.527% | 304    |  8.852% | 
 | 20   | Cloyster           |  6.13453% | 259    |  6.135% | 213    |  6.202% | 
 | 21   | Gyarados           |  4.68972% | 198    |  4.690% | 169    |  4.921% | 
 | 22   | Arcanine           |  4.26338% | 180    |  4.263% | 149    |  4.339% | 
 | 23   | Raichu             |  3.95547% | 167    |  3.955% | 144    |  4.193% | 
 | 24   | Nidoking           |  3.83704% | 162    |  3.837% | 136    |  3.960% | 
 | 25   | Machamp            |  3.62387% | 153    |  3.624% | 109    |  3.174% | 
 | 26   | Victreebel         |  3.05542% | 129    |  3.055% | 109    |  3.174% | 
 | 27   | Articuno           |  2.65277% | 112    |  2.653% | 87     |  2.533% | 
 | 28   | Hypno              |  2.48697% | 105    |  2.487% | 100    |  2.912% | 
 | 29   | Electrode          |  2.41592% | 102    |  2.416% | 85     |  2.475% | 
 | 30   | Hitmonlee          |  2.32117% | 98     |  2.321% | 72     |  2.096% | 
 | 31   | Dugtrio            |  2.32117% | 98     |  2.321% | 81     |  2.359% | 
 | 32   | Ninetales          |  2.17906% | 92     |  2.179% | 74     |  2.155% | 
 | 33   | Pidgeot            |  2.15538% | 91     |  2.155% | 74     |  2.155% | 
 | 34   | Pikachu            |  2.15538% | 91     |  2.155% | 74     |  2.155% | 
 | 35   | Flareon            |  2.10801% | 89     |  2.108% | 74     |  2.155% | 
 | 36   | Vaporeon           |  1.72904% | 73     |  1.729% | 60     |  1.747% | 
 | 37   | Arbok              |  1.49218% | 63     |  1.492% | 53     |  1.543% | 
 | 38   | Scyther            |  1.49218% | 63     |  1.492% | 45     |  1.310% | 
 | 39   | Electabuzz         |  1.44481% | 61     |  1.445% | 50     |  1.456% | 
 | 40   | Aerodactyl         |  1.42113% | 60     |  1.421% | 46     |  1.339% | 
 | 41   | Clefable           |  1.39744% | 59     |  1.397% | 47     |  1.369% | 
 | 42   | Rapidash           |  1.25533% | 53     |  1.255% | 50     |  1.456% | 
 | 43   | Poliwrath          |  1.23164% | 52     |  1.232% | 42     |  1.223% | 
 | 44   | Dodrio             |  1.23164% | 52     |  1.232% | 42     |  1.223% | 
 | 45   | Magmar             |  1.23164% | 52     |  1.232% | 34     |  0.990% | 
 | 46   | Kabutops           |  1.13690% | 48     |  1.137% | 45     |  1.310% | 
 | 47   | Kangaskhan         |  1.11322% | 47     |  1.113% | 40     |  1.165% | 
 | 48   | Beedrill           |  1.11322% | 47     |  1.113% | 34     |  0.990% | 
 | 49   | Moltres            |  1.11322% | 47     |  1.113% | 44     |  1.281% | 
 | 50   | Tangela            |  0.99479% | 42     |  0.995% | 36     |  1.048% | 
 | 51   | Muk                |  0.99479% | 42     |  0.995% | 32     |  0.932% | 
 | 52   | Primeape           |  0.94742% | 40     |  0.947% | 32     |  0.932% | 
 | 53   | Vileplume          |  0.90005% | 38     |  0.900% | 32     |  0.932% | 
 | 54   | Pinsir             |  0.75793% | 32     |  0.758% | 25     |  0.728% | 
 | 55   | Omastar            |  0.73425% | 31     |  0.734% | 25     |  0.728% | 
 | 56   | Tentacruel         |  0.71056% | 30     |  0.711% | 24     |  0.699% | 
 | 57   | Nidoqueen          |  0.66319% | 28     |  0.663% | 25     |  0.728% | 
 | 58   | Venomoth           |  0.63951% | 27     |  0.640% | 22     |  0.641% | 
 | 59   | Magneton           |  0.61582% | 26     |  0.616% | 20     |  0.582% | 
 | 60   | Sandslash          |  0.59214% | 25     |  0.592% | 23     |  0.670% | 
 | 61   | Hitmonchan         |  0.59214% | 25     |  0.592% | 22     |  0.641% | 
 | 62   | Marowak            |  0.52108% | 22     |  0.521% | 18     |  0.524% | 
 | 63   | Onix               |  0.52108% | 22     |  0.521% | 20     |  0.582% | 
 | 64   | Mr. Mime           |  0.49739% | 21     |  0.497% | 18     |  0.524% | 
 | 65   | Fearow             |  0.45002% | 19     |  0.450% | 11     |  0.320% | 
 | 66   | Kingler            |  0.45002% | 19     |  0.450% | 12     |  0.349% | 
 | 67   | Parasect           |  0.42634% | 18     |  0.426% | 16     |  0.466% | 
 | 68   | Golduck            |  0.42634% | 18     |  0.426% | 17     |  0.495% | 
 | 69   | Dewgong            |  0.40265% | 17     |  0.403% | 14     |  0.408% | 
 | 70   | Butterfree         |  0.35528% | 15     |  0.355% | 12     |  0.349% | 
 | 71   | Wigglytuff         |  0.35528% | 15     |  0.355% | 13     |  0.379% | 
 | 72   | Raticate           |  0.33160% | 14     |  0.332% | 10     |  0.291% | 
 | 73   | Ditto              |  0.30791% | 13     |  0.308% | 11     |  0.320% | 
 | 74   | Golbat             |  0.30791% | 13     |  0.308% | 7      |  0.204% | 
 | 75   | Weezing            |  0.28423% | 12     |  0.284% | 10     |  0.291% | 
 | 76   | Bulbasaur          |  0.23685% | 10     |  0.237% | 9      |  0.262% | 
 | 77   | Squirtle           |  0.23685% | 10     |  0.237% | 9      |  0.262% | 
 | 78   | Dragonair          |  0.21317% | 9      |  0.213% | 8      |  0.233% | 
 | 79   | Haunter            |  0.21317% | 9      |  0.213% | 8      |  0.233% | 
 | 80   | Farfetch'd         |  0.16580% | 7      |  0.166% | 6      |  0.175% | 
 | 81   | Charmander         |  0.16580% | 7      |  0.166% | 7      |  0.204% | 
 | 82   | Porygon            |  0.14211% | 6      |  0.142% | 6      |  0.175% | 
 | 83   | Pidgeotto          |  0.11843% | 5      |  0.118% | 4      |  0.116% | 
 | 84   | Meowth             |  0.11843% | 5      |  0.118% | 5      |  0.146% | 
