 Total battles: 360
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 38.61111% | 278    | 38.611% | 240    | 39.768% | 
 | 2    | Tyranitar          | 27.22222% | 196    | 27.222% | 170    | 28.169% | 
 | 3    | Raikou             | 27.08333% | 195    | 27.083% | 173    | 28.666% | 
 | 4    | Machamp            | 25.00000% | 180    | 25.000% | 145    | 24.027% | 
 | 5    | Zapdos             | 24.16667% | 174    | 24.167% | 156    | 25.849% | 
 | 6    | Exeggutor          | 21.66667% | 156    | 21.667% | 122    | 20.215% | 
 | 7    | Cloyster           | 21.52778% | 155    | 21.528% | 144    | 23.861% | 
 | 8    | Forretress         | 21.52778% | 155    | 21.528% | 144    | 23.861% | 
 | 9    | Blissey            | 21.11111% | 152    | 21.111% | 140    | 23.198% | 
 | 10   | Skarmory           | 17.36111% | 125    | 17.361% | 110    | 18.227% | 
 | 11   | Vaporeon           | 17.22222% | 124    | 17.222% | 110    | 18.227% | 
 | 12   | Marowak            | 16.66667% | 120    | 16.667% | 100    | 16.570% | 
 | 13   | Gengar             | 15.55556% | 112    | 15.556% | 96     | 15.907% | 
 | 14   | Steelix            | 15.41667% | 111    | 15.417% | 96     | 15.907% | 
 | 15   | Suicune            | 14.86111% | 107    | 14.861% | 96     | 15.907% | 
 | 16   | Umbreon            | 13.33333% | 96     | 13.333% | 83     | 13.753% | 
 | 17   | Dragonite          | 11.80556% | 85     | 11.806% | 71     | 11.765% | 
 | 18   | Charizard          | 10.97222% | 79     | 10.972% | 66     | 10.936% | 
 | 19   | Starmie            | 10.97222% | 79     | 10.972% | 66     | 10.936% | 
 | 20   | Typhlosion         | 10.27778% | 74     | 10.278% | 57     |  9.445% | 
 | 21   | Quagsire           | 10.00000% | 72     | 10.000% | 51     |  8.451% | 
 | 22   | Nidoking           |  9.58333% | 69     |  9.583% | 65     | 10.771% | 
 | 23   | Alakazam           |  9.16667% | 66     |  9.167% | 49     |  8.119% | 
 | 24   | Lanturn            |  8.47222% | 61     |  8.472% | 58     |  9.611% | 
 | 25   | Heracross          |  8.05556% | 58     |  8.056% | 49     |  8.119% | 
 | 26   | Jumpluff           |  7.91667% | 57     |  7.917% | 54     |  8.948% | 
 | 27   | Muk                |  7.50000% | 54     |  7.500% | 45     |  7.457% | 
 | 28   | Jolteon            |  7.36111% | 53     |  7.361% | 45     |  7.457% | 
 | 29   | Girafarig          |  6.66667% | 48     |  6.667% | 40     |  6.628% | 
 | 30   | Miltank            |  6.66667% | 48     |  6.667% | 41     |  6.794% | 
 | 31   | Clefable           |  6.25000% | 45     |  6.250% | 27     |  4.474% | 
 | 32   | Misdreavus         |  5.83333% | 42     |  5.833% | 35     |  5.800% | 
 | 33   | Gyarados           |  5.27778% | 38     |  5.278% | 30     |  4.971% | 
 | 34   | Venusaur           |  5.13889% | 37     |  5.139% | 29     |  4.805% | 
 | 35   | Ampharos           |  5.13889% | 37     |  5.139% | 33     |  5.468% | 
 | 36   | Jynx               |  5.00000% | 36     |  5.000% | 28     |  4.640% | 
 | 37   | Houndoom           |  4.86111% | 35     |  4.861% | 23     |  3.811% | 
 | 38   | Arcanine           |  4.58333% | 33     |  4.583% | 25     |  4.143% | 
 | 39   | Espeon             |  4.58333% | 33     |  4.583% | 26     |  4.308% | 
 | 40   | Rhydon             |  4.44444% | 32     |  4.444% | 27     |  4.474% | 
 | 41   | Blastoise          |  4.30556% | 31     |  4.306% | 25     |  4.143% | 
 | 42   | Scizor             |  4.16667% | 30     |  4.167% | 27     |  4.474% | 
 | 43   | Kingdra            |  4.16667% | 30     |  4.167% | 24     |  3.977% | 
 | 44   | Feraligatr         |  4.02778% | 29     |  4.028% | 27     |  4.474% | 
 | 45   | Meganium           |  3.19444% | 23     |  3.194% | 20     |  3.314% | 
 | 46   | Smeargle           |  2.91667% | 21     |  2.917% | 21     |  3.480% | 
 | 47   | Golem              |  2.77778% | 20     |  2.778% | 19     |  3.148% | 
 | 48   | Poliwrath          |  2.50000% | 18     |  2.500% | 13     |  2.154% | 
 | 49   | Porygon2           |  2.36111% | 17     |  2.361% | 11     |  1.823% | 
 | 50   | Victreebel         |  2.36111% | 17     |  2.361% | 14     |  2.320% | 
 | 51   | Slowbro            |  2.22222% | 16     |  2.222% | 8      |  1.326% | 
 | 52   | Noctowl            |  2.08333% | 15     |  2.083% | 11     |  1.823% | 
 | 53   | Entei              |  1.94444% | 14     |  1.944% | 11     |  1.823% | 
 | 54   | Chansey            |  1.80556% | 13     |  1.806% | 9      |  1.491% | 
 | 55   | Donphan            |  1.80556% | 13     |  1.806% | 8      |  1.326% | 
 | 56   | Pikachu            |  1.80556% | 13     |  1.806% | 12     |  1.988% | 
 | 57   | Parasect           |  1.52778% | 11     |  1.528% | 10     |  1.657% | 
 | 58   | Aerodactyl         |  1.52778% | 11     |  1.528% | 10     |  1.657% | 
 | 59   | Raichu             |  1.38889% | 10     |  1.389% | 7      |  1.160% | 
 | 60   | Lapras             |  1.38889% | 10     |  1.389% | 6      |  0.994% | 
 | 61   | Tauros             |  1.38889% | 10     |  1.389% | 7      |  1.160% | 
 | 62   | Arbok              |  1.38889% | 10     |  1.389% | 8      |  1.326% | 
 | 63   | Crobat             |  1.11111% | 8      |  1.111% | 6      |  0.994% | 
 | 64   | Bellossom          |  1.11111% | 8      |  1.111% | 8      |  1.326% | 
 | 65   | Shuckle            |  1.11111% | 8      |  1.111% | 6      |  0.994% | 
 | 66   | Xatu               |  0.97222% | 7      |  0.972% | 6      |  0.994% | 
 | 67   | Ursaring           |  0.83333% | 6      |  0.833% | 4      |  0.663% | 
 | 68   | Slowking           |  0.83333% | 6      |  0.833% | 6      |  0.994% | 
 | 69   | Flareon            |  0.83333% | 6      |  0.833% | 4      |  0.663% | 
 | 70   | Dewgong            |  0.83333% | 6      |  0.833% | 6      |  0.994% | 
 | 71   | Vileplume          |  0.83333% | 6      |  0.833% | 6      |  0.994% | 
 | 72   | Weezing            |  0.69444% | 5      |  0.694% | 4      |  0.663% | 
 | 73   | Gligar             |  0.69444% | 5      |  0.694% | 3      |  0.497% | 
 | 74   | Piloswine          |  0.69444% | 5      |  0.694% | 5      |  0.829% | 
 | 75   | Hypno              |  0.69444% | 5      |  0.694% | 4      |  0.663% | 
 | 76   | Tentacruel         |  0.69444% | 5      |  0.694% | 3      |  0.497% | 
 | 77   | Dugtrio            |  0.69444% | 5      |  0.694% | 4      |  0.663% | 
 | 78   | Azumarill          |  0.69444% | 5      |  0.694% | 4      |  0.663% | 
 | 79   | Hitmonlee          |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 80   | Butterfree         |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 81   | Nidoqueen          |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 82   | Pinsir             |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 83   | Primeape           |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 84   | Pidgeot            |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 85   | Electabuzz         |  0.55556% | 4      |  0.556% | 4      |  0.663% | 
 | 86   | Hitmonchan         |  0.55556% | 4      |  0.556% | 3      |  0.497% | 
 | 87   | Sneasel            |  0.55556% | 4      |  0.556% | 2      |  0.331% | 
 | 88   | Wobbuffet          |  0.41667% | 3      |  0.417% | 3      |  0.497% | 
 | 89   | Politoed           |  0.41667% | 3      |  0.417% | 3      |  0.497% | 
 | 90   | Electrode          |  0.41667% | 3      |  0.417% | 2      |  0.331% | 
 | 91   | Magmar             |  0.41667% | 3      |  0.417% | 2      |  0.331% | 
 | 92   | Pineco             |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 93   | Ledian             |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 94   | Granbull           |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 95   | Golduck            |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 96   | Furret             |  0.27778% | 2      |  0.278% | 1      |  0.166% | 
 | 97   | Dodrio             |  0.27778% | 2      |  0.278% | 0      |  0.000% | 
 | 98   | Moltres            |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 99   | Sudowoodo          |  0.27778% | 2      |  0.278% | 1      |  0.166% | 
 | 100  | Magneton           |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 101  | Ariados            |  0.27778% | 2      |  0.278% | 0      |  0.000% | 
 | 102  | Sunflora           |  0.27778% | 2      |  0.278% | 2      |  0.331% | 
 | 103  | Eevee              |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 104  | Omanyte            |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 105  | Delibird           |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 106  | Shellder           |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 107  | Mantine            |  0.13889% | 1      |  0.139% | 0      |  0.000% | 
 | 108  | Houndour           |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 109  | Sandslash          |  0.13889% | 1      |  0.139% | 1      |  0.166% | 
 | 110  | Articuno           |  0.13889% | 1      |  0.139% | 0      |  0.000% | 
