 Total battles: 360
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 70.27172% | 278    | 38.611% | 240    | 39.768% | 
 | 2    | Raikou             | 67.12117% | 195    | 27.083% | 173    | 28.666% | 
 | 3    | Machamp            | 64.84101% | 180    | 25.000% | 145    | 24.027% | 
 | 4    | Cloyster           | 60.51517% | 155    | 21.528% | 144    | 23.861% | 
 | 5    | Zapdos             | 55.24491% | 174    | 24.167% | 156    | 25.849% | 
 | 6    | Exeggutor          | 50.40000% | 156    | 21.667% | 122    | 20.215% | 
 | 7    | Vaporeon           | 27.80320% | 124    | 17.222% | 110    | 18.227% | 
 | 8    | Forretress         | 24.59367% | 155    | 21.528% | 144    | 23.861% | 
 | 9    | Steelix            | 20.78660% | 111    | 15.417% | 96     | 15.907% | 
 | 10   | Blissey            | 18.94797% | 152    | 21.111% | 140    | 23.198% | 
 | 11   | Skarmory           | 18.22476% | 125    | 17.361% | 110    | 18.227% | 
 | 12   | Marowak            | 15.75559% | 120    | 16.667% | 100    | 16.570% | 
 | 13   | Nidoking           | 14.62688% | 69     |  9.583% | 65     | 10.771% | 
 | 14   | Suicune            | 14.47293% | 107    | 14.861% | 96     | 15.907% | 
 | 15   | Misdreavus         | 11.59980% | 42     |  5.833% | 35     |  5.800% | 
 | 16   | Tyranitar          |  8.51962% | 196    | 27.222% | 170    | 28.169% | 
 | 17   | Miltank            |  7.07123% | 48     |  6.667% | 41     |  6.794% | 
 | 18   | Ampharos           |  6.11379% | 37     |  5.139% | 33     |  5.468% | 
 | 19   | Typhlosion         |  5.84443% | 74     | 10.278% | 57     |  9.445% | 
 | 20   | Jynx               |  5.64787% | 36     |  5.000% | 28     |  4.640% | 
 | 21   | Jolteon            |  5.07455% | 53     |  7.361% | 45     |  7.457% | 
 | 22   | Smeargle           |  4.40349% | 21     |  2.917% | 21     |  3.480% | 
