 Total battles: 2111
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.03254% | 2390   | 56.608% | 1758   | 51.189% | 
 | 2    | Exeggutor          | 88.41019% | 1919   | 45.452% | 1683   | 49.005% | 
 | 3    | Chansey            | 68.11063% | 2116   | 50.118% | 1796   | 52.295% | 
 | 4    | Starmie            | 64.30007% | 1684   | 39.886% | 1448   | 42.162% | 
 | 5    | Snorlax            | 63.38421% | 1449   | 34.320% | 1124   | 32.728% | 
 | 6    | Alakazam           | 63.29343% | 2219   | 52.558% | 1803   | 52.499% | 
 | 7    | Golem              | 39.20801% | 1121   | 26.551% | 931    | 27.109% | 
 | 8    | Slowbro            | 23.62291% | 720    | 17.054% | 642    | 18.694% | 
 | 9    | Jynx               | 17.72484% | 706    | 16.722% | 649    | 18.897% | 
 | 10   | Rhydon             | 16.11515% | 1019   | 24.135% | 823    | 23.964% | 
 | 11   | Zapdos             | 15.93040% | 796    | 18.854% | 665    | 19.363% | 
 | 12   | Gengar             | 12.73601% | 1316   | 31.170% | 1111   | 32.350% | 
 | 13   | Lapras             |  6.62420% | 557    | 13.193% | 457    | 13.307% | 
 | 14   | Dragonite          |  3.41510% | 1056   | 25.012% | 812    | 23.644% | 
 | 15   | Hypno              |  3.36561% | 105    |  2.487% | 100    |  2.912% | 
 | 16   | Machamp            |  3.20991% | 153    |  3.624% | 109    |  3.174% | 
 | 17   | Jolteon            |  2.88129% | 443    | 10.493% | 364    | 10.599% | 
 | 18   | Persian            |  2.86052% | 475    | 11.251% | 376    | 10.948% | 
 | 19   | Victreebel         |  1.99791% | 129    |  3.055% | 109    |  3.174% | 
 | 20   | Cloyster           |  1.96510% | 259    |  6.135% | 213    |  6.202% | 
 | 21   | Articuno           |  1.25104% | 112    |  2.653% | 87     |  2.533% | 
 | 22   | Kingler            |  0.79715% | 19     |  0.450% | 12     |  0.349% | 
 | 23   | Venusaur           |  0.70089% | 412    |  9.758% | 346    | 10.075% | 
 | 24   | Charizard          |  0.52808% | 612    | 14.495% | 518    | 15.083% | 
 | 25   | Electrode          |  0.49951% | 102    |  2.416% | 85     |  2.475% | 
 | 26   | Blastoise          |  0.42420% | 360    |  8.527% | 304    |  8.852% | 
 | 27   | Dugtrio            |  0.40965% | 98     |  2.321% | 81     |  2.359% | 
 | 28   | Arbok              |  0.27317% | 63     |  1.492% | 53     |  1.543% | 
 | 29   | Flareon            |  0.20361% | 89     |  2.108% | 74     |  2.155% | 
 | 30   | Kangaskhan         |  0.20216% | 47     |  1.113% | 40     |  1.165% | 
 | 31   | Vileplume          |  0.18007% | 38     |  0.900% | 32     |  0.932% | 
 | 32   | Dodrio             |  0.17516% | 52     |  1.232% | 42     |  1.223% | 
 | 33   | Gyarados           |  0.15332% | 198    |  4.690% | 169    |  4.921% | 
 | 34   | Arcanine           |  0.15207% | 180    |  4.263% | 149    |  4.339% | 
 | 35   | Poliwrath          |  0.13101% | 52     |  1.232% | 42     |  1.223% | 
 | 36   | Moltres            |  0.08214% | 47     |  1.113% | 44     |  1.281% | 
 | 37   | Raichu             |  0.07887% | 167    |  3.955% | 144    |  4.193% | 
 | 38   | Ninetales          |  0.06551% | 92     |  2.179% | 74     |  2.155% | 
 | 39   | Pinsir             |  0.06466% | 32     |  0.758% | 25     |  0.728% | 
 | 40   | Dragonair          |  0.05961% | 9      |  0.213% | 8      |  0.233% | 
 | 41   | Golbat             |  0.05818% | 13     |  0.308% | 7      |  0.204% | 
 | 42   | Vaporeon           |  0.05062% | 73     |  1.729% | 60     |  1.747% | 
 | 43   | Rapidash           |  0.04670% | 53     |  1.255% | 50     |  1.456% | 
 | 44   | Mr. Mime           |  0.03474% | 21     |  0.497% | 18     |  0.524% | 
 | 45   | Electabuzz         |  0.03169% | 61     |  1.445% | 50     |  1.456% | 
 | 46   | Nidoking           |  0.02834% | 162    |  3.837% | 136    |  3.960% | 
 | 47   | Clefable           |  0.02774% | 59     |  1.397% | 47     |  1.369% | 
 | 48   | Hitmonlee          |  0.02642% | 98     |  2.321% | 72     |  2.096% | 
 | 49   | Tangela            |  0.01971% | 42     |  0.995% | 36     |  1.048% | 
 | 50   | Muk                |  0.01953% | 42     |  0.995% | 32     |  0.932% | 
 | 51   | Kabutops           |  0.01442% | 48     |  1.137% | 45     |  1.310% | 
 | 52   | Beedrill           |  0.00975% | 47     |  1.113% | 34     |  0.990% | 
 | 53   | Tentacruel         |  0.00298% | 30     |  0.711% | 24     |  0.699% | 
 | 54   | Pidgeot            |  0.00270% | 91     |  2.155% | 74     |  2.155% | 
 | 55   | Aerodactyl         |  0.00171% | 60     |  1.421% | 46     |  1.339% | 
 | 56   | Fearow             |  0.00056% | 19     |  0.450% | 11     |  0.320% | 
 | 57   | Magmar             |  0.00050% | 52     |  1.232% | 34     |  0.990% | 
 | 58   | Nidoqueen          |  0.00043% | 28     |  0.663% | 25     |  0.728% | 
 | 59   | Sandslash          |  0.00032% | 25     |  0.592% | 23     |  0.670% | 
 | 60   | Golduck            |  0.00027% | 18     |  0.426% | 17     |  0.495% | 
 | 61   | Primeape           |  0.00026% | 40     |  0.947% | 32     |  0.932% | 
 | 62   | Omastar            |  0.00025% | 31     |  0.734% | 25     |  0.728% | 
 | 63   | Pikachu            |  0.00021% | 91     |  2.155% | 74     |  2.155% | 
 | 64   | Venomoth           |  0.00019% | 27     |  0.640% | 22     |  0.641% | 
 | 65   | Parasect           |  0.00017% | 18     |  0.426% | 16     |  0.466% | 
 | 66   | Magneton           |  0.00017% | 26     |  0.616% | 20     |  0.582% | 
 | 67   | Dewgong            |  0.00015% | 17     |  0.403% | 14     |  0.408% | 
 | 68   | Wigglytuff         |  0.00010% | 15     |  0.355% | 13     |  0.379% | 
 | 69   | Scyther            |  0.00003% | 63     |  1.492% | 45     |  1.310% | 
 | 70   | Caterpie           |  0.00000% | 1      |  0.024% | 1      |  0.029% | 
 | 71   | Rattata            |  0.00000% | 2      |  0.047% | 2      |  0.058% | 
 | 72   | Pidgey             |  0.00000% | 3      |  0.071% | 2      |  0.058% | 
 | 73   | Charmander         |  0.00000% | 7      |  0.166% | 7      |  0.204% | 
 | 74   | Weezing            |  0.00000% | 12     |  0.284% | 10     |  0.291% | 
