 Total battles: 1851
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Scizor             | 25.40011% | 797    | 21.529% | 644    | 22.169% | 
 | 2    | Latios             | 25.32139% | 775    | 20.935% | 569    | 19.587% | 
 | 3    | Ferrothorn         | 23.00173% | 853    | 23.042% | 752    | 25.886% | 
 | 4    | Landorus-Therian   | 22.20251% | 737    | 19.908% | 622    | 21.411% | 
 | 5    | Tyranitar          | 21.32084% | 735    | 19.854% | 583    | 20.069% | 
 | 6    | Garchomp           | 20.67048% | 637    | 17.207% | 506    | 17.418% | 
 | 7    | Starmie            | 19.49526% | 664    | 17.936% | 510    | 17.556% | 
 | 8    | Politoed           | 18.91586% | 672    | 18.152% | 610    | 20.998% | 
 | 9    | Jirachi            | 18.50163% | 629    | 16.991% | 508    | 17.487% | 
 | 10   | Heatran            | 18.18151% | 618    | 16.694% | 492    | 16.936% | 
 | 11   | Breloom            | 16.26886% | 489    | 13.209% | 390    | 13.425% | 
 | 12   | Keldeo             | 13.45139% | 459    | 12.399% | 347    | 11.945% | 
 | 13   | Dragonite          | 12.48802% | 481    | 12.993% | 352    | 12.117% | 
 | 14   | Skarmory           | 12.43518% | 444    | 11.994% | 390    | 13.425% | 
 | 15   | Rotom-Wash         | 11.93306% | 432    | 11.669% | 375    | 12.909% | 
 | 16   | Terrakion          | 11.69611% | 394    | 10.643% | 285    |  9.811% | 
 | 17   | Volcarona          | 11.15040% | 395    | 10.670% | 286    |  9.845% | 
 | 18   | Jellicent          |  9.91538% | 356    |  9.616% | 272    |  9.363% | 
 | 19   | Gengar             |  9.26930% | 363    |  9.806% | 274    |  9.432% | 
 | 20   | Hippowdon          |  7.68076% | 252    |  6.807% | 227    |  7.814% | 
 | 21   | Tentacruel         |  7.25728% | 264    |  7.131% | 210    |  7.229% | 
 | 22   | Latias             |  7.15031% | 237    |  6.402% | 170    |  5.852% | 
 | 23   | Reuniclus          |  7.09634% | 214    |  5.781% | 135    |  4.647% | 
 | 24   | Hydreigon          |  6.99640% | 253    |  6.834% | 200    |  6.885% | 
 | 25   | Alakazam           |  6.83293% | 235    |  6.348% | 176    |  6.059% | 
 | 26   | Gliscor            |  6.39937% | 270    |  7.293% | 206    |  7.091% | 
 | 27   | Magnezone          |  6.20073% | 213    |  5.754% | 158    |  5.439% | 
 | 28   | Salamence          |  6.06850% | 203    |  5.484% | 149    |  5.129% | 
 | 29   | Ninetales          |  6.06842% | 228    |  6.159% | 213    |  7.332% | 
 | 30   | Toxicroak          |  5.88925% | 231    |  6.240% | 166    |  5.714% | 
 | 31   | Thundurus-Therian  |  5.79391% | 202    |  5.457% | 148    |  5.095% | 
 | 32   | Gyarados           |  5.38182% | 204    |  5.511% | 157    |  5.404% | 
 | 33   | Cloyster           |  5.37352% | 188    |  5.078% | 118    |  4.062% | 
 | 34   | Forretress         |  5.30096% | 224    |  6.051% | 192    |  6.609% | 
 | 35   | Celebi             |  5.00839% | 171    |  4.619% | 143    |  4.923% | 
 | 36   | Donphan            |  4.77024% | 175    |  4.727% | 146    |  5.026% | 
 | 37   | Mew                |  4.59780% | 164    |  4.430% | 123    |  4.234% | 
 | 38   | Venusaur           |  4.52067% | 184    |  4.970% | 147    |  5.060% | 
 | 39   | Infernape          |  4.45406% | 196    |  5.294% | 155    |  5.336% | 
 | 40   | Dugtrio            |  4.35467% | 151    |  4.079% | 111    |  3.821% | 
 | 41   | Metagross          |  4.08776% | 170    |  4.592% | 124    |  4.269% | 
 | 42   | Mamoswine          |  3.96025% | 150    |  4.052% | 124    |  4.269% | 
 | 43   | Weavile            |  3.94112% | 132    |  3.566% | 102    |  3.511% | 
 | 44   | Gastrodon          |  3.68691% | 128    |  3.458% | 95     |  3.270% | 
 | 45   | Jolteon            |  3.64655% | 171    |  4.619% | 134    |  4.613% | 
 | 46   | Tornadus           |  3.51941% | 131    |  3.539% | 111    |  3.821% | 
 | 47   | Espeon             |  3.35704% | 144    |  3.890% | 105    |  3.614% | 
 | 48   | Kyurem-Black       |  3.31458% | 131    |  3.539% | 97     |  3.339% | 
 | 49   | Vaporeon           |  3.27553% | 142    |  3.836% | 106    |  3.649% | 
