 Total battles: 52063
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 46.84949% | 24255  | 23.294% | 18007  | 22.502% | 
 | 2    | Tyranitar          | 39.06044% | 20338  | 19.532% | 16706  | 20.876% | 
 | 3    | Ferrothorn         | 32.38071% | 28553  | 27.422% | 24383  | 30.470% | 
 | 4    | Scizor             | 28.60016% | 17598  | 16.901% | 13509  | 16.881% | 
 | 5    | Garchomp           | 27.71905% | 20487  | 19.675% | 15646  | 19.552% | 
 | 6    | Landorus-Therian   | 26.94263% | 14743  | 14.159% | 12571  | 15.709% | 
 | 7    | Excadrill          | 24.22186% | 16027  | 15.392% | 11699  | 14.619% | 
 | 8    | Politoed           | 23.34418% | 18404  | 17.675% | 16334  | 20.411% | 
 | 9    | Keldeo             | 21.29370% | 14684  | 14.102% | 10514  | 13.139% | 
 | 10   | Jirachi            | 17.87165% | 10836  | 10.407% | 8932   | 11.162% | 
 | 11   | Tentacruel         | 17.61901% | 12413  | 11.921% | 9046   | 11.304% | 
 | 12   | Skarmory           | 16.76253% | 10462  | 10.047% | 8831   | 11.035% | 
 | 13   | Alakazam           | 16.52668% | 12048  | 11.571% | 8285   | 10.353% | 
 | 14   | Jellicent          | 15.60609% | 9304   |  8.935% | 7313   |  9.139% | 
 | 15   | Rotom-Wash         | 15.42926% | 13224  | 12.700% | 11143  | 13.925% | 
 | 16   | Dragonite          | 13.05974% | 15315  | 14.708% | 10891  | 13.610% | 
 | 17   | Magnezone          | 13.00948% | 12938  | 12.425% | 10076  | 12.591% | 
 | 18   | Gliscor            | 12.28052% | 11310  | 10.862% | 8831   | 11.035% | 
 | 19   | Thundurus-Therian  | 12.19787% | 9919   |  9.526% | 7631   |  9.536% | 
 | 20   | Breloom            | 12.15838% | 8869   |  8.518% | 6860   |  8.572% | 
 | 21   | Heatran            | 11.61207% | 8505   |  8.168% | 6924   |  8.652% | 
 | 22   | Starmie            | 11.18696% | 10521  | 10.104% | 8070   | 10.084% | 
 | 23   | Kyurem-Black       |  9.35759% | 8147   |  7.824% | 5944   |  7.428% | 
 | 24   | Celebi             |  9.32142% | 5413   |  5.199% | 4383   |  5.477% | 
 | 25   | Volcarona          |  9.21383% | 12216  | 11.732% | 8722   | 10.899% | 
 | 26   | Mamoswine          |  7.37166% | 4933   |  4.738% | 3798   |  4.746% | 
 | 27   | Reuniclus          |  6.33936% | 7766   |  7.458% | 5761   |  7.199% | 
 | 28   | Terrakion          |  5.09160% | 5191   |  4.985% | 3695   |  4.617% | 
 | 29   | Hippowdon          |  5.07085% | 2986   |  2.868% | 2577   |  3.220% | 
 | 30   | Latias             |  5.06015% | 2830   |  2.718% | 2094   |  2.617% | 
 | 31   | Gastrodon          |  4.90003% | 5867   |  5.635% | 4627   |  5.782% | 
 | 32   | Gyarados           |  4.60119% | 6314   |  6.064% | 4766   |  5.956% | 
 | 33   | Abomasnow          |  4.51240% | 2012   |  1.932% | 1688   |  2.109% | 
 | 34   | Tornadus           |  4.33077% | 2492   |  2.393% | 1909   |  2.386% | 
 | 35   | Seismitoad         |  3.94436% | 1530   |  1.469% | 1345   |  1.681% | 
 | 36   | Forretress         |  3.64963% | 5857   |  5.625% | 4986   |  6.231% | 
 | 37   | Xatu               |  3.33976% | 1988   |  1.909% | 1603   |  2.003% | 
 | 38   | Mew                |  3.28678% | 3091   |  2.969% | 2632   |  3.289% | 
 | 39   | Slowking           |  3.14372% | 1081   |  1.038% | 911    |  1.138% | 
 | 40   | Ninetales          |  2.90380% | 4690   |  4.504% | 4142   |  5.176% | 
 | 41   | Salamence          |  2.41974% | 8021   |  7.703% | 5782   |  7.225% | 
 | 42   | Lucario            |  2.25173% | 4254   |  4.085% | 3182   |  3.976% | 
 | 43   | Amoonguss          |  1.94289% | 1511   |  1.451% | 1185   |  1.481% | 
