 Total battles: 345907
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.57344% | 145273 | 20.999% | 123824 | 24.052% | 
 | 2    | Magearna           | 24.47988% | 65036  |  9.401% | 52056  | 10.111% | 
 | 3    | Greninja-Ash       | 21.44503% | 109203 | 15.785% | 78328  | 15.215% | 
 | 4    | Heatran            | 18.38253% | 77204  | 11.160% | 61178  | 11.883% | 
 | 5    | Tapu Koko          | 18.35211% | 77425  | 11.192% | 60330  | 11.719% | 
 | 6    | Kartana            | 16.87661% | 77294  | 11.173% | 56461  | 10.967% | 
 | 7    | Ferrothorn         | 14.84764% | 100816 | 14.573% | 83782  | 16.274% | 
 | 8    | Tapu Fini          | 14.53792% | 37568  |  5.430% | 30076  |  5.842% | 
 | 9    | Tornadus-Therian   | 14.15996% | 44059  |  6.369% | 33418  |  6.491% | 
 | 10   | Tapu Lele          | 13.54277% | 47435  |  6.857% | 35772  |  6.948% | 
 | 11   | Toxapex            | 12.74291% | 58706  |  8.486% | 44052  |  8.557% | 
 | 12   | Rotom-Wash         | 12.53963% | 62401  |  9.020% | 51055  |  9.917% | 
 | 13   | Scizor-Mega        | 11.77628% | 39733  |  5.743% | 30058  |  5.839% | 
 | 14   | Excadrill          | 11.38735% | 56664  |  8.191% | 43027  |  8.358% | 
 | 15   | Magnezone          | 11.22270% | 38554  |  5.573% | 29000  |  5.633% | 
 | 16   | Clefable           | 10.58078% | 49253  |  7.119% | 35342  |  6.865% | 
 | 17   | Garchomp           | 10.47769% | 69479  | 10.043% | 51722  | 10.047% | 
 | 18   | Chansey            | 10.21111% | 54571  |  7.888% | 40562  |  7.879% | 
 | 19   | Pinsir-Mega        |  9.67237% | 16303  |  2.357% | 11406  |  2.216% | 
 | 20   | Gliscor            |  9.66084% | 68883  |  9.957% | 52365  | 10.172% | 
 | 21   | Zapdos             |  9.59590% | 51061  |  7.381% | 40365  |  7.841% | 
 | 22   | Medicham-Mega      |  9.40974% | 38216  |  5.524% | 28948  |  5.623% | 
 | 23   | Mawile-Mega        |  8.71554% | 30641  |  4.429% | 22400  |  4.351% | 
 | 24   | Hawlucha           |  8.27634% | 39713  |  5.740% | 27216  |  5.287% | 
 | 25   | Greninja           |  8.01827% | 57932  |  8.374% | 42125  |  8.182% | 
 | 26   | Kyurem-Black       |  7.99670% | 27263  |  3.941% | 19385  |  3.765% | 
 | 27   | Pelipper           |  7.15072% | 42136  |  6.091% | 38177  |  7.416% | 
 | 28   | Tapu Bulu          |  7.03560% | 25968  |  3.754% | 19426  |  3.773% | 
 | 29   | Swampert-Mega      |  6.91441% | 41221  |  5.958% | 32446  |  6.302% | 
 | 30   | Serperior          |  6.84785% | 63432  |  9.169% | 44785  |  8.699% | 
 | 31   | Skarmory           |  5.84082% | 38128  |  5.511% | 30713  |  5.966% | 
 | 32   | Celesteela         |  5.81152% | 36373  |  5.258% | 28046  |  5.448% | 
 | 33   | Victini            |  5.55026% | 34580  |  4.998% | 25768  |  5.005% | 
 | 34   | Manaphy            |  5.11616% | 17156  |  2.480% | 11983  |  2.328% | 
 | 35   | Jirachi            |  4.95992% | 22500  |  3.252% | 16655  |  3.235% | 
 | 36   | Tangrowth          |  4.95224% | 22153  |  3.202% | 16793  |  3.262% | 
 | 37   | Sableye-Mega       |  4.92713% | 24321  |  3.516% | 21206  |  4.119% | 
 | 38   | Volcarona          |  4.90540% | 46007  |  6.650% | 32182  |  6.251% | 
 | 39   | Kommo-o            |  4.76015% | 33005  |  4.771% | 24141  |  4.689% | 
 | 40   | Alakazam-Mega      |  4.75126% | 33706  |  4.872% | 22041  |  4.281% | 
 | 41   | Lopunny-Mega       |  4.69732% | 36249  |  5.240% | 28050  |  5.449% | 
 | 42   | Latias-Mega        |  4.55019% | 11189  |  1.617% | 7970   |  1.548% | 
 | 43   | Hydreigon          |  4.43189% | 14631  |  2.115% | 10641  |  2.067% | 
 | 44   | Slowbro            |  4.38124% | 8885   |  1.284% | 6843   |  1.329% | 
 | 45   | Gyarados-Mega      |  4.10764% | 21398  |  3.093% | 15806  |  3.070% | 
 | 46   | Hoopa-Unbound      |  3.80254% | 11688  |  1.689% | 8154   |  1.584% | 
 | 47   | Tyranitar          |  3.71151% | 47352  |  6.845% | 36556  |  7.101% | 
 | 48   | Conkeldurr         |  3.69665% | 15488  |  2.239% | 11414  |  2.217% | 
 | 49   | Charizard-Mega-Y   |  3.63569% | 39113  |  5.654% | 29771  |  5.783% | 
 | 50   | Tyranitar-Mega     |  3.35094% | 18250  |  2.638% | 13571  |  2.636% | 
 | 51   | Diancie-Mega       |  3.31343% | 20198  |  2.920% | 15716  |  3.053% | 
 | 52   | Crawdaunt          |  3.21479% | 10135  |  1.465% | 7332   |  1.424% | 
 | 53   | Dragonite          |  3.10537% | 32409  |  4.685% | 22518  |  4.374% | 
 | 54   | Mimikyu            |  3.10326% | 28229  |  4.080% | 19504  |  3.789% | 
 | 55   | Charizard-Mega-X   |  3.03422% | 46424  |  6.710% | 34479  |  6.697% | 
 | 56   | Keldeo             |  3.00215% | 23315  |  3.370% | 17129  |  3.327% | 
 | 57   | Bisharp            |  2.80547% | 22318  |  3.226% | 15661  |  3.042% | 
 | 58   | Reuniclus          |  2.58657% | 9678   |  1.399% | 6745   |  1.310% | 
 | 59   | Blacephalon        |  2.39445% | 25281  |  3.654% | 17425  |  3.385% | 
 | 60   | Azumarill          |  2.34970% | 37601  |  5.435% | 27159  |  5.275% | 
 | 61   | Thundurus-Therian  |  2.27783% | 9311   |  1.346% | 6871   |  1.335% | 
 | 62   | Ninetales-Alola    |  2.11023% | 14472  |  2.092% | 11490  |  2.232% | 
 | 63   | Salamence          |  2.09873% | 14190  |  2.051% | 9945   |  1.932% | 
 | 64   | Latios             |  2.05230% | 12502  |  1.807% | 8749   |  1.699% | 
 | 65   | Cresselia          |  1.99762% | 7384   |  1.067% | 5613   |  1.090% | 
 | 66   | Weavile            |  1.99031% | 23213  |  3.355% | 16709  |  3.246% | 
 | 67   | Ditto              |  1.97760% | 12483  |  1.804% | 8699   |  1.690% | 
 | 68   | Mew                |  1.96980% | 13465  |  1.946% | 10474  |  2.034% | 
 | 69   | Gastrodon          |  1.85521% | 9714   |  1.404% | 7376   |  1.433% | 
 | 70   | Klefki             |  1.84152% | 8369   |  1.210% | 7000   |  1.360% | 
 | 71   | Kyurem             |  1.78259% | 3672   |  0.531% | 2547   |  0.495% | 
 | 72   | Kingdra            |  1.72361% | 13420  |  1.940% | 9349   |  1.816% | 
 | 73   | Azelf              |  1.66504% | 7145   |  1.033% | 6455   |  1.254% | 
 | 74   | Venusaur-Mega      |  1.66378% | 22419  |  3.241% | 16974  |  3.297% | 
 | 75   | Latios-Mega        |  1.59401% | 5767   |  0.834% | 4233   |  0.822% | 
 | 76   | Sharpedo-Mega      |  1.53747% | 4893   |  0.707% | 3536   |  0.687% | 
 | 77   | Heracross-Mega     |  1.48521% | 10399  |  1.503% | 7720   |  1.500% | 
 | 78   | Amoonguss          |  1.42523% | 11440  |  1.654% | 8398   |  1.631% | 
 | 79   | Marowak-Alola      |  1.31724% | 9176   |  1.326% | 6574   |  1.277% | 
 | 80   | Mamoswine          |  1.23629% | 11283  |  1.631% | 8676   |  1.685% | 
 | 81   | Hippowdon          |  1.19687% | 10267  |  1.484% | 8702   |  1.690% | 
 | 82   | Gyarados           |  1.19041% | 15804  |  2.284% | 11744  |  2.281% | 
 | 83   | Manectric-Mega     |  1.09743% | 10813  |  1.563% | 8686   |  1.687% | 
 | 84   | Araquanid          |  1.08862% | 8743   |  1.264% | 7296   |  1.417% | 
 | 85   | Tornadus           |  1.07438% | 1000   |  0.145% | 697    |  0.135% | 
 | 86   | Alomomola          |  1.05384% | 5019   |  0.725% | 3764   |  0.731% | 
 | 87   | Gengar             |  1.04061% | 24777  |  3.581% | 17318  |  3.364% | 
 | 88   | Quagsire           |  1.03119% | 9473   |  1.369% | 6834   |  1.327% | 
 | 89   | Shuckle            |  0.98651% | 14630  |  2.115% | 13235  |  2.571% | 
 | 90   | Nidoking           |  0.98313% | 12977  |  1.876% | 9551   |  1.855% | 
 | 91   | Snorlax            |  0.92885% | 16035  |  2.318% | 11764  |  2.285% | 
 | 92   | Garchomp-Mega      |  0.86152% | 14669  |  2.120% | 10584  |  2.056% | 
 | 93   | Beedrill-Mega      |  0.85123% | 22386  |  3.236% | 16882  |  3.279% | 
 | 94   | Thundurus          |  0.82276% | 5841   |  0.844% | 4434   |  0.861% | 
 | 95   | Suicune            |  0.79051% | 5934   |  0.858% | 4122   |  0.801% | 
