 Total battles: 55849
 Avg. weight/team: 0.114
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 24.01416% | 17156  | 15.359% | 14690  | 17.124% | 
 | 2    | Excadrill          | 22.54523% | 17165  | 15.367% | 13202  | 15.389% | 
 | 3    | Clefable           | 19.03846% | 14329  | 12.828% | 11037  | 12.866% | 
 | 4    | Rotom-Wash         | 17.53626% | 13705  | 12.270% | 11445  | 13.341% | 
 | 5    | Keldeo             | 17.33015% | 12647  | 11.322% | 9537   | 11.117% | 
 | 6    | Garchomp           | 17.13156% | 16865  | 15.099% | 13647  | 15.908% | 
 | 7    | Bisharp            | 16.70641% | 12383  | 11.086% | 8911   | 10.387% | 
 | 8    | Ferrothorn         | 15.71479% | 15118  | 13.535% | 12973  | 15.123% | 
 | 9    | Heatran            | 15.26881% | 14045  | 12.574% | 11663  | 13.595% | 
 | 10   | Latios             | 14.10101% | 8842   |  7.916% | 6404   |  7.465% | 
 | 11   | Metagross-Mega     | 13.26286% | 11677  | 10.454% | 8820   | 10.281% | 
 | 12   | Tornadus-Therian   | 12.25138% | 6800   |  6.088% | 5564   |  6.486% | 
 | 13   | Tyranitar          | 12.23349% | 11726  | 10.498% | 9311   | 10.854% | 
 | 14   | Azumarill          | 11.44196% | 12297  | 11.009% | 9324   | 10.869% | 
 | 15   | Serperior          | 11.30004% | 12380  | 11.083% | 9174   | 10.694% | 
 | 16   | Magnezone          | 11.05462% | 9374   |  8.392% | 7151   |  8.336% | 
 | 17   | Scizor-Mega        | 10.59416% | 9013   |  8.069% | 6672   |  7.777% | 
 | 18   | Thundurus          | 10.17135% | 5822   |  5.212% | 4444   |  5.180% | 
 | 19   | Talonflame         | 10.13143% | 13325  | 11.929% | 9911   | 11.553% | 
 | 20   | Chansey            |  9.75723% | 8691   |  7.781% | 6490   |  7.565% | 
 | 21   | Manaphy            |  9.55662% | 5727   |  5.127% | 4230   |  4.931% | 
 | 22   | Gliscor            |  9.49089% | 13235  | 11.849% | 10174  | 11.860% | 
 | 23   | Weavile            |  8.60872% | 10242  |  9.169% | 7565   |  8.818% | 
 | 24   | Zapdos             |  8.37358% | 6106   |  5.467% | 4764   |  5.553% | 
