 Total battles: 55849
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 15.36733% | 17165  | 15.367% | 13202  | 15.389% | 
 | 2    | Landorus-Therian   | 15.35927% | 17156  | 15.359% | 14690  | 17.124% | 
 | 3    | Garchomp           | 15.09875% | 16865  | 15.099% | 13647  | 15.908% | 
 | 4    | Ferrothorn         | 13.53471% | 15118  | 13.535% | 12973  | 15.123% | 
 | 5    | Clefable           | 12.82834% | 14329  | 12.828% | 11037  | 12.866% | 
 | 6    | Heatran            | 12.57408% | 14045  | 12.574% | 11663  | 13.595% | 
 | 7    | Rotom-Wash         | 12.26969% | 13705  | 12.270% | 11445  | 13.341% | 
 | 8    | Talonflame         | 11.92949% | 13325  | 11.929% | 9911   | 11.553% | 
 | 9    | Gliscor            | 11.84891% | 13235  | 11.849% | 10174  | 11.860% | 
 | 10   | Keldeo             | 11.32249% | 12647  | 11.322% | 9537   | 11.117% | 
 | 11   | Bisharp            | 11.08614% | 12383  | 11.086% | 8911   | 10.387% | 
 | 12   | Serperior          | 11.08346% | 12380  | 11.083% | 9174   | 10.694% | 
 | 13   | Azumarill          | 11.00915% | 12297  | 11.009% | 9324   | 10.869% | 
 | 14   | Gengar             | 10.96528% | 12248  | 10.965% | 8931   | 10.411% | 
 | 15   | Tyranitar          | 10.49795% | 11726  | 10.498% | 9311   | 10.854% | 
 | 16   | Metagross-Mega     | 10.45408% | 11677  | 10.454% | 8820   | 10.281% | 
 | 17   | Weavile            |  9.16937% | 10242  |  9.169% | 7565   |  8.818% | 
 | 18   | Dragonite          |  9.00195% | 10055  |  9.002% | 7143   |  8.327% | 
 | 19   | Magnezone          |  8.39227% | 9374   |  8.392% | 7151   |  8.336% | 
 | 20   | Scizor-Mega        |  8.06908% | 9013   |  8.069% | 6672   |  7.777% | 
 | 21   | Latios             |  7.91599% | 8842   |  7.916% | 6404   |  7.465% | 
 | 22   | Chansey            |  7.78080% | 8691   |  7.781% | 6490   |  7.565% | 
 | 23   | Breloom            |  7.52834% | 8409   |  7.528% | 6199   |  7.226% | 
 | 24   | Charizard-Mega-X   |  7.46567% | 8339   |  7.466% | 6526   |  7.607% | 
 | 25   | Starmie            |  7.24812% | 8096   |  7.248% | 5995   |  6.988% | 
 | 26   | Skarmory           |  6.53190% | 7296   |  6.532% | 6263   |  7.301% | 
 | 27   | Charizard-Mega-Y   |  6.41909% | 7170   |  6.419% | 5757   |  6.711% | 
 | 28   | Tornadus-Therian   |  6.08784% | 6800   |  6.088% | 5564   |  6.486% | 
 | 29   | Volcarona          |  5.91237% | 6604   |  5.912% | 4777   |  5.569% | 
 | 30   | Lopunny-Mega       |  5.86134% | 6547   |  5.861% | 5331   |  6.214% | 
 | 31   | Amoonguss          |  5.59544% | 6250   |  5.595% | 4635   |  5.403% | 
 | 32   | Scizor             |  5.53099% | 6178   |  5.531% | 4603   |  5.366% | 
 | 33   | Zapdos             |  5.46653% | 6106   |  5.467% | 4764   |  5.553% | 
 | 34   | Thundurus          |  5.21227% | 5822   |  5.212% | 4444   |  5.180% | 
 | 35   | Manaphy            |  5.12722% | 5727   |  5.127% | 4230   |  4.931% | 
 | 36   | Latias             |  4.99024% | 5574   |  4.990% | 4080   |  4.756% | 
 | 37   | Venusaur-Mega      |  4.74136% | 5296   |  4.741% | 4098   |  4.777% | 
 | 38   | Gardevoir-Mega     |  4.66257% | 5208   |  4.663% | 3718   |  4.334% | 
 | 39   | Slowbro            |  4.34923% | 4858   |  4.349% | 3800   |  4.430% | 
 | 40   | Medicham-Mega      |  4.17107% | 4659   |  4.171% | 3701   |  4.314% | 
 | 41   | Jirachi            |  4.02156% | 4492   |  4.022% | 3539   |  4.125% | 
 | 42   | Diancie-Mega       |  3.91950% | 4378   |  3.919% | 3603   |  4.200% | 
 | 43   | Togekiss           |  3.76730% | 4208   |  3.767% | 3118   |  3.635% | 
 | 44   | Tangrowth          |  3.55602% | 3972   |  3.556% | 3181   |  3.708% | 
 | 45   | Mew                |  3.52021% | 3932   |  3.520% | 3280   |  3.823% | 
 | 46   | Shuckle            |  3.51573% | 3927   |  3.516% | 3653   |  4.258% | 
 | 47   | Kyurem-Black       |  3.37249% | 3767   |  3.372% | 2712   |  3.161% | 
 | 48   | Azelf              |  3.32862% | 3718   |  3.329% | 3386   |  3.947% | 
 | 49   | Cloyster           |  3.23103% | 3609   |  3.231% | 2876   |  3.353% | 
 | 50   | Espeon             |  3.13255% | 3499   |  3.133% | 2601   |  3.032% | 
 | 51   | Garchomp-Mega      |  3.12181% | 3487   |  3.122% | 2638   |  3.075% | 
 | 52   | Hydreigon          |  3.02154% | 3375   |  3.022% | 2551   |  2.974% | 
 | 53   | Tyranitar-Mega     |  3.01080% | 3363   |  3.011% | 2537   |  2.957% | 
 | 54   | Manectric-Mega     |  2.94544% | 3290   |  2.945% | 2689   |  3.135% | 
 | 55   | Infernape          |  2.81652% | 3146   |  2.817% | 2497   |  2.911% | 
 | 56   | Gyarados-Mega      |  2.79504% | 3122   |  2.795% | 2484   |  2.896% | 
 | 57   | Hippowdon          |  2.74401% | 3065   |  2.744% | 2598   |  3.028% | 
 | 58   | Pinsir-Mega        |  2.67238% | 2985   |  2.672% | 2128   |  2.481% | 
 | 59   | Conkeldurr         |  2.62494% | 2932   |  2.625% | 2259   |  2.633% | 
 | 60   | Lucario            |  2.62494% | 2932   |  2.625% | 2179   |  2.540% | 
 | 61   | Sylveon            |  2.57122% | 2872   |  2.571% | 2032   |  2.369% | 
 | 62   | Volcanion          |  2.50676% | 2800   |  2.507% | 2250   |  2.623% | 
 | 63   | Swampert-Mega      |  2.42708% | 2711   |  2.427% | 2133   |  2.486% | 
 | 64   | Galvantula         |  2.30890% | 2579   |  2.309% | 2213   |  2.580% | 
 | 65   | Umbreon            |  2.30443% | 2574   |  2.304% | 1994   |  2.324% | 
 | 66   | Nidoking           |  2.27130% | 2537   |  2.271% | 1938   |  2.259% | 
 | 67   | Politoed           |  2.23370% | 2495   |  2.234% | 2300   |  2.681% | 
 | 68   | Alakazam           |  2.23191% | 2493   |  2.232% | 1727   |  2.013% | 
 | 69   | Alakazam-Mega      |  2.21848% | 2478   |  2.218% | 1750   |  2.040% | 
 | 70   | Milotic            |  2.19520% | 2452   |  2.195% | 1848   |  2.154% | 
 | 71   | Chandelure         |  2.16298% | 2416   |  2.163% | 1819   |  2.120% | 
