 Total battles: 37526
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 69.88285% | 33644  | 44.828% | 28375  | 46.189% | 
 | 2    | Swampert           | 54.51372% | 24964  | 33.262% | 20682  | 33.666% | 
 | 3    | Skarmory           | 42.53334% | 20957  | 27.923% | 19221  | 31.288% | 
 | 4    | Zapdos             | 40.24186% | 18558  | 24.727% | 17010  | 27.689% | 
 | 5    | Gengar             | 33.18305% | 23272  | 31.008% | 18592  | 30.264% | 
 | 6    | Metagross          | 32.31528% | 27112  | 36.124% | 22085  | 35.950% | 
 | 7    | Celebi             | 31.75334% | 17029  | 22.690% | 14405  | 23.449% | 
 | 8    | Blissey            | 28.86136% | 16579  | 22.090% | 14062  | 22.890% | 
 | 9    | Dugtrio            | 23.66941% | 15902  | 21.188% | 11977  | 19.496% | 
 | 10   | Salamence          | 19.91158% | 19496  | 25.977% | 15951  | 25.965% | 
 | 11   | Aerodactyl         | 19.57037% | 11379  | 15.161% | 8689   | 14.144% | 
 | 12   | Snorlax            | 17.04679% | 15935  | 21.232% | 13396  | 21.806% | 
 | 13   | Jirachi            | 15.72332% | 9929   | 13.229% | 7787   | 12.676% | 
 | 14   | Magneton           | 14.77432% | 11811  | 15.737% | 8673   | 14.118% | 
 | 15   | Suicune            | 14.20724% | 10788  | 14.374% | 9080   | 14.781% | 
 | 16   | Starmie            | 13.67946% | 10412  | 13.873% | 8255   | 13.438% | 
 | 17   | Forretress         | 12.18645% | 7607   | 10.136% | 6906   | 11.242% | 
 | 18   | Claydol            | 11.90765% | 7289   |  9.712% | 5900   |  9.604% | 
 | 19   | Jolteon            |  8.79303% | 7232   |  9.636% | 5967   |  9.713% | 
 | 20   | Moltres            |  8.70552% | 5462   |  7.278% | 4449   |  7.242% | 
 | 21   | Heracross          |  6.03608% | 8299   | 11.058% | 6380   | 10.385% | 
 | 22   | Vaporeon           |  5.59823% | 2309   |  3.077% | 1873   |  3.049% | 
 | 23   | Breloom            |  5.11129% | 5427   |  7.231% | 4395   |  7.154% | 
 | 24   | Milotic            |  4.85001% | 6126   |  8.162% | 4976   |  8.100% | 
 | 25   | Ninjask            |  4.25362% | 3952   |  5.266% | 3633   |  5.914% | 
 | 26   | Gyarados           |  4.23101% | 5111   |  6.810% | 4127   |  6.718% | 
 | 27   | Marowak            |  4.03053% | 1836   |  2.446% | 1297   |  2.111% | 
 | 28   | Mr. Mime           |  3.82900% | 1035   |  1.379% | 786    |  1.279% | 
 | 29   | Octillery          |  3.72162% | 605    |  0.806% | 346    |  0.563% | 
 | 30   | Cloyster           |  3.48229% | 5417   |  7.218% | 4676   |  7.612% | 
 | 31   | Charizard          |  3.44472% | 3786   |  5.045% | 3035   |  4.940% | 
 | 32   | Flygon             |  3.05884% | 5114   |  6.814% | 4096   |  6.668% | 
 | 33   | Porygon2           |  2.99130% | 3516   |  4.685% | 2715   |  4.420% | 
 | 34   | Medicham           |  2.63372% | 2198   |  2.929% | 1774   |  2.888% | 
 | 35   | Steelix            |  2.24468% | 1348   |  1.796% | 1136   |  1.849% | 
 | 36   | Venusaur           |  2.11392% | 2434   |  3.243% | 2067   |  3.365% | 
 | 37   | Hariyama           |  1.69949% | 2106   |  2.806% | 1790   |  2.914% | 
 | 38   | Machamp            |  1.68610% | 1563   |  2.083% | 1270   |  2.067% | 
 | 39   | Blaziken           |  1.64760% | 4128   |  5.500% | 3433   |  5.588% | 
 | 40   | Weezing            |  1.37317% | 1517   |  2.021% | 1243   |  2.023% | 
 | 41   | Umbreon            |  1.31873% | 2169   |  2.890% | 1825   |  2.971% | 
 | 42   | Jynx               |  1.31173% | 1067   |  1.422% | 966    |  1.572% | 
 | 43   | Houndoom           |  1.11786% | 2739   |  3.649% | 2151   |  3.501% | 
 | 44   | Raikou             |  1.05177% | 2492   |  3.320% | 2130   |  3.467% | 
 | 45   | Jumpluff           |  0.94230% | 385    |  0.513% | 310    |  0.505% | 
 | 46   | Regice             |  0.92296% | 2083   |  2.775% | 1699   |  2.766% | 
 | 47   | Kingdra            |  0.89209% | 2259   |  3.010% | 1753   |  2.854% | 
 | 48   | Dragonite          |  0.88733% | 1537   |  2.048% | 1191   |  1.939% | 
 | 49   | Solrock            |  0.81087% | 264    |  0.352% | 225    |  0.366% | 
 | 50   | Smeargle           |  0.79078% | 978    |  1.303% | 909    |  1.480% | 
 | 51   | Sceptile           |  0.79037% | 2302   |  3.067% | 1860   |  3.028% | 
 | 52   | Camerupt           |  0.61289% | 1101   |  1.467% | 915    |  1.489% | 
 | 53   | Donphan            |  0.57111% | 724    |  0.965% | 598    |  0.973% | 
 | 54   | Poliwrath          |  0.52286% | 266    |  0.354% | 228    |  0.371% | 
 | 55   | Regirock           |  0.52032% | 1035   |  1.379% | 929    |  1.512% | 
 | 56   | Mantine            |  0.47976% | 120    |  0.160% | 99     |  0.161% | 
 | 57   | Rhydon             |  0.44179% | 677    |  0.902% | 517    |  0.842% | 
 | 58   | Ludicolo           |  0.42728% | 1606   |  2.140% | 1318   |  2.145% | 
 | 59   | Arcanine           |  0.41717% | 1572   |  2.095% | 1329   |  2.163% | 
 | 60   | Exploud            |  0.32714% | 323    |  0.430% | 237    |  0.386% | 
 | 61   | Glalie             |  0.32126% | 318    |  0.424% | 267    |  0.435% | 
 | 62   | Registeel          |  0.29908% | 928    |  1.236% | 799    |  1.301% | 
 | 63   | Lapras             |  0.29443% | 1013   |  1.350% | 749    |  1.219% | 
 | 64   | Slaking            |  0.17184% | 1119   |  1.491% | 886    |  1.442% | 
 | 65   | Exeggutor          |  0.15917% | 632    |  0.842% | 494    |  0.804% | 
 | 66   | Alakazam           |  0.15848% | 3305   |  4.404% | 2479   |  4.035% | 
 | 67   | Lanturn            |  0.15068% | 1188   |  1.583% | 963    |  1.568% | 
 | 68   | Miltank            |  0.13421% | 462    |  0.616% | 357    |  0.581% | 
 | 69   | Vileplume          |  0.12511% | 228    |  0.304% | 181    |  0.295% | 
 | 70   | Nidoking           |  0.12251% | 1146   |  1.527% | 901    |  1.467% | 
 | 71   | Hitmontop          |  0.10893% | 116    |  0.155% | 98     |  0.160% | 
