 Total battles: 52063
 Avg. weight/team: 0.558
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.11207% | 28553  | 27.422% | 24383  | 30.470% | 
 | 2    | Latios             | 27.42086% | 24255  | 23.294% | 18007  | 22.502% | 
 | 3    | Tyranitar          | 22.08235% | 20338  | 19.532% | 16706  | 20.876% | 
 | 4    | Garchomp           | 20.45261% | 20487  | 19.675% | 15646  | 19.552% | 
 | 5    | Politoed           | 19.83279% | 18404  | 17.675% | 16334  | 20.411% | 
 | 6    | Scizor             | 18.28713% | 17598  | 16.901% | 13509  | 16.881% | 
 | 7    | Excadrill          | 16.74505% | 16027  | 15.392% | 11699  | 14.619% | 
 | 8    | Landorus-Therian   | 16.64152% | 14743  | 14.159% | 12571  | 15.709% | 
 | 9    | Keldeo             | 16.15212% | 14684  | 14.102% | 10514  | 13.139% | 
 | 10   | Dragonite          | 15.83174% | 15315  | 14.708% | 10891  | 13.610% | 
 | 11   | Rotom-Wash         | 13.85502% | 13224  | 12.700% | 11143  | 13.925% | 
 | 12   | Tentacruel         | 13.37118% | 12413  | 11.921% | 9046   | 11.304% | 
 | 13   | Magnezone          | 13.27182% | 12938  | 12.425% | 10076  | 12.591% | 
 | 14   | Jirachi            | 12.17584% | 10836  | 10.407% | 8932   | 11.162% | 
 | 15   | Alakazam           | 12.13854% | 12048  | 11.571% | 8285   | 10.353% | 
 | 16   | Volcarona          | 11.30802% | 12216  | 11.732% | 8722   | 10.899% | 
 | 17   | Skarmory           | 10.94404% | 10462  | 10.047% | 8831   | 11.035% | 
 | 18   | Starmie            | 10.86688% | 10521  | 10.104% | 8070   | 10.084% | 
 | 19   | Gliscor            | 10.72751% | 11310  | 10.862% | 8831   | 11.035% | 
 | 20   | Thundurus-Therian  | 10.41627% | 9919   |  9.526% | 7631   |  9.536% | 
 | 21   | Jellicent          |  9.42759% | 9304   |  8.935% | 7313   |  9.139% | 
 | 22   | Heatran            |  8.97018% | 8505   |  8.168% | 6924   |  8.652% | 
 | 23   | Kyurem-Black       |  8.73597% | 8147   |  7.824% | 5944   |  7.428% | 
 | 24   | Breloom            |  8.69865% | 8869   |  8.518% | 6860   |  8.572% | 
 | 25   | Reuniclus          |  7.63575% | 7766   |  7.458% | 5761   |  7.199% | 
 | 26   | Salamence          |  7.55915% | 8021   |  7.703% | 5782   |  7.225% | 
 | 27   | Hydreigon          |  7.27070% | 8429   |  8.095% | 6155   |  7.691% | 
 | 28   | Gengar             |  6.65852% | 7660   |  7.356% | 5704   |  7.128% | 
 | 29   | Conkeldurr         |  6.16262% | 7038   |  6.759% | 5220   |  6.523% | 
 | 30   | Cloyster           |  6.05110% | 7071   |  6.791% | 5229   |  6.534% | 
 | 31   | Celebi             |  5.93583% | 5413   |  5.199% | 4383   |  5.477% | 
 | 32   | Gyarados           |  5.93205% | 6314   |  6.064% | 4766   |  5.956% | 
 | 33   | Infernape          |  5.93050% | 6832   |  6.561% | 5088   |  6.358% | 
 | 34   | Gastrodon          |  5.70775% | 5867   |  5.635% | 4627   |  5.782% | 
 | 35   | Forretress         |  5.70434% | 5857   |  5.625% | 4986   |  6.231% | 
 | 36   | Terrakion          |  5.62851% | 5191   |  4.985% | 3695   |  4.617% | 
