 Total battles: 59627
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.70728% | 42401  | 35.555% | 33967  | 34.932% | 
 | 2    | Jirachi            | 36.56804% | 25185  | 21.119% | 21321  | 21.927% | 
 | 3    | Latias             | 30.53144% | 21694  | 18.191% | 16813  | 17.291% | 
 | 4    | Heatran            | 29.50573% | 24653  | 20.673% | 20717  | 21.306% | 
 | 5    | Breloom            | 24.23516% | 22327  | 18.722% | 17637  | 18.138% | 
 | 6    | Starmie            | 21.12530% | 24814  | 20.808% | 19910  | 20.476% | 
 | 7    | Gyarados           | 20.04500% | 22376  | 18.763% | 18621  | 19.150% | 
 | 8    | Flygon             | 20.00432% | 19919  | 16.703% | 16000  | 16.455% | 
 | 9    | Swampert           | 19.87986% | 17613  | 14.769% | 15811  | 16.260% | 
 | 10   | Metagross          | 19.66952% | 19615  | 16.448% | 17122  | 17.609% | 
 | 11   | Infernape          | 18.67640% | 31260  | 26.213% | 25209  | 25.925% | 
 | 12   | Rotom-Heat         | 18.53502% | 11784  |  9.881% | 9927   | 10.209% | 
 | 13   | Scizor             | 18.49329% | 20248  | 16.979% | 16240  | 16.701% | 
 | 14   | Dragonite          | 17.94277% | 19667  | 16.492% | 14915  | 15.339% | 
 | 15   | Gengar             | 17.50393% | 22365  | 18.754% | 17431  | 17.926% | 
 | 16   | Rotom-Wash         | 16.02958% | 12978  | 10.883% | 10830  | 11.138% | 
 | 17   | Suicune            | 15.36735% | 10730  |  8.998% | 8566   |  8.809% | 
 | 18   | Lucario            | 15.19260% | 16359  | 13.718% | 11945  | 12.284% | 
 | 19   | Skarmory           | 13.60408% | 13921  | 11.673% | 12419  | 12.772% | 
 | 20   | Bronzong           | 13.02556% | 13146  | 11.024% | 11427  | 11.752% | 
 | 21   | Roserade           | 11.22002% | 11192  |  9.385% | 9783   | 10.061% | 
 | 22   | Machamp            | 10.91286% | 12032  | 10.089% | 10692  | 10.996% | 
 | 23   | Zapdos             | 10.67417% | 11396  |  9.556% | 9645   |  9.919% | 
 | 24   | Azelf              | 10.53559% | 14914  | 12.506% | 14198  | 14.601% | 
 | 25   | Kingdra            | 10.35328% | 11038  |  9.256% | 8569   |  8.812% | 
 | 26   | Empoleon           |  9.61596% | 10260  |  8.603% | 8968   |  9.223% | 
 | 27   | Magnezone          |  8.55741% | 12194  | 10.225% | 9483   |  9.752% | 
 | 28   | Clefable           |  7.45122% | 5953   |  4.992% | 4822   |  4.959% | 
 | 29   | Gliscor            |  6.42768% | 8355   |  7.006% | 6765   |  6.957% | 
 | 30   | Blissey            |  5.70556% | 9651   |  8.093% | 7690   |  7.909% | 
 | 31   | Celebi             |  4.31856% | 5092   |  4.270% | 4189   |  4.308% | 
 | 32   | Uxie               |  3.52360% | 1956   |  1.640% | 1917   |  1.971% | 
 | 33   | Weavile            |  3.31971% | 8020   |  6.725% | 6139   |  6.313% | 
 | 34   | Forretress         |  3.22349% | 8114   |  6.804% | 6977   |  7.175% | 
 | 35   | Nidoqueen          |  3.20793% | 2027   |  1.700% | 1803   |  1.854% | 
 | 36   | Aerodactyl         |  3.19742% | 7304   |  6.125% | 6795   |  6.988% | 
 | 37   | Mamoswine          |  3.10308% | 6485   |  5.438% | 5216   |  5.364% | 
 | 38   | Raikou             |  2.80319% | 2649   |  2.221% | 2071   |  2.130% | 
 | 39   | Hippowdon          |  2.69934% | 4529   |  3.798% | 4129   |  4.246% | 
 | 40   | Milotic            |  2.66038% | 3901   |  3.271% | 3223   |  3.315% | 
 | 41   | Tentacruel         |  2.18221% | 3703   |  3.105% | 3022   |  3.108% | 
 | 42   | Vaporeon           |  1.72944% | 3527   |  2.958% | 2871   |  2.953% | 
 | 43   | Abomasnow          |  1.60077% | 3365   |  2.822% | 2949   |  3.033% | 
 | 44   | Yanmega            |  1.56901% | 2047   |  1.717% | 1650   |  1.697% | 
 | 45   | Dusknoir           |  1.42953% | 3653   |  3.063% | 2971   |  3.055% | 
 | 46   | Gallade            |  1.37013% | 2496   |  2.093% | 2054   |  2.112% | 
 | 47   | Rotom-Mow          |  1.35001% | 1526   |  1.280% | 1297   |  1.334% | 
 | 48   | Shaymin            |  1.34579% | 1794   |  1.504% | 1415   |  1.455% | 
 | 49   | Snorlax            |  1.26048% | 4500   |  3.773% | 3657   |  3.761% | 
 | 50   | Slowbro            |  1.25515% | 1093   |  0.917% | 942    |  0.969% | 
 | 51   | Smeargle           |  1.14853% | 1424   |  1.194% | 1383   |  1.422% | 
 | 52   | Ludicolo           |  1.14190% | 2540   |  2.130% | 1981   |  2.037% | 
 | 53   | Heracross          |  1.11571% | 2171   |  1.820% | 1644   |  1.691% | 
 | 54   | Donphan            |  1.05153% | 1599   |  1.341% | 1340   |  1.378% | 
 | 55   | Togekiss           |  1.03297% | 5278   |  4.426% | 4289   |  4.411% | 
 | 56   | Honchkrow          |  1.01636% | 2226   |  1.867% | 1629   |  1.675% | 
 | 57   | Primeape           |  0.98800% | 764    |  0.641% | 615    |  0.632% | 
 | 58   | Froslass           |  0.97118% | 1883   |  1.579% | 1620   |  1.666% | 
 | 59   | Camerupt           |  0.93051% | 397    |  0.333% | 342    |  0.352% | 
 | 60   | Staraptor          |  0.85558% | 3045   |  2.553% | 2466   |  2.536% | 
 | 61   | Rhyperior          |  0.84032% | 1949   |  1.634% | 1534   |  1.578% | 
 | 62   | Jolteon            |  0.81323% | 4101   |  3.439% | 3108   |  3.196% | 
 | 63   | Kabutops           |  0.70892% | 1444   |  1.211% | 1107   |  1.138% | 
 | 64   | Qwilfish           |  0.69169% | 755    |  0.633% | 594    |  0.611% | 
 | 65   | Glaceon            |  0.63858% | 620    |  0.520% | 471    |  0.484% | 
 | 66   | Electivire         |  0.62985% | 4119   |  3.454% | 3098   |  3.186% | 
 | 67   | Cresselia          |  0.59030% | 1557   |  1.306% | 1267   |  1.303% | 
 | 68   | Rotom-Frost        |  0.50900% | 1084   |  0.909% | 847    |  0.871% | 
 | 69   | Registeel          |  0.48768% | 462    |  0.387% | 381    |  0.392% | 
 | 70   | Porygon-Z          |  0.44903% | 1922   |  1.612% | 1447   |  1.488% | 
 | 71   | Hitmontop          |  0.43816% | 2453   |  2.057% | 1951   |  2.006% | 
 | 72   | Hariyama           |  0.42006% | 453    |  0.380% | 395    |  0.406% | 
 | 73   | Crobat             |  0.41495% | 2399   |  2.012% | 2023   |  2.080% | 
 | 74   | Alakazam           |  0.32105% | 1668   |  1.399% | 1255   |  1.291% | 
 | 75   | Umbreon            |  0.30779% | 2965   |  2.486% | 2224   |  2.287% | 
 | 76   | Blastoise          |  0.30281% | 1202   |  1.008% | 1007   |  1.036% | 
 | 77   | Charizard          |  0.27806% | 1375   |  1.153% | 1174   |  1.207% | 
 | 78   | Rotom-Fan          |  0.27042% | 680    |  0.570% | 574    |  0.590% | 
 | 79   | Azumarill          |  0.25878% | 969    |  0.813% | 762    |  0.784% | 
 | 80   | Moltres            |  0.24462% | 464    |  0.389% | 386    |  0.397% | 
 | 81   | Omastar            |  0.23925% | 409    |  0.343% | 327    |  0.336% | 
 | 82   | Venusaur           |  0.23841% | 1836   |  1.540% | 1473   |  1.515% | 
 | 83   | Spiritomb          |  0.20208% | 2046   |  1.716% | 1753   |  1.803% | 
 | 84   | Gastrodon          |  0.18932% | 865    |  0.725% | 724    |  0.745% | 
 | 85   | Claydol            |  0.18776% | 893    |  0.749% | 753    |  0.774% | 
 | 86   | Feraligatr         |  0.18563% | 1117   |  0.937% | 914    |  0.940% | 
 | 87   | Cradily            |  0.17925% | 491    |  0.412% | 390    |  0.401% | 
 | 88   | Aggron             |  0.17456% | 1479   |  1.240% | 1045   |  1.075% | 
 | 89   | Walrein            |  0.17350% | 1439   |  1.207% | 1050   |  1.080% | 
 | 90   | Drifblim           |  0.16681% | 457    |  0.383% | 367    |  0.377% | 
 | 91   | Jumpluff           |  0.15911% | 268    |  0.225% | 219    |  0.225% | 
 | 92   | Ursaring           |  0.14995% | 452    |  0.379% | 371    |  0.382% | 
 | 93   | Steelix            |  0.14412% | 894    |  0.750% | 773    |  0.795% | 
 | 94   | Regice             |  0.14220% | 234    |  0.196% | 177    |  0.182% | 
 | 95   | Sceptile           |  0.13410% | 1394   |  1.169% | 1080   |  1.111% | 
 | 96   | Houndoom           |  0.13358% | 1207   |  1.012% | 953    |  0.980% | 
