 Total battles: 7750
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 69.58065% | 10785  | 69.581% | 9247   | 71.083% | 
 | 2    | Cloyster           | 43.30968% | 6713   | 43.310% | 6101   | 46.900% | 
 | 3    | Zapdos             | 39.94194% | 6191   | 39.942% | 5508   | 42.341% | 
 | 4    | Raikou             | 27.60000% | 4278   | 27.600% | 3886   | 29.872% | 
 | 5    | Gengar             | 26.55484% | 4116   | 26.555% | 3411   | 26.221% | 
 | 6    | Tyranitar          | 25.27097% | 3917   | 25.271% | 3234   | 24.860% | 
 | 7    | Skarmory           | 23.87742% | 3701   | 23.877% | 3036   | 23.338% | 
 | 8    | Exeggutor          | 22.27742% | 3453   | 22.277% | 3017   | 23.192% | 
 | 9    | Forretress         | 17.64516% | 2735   | 17.645% | 2485   | 19.103% | 
 | 10   | Machamp            | 17.61935% | 2731   | 17.619% | 2195   | 16.873% | 
 | 11   | Starmie            | 16.01935% | 2483   | 16.019% | 2036   | 15.651% | 
 | 12   | Steelix            | 15.98065% | 2477   | 15.981% | 2117   | 16.274% | 
 | 13   | Nidoking           | 15.43871% | 2393   | 15.439% | 2071   | 15.920% | 
 | 14   | Blissey            | 13.25161% | 2054   | 13.252% | 1668   | 12.822% | 
 | 15   | Miltank            | 13.02581% | 2019   | 13.026% | 1480   | 11.377% | 
 | 16   | Golem              | 12.38710% | 1920   | 12.387% | 1624   | 12.484% | 
 | 17   | Marowak            | 11.87742% | 1841   | 11.877% | 1449   | 11.139% | 
 | 18   | Umbreon            | 11.27097% | 1747   | 11.271% | 1499   | 11.523% | 
 | 19   | Vaporeon           | 10.43226% | 1617   | 10.432% | 1261   |  9.694% | 
 | 20   | Heracross          | 10.25806% | 1590   | 10.258% | 1242   |  9.547% | 
 | 21   | Misdreavus         |  8.78710% | 1362   |  8.787% | 1142   |  8.779% | 
 | 22   | Suicune            |  8.43871% | 1308   |  8.439% | 1059   |  8.141% | 
 | 23   | Jynx               |  7.00000% | 1085   |  7.000% | 956    |  7.349% | 
 | 24   | Houndoom           |  6.59355% | 1022   |  6.594% | 819    |  6.296% | 
 | 25   | Jolteon            |  5.92903% | 919    |  5.929% | 761    |  5.850% | 
 | 26   | Scizor             |  5.73548% | 889    |  5.735% | 723    |  5.558% | 
 | 27   | Rhydon             |  5.48387% | 850    |  5.484% | 691    |  5.312% | 
 | 28   | Dragonite          |  5.14839% | 798    |  5.148% | 639    |  4.912% | 
 | 29   | Charizard          |  5.05806% | 784    |  5.058% | 601    |  4.620% | 
 | 30   | Typhlosion         |  4.77419% | 740    |  4.774% | 626    |  4.812% | 
 | 31   | Alakazam           |  4.56129% | 707    |  4.561% | 545    |  4.190% | 
 | 32   | Kingdra            |  4.43871% | 688    |  4.439% | 599    |  4.605% | 
 | 33   | Smeargle           |  4.23226% | 656    |  4.232% | 626    |  4.812% | 
 | 34   | Espeon             |  4.14194% | 642    |  4.142% | 496    |  3.813% | 
 | 35   | Piloswine          |  3.29677% | 511    |  3.297% | 429    |  3.298% | 
 | 36   | Venusaur           |  3.03871% | 471    |  3.039% | 389    |  2.990% | 
 | 37   | Tentacruel         |  2.70323% | 419    |  2.703% | 343    |  2.637% | 
 | 38   | Moltres            |  2.70323% | 419    |  2.703% | 354    |  2.721% | 
 | 39   | Quagsire           |  2.60645% | 404    |  2.606% | 335    |  2.575% | 
 | 40   | Meganium           |  2.34839% | 364    |  2.348% | 299    |  2.298% | 
 | 41   | Pikachu            |  2.32258% | 360    |  2.323% | 312    |  2.398% | 
 | 42   | Crobat             |  2.25806% | 350    |  2.258% | 293    |  2.252% | 
 | 43   | Ampharos           |  2.20645% | 342    |  2.206% | 276    |  2.122% | 
 | 44   | Aerodactyl         |  2.07742% | 322    |  2.077% | 248    |  1.906% | 
 | 45   | Muk                |  1.89032% | 293    |  1.890% | 258    |  1.983% | 
 | 46   | Feraligatr         |  1.74839% | 271    |  1.748% | 227    |  1.745% | 
 | 47   | Blastoise          |  1.56129% | 242    |  1.561% | 177    |  1.361% | 
 | 48   | Lapras             |  1.52258% | 236    |  1.523% | 175    |  1.345% | 
 | 49   | Victreebel         |  1.49032% | 231    |  1.490% | 201    |  1.545% | 
 | 50   | Donphan            |  1.35484% | 210    |  1.355% | 170    |  1.307% | 
 | 51   | Electrode          |  1.29032% | 200    |  1.290% | 188    |  1.445% | 
 | 52   | Gyarados           |  1.24516% | 193    |  1.245% | 163    |  1.253% | 
 | 53   | Tauros             |  1.20000% | 186    |  1.200% | 131    |  1.007% | 
 | 54   | Arcanine           |  1.15484% | 179    |  1.155% | 151    |  1.161% | 
 | 55   | Porygon2           |  1.09677% | 170    |  1.097% | 133    |  1.022% | 
 | 56   | Clefable           |  1.09032% | 169    |  1.090% | 113    |  0.869% | 
 | 57   | Raichu             |  1.05161% | 163    |  1.052% | 119    |  0.915% | 
 | 58   | Flareon            |  1.04516% | 162    |  1.045% | 134    |  1.030% | 
 | 59   | Entei              |  0.94839% | 147    |  0.948% | 113    |  0.869% | 
 | 60   | Ursaring           |  0.92903% | 144    |  0.929% | 98     |  0.753% | 
 | 61   | Shuckle            |  0.88387% | 137    |  0.884% | 121    |  0.930% | 
 | 62   | Jumpluff           |  0.87742% | 136    |  0.877% | 123    |  0.946% | 
 | 63   | Lanturn            |  0.86452% | 134    |  0.865% | 108    |  0.830% | 
 | 64   | Electabuzz         |  0.82581% | 128    |  0.826% | 106    |  0.815% | 
 | 65   | Poliwrath          |  0.80645% | 125    |  0.806% | 102    |  0.784% | 
 | 66   | Girafarig          |  0.80000% | 124    |  0.800% | 86     |  0.661% | 
 | 67   | Articuno           |  0.72903% | 113    |  0.729% | 97     |  0.746% | 
