 Total battles: 7750
 Avg. weight/team: 0.609
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.73227% | 10785  | 69.581% | 9247   | 71.083% | 
 | 2    | Cloyster           | 48.31092% | 6713   | 43.310% | 6101   | 46.900% | 
 | 3    | Zapdos             | 44.83599% | 6191   | 39.942% | 5508   | 42.341% | 
 | 4    | Raikou             | 29.35607% | 4278   | 27.600% | 3886   | 29.872% | 
 | 5    | Gengar             | 27.31645% | 4116   | 26.555% | 3411   | 26.221% | 
 | 6    | Tyranitar          | 25.71032% | 3917   | 25.271% | 3234   | 24.860% | 
 | 7    | Exeggutor          | 24.35328% | 3453   | 22.277% | 3017   | 23.192% | 
 | 8    | Skarmory           | 23.86603% | 3701   | 23.877% | 3036   | 23.338% | 
 | 9    | Machamp            | 18.06895% | 2731   | 17.619% | 2195   | 16.873% | 
 | 10   | Forretress         | 17.82187% | 2735   | 17.645% | 2485   | 19.103% | 
 | 11   | Steelix            | 16.57037% | 2477   | 15.981% | 2117   | 16.274% | 
 | 12   | Nidoking           | 15.92013% | 2393   | 15.439% | 2071   | 15.920% | 
 | 13   | Starmie            | 15.87413% | 2483   | 16.019% | 2036   | 15.651% | 
 | 14   | Golem              | 13.84906% | 1920   | 12.387% | 1624   | 12.484% | 
 | 15   | Miltank            | 13.02032% | 2019   | 13.026% | 1480   | 11.377% | 
 | 16   | Blissey            | 12.07907% | 2054   | 13.252% | 1668   | 12.822% | 
 | 17   | Vaporeon           | 11.59065% | 1617   | 10.432% | 1261   |  9.694% | 
 | 18   | Marowak            | 11.08923% | 1841   | 11.877% | 1449   | 11.139% | 
 | 19   | Umbreon            | 10.32509% | 1747   | 11.271% | 1499   | 11.523% | 
 | 20   | Heracross          |  9.42026% | 1590   | 10.258% | 1242   |  9.547% | 
 | 21   | Misdreavus         |  8.27819% | 1362   |  8.787% | 1142   |  8.779% | 
 | 22   | Suicune            |  7.95917% | 1308   |  8.439% | 1059   |  8.141% | 
 | 23   | Jynx               |  7.67078% | 1085   |  7.000% | 956    |  7.349% | 
 | 24   | Houndoom           |  6.56691% | 1022   |  6.594% | 819    |  6.296% | 
 | 25   | Jolteon            |  6.01520% | 919    |  5.929% | 761    |  5.850% | 
 | 26   | Rhydon             |  5.55025% | 850    |  5.484% | 691    |  5.312% | 
 | 27   | Scizor             |  4.76788% | 889    |  5.735% | 723    |  5.558% | 
