 Total battles: 55849
 Avg. weight/team: 0.029
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 26.99982% | 17165  | 15.367% | 13202  | 15.389% | 
 | 2    | Landorus-Therian   | 26.87289% | 17156  | 15.359% | 14690  | 17.124% | 
 | 3    | Clefable           | 21.67445% | 14329  | 12.828% | 11037  | 12.866% | 
 | 4    | Garchomp           | 20.05714% | 16865  | 15.099% | 13647  | 15.908% | 
 | 5    | Bisharp            | 19.94561% | 12383  | 11.086% | 8911   | 10.387% | 
 | 6    | Tornadus-Therian   | 18.17523% | 6800   |  6.088% | 5564   |  6.486% | 
 | 7    | Keldeo             | 15.99620% | 12647  | 11.322% | 9537   | 11.117% | 
 | 8    | Rotom-Wash         | 15.81179% | 13705  | 12.270% | 11445  | 13.341% | 
 | 9    | Metagross-Mega     | 15.60431% | 11677  | 10.454% | 8820   | 10.281% | 
 | 10   | Latios             | 14.69378% | 8842   |  7.916% | 6404   |  7.465% | 
 | 11   | Heatran            | 14.62046% | 14045  | 12.574% | 11663  | 13.595% | 
 | 12   | Tyranitar          | 14.07119% | 11726  | 10.498% | 9311   | 10.854% | 
 | 13   | Ferrothorn         | 13.39768% | 15118  | 13.535% | 12973  | 15.123% | 
 | 14   | Manaphy            | 12.44829% | 5727   |  5.127% | 4230   |  4.931% | 
 | 15   | Thundurus          | 12.30020% | 5822   |  5.212% | 4444   |  5.180% | 
 | 16   | Serperior          | 11.83345% | 12380  | 11.083% | 9174   | 10.694% | 
 | 17   | Chansey            | 10.60692% | 8691   |  7.781% | 6490   |  7.565% | 
 | 18   | Latias             | 10.07422% | 5574   |  4.990% | 4080   |  4.756% | 
 | 19   | Magnezone          |  9.79237% | 9374   |  8.392% | 7151   |  8.336% | 
 | 20   | Scizor-Mega        |  9.78919% | 9013   |  8.069% | 6672   |  7.777% | 
 | 21   | Starmie            |  9.46108% | 8096   |  7.248% | 5995   |  6.988% | 
 | 22   | Weavile            |  9.35107% | 10242  |  9.169% | 7565   |  8.818% | 
 | 23   | Talonflame         |  8.77561% | 13325  | 11.929% | 9911   | 11.553% | 
 | 24   | Skarmory           |  8.53144% | 7296   |  6.532% | 6263   |  7.301% | 
 | 25   | Gliscor            |  8.52680% | 13235  | 11.849% | 10174  | 11.860% | 
 | 26   | Volcarona          |  8.27225% | 6604   |  5.912% | 4777   |  5.569% | 
 | 27   | Gengar             |  8.14704% | 12248  | 10.965% | 8931   | 10.411% | 
 | 28   | Tangrowth          |  8.10864% | 3972   |  3.556% | 3181   |  3.708% | 
 | 29   | Azumarill          |  7.89070% | 12297  | 11.009% | 9324   | 10.869% | 
 | 30   | Zapdos             |  7.70857% | 6106   |  5.467% | 4764   |  5.553% | 
 | 31   | Lopunny-Mega       |  7.58516% | 6547   |  5.861% | 5331   |  6.214% | 
 | 32   | Slowbro            |  7.34021% | 4858   |  4.349% | 3800   |  4.430% | 
 | 33   | Breloom            |  6.82167% | 8409   |  7.528% | 6199   |  7.226% | 
 | 34   | Medicham-Mega      |  6.09916% | 4659   |  4.171% | 3701   |  4.314% | 
 | 35   | Dragonite          |  5.77107% | 10055  |  9.002% | 7143   |  8.327% | 
 | 36   | Diancie-Mega       |  5.44331% | 4378   |  3.919% | 3603   |  4.200% | 
 | 37   | Jirachi            |  5.36606% | 4492   |  4.022% | 3539   |  4.125% | 
 | 38   | Shuckle            |  5.07093% | 3927   |  3.516% | 3653   |  4.258% | 
 | 39   | Hoopa              |  4.74994% | 1324   |  1.185% | 923    |  1.076% | 
 | 40   | Amoonguss          |  4.61856% | 6250   |  5.595% | 4635   |  5.403% | 
