 Total battles: 15760
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 67.86485% | 21391  | 67.865% | 16179  | 62.649% | 
 | 2    | Chansey            | 63.16624% | 19910  | 63.166% | 16771  | 64.941% | 
 | 3    | Snorlax            | 60.59962% | 19101  | 60.600% | 15812  | 61.227% | 
 | 4    | Exeggutor          | 52.61104% | 16583  | 52.611% | 14363  | 55.617% | 
 | 5    | Alakazam           | 48.74048% | 15363  | 48.740% | 13128  | 50.834% | 
 | 6    | Starmie            | 39.19099% | 12353  | 39.191% | 10912  | 42.254% | 
 | 7    | Rhydon             | 28.60723% | 9017   | 28.607% | 7198   | 27.872% | 
 | 8    | Gengar             | 25.58058% | 8063   | 25.581% | 6848   | 26.517% | 
 | 9    | Zapdos             | 18.15990% | 5724   | 18.160% | 4570   | 17.696% | 
 | 10   | Jynx               | 17.77602% | 5603   | 17.776% | 5298   | 20.515% | 
 | 11   | Jolteon            | 15.62500% | 4925   | 15.625% | 4079   | 15.795% | 
 | 12   | Lapras             | 14.25761% | 4494   | 14.258% | 3663   | 14.184% | 
 | 13   | Slowbro            | 10.83122% | 3414   | 10.831% | 2785   | 10.784% | 
 | 14   | Dragonite          | 10.31091% | 3250   | 10.311% | 2397   |  9.282% | 
 | 15   | Cloyster           |  9.85406% | 3106   |  9.854% | 2568   |  9.944% | 
 | 16   | Charizard          |  8.59772% | 2710   |  8.598% | 2223   |  8.608% | 
 | 17   | Persian            |  7.61104% | 2399   |  7.611% | 1783   |  6.904% | 
 | 18   | Golem              |  6.84327% | 2157   |  6.843% | 1711   |  6.625% | 
 | 19   | Venusaur           |  6.50381% | 2050   |  6.504% | 1603   |  6.207% | 
 | 20   | Victreebel         |  5.53934% | 1746   |  5.539% | 1371   |  5.309% | 
 | 21   | Blastoise          |  5.05393% | 1593   |  5.054% | 1278   |  4.949% | 
 | 22   | Articuno           |  4.04188% | 1274   |  4.042% | 973    |  3.768% | 
 | 23   | Arcanine           |  3.18845% | 1005   |  3.188% | 803    |  3.109% | 
 | 24   | Machamp            |  3.15038% | 993    |  3.150% | 744    |  2.881% | 
 | 25   | Gyarados           |  3.02030% | 952    |  3.020% | 752    |  2.912% | 
 | 26   | Nidoking           |  2.73477% | 862    |  2.735% | 687    |  2.660% | 
 | 27   | Raichu             |  2.46827% | 778    |  2.468% | 645    |  2.498% | 
 | 28   | Aerodactyl         |  2.27792% | 718    |  2.278% | 535    |  2.072% | 
 | 29   | Hypno              |  2.00508% | 632    |  2.005% | 538    |  2.083% | 
 | 30   | Kangaskhan         |  1.98604% | 626    |  1.986% | 492    |  1.905% | 
 | 31   | Dugtrio            |  1.84645% | 582    |  1.846% | 498    |  1.928% | 
 | 32   | Moltres            |  1.75127% | 552    |  1.751% | 395    |  1.530% | 
 | 33   | Electrode          |  1.74810% | 551    |  1.748% | 487    |  1.886% | 
 | 34   | Pikachu            |  1.74492% | 550    |  1.745% | 481    |  1.863% | 
 | 35   | Sandslash          |  1.73541% | 547    |  1.735% | 394    |  1.526% | 
 | 36   | Pidgeot            |  1.65609% | 522    |  1.656% | 437    |  1.692% | 
 | 37   | Dodrio             |  1.58629% | 500    |  1.586% | 401    |  1.553% | 
 | 38   | Ninetales          |  1.56726% | 494    |  1.567% | 415    |  1.607% | 
 | 39   | Hitmonlee          |  1.51332% | 477    |  1.513% | 367    |  1.421% | 
 | 40   | Kingler            |  1.42766% | 450    |  1.428% | 352    |  1.363% | 
 | 41   | Clefable           |  1.42766% | 450    |  1.428% | 400    |  1.549% | 
 | 42   | Scyther            |  1.10406% | 348    |  1.104% | 245    |  0.949% | 
 | 43   | Vaporeon           |  1.08185% | 341    |  1.082% | 268    |  1.038% | 
 | 44   | Rapidash           |  1.05647% | 333    |  1.056% | 235    |  0.910% | 
 | 45   | Butterfree         |  1.04695% | 330    |  1.047% | 256    |  0.991% | 
 | 46   | Nidoqueen          |  0.99937% | 315    |  0.999% | 257    |  0.995% | 
