 Total battles: 52063
 Avg. weight/team: 0.115
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.77015% | 24255  | 23.294% | 18007  | 22.502% | 
 | 2    | Ferrothorn         | 33.65828% | 28553  | 27.422% | 24383  | 30.470% | 
 | 3    | Tyranitar          | 31.20955% | 20338  | 19.532% | 16706  | 20.876% | 
 | 4    | Landorus-Therian   | 25.17754% | 14743  | 14.159% | 12571  | 15.709% | 
 | 5    | Politoed           | 25.08233% | 18404  | 17.675% | 16334  | 20.411% | 
 | 6    | Scizor             | 24.17997% | 17598  | 16.901% | 13509  | 16.881% | 
 | 7    | Garchomp           | 23.29272% | 20487  | 19.675% | 15646  | 19.552% | 
 | 8    | Excadrill          | 21.87562% | 16027  | 15.392% | 11699  | 14.619% | 
 | 9    | Keldeo             | 21.54886% | 14684  | 14.102% | 10514  | 13.139% | 
 | 10   | Tentacruel         | 17.44524% | 12413  | 11.921% | 9046   | 11.304% | 
 | 11   | Dragonite          | 16.60052% | 15315  | 14.708% | 10891  | 13.610% | 
 | 12   | Rotom-Wash         | 15.91129% | 13224  | 12.700% | 11143  | 13.925% | 
 | 13   | Jirachi            | 15.36134% | 10836  | 10.407% | 8932   | 11.162% | 
 | 14   | Magnezone          | 14.76516% | 12938  | 12.425% | 10076  | 12.591% | 
 | 15   | Skarmory           | 13.62167% | 10462  | 10.047% | 8831   | 11.035% | 
 | 16   | Thundurus-Therian  | 13.14362% | 9919   |  9.526% | 7631   |  9.536% | 
 | 17   | Alakazam           | 13.10402% | 12048  | 11.571% | 8285   | 10.353% | 
 | 18   | Starmie            | 12.90740% | 10521  | 10.104% | 8070   | 10.084% | 
 | 19   | Jellicent          | 11.09843% | 9304   |  8.935% | 7313   |  9.139% | 
 | 20   | Kyurem-Black       | 11.08420% | 8147   |  7.824% | 5944   |  7.428% | 
 | 21   | Heatran            | 10.76209% | 8505   |  8.168% | 6924   |  8.652% | 
 | 22   | Breloom            |  9.81153% | 8869   |  8.518% | 6860   |  8.572% | 
 | 23   | Gliscor            |  9.77352% | 11310  | 10.862% | 8831   | 11.035% | 
 | 24   | Volcarona          |  9.31790% | 12216  | 11.732% | 8722   | 10.899% | 
 | 25   | Celebi             |  8.84644% | 5413   |  5.199% | 4383   |  5.477% | 
 | 26   | Mamoswine          |  7.17102% | 4933   |  4.738% | 3798   |  4.746% | 
 | 27   | Reuniclus          |  6.64612% | 7766   |  7.458% | 5761   |  7.199% | 
 | 28   | Terrakion          |  6.50490% | 5191   |  4.985% | 3695   |  4.617% | 
 | 29   | Gastrodon          |  5.51569% | 5867   |  5.635% | 4627   |  5.782% | 
 | 30   | Forretress         |  5.50165% | 5857   |  5.625% | 4986   |  6.231% | 
 | 31   | Salamence          |  5.23105% | 8021   |  7.703% | 5782   |  7.225% | 
 | 32   | Gengar             |  4.81991% | 7660   |  7.356% | 5704   |  7.128% | 
 | 33   | Gyarados           |  4.59062% | 6314   |  6.064% | 4766   |  5.956% | 
 | 34   | Tornadus           |  4.09215% | 2492   |  2.393% | 1909   |  2.386% | 
 | 35   | Lucario            |  3.85881% | 4254   |  4.085% | 3182   |  3.976% | 
 | 36   | Ninetales          |  3.55949% | 4690   |  4.504% | 4142   |  5.176% | 
 | 37   | Xatu               |  3.51033% | 1988   |  1.909% | 1603   |  2.003% | 
 | 38   | Conkeldurr         |  3.34106% | 7038   |  6.759% | 5220   |  6.523% | 
 | 39   | Hydreigon          |  3.30483% | 8429   |  8.095% | 6155   |  7.691% | 
 | 40   | Cloyster           |  3.28818% | 7071   |  6.791% | 5229   |  6.534% | 
 | 41   | Latias             |  3.25382% | 2830   |  2.718% | 2094   |  2.617% | 
 | 42   | Abomasnow          |  3.08283% | 2012   |  1.932% | 1688   |  2.109% | 
 | 43   | Hippowdon          |  2.80092% | 2986   |  2.868% | 2577   |  3.220% | 
