 Total battles: 15760
 Avg. weight/team: 0.069
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.28644% | 21391  | 67.865% | 16179  | 62.649% | 
 | 2    | Snorlax            | 90.89030% | 19101  | 60.600% | 15812  | 61.227% | 
 | 3    | Chansey            | 90.46893% | 19910  | 63.166% | 16771  | 64.941% | 
 | 4    | Exeggutor          | 66.42635% | 16583  | 52.611% | 14363  | 55.617% | 
 | 5    | Starmie            | 61.49646% | 12353  | 39.191% | 10912  | 42.254% | 
 | 6    | Alakazam           | 38.33009% | 15363  | 48.740% | 13128  | 50.834% | 
 | 7    | Rhydon             | 26.92695% | 9017   | 28.607% | 7198   | 27.872% | 
 | 8    | Jynx               | 21.04953% | 5603   | 17.776% | 5298   | 20.515% | 
 | 9    | Gengar             | 18.20794% | 8063   | 25.581% | 6848   | 26.517% | 
 | 10   | Zapdos             | 12.03512% | 5724   | 18.160% | 4570   | 17.696% | 
 | 11   | Lapras             | 11.61416% | 4494   | 14.258% | 3663   | 14.184% | 
 | 12   | Jolteon            | 11.52367% | 4925   | 15.625% | 4079   | 15.795% | 
 | 13   | Cloyster           | 10.24546% | 3106   |  9.854% | 2568   |  9.944% | 
 | 14   | Slowbro            |  8.75694% | 3414   | 10.831% | 2785   | 10.784% | 
 | 15   | Persian            |  8.20057% | 2399   |  7.611% | 1783   |  6.904% | 
 | 16   | Dragonite          |  5.17750% | 3250   | 10.311% | 2397   |  9.282% | 
 | 17   | Victreebel         |  4.12254% | 1746   |  5.539% | 1371   |  5.309% | 
 | 18   | Articuno           |  3.58384% | 1274   |  4.042% | 973    |  3.768% | 
 | 19   | Golem              |  2.02495% | 2157   |  6.843% | 1711   |  6.625% | 
 | 20   | Gyarados           |  1.87739% | 952    |  3.020% | 752    |  2.912% | 
 | 21   | Kabutops           |  1.49652% | 284    |  0.901% | 225    |  0.871% | 
 | 22   | Hypno              |  1.42078% | 632    |  2.005% | 538    |  2.083% | 
 | 23   | Arcanine           |  0.85433% | 1005   |  3.188% | 803    |  3.109% | 
 | 24   | Poliwrath          |  0.71152% | 304    |  0.964% | 243    |  0.941% | 
 | 25   | Kingler            |  0.70729% | 450    |  1.428% | 352    |  1.363% | 
 | 26   | Porygon            |  0.58244% | 168    |  0.533% | 118    |  0.457% | 
 | 27   | Kangaskhan         |  0.55357% | 626    |  1.986% | 492    |  1.905% | 
 | 28   | Ninetales          |  0.40127% | 494    |  1.567% | 415    |  1.607% | 
 | 29   | Moltres            |  0.38222% | 552    |  1.751% | 395    |  1.530% | 
 | 30   | Omastar            |  0.32676% | 172    |  0.546% | 144    |  0.558% | 
 | 31   | Dugtrio            |  0.25358% | 582    |  1.846% | 498    |  1.928% | 
 | 32   | Venusaur           |  0.24819% | 2050   |  6.504% | 1603   |  6.207% | 
 | 33   | Nidoking           |  0.24774% | 862    |  2.735% | 687    |  2.660% | 
 | 34   | Aerodactyl         |  0.24602% | 718    |  2.278% | 535    |  2.072% | 
 | 35   | Clefable           |  0.20782% | 450    |  1.428% | 400    |  1.549% | 
 | 36   | Scyther            |  0.19105% | 348    |  1.104% | 245    |  0.949% | 
 | 37   | Sandslash          |  0.16298% | 547    |  1.735% | 394    |  1.526% | 
 | 38   | Tangela            |  0.15674% | 232    |  0.736% | 198    |  0.767% | 
 | 39   | Nidoqueen          |  0.13770% | 315    |  0.999% | 257    |  0.995% | 
 | 40   | Wigglytuff         |  0.13310% | 97     |  0.308% | 73     |  0.283% | 
 | 41   | Onix               |  0.12357% | 192    |  0.609% | 155    |  0.600% | 
 | 42   | Charizard          |  0.11853% | 2710   |  8.598% | 2223   |  8.608% | 
 | 43   | Tentacruel         |  0.11809% | 208    |  0.660% | 163    |  0.631% | 
 | 44   | Dodrio             |  0.11147% | 500    |  1.586% | 401    |  1.553% | 
 | 45   | Pinsir             |  0.10177% | 241    |  0.765% | 183    |  0.709% | 
 | 46   | Flareon            |  0.09898% | 262    |  0.831% | 215    |  0.833% | 
 | 47   | Beedrill           |  0.08340% | 309    |  0.980% | 231    |  0.894% | 
 | 48   | Machamp            |  0.08043% | 993    |  3.150% | 744    |  2.881% | 
 | 49   | Ditto              |  0.06875% | 211    |  0.669% | 175    |  0.678% | 
 | 50   | Golduck            |  0.06489% | 222    |  0.704% | 188    |  0.728% | 
 | 51   | Vaporeon           |  0.04252% | 341    |  1.082% | 268    |  1.038% | 
 | 52   | Mr. Mime           |  0.03935% | 170    |  0.539% | 135    |  0.523% | 
 | 53   | Hitmonlee          |  0.03861% | 477    |  1.513% | 367    |  1.421% | 
 | 54   | Pidgeot            |  0.03215% | 522    |  1.656% | 437    |  1.692% | 
 | 55   | Parasect           |  0.02779% | 177    |  0.562% | 154    |  0.596% | 
 | 56   | Electrode          |  0.02579% | 551    |  1.748% | 487    |  1.886% | 
 | 57   | Golbat             |  0.02215% | 143    |  0.454% | 115    |  0.445% | 
 | 58   | Muk                |  0.01871% | 215    |  0.682% | 183    |  0.709% | 
 | 59   | Seaking            |  0.01554% | 53     |  0.168% | 45     |  0.174% | 
 | 60   | Weezing            |  0.01525% | 114    |  0.362% | 92     |  0.356% | 
 | 61   | Electabuzz         |  0.01399% | 211    |  0.669% | 176    |  0.682% | 
 | 62   | Raichu             |  0.01349% | 778    |  2.468% | 645    |  2.498% | 
 | 63   | Blastoise          |  0.00904% | 1593   |  5.054% | 1278   |  4.949% | 
 | 64   | Magneton           |  0.00883% | 149    |  0.473% | 127    |  0.492% | 
 | 65   | Magmar             |  0.00724% | 173    |  0.549% | 140    |  0.542% | 
 | 66   | Raticate           |  0.00501% | 217    |  0.688% | 160    |  0.620% | 
 | 67   | Venomoth           |  0.00442% | 194    |  0.615% | 156    |  0.604% | 
 | 68   | Marowak            |  0.00382% | 144    |  0.457% | 119    |  0.461% | 
 | 69   | Primeape           |  0.00294% | 227    |  0.720% | 183    |  0.709% | 
 | 70   | Dewgong            |  0.00261% | 160    |  0.508% | 133    |  0.515% | 
 | 71   | Vileplume          |  0.00218% | 199    |  0.631% | 157    |  0.608% | 
 | 72   | Rapidash           |  0.00205% | 333    |  1.056% | 235    |  0.910% | 
 | 73   | Farfetch'd         |  0.00185% | 57     |  0.181% | 38     |  0.147% | 
 | 74   | Kadabra            |  0.00156% | 123    |  0.390% | 108    |  0.418% | 
 | 75   | Haunter            |  0.00152% | 113    |  0.359% | 103    |  0.399% | 
 | 76   | Lickitung          |  0.00144% | 74     |  0.235% | 60     |  0.232% | 
 | 77   | Butterfree         |  0.00115% | 330    |  1.047% | 256    |  0.991% | 
 | 78   | Fearow             |  0.00090% | 182    |  0.577% | 148    |  0.573% | 
 | 79   | Graveler           |  0.00032% | 22     |  0.070% | 16     |  0.062% | 
 | 80   | Charmander         |  0.00015% | 46     |  0.146% | 42     |  0.163% | 
 | 81   | Gastly             |  0.00015% | 36     |  0.114% | 36     |  0.139% | 
 | 82   | Charmeleon         |  0.00014% | 49     |  0.155% | 41     |  0.159% | 
 | 83   | Pikachu            |  0.00011% | 550    |  1.745% | 481    |  1.863% | 
 | 84   | Abra               |  0.00007% | 28     |  0.089% | 23     |  0.089% | 
 | 85   | Bulbasaur          |  0.00007% | 133    |  0.422% | 112    |  0.434% | 
 | 86   | Ivysaur            |  0.00007% | 57     |  0.181% | 51     |  0.197% | 
 | 87   | Rhyhorn            |  0.00005% | 27     |  0.086% | 23     |  0.089% | 
 | 88   | Hitmonchan         |  0.00003% | 130    |  0.412% | 105    |  0.407% | 
 | 89   | Slowpoke           |  0.00003% | 12     |  0.038% | 6      |  0.023% | 
 | 90   | Arbok              |  0.00003% | 270    |  0.857% | 193    |  0.747% | 
 | 91   | Squirtle           |  0.00002% | 145    |  0.460% | 116    |  0.449% | 
 | 92   | Horsea             |  0.00002% | 8      |  0.025% | 7      |  0.027% | 
 | 93   | Sandshrew          |  0.00002% | 18     |  0.057% | 12     |  0.046% | 
 | 94   | Mankey             |  0.00001% | 7      |  0.022% | 6      |  0.023% | 
 | 95   | Jigglypuff         |  0.00001% | 28     |  0.089% | 21     |  0.081% | 
 | 96   | Bellsprout         |  0.00001% | 16     |  0.051% | 13     |  0.050% | 
