 Total battles: 48250
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 17.18238% | 16581  | 17.182% | 12827  | 17.064% | 
 | 2    | Landorus-Therian   | 16.86839% | 16278  | 16.868% | 14157  | 18.833% | 
 | 3    | Garchomp           | 14.29741% | 13797  | 14.297% | 11069  | 14.725% | 
 | 4    | Rotom-Wash         | 13.86218% | 13377  | 13.862% | 11224  | 14.931% | 
 | 5    | Clefable           | 13.70777% | 13228  | 13.708% | 10361  | 13.783% | 
 | 6    | Ferrothorn         | 13.56477% | 13090  | 13.565% | 11229  | 14.938% | 
 | 7    | Talonflame         | 11.80622% | 11393  | 11.806% | 8803   | 11.711% | 
 | 8    | Heatran            | 11.46839% | 11067  | 11.468% | 9094   | 12.098% | 
 | 9    | Gliscor            | 11.18756% | 10796  | 11.188% | 8320   | 11.068% | 
 | 10   | Serperior          | 11.14301% | 10753  | 11.143% | 8231   | 10.950% | 
 | 11   | Tyranitar          | 11.06425% | 10677  | 11.064% | 8718   | 11.598% | 
 | 12   | Gengar             | 10.64456% | 10272  | 10.645% | 7378   |  9.815% | 
 | 13   | Keldeo             | 10.54093% | 10172  | 10.541% | 7735   | 10.290% | 
 | 14   | Weavile            |  9.56166% | 9227   |  9.562% | 6826   |  9.081% | 
 | 15   | Latios             |  9.25699% | 8933   |  9.257% | 6622   |  8.809% | 
 | 16   | Magnezone          |  9.13782% | 8818   |  9.138% | 6904   |  9.184% | 
 | 17   | Breloom            |  9.07254% | 8755   |  9.073% | 6514   |  8.666% | 
 | 18   | Bisharp            |  9.07047% | 8753   |  9.070% | 6364   |  8.466% | 
 | 19   | Scizor-Mega        |  8.75855% | 8452   |  8.759% | 6465   |  8.600% | 
