 Total battles: 48250
 Avg. weight/team: 0.127
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 27.33439% | 16581  | 17.182% | 12827  | 17.064% | 
 | 2    | Landorus-Therian   | 24.49511% | 16278  | 16.868% | 14157  | 18.833% | 
 | 3    | Clefable           | 19.78909% | 13228  | 13.708% | 10361  | 13.783% | 
 | 4    | Rotom-Wash         | 18.86782% | 13377  | 13.862% | 11224  | 14.931% | 
 | 5    | Tornadus-Therian   | 16.15384% | 6530   |  6.767% | 5588   |  7.434% | 
 | 6    | Keldeo             | 15.32428% | 10172  | 10.541% | 7735   | 10.290% | 
 | 7    | Ferrothorn         | 15.17604% | 13090  | 13.565% | 11229  | 14.938% | 
 | 8    | Garchomp           | 14.97995% | 13797  | 14.297% | 11069  | 14.725% | 
 | 9    | Bisharp            | 14.58492% | 8753   |  9.070% | 6364   |  8.466% | 
 | 10   | Talonflame         | 14.13911% | 11393  | 11.806% | 8803   | 11.711% | 
 | 11   | Heatran            | 13.89932% | 11067  | 11.468% | 9094   | 12.098% | 
 | 12   | Serperior          | 13.53890% | 10753  | 11.143% | 8231   | 10.950% | 
 | 13   | Tyranitar          | 13.49707% | 10677  | 11.064% | 8718   | 11.598% | 
 | 14   | Latios             | 13.45561% | 8933   |  9.257% | 6622   |  8.809% | 
 | 15   | Magnezone          | 11.49445% | 8818   |  9.138% | 6904   |  9.184% | 
 | 16   | Metagross-Mega     | 10.93907% | 8256   |  8.555% | 6353   |  8.451% | 
 | 17   | Weavile            | 10.53244% | 9227   |  9.562% | 6826   |  9.081% | 
 | 18   | Starmie            | 10.23804% | 7207   |  7.468% | 5401   |  7.185% | 
 | 19   | Lopunny-Mega       | 10.17746% | 6152   |  6.375% | 4968   |  6.609% | 
 | 20   | Manaphy            | 10.05676% | 5420   |  5.617% | 3975   |  5.288% | 
 | 21   | Scizor-Mega        |  9.36150% | 8452   |  8.759% | 6465   |  8.600% | 
 | 22   | Azumarill          |  8.24017% | 8366   |  8.669% | 6493   |  8.638% | 
 | 23   | Slowbro            |  8.19843% | 5395   |  5.591% | 4341   |  5.775% | 
 | 24   | Skarmory           |  7.93847% | 6754   |  6.999% | 5764   |  7.668% | 
 | 25   | Latias             |  7.88713% | 4376   |  4.535% | 3262   |  4.339% | 
 | 26   | Gliscor            |  7.68313% | 10796  | 11.188% | 8320   | 11.068% | 
 | 27   | Gengar             |  7.58424% | 10272  | 10.645% | 7378   |  9.815% | 
 | 28   | Dragonite          |  6.70510% | 8172   |  8.468% | 5853   |  7.786% | 
 | 29   | Chansey            |  6.63529% | 6364   |  6.595% | 4836   |  6.433% | 
 | 30   | Charizard-Mega-Y   |  6.38952% | 6723   |  6.967% | 5421   |  7.212% | 
 | 31   | Volcarona          |  6.37967% | 6460   |  6.694% | 4715   |  6.272% | 
 | 32   | Breloom            |  6.27092% | 8755   |  9.073% | 6514   |  8.666% | 
 | 33   | Thundurus          |  6.14521% | 3930   |  4.073% | 3122   |  4.153% | 
 | 34   | Hippowdon          |  5.83288% | 3894   |  4.035% | 3424   |  4.555% | 
 | 35   | Medicham-Mega      |  5.50229% | 3560   |  3.689% | 2985   |  3.971% | 
 | 36   | Tangrowth          |  5.26572% | 3311   |  3.431% | 2708   |  3.602% | 
