 Total battles: 7059
 Avg. weight/team: 0.044
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.63946% | 10380  | 73.523% | 8985   | 75.990% | 
 | 2    | Zapdos             | 70.66922% | 6005   | 42.534% | 5273   | 44.596% | 
 | 3    | Cloyster           | 59.66982% | 6201   | 43.923% | 5664   | 47.903% | 
 | 4    | Gengar             | 31.47284% | 3799   | 26.909% | 3114   | 26.336% | 
 | 5    | Tyranitar          | 26.22608% | 3099   | 21.951% | 2531   | 21.406% | 
 | 6    | Forretress         | 21.88252% | 2122   | 15.030% | 1937   | 16.382% | 
 | 7    | Raikou             | 21.11776% | 3148   | 22.298% | 2808   | 23.748% | 
 | 8    | Steelix            | 21.09718% | 2046   | 14.492% | 1747   | 14.775% | 
 | 9    | Starmie            | 20.94302% | 1985   | 14.060% | 1622   | 13.718% | 
 | 10   | Nidoking           | 19.92131% | 2041   | 14.457% | 1778   | 15.037% | 
 | 11   | Exeggutor          | 19.22089% | 3043   | 21.554% | 2606   | 22.040% | 
 | 12   | Skarmory           | 19.10961% | 2820   | 19.975% | 2352   | 19.892% | 
 | 13   | Golem              | 19.04497% | 1639   | 11.609% | 1329   | 11.240% | 
 | 14   | Machamp            | 14.93738% | 2805   | 19.868% | 2196   | 18.572% | 
 | 15   | Miltank            | 13.70330% | 986    |  6.984% | 753    |  6.368% | 
 | 16   | Vaporeon           | 10.16142% | 1458   | 10.327% | 1146   |  9.692% | 
 | 17   | Umbreon            |  9.46985% | 1467   | 10.391% | 1291   | 10.918% | 
 | 18   | Jynx               |  8.58602% | 1536   | 10.880% | 1364   | 11.536% | 
 | 19   | Tentacruel         |  8.11506% | 623    |  4.413% | 501    |  4.237% | 
 | 20   | Misdreavus         |  7.74472% | 1240   |  8.783% | 1069   |  9.041% | 
 | 21   | Marowak            |  7.72924% | 1928   | 13.656% | 1546   | 13.075% | 
 | 22   | Quagsire           |  7.11472% | 485    |  3.435% | 394    |  3.332% | 
 | 23   | Houndoom           |  6.77441% | 663    |  4.696% | 513    |  4.339% | 
 | 24   | Blissey            |  5.30419% | 1818   | 12.877% | 1523   | 12.881% | 
 | 25   | Heracross          |  4.99217% | 1244   |  8.811% | 981    |  8.297% | 
 | 26   | Rhydon             |  4.72416% | 955    |  6.764% | 743    |  6.284% | 
