 Total battles: 36986
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.80539% | 31664  | 42.805% | 26401  | 44.176% | 
 | 2    | Metagross          | 38.93230% | 28799  | 38.932% | 23375  | 39.113% | 
 | 3    | Swampert           | 31.31726% | 23166  | 31.317% | 19148  | 32.040% | 
 | 4    | Gengar             | 30.20332% | 22342  | 30.203% | 17873  | 29.907% | 
 | 5    | Salamence          | 29.93430% | 22143  | 29.934% | 18325  | 30.663% | 
 | 6    | Skarmory           | 27.39009% | 20261  | 27.390% | 18487  | 30.934% | 
 | 7    | Snorlax            | 25.81247% | 19094  | 25.812% | 15332  | 25.655% | 
 | 8    | Zapdos             | 21.82853% | 16147  | 21.829% | 14705  | 24.606% | 
 | 9    | Blissey            | 21.63657% | 16005  | 21.637% | 13225  | 22.129% | 
 | 10   | Celebi             | 20.53345% | 15189  | 20.533% | 12619  | 21.115% | 
 | 11   | Magneton           | 17.61207% | 13028  | 17.612% | 9566   | 16.007% | 
 | 12   | Suicune            | 16.38593% | 12121  | 16.386% | 10005  | 16.741% | 
 | 13   | Dugtrio            | 16.29130% | 12051  | 16.291% | 8914   | 14.916% | 
 | 14   | Aerodactyl         | 15.49911% | 11465  | 15.499% | 8465   | 14.164% | 
 | 15   | Starmie            | 13.77143% | 10187  | 13.771% | 8038   | 13.450% | 
 | 16   | Jirachi            | 12.87109% | 9521   | 12.871% | 7392   | 12.369% | 
 | 17   | Jolteon            | 12.23030% | 9047   | 12.230% | 7385   | 12.357% | 
 | 18   | Breloom            | 11.17855% | 8269   | 11.179% | 6780   | 11.345% | 
 | 19   | Heracross          |  9.23458% | 6831   |  9.235% | 5103   |  8.539% | 
 | 20   | Claydol            |  8.42481% | 6232   |  8.425% | 5015   |  8.392% | 
 | 21   | Gyarados           |  8.37073% | 6192   |  8.371% | 5037   |  8.428% | 
 | 22   | Forretress         |  7.53799% | 5576   |  7.538% | 4912   |  8.219% | 
 | 23   | Milotic            |  7.15271% | 5291   |  7.153% | 4345   |  7.270% | 
 | 24   | Flygon             |  6.13205% | 4536   |  6.132% | 3566   |  5.967% | 
 | 25   | Alakazam           |  5.88871% | 4356   |  5.889% | 3287   |  5.500% | 
 | 26   | Charizard          |  4.94917% | 3661   |  4.949% | 2937   |  4.914% | 
 | 27   | Moltres            |  4.90321% | 3627   |  4.903% | 2987   |  4.998% | 
 | 28   | Houndoom           |  4.73558% | 3503   |  4.736% | 2552   |  4.270% | 
 | 29   | Sceptile           |  4.68826% | 3468   |  4.688% | 2706   |  4.528% | 
 | 30   | Cloyster           |  4.64770% | 3438   |  4.648% | 2945   |  4.928% | 
 | 31   | Blaziken           |  4.49359% | 3324   |  4.494% | 2696   |  4.511% | 
 | 32   | Smeargle           |  4.37463% | 3236   |  4.375% | 2821   |  4.720% | 
 | 33   | Ninjask            |  4.35705% | 3223   |  4.357% | 2846   |  4.762% | 
 | 34   | Vaporeon           |  4.25296% | 3146   |  4.253% | 2565   |  4.292% | 
 | 35   | Dragonite          |  4.21240% | 3116   |  4.212% | 2232   |  3.735% | 
 | 36   | Hariyama           |  3.74466% | 2770   |  3.745% | 2233   |  3.736% | 
 | 37   | Umbreon            |  3.63516% | 2689   |  3.635% | 2175   |  3.639% | 
 | 38   | Scizor             |  3.42427% | 2533   |  3.424% | 1836   |  3.072% | 
 | 39   | Venusaur           |  3.21203% | 2376   |  3.212% | 1832   |  3.065% | 
 | 40   | Marowak            |  3.20527% | 2371   |  3.205% | 1584   |  2.650% | 
 | 41   | Porygon2           |  3.11064% | 2301   |  3.111% | 1797   |  3.007% | 
 | 42   | Arcanine           |  2.73752% | 2025   |  2.738% | 1505   |  2.518% | 
 | 43   | Medicham           |  2.68074% | 1983   |  2.681% | 1520   |  2.543% | 
 | 44   | Kingdra            |  2.48608% | 1839   |  2.486% | 1409   |  2.358% | 
 | 45   | Raikou             |  2.41308% | 1785   |  2.413% | 1467   |  2.455% | 
 | 46   | Weezing            |  2.37522% | 1757   |  2.375% | 1421   |  2.378% | 
 | 47   | Machamp            |  2.30628% | 1706   |  2.306% | 1396   |  2.336% | 
 | 48   | Slaking            |  2.29141% | 1695   |  2.291% | 1442   |  2.413% | 
 | 49   | Ludicolo           |  2.10079% | 1554   |  2.101% | 1282   |  2.145% | 
 | 50   | Regice             |  2.05754% | 1522   |  2.058% | 1261   |  2.110% | 
 | 51   | Lapras             |  1.97507% | 1461   |  1.975% | 929    |  1.554% | 
 | 52   | Dusclops           |  1.80203% | 1333   |  1.802% | 1062   |  1.777% | 
 | 53   | Gardevoir          |  1.79257% | 1326   |  1.793% | 978    |  1.636% | 
 | 54   | Jynx               |  1.54383% | 1142   |  1.544% | 1067   |  1.785% | 
 | 55   | Steelix            |  1.48299% | 1097   |  1.483% | 931    |  1.558% | 
 | 56   | Hypno              |  1.40459% | 1039   |  1.405% | 724    |  1.211% | 
 | 57   | Camerupt           |  1.26399% | 935    |  1.264% | 762    |  1.275% | 
 | 58   | Exeggutor          |  1.17747% | 871    |  1.177% | 688    |  1.151% | 
 | 59   | Armaldo            |  1.17342% | 868    |  1.173% | 674    |  1.128% | 
 | 60   | Regirock           |  1.11394% | 824    |  1.114% | 705    |  1.180% | 
 | 61   | Lanturn            |  1.00308% | 742    |  1.003% | 634    |  1.061% | 
 | 62   | Tauros             |  1.00038% | 740    |  1.000% | 583    |  0.976% | 
 | 63   | Donphan            |  0.96523% | 714    |  0.965% | 575    |  0.962% | 
 | 64   | Blastoise          |  0.91251% | 675    |  0.913% | 559    |  0.935% | 
 | 65   | Ninetales          |  0.89899% | 665    |  0.899% | 607    |  1.016% | 
 | 66   | Espeon             |  0.87601% | 648    |  0.876% | 506    |  0.847% | 
 | 67   | Articuno           |  0.83545% | 618    |  0.835% | 519    |  0.868% | 
 | 68   | Miltank            |  0.79625% | 589    |  0.796% | 435    |  0.728% | 
 | 69   | Crobat             |  0.79354% | 587    |  0.794% | 411    |  0.688% | 
 | 70   | Jumpluff           |  0.78814% | 583    |  0.788% | 506    |  0.847% | 
 | 71   | Rhydon             |  0.77056% | 570    |  0.771% | 460    |  0.770% | 
 | 72   | Glalie             |  0.76921% | 569    |  0.769% | 528    |  0.883% | 
 | 73   | Swellow            |  0.71378% | 528    |  0.714% | 386    |  0.646% | 
 | 74   | Registeel          |  0.67052% | 496    |  0.671% | 362    |  0.606% | 
 | 75   | Cradily            |  0.65565% | 485    |  0.656% | 355    |  0.594% | 
 | 76   | Mr. Mime           |  0.65430% | 484    |  0.654% | 313    |  0.524% | 
 | 77   | Poliwrath          |  0.64889% | 480    |  0.649% | 355    |  0.594% | 
 | 78   | Nidoking           |  0.63808% | 472    |  0.638% | 378    |  0.633% | 
 | 79   | Aggron             |  0.61239% | 453    |  0.612% | 318    |  0.532% | 
 | 80   | Typhlosion         |  0.56913% | 421    |  0.569% | 342    |  0.572% | 
 | 81   | Linoone            |  0.55967% | 414    |  0.560% | 316    |  0.529% | 
 | 82   | Omastar            |  0.53939% | 399    |  0.539% | 326    |  0.545% | 
 | 83   | Shiftry            |  0.47721% | 353    |  0.477% | 241    |  0.403% | 
 | 84   | Walrein            |  0.47045% | 348    |  0.470% | 281    |  0.470% | 
 | 85   | Slowking           |  0.46639% | 345    |  0.466% | 272    |  0.455% | 
 | 86   | Kangaskhan         |  0.45963% | 340    |  0.460% | 255    |  0.427% | 
 | 87   | Ursaring           |  0.44206% | 327    |  0.442% | 227    |  0.380% | 
 | 88   | Altaria            |  0.43665% | 323    |  0.437% | 245    |  0.410% | 
 | 89   | Electrode          |  0.42989% | 318    |  0.430% | 261    |  0.437% | 
 | 90   | Zangoose           |  0.42854% | 317    |  0.429% | 240    |  0.402% | 
 | 91   | Octillery          |  0.42854% | 317    |  0.429% | 222    |  0.371% | 
 | 92   | Manectric          |  0.42043% | 311    |  0.420% | 235    |  0.393% | 
 | 93   | Dodrio             |  0.41773% | 309    |  0.418% | 255    |  0.427% | 
 | 94   | Slowbro            |  0.39880% | 295    |  0.399% | 231    |  0.387% | 
 | 95   | Banette            |  0.38934% | 288    |  0.389% | 231    |  0.387% | 
 | 96   | Meganium           |  0.36771% | 272    |  0.368% | 221    |  0.370% | 
 | 97   | Tentacruel         |  0.35284% | 261    |  0.353% | 213    |  0.356% | 
 | 98   | Pikachu            |  0.33391% | 247    |  0.334% | 210    |  0.351% | 
 | 99   | Shuckle            |  0.32985% | 244    |  0.330% | 197    |  0.330% | 
 | 100  | Hitmonlee          |  0.32445% | 240    |  0.324% | 191    |  0.320% | 
 | 101  | Entei              |  0.32174% | 238    |  0.322% | 184    |  0.308% | 
 | 102  | Raichu             |  0.31093% | 230    |  0.311% | 172    |  0.288% | 
 | 103  | Quagsire           |  0.30687% | 227    |  0.307% | 182    |  0.305% | 
 | 104  | Granbull           |  0.30147% | 223    |  0.301% | 180    |  0.301% | 
 | 105  | Exploud            |  0.29606% | 219    |  0.296% | 138    |  0.231% | 
 | 106  | Absol              |  0.28389% | 210    |  0.284% | 159    |  0.266% | 
 | 107  | Stantler           |  0.28389% | 210    |  0.284% | 164    |  0.274% | 
 | 108  | Hitmontop          |  0.27443% | 203    |  0.274% | 167    |  0.279% | 
 | 109  | Muk                |  0.27172% | 201    |  0.272% | 162    |  0.271% | 
 | 110  | Qwilfish           |  0.26361% | 195    |  0.264% | 177    |  0.296% | 
 | 111  | Ampharos           |  0.25956% | 192    |  0.260% | 155    |  0.259% | 
 | 112  | Wailord            |  0.25280% | 187    |  0.253% | 158    |  0.264% | 
 | 113  | Kabutops           |  0.25009% | 185    |  0.250% | 125    |  0.209% | 
 | 114  | Vileplume          |  0.25009% | 185    |  0.250% | 162    |  0.271% | 
 | 115  | Lunatone           |  0.24334% | 180    |  0.243% | 146    |  0.244% | 
 | 116  | Flareon            |  0.24198% | 179    |  0.242% | 125    |  0.209% | 
 | 117  | Golem              |  0.24063% | 178    |  0.241% | 142    |  0.238% | 
 | 118  | Primeape           |  0.23793% | 176    |  0.238% | 117    |  0.196% | 
 | 119  | Clefable           |  0.22711% | 168    |  0.227% | 126    |  0.211% | 
 | 120  | Shedinja           |  0.22576% | 167    |  0.226% | 106    |  0.177% | 
 | 121  | Volbeat            |  0.20819% | 154    |  0.208% | 105    |  0.176% | 
 | 122  | Electabuzz         |  0.20008% | 148    |  0.200% | 111    |  0.186% | 
 | 123  | Solrock            |  0.19602% | 145    |  0.196% | 121    |  0.202% | 
 | 124  | Gligar             |  0.18656% | 138    |  0.187% | 104    |  0.174% | 
 | 125  | Mawile             |  0.17845% | 132    |  0.178% | 76     |  0.127% | 
 | 126  | Togetic            |  0.17574% | 130    |  0.176% | 89     |  0.149% | 
 | 127  | Rapidash           |  0.17169% | 127    |  0.172% | 106    |  0.177% | 
 | 128  | Pidgeot            |  0.16898% | 125    |  0.169% | 84     |  0.141% | 
 | 129  | Torkoal            |  0.15682% | 116    |  0.157% | 88     |  0.147% | 
 | 130  | Misdreavus         |  0.14870% | 110    |  0.149% | 90     |  0.151% | 
 | 131  | Nidoqueen          |  0.14735% | 109    |  0.147% | 83     |  0.139% | 
 | 132  | Politoed           |  0.14735% | 109    |  0.147% | 85     |  0.142% | 
 | 133  | Hitmonchan         |  0.14735% | 109    |  0.147% | 94     |  0.157% | 
 | 134  | Dunsparce          |  0.13924% | 103    |  0.139% | 67     |  0.112% | 
 | 135  | Sharpedo           |  0.13654% | 101    |  0.137% | 78     |  0.131% | 
 | 136  | Mantine            |  0.13519% | 100    |  0.135% | 84     |  0.141% | 
 | 137  | Scyther            |  0.13248% | 98     |  0.132% | 76     |  0.127% | 
 | 138  | Azumarill          |  0.12708% | 94     |  0.127% | 78     |  0.131% | 
 | 139  | Sableye            |  0.12572% | 93     |  0.126% | 76     |  0.127% | 
 | 140  | Dewgong            |  0.11761% | 87     |  0.118% | 65     |  0.109% | 
 | 141  | Crawdaunt          |  0.10680% | 79     |  0.107% | 60     |  0.100% | 
 | 142  | Haunter            |  0.10545% | 78     |  0.105% | 57     |  0.095% | 
 | 143  | Mightyena          |  0.09869% | 73     |  0.099% | 57     |  0.095% | 
 | 144  | Fearow             |  0.09733% | 72     |  0.097% | 60     |  0.100% | 
 | 145  | Girafarig          |  0.09463% | 70     |  0.095% | 57     |  0.095% | 
 | 146  | Xatu               |  0.09463% | 70     |  0.095% | 50     |  0.084% | 
 | 147  | Eevee              |  0.09328% | 69     |  0.093% | 63     |  0.105% | 
 | 148  | Yanma              |  0.08922% | 66     |  0.089% | 43     |  0.072% | 
 | 149  | Raticate           |  0.08787% | 65     |  0.088% | 59     |  0.099% | 
 | 150  | Pelipper           |  0.08787% | 65     |  0.088% | 51     |  0.085% | 
 | 151  | Roselia            |  0.08652% | 64     |  0.087% | 48     |  0.080% | 
 | 152  | Feraligatr         |  0.08517% | 63     |  0.085% | 53     |  0.089% | 
 | 153  | Wigglytuff         |  0.08382% | 62     |  0.084% | 43     |  0.072% | 
 | 154  | Beedrill           |  0.07841% | 58     |  0.078% | 51     |  0.085% | 
 | 155  | Chansey            |  0.07706% | 57     |  0.077% | 50     |  0.084% | 
 | 156  | Tropius            |  0.07570% | 56     |  0.076% | 36     |  0.060% | 
 | 157  | Magmar             |  0.07570% | 56     |  0.076% | 43     |  0.072% | 
 | 158  | Pinsir             |  0.07300% | 54     |  0.073% | 34     |  0.057% | 
 | 159  | Persian            |  0.06895% | 51     |  0.069% | 35     |  0.059% | 
 | 160  | Sneasel            |  0.06759% | 50     |  0.068% | 38     |  0.064% | 
 | 161  | Venomoth           |  0.06624% | 49     |  0.066% | 46     |  0.077% | 
