 Total battles: 48250
 Avg. weight/team: 0.573
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 19.61765% | 16581  | 17.182% | 12827  | 17.064% | 
 | 2    | Landorus-Therian   | 19.60115% | 16278  | 16.868% | 14157  | 18.833% | 
 | 3    | Rotom-Wash         | 15.55717% | 13377  | 13.862% | 11224  | 14.931% | 
 | 4    | Clefable           | 15.24627% | 13228  | 13.708% | 10361  | 13.783% | 
 | 5    | Garchomp           | 14.74940% | 13797  | 14.297% | 11069  | 14.725% | 
 | 6    | Ferrothorn         | 14.00067% | 13090  | 13.565% | 11229  | 14.938% | 
 | 7    | Talonflame         | 12.65498% | 11393  | 11.806% | 8803   | 11.711% | 
 | 8    | Heatran            | 12.53041% | 11067  | 11.468% | 9094   | 12.098% | 
 | 9    | Keldeo             | 11.97410% | 10172  | 10.541% | 7735   | 10.290% | 
 | 10   | Tyranitar          | 11.87666% | 10677  | 11.064% | 8718   | 11.598% | 
 | 11   | Serperior          | 11.86142% | 10753  | 11.143% | 8231   | 10.950% | 
 | 12   | Latios             | 10.49706% | 8933   |  9.257% | 6622   |  8.809% | 
 | 13   | Gliscor            | 10.49015% | 10796  | 11.188% | 8320   | 11.068% | 
 | 14   | Gengar             | 10.28366% | 10272  | 10.645% | 7378   |  9.815% | 
 | 15   | Bisharp            | 10.26472% | 8753   |  9.070% | 6364   |  8.466% | 
 | 16   | Magnezone          |  9.93827% | 8818   |  9.138% | 6904   |  9.184% | 
 | 17   | Weavile            |  9.74115% | 9227   |  9.562% | 6826   |  9.081% | 
 | 18   | Metagross-Mega     |  9.45859% | 8256   |  8.555% | 6353   |  8.451% | 
 | 19   | Scizor-Mega        |  9.10482% | 8452   |  8.759% | 6465   |  8.600% | 
 | 20   | Breloom            |  8.84648% | 8755   |  9.073% | 6514   |  8.666% | 
 | 21   | Azumarill          |  8.59430% | 8366   |  8.669% | 6493   |  8.638% | 
 | 22   | Tornadus-Therian   |  8.37074% | 6530   |  6.767% | 5588   |  7.434% | 
 | 23   | Dragonite          |  8.33618% | 8172   |  8.468% | 5853   |  7.786% | 
 | 24   | Starmie            |  8.13088% | 7207   |  7.468% | 5401   |  7.185% | 
 | 25   | Skarmory           |  7.45271% | 6754   |  6.999% | 5764   |  7.668% | 
 | 26   | Lopunny-Mega       |  7.27598% | 6152   |  6.375% | 4968   |  6.609% | 
 | 27   | Chansey            |  6.97509% | 6364   |  6.595% | 4836   |  6.433% | 
 | 28   | Volcarona          |  6.86833% | 6460   |  6.694% | 4715   |  6.272% | 
 | 29   | Charizard-Mega-Y   |  6.70817% | 6723   |  6.967% | 5421   |  7.212% | 
 | 30   | Manaphy            |  6.56482% | 5420   |  5.617% | 3975   |  5.288% | 
 | 31   | Slowbro            |  6.42489% | 5395   |  5.591% | 4341   |  5.775% | 
 | 32   | Charizard-Mega-X   |  6.22154% | 6611   |  6.851% | 4961   |  6.600% | 
 | 33   | Scizor             |  6.11039% | 6013   |  6.231% | 4558   |  6.064% | 
 | 34   | Latias             |  5.37465% | 4376   |  4.535% | 3262   |  4.339% | 
 | 35   | Amoonguss          |  4.81824% | 4600   |  4.767% | 3542   |  4.712% | 
 | 36   | Zapdos             |  4.70898% | 4577   |  4.743% | 3684   |  4.901% | 
 | 37   | Thundurus          |  4.69899% | 3930   |  4.073% | 3122   |  4.153% | 
 | 38   | Diancie-Mega       |  4.56218% | 3993   |  4.138% | 3267   |  4.346% | 
 | 39   | Hippowdon          |  4.41765% | 3894   |  4.035% | 3424   |  4.555% | 
 | 40   | Jirachi            |  4.33558% | 4352   |  4.510% | 3389   |  4.508% | 
 | 41   | Pinsir-Mega        |  4.24977% | 3755   |  3.891% | 2682   |  3.568% | 
 | 42   | Venusaur-Mega      |  4.23955% | 4103   |  4.252% | 3223   |  4.288% | 
