 Total battles: 239423
 Avg. weight/team: 0.027
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 44.81725% | 98141  | 20.495% | 83445  | 23.216% | 
 | 2    | Magearna           | 26.42634% | 44258  |  9.243% | 34740  |  9.666% | 
 | 3    | Tapu Koko          | 23.30616% | 57348  | 11.976% | 46191  | 12.851% | 
 | 4    | Greninja-Ash       | 22.00790% | 74257  | 15.507% | 53683  | 14.936% | 
 | 5    | Ferrothorn         | 18.89903% | 66550  | 13.898% | 55451  | 15.428% | 
 | 6    | Toxapex            | 17.62991% | 41680  |  8.704% | 32073  |  8.923% | 
 | 7    | Kartana            | 16.61155% | 48269  | 10.080% | 34387  |  9.567% | 
 | 8    | Tornadus-Therian   | 16.55638% | 32204  |  6.725% | 24785  |  6.896% | 
 | 9    | Tapu Lele          | 14.68040% | 31812  |  6.643% | 24007  |  6.679% | 
 | 10   | Heatran            | 14.67769% | 59112  | 12.345% | 47434  | 13.197% | 
 | 11   | Tapu Fini          | 14.44732% | 29139  |  6.085% | 24046  |  6.690% | 
 | 12   | Gliscor            | 14.37274% | 56965  | 11.896% | 43089  | 11.988% | 
 | 13   | Chansey            | 14.34227% | 45454  |  9.492% | 34784  |  9.678% | 
 | 14   | Medicham-Mega      | 12.37537% | 23464  |  4.900% | 18382  |  5.114% | 
 | 15   | Excadrill          | 10.95845% | 36197  |  7.559% | 27943  |  7.774% | 
 | 16   | Hawlucha           | 10.10318% | 30287  |  6.325% | 20241  |  5.632% | 
 | 17   | Clefable           |  9.85832% | 35490  |  7.412% | 25289  |  7.036% | 
 | 18   | Serperior          |  9.50786% | 44061  |  9.201% | 31810  |  8.850% | 
 | 19   | Rotom-Wash         |  8.83385% | 41438  |  8.654% | 34078  |  9.481% | 
 | 20   | Pelipper           |  8.52566% | 30035  |  6.272% | 27149  |  7.554% | 
 | 21   | Swampert-Mega      |  8.41623% | 26753  |  5.587% | 21518  |  5.987% | 
 | 22   | Zapdos             |  8.04033% | 32057  |  6.695% | 25366  |  7.057% | 
 | 23   | Mawile-Mega        |  7.95028% | 24714  |  5.161% | 17602  |  4.897% | 
 | 24   | Manaphy            |  7.29162% | 13300  |  2.778% | 9581   |  2.666% | 
 | 25   | Sableye-Mega       |  7.05573% | 18729  |  3.911% | 16565  |  4.609% | 
 | 26   | Skarmory           |  6.90153% | 32385  |  6.763% | 26846  |  7.469% | 
 | 27   | Kommo-o            |  6.84488% | 25067  |  5.235% | 18231  |  5.072% | 
 | 28   | Scizor-Mega        |  6.59588% | 24586  |  5.134% | 18783  |  5.226% | 
 | 29   | Charizard-Mega-Y   |  6.56392% | 26553  |  5.545% | 20744  |  5.771% | 
 | 30   | Alakazam-Mega      |  6.47246% | 22110  |  4.617% | 14888  |  4.142% | 
 | 31   | Garchomp           |  6.27185% | 43098  |  9.000% | 32180  |  8.953% | 
 | 32   | Greninja           |  6.25203% | 33728  |  7.044% | 24724  |  6.879% | 
 | 33   | Magnezone          |  5.80392% | 26112  |  5.453% | 19671  |  5.473% | 
