 Total battles: 60910
 Avg. weight/team: 0.111
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.28591% | 41216  | 33.834% | 33206  | 33.567% | 
 | 2    | Jirachi            | 38.41313% | 26075  | 21.405% | 21591  | 21.825% | 
 | 3    | Heatran            | 28.99836% | 25288  | 20.758% | 21126  | 21.355% | 
 | 4    | Latias             | 27.05158% | 23351  | 19.168% | 18179  | 18.376% | 
 | 5    | Breloom            | 25.68428% | 21272  | 17.462% | 16561  | 16.741% | 
 | 6    | Gyarados           | 24.59341% | 26841  | 22.033% | 22507  | 22.751% | 
 | 7    | Metagross          | 24.58142% | 20326  | 16.685% | 17282  | 17.470% | 
 | 8    | Starmie            | 23.49114% | 22840  | 18.749% | 18307  | 18.506% | 
 | 9    | Dragonite          | 20.40970% | 21126  | 17.342% | 16188  | 16.364% | 
 | 10   | Infernape          | 17.82219% | 27731  | 22.764% | 22320  | 22.562% | 
 | 11   | Flygon             | 16.81927% | 17376  | 14.264% | 13985  | 14.137% | 
 | 12   | Rotom-Wash         | 16.54107% | 12912  | 10.599% | 10632  | 10.747% | 
 | 13   | Rotom-Heat         | 16.13796% | 11768  |  9.660% | 9872   |  9.979% | 
 | 14   | Azelf              | 15.78814% | 16524  | 13.564% | 15731  | 15.902% | 
 | 15   | Lucario            | 15.68706% | 15122  | 12.413% | 11458  | 11.582% | 
 | 16   | Scizor             | 14.50514% | 20654  | 16.955% | 16697  | 16.878% | 
 | 17   | Magnezone          | 14.43062% | 12212  | 10.025% | 9460   |  9.563% | 
 | 18   | Gengar             | 14.42485% | 23581  | 19.357% | 18233  | 18.431% | 
 | 19   | Swampert           | 14.01197% | 13466  | 11.054% | 11903  | 12.032% | 
 | 20   | Skarmory           | 13.20935% | 14543  | 11.938% | 12924  | 13.064% | 
 | 21   | Bronzong           | 12.59412% | 14639  | 12.017% | 12967  | 13.108% | 
 | 22   | Machamp            | 10.53070% | 11456  |  9.404% | 9896   | 10.003% | 
 | 23   | Suicune            | 10.05782% | 10900  |  8.948% | 8655   |  8.749% | 
 | 24   | Zapdos             |  9.44168% | 10600  |  8.701% | 8733   |  8.828% | 
 | 25   | Empoleon           |  8.49647% | 10910  |  8.956% | 9117   |  9.216% | 
 | 26   | Gliscor            |  8.15712% | 10776  |  8.846% | 8884   |  8.980% | 
 | 27   | Kingdra            |  7.71872% | 9937   |  8.157% | 7834   |  7.919% | 
 | 28   | Roserade           |  7.67536% | 10328  |  8.478% | 8469   |  8.561% | 
 | 29   | Blissey            |  7.53619% | 10932  |  8.974% | 8564   |  8.657% | 
 | 30   | Clefable           |  7.42471% | 7526   |  6.178% | 6019   |  6.084% | 
 | 31   | Hippowdon          |  5.13194% | 7051   |  5.788% | 6487   |  6.557% | 
 | 32   | Aerodactyl         |  5.13107% | 8319   |  6.829% | 7698   |  7.782% | 
 | 33   | Celebi             |  3.57706% | 5473   |  4.493% | 4300   |  4.347% | 
 | 34   | Tentacruel         |  2.74244% | 4304   |  3.533% | 3602   |  3.641% | 
 | 35   | Forretress         |  2.51554% | 8653   |  7.103% | 7703   |  7.787% | 
 | 36   | Donphan            |  2.27979% | 1880   |  1.543% | 1564   |  1.581% | 
 | 37   | Uxie               |  2.17272% | 2398   |  1.968% | 2278   |  2.303% | 
 | 38   | Nidoqueen          |  2.15664% | 1461   |  1.199% | 1315   |  1.329% | 
 | 39   | Weavile            |  2.15394% | 8794   |  7.219% | 6657   |  6.729% | 
 | 40   | Mamoswine          |  2.13360% | 5654   |  4.641% | 4353   |  4.400% | 
 | 41   | Ludicolo           |  1.99635% | 3030   |  2.487% | 2428   |  2.454% | 
 | 42   | Raikou             |  1.83149% | 1984   |  1.629% | 1622   |  1.640% | 
 | 43   | Jolteon            |  1.80965% | 4241   |  3.481% | 3320   |  3.356% | 
 | 44   | Milotic            |  1.80712% | 3736   |  3.067% | 2935   |  2.967% | 
 | 45   | Abomasnow          |  1.78985% | 3686   |  3.026% | 3193   |  3.228% | 
 | 46   | Shaymin            |  1.73996% | 1970   |  1.617% | 1592   |  1.609% | 
 | 47   | Slowbro            |  1.73458% | 1425   |  1.170% | 1231   |  1.244% | 
 | 48   | Yanmega            |  1.57318% | 1981   |  1.626% | 1661   |  1.679% | 
 | 49   | Heracross          |  1.55933% | 2767   |  2.271% | 2069   |  2.091% | 
 | 50   | Rotom-Mow          |  1.52029% | 2035   |  1.670% | 1702   |  1.720% | 
 | 51   | Snorlax            |  1.44307% | 5397   |  4.430% | 4271   |  4.317% | 
 | 52   | Dusknoir           |  1.37819% | 3260   |  2.676% | 2650   |  2.679% | 
 | 53   | Qwilfish           |  1.33440% | 1316   |  1.080% | 974    |  0.985% | 
 | 54   | Togekiss           |  1.25574% | 5890   |  4.835% | 4546   |  4.595% | 
 | 55   | Honchkrow          |  1.15951% | 2474   |  2.031% | 1963   |  1.984% | 
 | 56   | Quagsire           |  1.10315% | 1012   |  0.831% | 855    |  0.864% | 
 | 57   | Electivire         |  1.07887% | 5140   |  4.219% | 3842   |  3.884% | 
 | 58   | Froslass           |  1.02277% | 2809   |  2.306% | 2359   |  2.385% | 
 | 59   | Crobat             |  0.86360% | 2438   |  2.001% | 2011   |  2.033% | 
 | 60   | Vaporeon           |  0.74470% | 2910   |  2.389% | 2362   |  2.388% | 
 | 61   | Gallade            |  0.72033% | 2152   |  1.767% | 1723   |  1.742% | 
 | 62   | Moltres            |  0.65915% | 521    |  0.428% | 458    |  0.463% | 
 | 63   | Rhyperior          |  0.63048% | 1442   |  1.184% | 1151   |  1.163% | 
 | 64   | Feraligatr         |  0.62223% | 1674   |  1.374% | 1371   |  1.386% | 
 | 65   | Rotom-Frost        |  0.53802% | 885    |  0.726% | 750    |  0.758% | 
 | 66   | Hitmontop          |  0.52767% | 1447   |  1.188% | 1202   |  1.215% | 
 | 67   | Umbreon            |  0.49112% | 3275   |  2.688% | 2537   |  2.565% | 
 | 68   | Staraptor          |  0.48588% | 3159   |  2.593% | 2490   |  2.517% | 
 | 69   | Smeargle           |  0.46478% | 1505   |  1.235% | 1436   |  1.452% | 
 | 70   | Camerupt           |  0.34826% | 240    |  0.197% | 209    |  0.211% | 
 | 71   | Cresselia          |  0.31996% | 1340   |  1.100% | 1037   |  1.048% | 
 | 72   | Slowking           |  0.31960% | 532    |  0.437% | 435    |  0.440% | 
 | 73   | Spiritomb          |  0.30281% | 2108   |  1.730% | 1775   |  1.794% | 
 | 74   | Alakazam           |  0.26350% | 2317   |  1.902% | 1701   |  1.719% | 
 | 75   | Sceptile           |  0.25205% | 1419   |  1.165% | 1087   |  1.099% | 
 | 76   | Walrein            |  0.25043% | 1609   |  1.321% | 1117   |  1.129% | 
 | 77   | Ampharos           |  0.22288% | 802    |  0.658% | 631    |  0.638% | 
 | 78   | Ambipom            |  0.20770% | 1971   |  1.618% | 1609   |  1.626% | 
 | 79   | Lanturn            |  0.20117% | 1276   |  1.047% | 1065   |  1.077% | 
 | 80   | Kabutops           |  0.20108% | 1276   |  1.047% | 950    |  0.960% | 
 | 81   | Gastrodon          |  0.20021% | 1467   |  1.204% | 1187   |  1.200% | 
 | 82   | Registeel          |  0.19920% | 468    |  0.384% | 396    |  0.400% | 
 | 83   | Aggron             |  0.19838% | 1098   |  0.901% | 928    |  0.938% | 
 | 84   | Regirock           |  0.19761% | 339    |  0.278% | 275    |  0.278% | 
 | 85   | Venusaur           |  0.19746% | 1492   |  1.225% | 1181   |  1.194% | 
 | 86   | Banette            |  0.19491% | 143    |  0.117% | 114    |  0.115% | 
 | 87   | Porygon-Z          |  0.19429% | 1950   |  1.601% | 1506   |  1.522% | 
 | 88   | Azumarill          |  0.18488% | 533    |  0.438% | 420    |  0.425% | 
 | 89   | Claydol            |  0.18332% | 1260   |  1.034% | 1042   |  1.053% | 
 | 90   | Slaking            |  0.18201% | 292    |  0.240% | 243    |  0.246% | 
 | 91   | Hariyama           |  0.17570% | 353    |  0.290% | 310    |  0.313% | 
 | 92   | Torterra           |  0.16353% | 1864   |  1.530% | 1516   |  1.532% | 
 | 93   | Scyther            |  0.15522% | 759    |  0.623% | 605    |  0.612% | 
 | 94   | Charizard          |  0.15359% | 1865   |  1.531% | 1491   |  1.507% | 
 | 95   | Electrode          |  0.15082% | 601    |  0.493% | 551    |  0.557% | 
 | 96   | Mesprit            |  0.14184% | 398    |  0.327% | 335    |  0.339% | 
 | 97   | Cloyster           |  0.11481% | 760    |  0.624% | 581    |  0.587% | 
 | 98   | Omastar            |  0.10160% | 439    |  0.360% | 365    |  0.369% | 
 | 99   | Bastiodon          |  0.10022% | 271    |  0.222% | 225    |  0.227% | 
 | 100  | Marowak            |  0.09615% | 366    |  0.300% | 277    |  0.280% | 
 | 101  | Clamperl           |  0.09610% | 173    |  0.142% | 150    |  0.152% | 
 | 102  | Meganium           |  0.09398% | 373    |  0.306% | 293    |  0.296% | 
 | 103  | Toxicroak          |  0.09200% | 991    |  0.813% | 748    |  0.756% | 
