 Total battles: 48250
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 33.68332% | 16581  | 17.182% | 12827  | 17.064% | 
 | 2    | Tornadus-Therian   | 23.18409% | 6530   |  6.767% | 5588   |  7.434% | 
 | 3    | Landorus-Therian   | 22.88037% | 16278  | 16.868% | 14157  | 18.833% | 
 | 4    | Clefable           | 20.30397% | 13228  | 13.708% | 10361  | 13.783% | 
 | 5    | Talonflame         | 16.87107% | 11393  | 11.806% | 8803   | 11.711% | 
 | 6    | Rotom-Wash         | 16.17383% | 13377  | 13.862% | 11224  | 14.931% | 
 | 7    | Tyranitar          | 15.67735% | 10677  | 11.064% | 8718   | 11.598% | 
 | 8    | Ferrothorn         | 15.35207% | 13090  | 13.565% | 11229  | 14.938% | 
 | 9    | Bisharp            | 14.33487% | 8753   |  9.070% | 6364   |  8.466% | 
 | 10   | Serperior          | 13.89446% | 10753  | 11.143% | 8231   | 10.950% | 
 | 11   | Keldeo             | 13.42845% | 10172  | 10.541% | 7735   | 10.290% | 
 | 12   | Manaphy            | 13.37463% | 5420   |  5.617% | 3975   |  5.288% | 
 | 13   | Garchomp           | 13.15322% | 13797  | 14.297% | 11069  | 14.725% | 
 | 14   | Latios             | 12.74876% | 8933   |  9.257% | 6622   |  8.809% | 
 | 15   | Heatran            | 12.25411% | 11067  | 11.468% | 9094   | 12.098% | 
 | 16   | Starmie            | 11.70612% | 7207   |  7.468% | 5401   |  7.185% | 
 | 17   | Skarmory           | 11.29865% | 6754   |  6.999% | 5764   |  7.668% | 
 | 18   | Scizor-Mega        | 10.37392% | 8452   |  8.759% | 6465   |  8.600% | 
 | 19   | Slowbro            | 10.08502% | 5395   |  5.591% | 4341   |  5.775% | 
 | 20   | Altaria-Mega       | 10.06546% | 2765   |  2.865% | 2099   |  2.792% | 
 | 21   | Lopunny-Mega       |  9.91240% | 6152   |  6.375% | 4968   |  6.609% | 
 | 22   | Weavile            |  9.32121% | 9227   |  9.562% | 6826   |  9.081% | 
 | 23   | Metagross-Mega     |  8.66712% | 8256   |  8.555% | 6353   |  8.451% | 
 | 24   | Magnezone          |  8.39933% | 8818   |  9.138% | 6904   |  9.184% | 
 | 25   | Latias             |  7.45664% | 4376   |  4.535% | 3262   |  4.339% | 
 | 26   | Volcarona          |  7.38843% | 6460   |  6.694% | 4715   |  6.272% | 
 | 27   | Chansey            |  7.34053% | 6364   |  6.595% | 4836   |  6.433% | 
 | 28   | Azumarill          |  7.13804% | 8366   |  8.669% | 6493   |  8.638% | 
 | 29   | Tangrowth          |  7.11872% | 3311   |  3.431% | 2708   |  3.602% | 
 | 30   | Gliscor            |  7.06673% | 10796  | 11.188% | 8320   | 11.068% | 
 | 31   | Kyurem-Black       |  6.73223% | 3091   |  3.203% | 2191   |  2.915% | 
 | 32   | Hippowdon          |  6.53038% | 3894   |  4.035% | 3424   |  4.555% | 
 | 33   | Charizard-Mega-Y   |  6.32866% | 6723   |  6.967% | 5421   |  7.212% | 
 | 34   | Medicham-Mega      |  6.31466% | 3560   |  3.689% | 2985   |  3.971% | 
 | 35   | Politoed           |  6.22938% | 3245   |  3.363% | 2942   |  3.914% | 
 | 36   | Breloom            |  6.16610% | 8755   |  9.073% | 6514   |  8.666% | 
 | 37   | Mew                |  5.66569% | 3646   |  3.778% | 3069   |  4.083% | 
 | 38   | Thundurus          |  5.56819% | 3930   |  4.073% | 3122   |  4.153% | 
 | 39   | Dragonite          |  5.48124% | 8172   |  8.468% | 5853   |  7.786% | 
 | 40   | Zapdos             |  5.34558% | 4577   |  4.743% | 3684   |  4.901% | 
 | 41   | Kingdra            |  5.23428% | 2049   |  2.123% | 1541   |  2.050% | 
 | 42   | Gengar             |  4.81931% | 10272  | 10.645% | 7378   |  9.815% | 
 | 43   | Swampert-Mega      |  4.71416% | 2334   |  2.419% | 1845   |  2.454% | 
 | 44   | Amoonguss          |  4.19695% | 4600   |  4.767% | 3542   |  4.712% | 
 | 45   | Pinsir-Mega        |  4.08016% | 3755   |  3.891% | 2682   |  3.568% | 
 | 46   | Latias-Mega        |  3.91126% | 1398   |  1.449% | 1029   |  1.369% | 
 | 47   | Alakazam-Mega      |  3.88651% | 2546   |  2.638% | 1817   |  2.417% | 
 | 48   | Gyarados-Mega      |  3.86315% | 3019   |  3.128% | 2367   |  3.149% | 
 | 49   | Diancie-Mega       |  3.83380% | 3993   |  4.138% | 3267   |  4.346% | 
 | 50   | Nidoking           |  3.80488% | 1442   |  1.494% | 1131   |  1.505% | 
 | 51   | Suicune            |  3.62929% | 1514   |  1.569% | 1198   |  1.594% | 
 | 52   | Slowbro-Mega       |  3.36244% | 1568   |  1.625% | 1255   |  1.670% | 
 | 53   | Scizor             |  3.34294% | 6013   |  6.231% | 4558   |  6.064% | 
 | 54   | Jellicent          |  3.13729% | 1131   |  1.172% | 933    |  1.241% | 
 | 55   | Manectric-Mega     |  3.06968% | 2827   |  2.930% | 2310   |  3.073% | 
 | 56   | Infernape          |  3.06078% | 4664   |  4.833% | 3660   |  4.869% | 
 | 57   | Lanturn            |  3.02384% | 666    |  0.690% | 543    |  0.722% | 
 | 58   | Tyranitar-Mega     |  2.73446% | 2350   |  2.435% | 1848   |  2.458% | 
 | 59   | Azelf              |  2.67237% | 3183   |  3.298% | 2865   |  3.811% | 
 | 60   | Crawdaunt          |  2.53302% | 1253   |  1.298% | 913    |  1.215% | 
 | 61   | Alakazam           |  2.41700% | 2049   |  2.123% | 1446   |  1.924% | 
 | 62   | Hydreigon          |  2.37135% | 2269   |  2.351% | 1725   |  2.295% | 
 | 63   | Charizard-Mega-X   |  2.27965% | 6611   |  6.851% | 4961   |  6.600% | 
 | 64   | Volcanion          |  2.12077% | 2736   |  2.835% | 2235   |  2.973% | 
 | 65   | Shuckle            |  2.01339% | 2471   |  2.561% | 2312   |  3.076% | 
 | 66   | Thundurus-Therian  |  1.98833% | 1427   |  1.479% | 1037   |  1.380% | 
 | 67   | Venusaur-Mega      |  1.84611% | 4103   |  4.252% | 3223   |  4.288% | 
 | 68   | Jirachi            |  1.84273% | 4352   |  4.510% | 3389   |  4.508% | 
 | 69   | Conkeldurr         |  1.77135% | 2233   |  2.314% | 1767   |  2.351% | 
 | 70   | Chandelure         |  1.77116% | 1900   |  1.969% | 1492   |  1.985% | 
 | 71   | Tentacruel         |  1.74325% | 1630   |  1.689% | 1285   |  1.709% | 
 | 72   | Heracross-Mega     |  1.74022% | 1775   |  1.839% | 1341   |  1.784% | 
 | 73   | Alomomola          |  1.65475% | 572    |  0.593% | 469    |  0.624% | 
 | 74   | Klefki             |  1.62823% | 1774   |  1.838% | 1534   |  2.041% | 
 | 75   | Hoopa              |  1.60157% | 553    |  0.573% | 393    |  0.523% | 
 | 76   | Blastoise-Mega     |  1.52984% | 1507   |  1.562% | 1246   |  1.658% | 
