 Total battles: 14645
 Avg. weight/team: 0.166
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.84464% | 20569  | 70.225% | 15725  | 64.268% | 
 | 2    | Chansey            | 82.40901% | 18450  | 62.991% | 15878  | 64.893% | 
 | 3    | Snorlax            | 76.72485% | 17857  | 60.966% | 14796  | 60.471% | 
 | 4    | Exeggutor          | 57.60660% | 14641  | 49.986% | 12690  | 51.864% | 
 | 5    | Starmie            | 50.20377% | 11459  | 39.123% | 10230  | 41.810% | 
 | 6    | Alakazam           | 45.43950% | 14071  | 48.040% | 12046  | 49.232% | 
 | 7    | Rhydon             | 28.82608% | 8539   | 29.153% | 6885   | 28.139% | 
 | 8    | Gengar             | 27.35867% | 8496   | 29.006% | 7457   | 30.477% | 
 | 9    | Jynx               | 20.84255% | 4457   | 15.217% | 4217   | 17.235% | 
 | 10   | Zapdos             | 19.40224% | 6235   | 21.287% | 5178   | 21.162% | 
 | 11   | Cloyster           | 18.24384% | 4618   | 15.766% | 3838   | 15.686% | 
 | 12   | Jolteon            | 14.83195% | 5134   | 17.528% | 4333   | 17.709% | 
 | 13   | Slowbro            | 12.22933% | 3642   | 12.434% | 3012   | 12.310% | 
 | 14   | Golem              |  6.94951% | 2217   |  7.569% | 1889   |  7.720% | 
 | 15   | Persian            |  5.55912% | 2008   |  6.856% | 1594   |  6.515% | 
 | 16   | Lapras             |  5.22332% | 2626   |  8.966% | 2124   |  8.681% | 
 | 17   | Victreebel         |  4.07862% | 1494   |  5.101% | 1165   |  4.761% | 
 | 18   | Articuno           |  3.37731% | 1047   |  3.575% | 823    |  3.364% | 
 | 19   | Dodrio             |  3.17838% | 699    |  2.386% | 598    |  2.444% | 
 | 20   | Charizard          |  3.16115% | 2306   |  7.873% | 1946   |  7.953% | 
 | 21   | Venusaur           |  2.47349% | 1973   |  6.736% | 1681   |  6.870% | 
 | 22   | Vaporeon           |  1.89455% | 771    |  2.632% | 663    |  2.710% | 
 | 23   | Dragonite          |  1.68546% | 2194   |  7.491% | 1742   |  7.120% | 
 | 24   | Sandslash          |  1.38141% | 500    |  1.707% | 431    |  1.761% | 
 | 25   | Dugtrio            |  1.37785% | 658    |  2.247% | 566    |  2.313% | 
 | 26   | Kangaskhan         |  1.24275% | 391    |  1.335% | 320    |  1.308% | 
 | 27   | Hypno              |  1.02684% | 978    |  3.339% | 864    |  3.531% | 
 | 28   | Gyarados           |  0.90978% | 1252   |  4.274% | 1094   |  4.471% | 
 | 29   | Arcanine           |  0.74247% | 1084   |  3.701% | 978    |  3.997% | 
 | 30   | Raichu             |  0.73958% | 656    |  2.240% | 547    |  2.236% | 
 | 31   | Moltres            |  0.69350% | 553    |  1.888% | 417    |  1.704% | 
 | 32   | Clefable           |  0.69044% | 400    |  1.366% | 357    |  1.459% | 
 | 33   | Machamp            |  0.61589% | 603    |  2.059% | 458    |  1.872% | 
 | 34   | Raticate           |  0.51244% | 104    |  0.355% | 99     |  0.405% | 
 | 35   | Electrode          |  0.49599% | 447    |  1.526% | 398    |  1.627% | 
 | 36   | Hitmonlee          |  0.48897% | 439    |  1.499% | 359    |  1.467% | 
 | 37   | Farfetch'd         |  0.47050% | 125    |  0.427% | 92     |  0.376% | 
 | 38   | Nidoking           |  0.43725% | 611    |  2.086% | 507    |  2.072% | 
 | 39   | Kingler            |  0.37945% | 416    |  1.420% | 321    |  1.312% | 
 | 40   | Porygon            |  0.30615% | 86     |  0.294% | 67     |  0.274% | 
 | 41   | Poliwrath          |  0.29094% | 384    |  1.311% | 320    |  1.308% | 
 | 42   | Onix               |  0.27545% | 482    |  1.646% | 396    |  1.618% | 
 | 43   | Hitmonchan         |  0.25703% | 110    |  0.376% | 94     |  0.384% | 
 | 44   | Flareon            |  0.24155% | 208    |  0.710% | 163    |  0.666% | 
 | 45   | Blastoise          |  0.22226% | 737    |  2.516% | 602    |  2.460% | 
 | 46   | Muk                |  0.18592% | 160    |  0.546% | 130    |  0.531% | 
 | 47   | Tentacruel         |  0.17596% | 262    |  0.895% | 197    |  0.805% | 
 | 48   | Kabutops           |  0.16628% | 156    |  0.533% | 136    |  0.556% | 
 | 49   | Kadabra            |  0.16504% | 118    |  0.403% | 102    |  0.417% | 
 | 50   | Aerodactyl         |  0.16485% | 672    |  2.294% | 519    |  2.121% | 
 | 51   | Pinsir             |  0.16384% | 185    |  0.632% | 141    |  0.576% | 
