 Total battles: 7059
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.80711% | 10380  | 73.523% | 8985   | 75.990% | 
 | 2    | Cloyster           | 48.96340% | 6201   | 43.923% | 5664   | 47.903% | 
 | 3    | Zapdos             | 47.18558% | 6005   | 42.534% | 5273   | 44.596% | 
 | 4    | Gengar             | 26.55770% | 3799   | 26.909% | 3114   | 26.336% | 
 | 5    | Exeggutor          | 24.16952% | 3043   | 21.554% | 2606   | 22.040% | 
 | 6    | Raikou             | 24.05151% | 3148   | 22.298% | 2808   | 23.748% | 
 | 7    | Tyranitar          | 22.07121% | 3099   | 21.951% | 2531   | 21.406% | 
 | 8    | Machamp            | 20.08729% | 2805   | 19.868% | 2196   | 18.572% | 
 | 9    | Skarmory           | 20.02747% | 2820   | 19.975% | 2352   | 19.892% | 
 | 10   | Forretress         | 15.73786% | 2122   | 15.030% | 1937   | 16.382% | 
 | 11   | Steelix            | 15.23739% | 2046   | 14.492% | 1747   | 14.775% | 
 | 12   | Nidoking           | 14.88392% | 2041   | 14.457% | 1778   | 15.037% | 
 | 13   | Starmie            | 14.20607% | 1985   | 14.060% | 1622   | 13.718% | 
 | 14   | Marowak            | 13.63262% | 1928   | 13.656% | 1546   | 13.075% | 
 | 15   | Golem              | 12.34297% | 1639   | 11.609% | 1329   | 11.240% | 
 | 16   | Blissey            | 12.20027% | 1818   | 12.877% | 1523   | 12.881% | 
 | 17   | Jynx               | 11.37463% | 1536   | 10.880% | 1364   | 11.536% | 
 | 18   | Vaporeon           | 11.26322% | 1458   | 10.327% | 1146   |  9.692% | 
 | 19   | Misdreavus         |  9.32654% | 1240   |  8.783% | 1069   |  9.041% | 
 | 20   | Umbreon            |  9.31249% | 1467   | 10.391% | 1291   | 10.918% | 
 | 21   | Jolteon            |  8.82467% | 1225   |  8.677% | 963    |  8.144% | 
 | 22   | Charizard          |  8.07156% | 1159   |  8.209% | 870    |  7.358% | 
 | 23   | Heracross          |  7.46630% | 1244   |  8.811% | 981    |  8.297% | 
 | 24   | Suicune            |  7.17094% | 1071   |  7.586% | 859    |  7.265% | 
 | 25   | Miltank            |  7.08489% | 986    |  6.984% | 753    |  6.368% | 
 | 26   | Scizor             |  6.83705% | 1057   |  7.487% | 849    |  7.180% | 
 | 27   | Rhydon             |  6.70172% | 955    |  6.764% | 743    |  6.284% | 
 | 28   | Smeargle           |  6.60384% | 869    |  6.155% | 832    |  7.037% | 
 | 29   | Alakazam           |  6.00390% | 914    |  6.474% | 698    |  5.903% | 
 | 30   | Tentacruel         |  5.16548% | 623    |  4.413% | 501    |  4.237% | 
 | 31   | Moltres            |  4.57383% | 538    |  3.811% | 426    |  3.603% | 
 | 32   | Houndoom           |  4.50128% | 663    |  4.696% | 513    |  4.339% | 
