 Total battles: 60910
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.69706% | 41216  | 33.834% | 33206  | 33.567% | 
 | 2    | Jirachi            | 48.71540% | 26075  | 21.405% | 21591  | 21.825% | 
 | 3    | Latias             | 33.20385% | 23351  | 19.168% | 18179  | 18.376% | 
 | 4    | Breloom            | 29.29994% | 21272  | 17.462% | 16561  | 16.741% | 
 | 5    | Metagross          | 28.70680% | 20326  | 16.685% | 17282  | 17.470% | 
 | 6    | Heatran            | 24.46582% | 25288  | 20.758% | 21126  | 21.355% | 
 | 7    | Starmie            | 23.65921% | 22840  | 18.749% | 18307  | 18.506% | 
 | 8    | Gyarados           | 22.12400% | 26841  | 22.033% | 22507  | 22.751% | 
 | 9    | Dragonite          | 20.11097% | 21126  | 17.342% | 16188  | 16.364% | 
 | 10   | Flygon             | 19.11091% | 17376  | 14.264% | 13985  | 14.137% | 
 | 11   | Rotom-Wash         | 18.39530% | 12912  | 10.599% | 10632  | 10.747% | 
 | 12   | Lucario            | 16.58382% | 15122  | 12.413% | 11458  | 11.582% | 
 | 13   | Skarmory           | 16.04858% | 14543  | 11.938% | 12924  | 13.064% | 
 | 14   | Azelf              | 14.79780% | 16524  | 13.564% | 15731  | 15.902% | 
 | 15   | Zapdos             | 14.50368% | 10600  |  8.701% | 8733   |  8.828% | 
 | 16   | Magnezone          | 13.91263% | 12212  | 10.025% | 9460   |  9.563% | 
 | 17   | Swampert           | 13.43127% | 13466  | 11.054% | 11903  | 12.032% | 
 | 18   | Gengar             | 12.85283% | 23581  | 19.357% | 18233  | 18.431% | 
 | 19   | Rotom-Heat         | 12.06375% | 11768  |  9.660% | 9872   |  9.979% | 
 | 20   | Infernape          | 11.98342% | 27731  | 22.764% | 22320  | 22.562% | 
 | 21   | Scizor             | 11.89578% | 20654  | 16.955% | 16697  | 16.878% | 
 | 22   | Machamp            | 11.12590% | 11456  |  9.404% | 9896   | 10.003% | 
 | 23   | Gliscor            | 10.42148% | 10776  |  8.846% | 8884   |  8.980% | 
 | 24   | Suicune            | 10.16428% | 10900  |  8.948% | 8655   |  8.749% | 
 | 25   | Clefable           |  9.80607% | 7526   |  6.178% | 6019   |  6.084% | 
 | 26   | Bronzong           |  8.52559% | 14639  | 12.017% | 12967  | 13.108% | 
 | 27   | Empoleon           |  8.27486% | 10910  |  8.956% | 9117   |  9.216% | 
 | 28   | Blissey            |  7.99377% | 10932  |  8.974% | 8564   |  8.657% | 
 | 29   | Roserade           |  5.68377% | 10328  |  8.478% | 8469   |  8.561% | 
 | 30   | Hippowdon          |  5.56985% | 7051   |  5.788% | 6487   |  6.557% | 
 | 31   | Kingdra            |  5.15653% | 9937   |  8.157% | 7834   |  7.919% | 
 | 32   | Aerodactyl         |  4.69999% | 8319   |  6.829% | 7698   |  7.782% | 
 | 33   | Celebi             |  4.54868% | 5473   |  4.493% | 4300   |  4.347% | 
 | 34   | Donphan            |  2.97335% | 1880   |  1.543% | 1564   |  1.581% | 
 | 35   | Quagsire           |  2.90508% | 1012   |  0.831% | 855    |  0.864% | 
 | 36   | Nidoqueen          |  2.61955% | 1461   |  1.199% | 1315   |  1.329% | 
 | 37   | Mamoswine          |  2.09710% | 5654   |  4.641% | 4353   |  4.400% | 
 | 38   | Uxie               |  1.99223% | 2398   |  1.968% | 2278   |  2.303% | 
 | 39   | Weavile            |  1.96890% | 8794   |  7.219% | 6657   |  6.729% | 
 | 40   | Milotic            |  1.77131% | 3736   |  3.067% | 2935   |  2.967% | 
 | 41   | Rotom-Mow          |  1.73099% | 2035   |  1.670% | 1702   |  1.720% | 
 | 42   | Froslass           |  1.59953% | 2809   |  2.306% | 2359   |  2.385% | 
 | 43   | Raikou             |  1.45563% | 1984   |  1.629% | 1622   |  1.640% | 
 | 44   | Shaymin            |  1.36764% | 1970   |  1.617% | 1592   |  1.609% | 
 | 45   | Jolteon            |  1.19485% | 4241   |  3.481% | 3320   |  3.356% | 
 | 46   | Tentacruel         |  1.02611% | 4304   |  3.533% | 3602   |  3.641% | 
 | 47   | Forretress         |  0.99244% | 8653   |  7.103% | 7703   |  7.787% | 
 | 48   | Heracross          |  0.89691% | 2767   |  2.271% | 2069   |  2.091% | 
 | 49   | Abomasnow          |  0.82381% | 3686   |  3.026% | 3193   |  3.228% | 
 | 50   | Snorlax            |  0.82023% | 5397   |  4.430% | 4271   |  4.317% | 
 | 51   | Slowbro            |  0.78806% | 1425   |  1.170% | 1231   |  1.244% | 
 | 52   | Feraligatr         |  0.77775% | 1674   |  1.374% | 1371   |  1.386% | 
 | 53   | Crobat             |  0.60983% | 2438   |  2.001% | 2011   |  2.033% | 
 | 54   | Yanmega            |  0.53873% | 1981   |  1.626% | 1661   |  1.679% | 
 | 55   | Smeargle           |  0.48590% | 1505   |  1.235% | 1436   |  1.452% | 
 | 56   | Camerupt           |  0.41974% | 240    |  0.197% | 209    |  0.211% | 
 | 57   | Togekiss           |  0.41793% | 5890   |  4.835% | 4546   |  4.595% | 
 | 58   | Moltres            |  0.40473% | 521    |  0.428% | 458    |  0.463% | 
 | 59   | Vaporeon           |  0.38501% | 2910   |  2.389% | 2362   |  2.388% | 
 | 60   | Electivire         |  0.36688% | 5140   |  4.219% | 3842   |  3.884% | 
 | 61   | Rhyperior          |  0.36221% | 1442   |  1.184% | 1151   |  1.163% | 
 | 62   | Dusknoir           |  0.33280% | 3260   |  2.676% | 2650   |  2.679% | 
 | 63   | Gallade            |  0.33076% | 2152   |  1.767% | 1723   |  1.742% | 
 | 64   | Bastiodon          |  0.25438% | 271    |  0.222% | 225    |  0.227% | 
 | 65   | Cresselia          |  0.24928% | 1340   |  1.100% | 1037   |  1.048% | 
 | 66   | Spiritomb          |  0.22127% | 2108   |  1.730% | 1775   |  1.794% | 
 | 67   | Qwilfish           |  0.20614% | 1316   |  1.080% | 974    |  0.985% | 
 | 68   | Wigglytuff         |  0.19921% | 59     |  0.048% | 47     |  0.048% | 
 | 69   | Ludicolo           |  0.19046% | 3030   |  2.487% | 2428   |  2.454% | 
 | 70   | Delibird           |  0.18849% | 25     |  0.021% | 23     |  0.023% | 
 | 71   | Rotom-Frost        |  0.18418% | 885    |  0.726% | 750    |  0.758% | 
 | 72   | Omastar            |  0.15249% | 439    |  0.360% | 365    |  0.369% | 
 | 73   | Venusaur           |  0.15194% | 1492   |  1.225% | 1181   |  1.194% | 
 | 74   | Honchkrow          |  0.15056% | 2474   |  2.031% | 1963   |  1.984% | 
 | 75   | Rhydon             |  0.14751% | 48     |  0.039% | 36     |  0.036% | 
 | 76   | Umbreon            |  0.13985% | 3275   |  2.688% | 2537   |  2.565% | 
 | 77   | Hitmontop          |  0.13978% | 1447   |  1.188% | 1202   |  1.215% | 
 | 78   | Staraptor          |  0.12270% | 3159   |  2.593% | 2490   |  2.517% | 
 | 79   | Slowking           |  0.12249% | 532    |  0.437% | 435    |  0.440% | 
 | 80   | Ampharos           |  0.11430% | 802    |  0.658% | 631    |  0.638% | 
 | 81   | Ambipom            |  0.11162% | 1971   |  1.618% | 1609   |  1.626% | 
 | 82   | Gastrodon          |  0.10274% | 1467   |  1.204% | 1187   |  1.200% | 
 | 83   | Banette            |  0.09986% | 143    |  0.117% | 114    |  0.115% | 
 | 84   | Kabutops           |  0.09636% | 1276   |  1.047% | 950    |  0.960% | 
 | 85   | Registeel          |  0.08620% | 468    |  0.384% | 396    |  0.400% | 
 | 86   | Charizard          |  0.08244% | 1865   |  1.531% | 1491   |  1.507% | 
 | 87   | Torterra           |  0.07606% | 1864   |  1.530% | 1516   |  1.532% | 
 | 88   | Hariyama           |  0.07275% | 353    |  0.290% | 310    |  0.313% | 
 | 89   | Regirock           |  0.06804% | 339    |  0.278% | 275    |  0.278% | 
 | 90   | Xatu               |  0.06600% | 141    |  0.116% | 88     |  0.089% | 
 | 91   | Claydol            |  0.05612% | 1260   |  1.034% | 1042   |  1.053% | 
 | 92   | Cloyster           |  0.05606% | 760    |  0.624% | 581    |  0.587% | 
 | 93   | Alakazam           |  0.05338% | 2317   |  1.902% | 1701   |  1.719% | 
 | 94   | Walrein            |  0.04890% | 1609   |  1.321% | 1117   |  1.129% | 
 | 95   | Medicham           |  0.04859% | 364    |  0.299% | 283    |  0.286% | 
 | 96   | Mesprit            |  0.04819% | 398    |  0.327% | 335    |  0.339% | 
 | 97   | Venomoth           |  0.04500% | 271    |  0.222% | 233    |  0.236% | 
 | 98   | Aggron             |  0.04429% | 1098   |  0.901% | 928    |  0.938% | 
 | 99   | Slaking            |  0.04156% | 292    |  0.240% | 243    |  0.246% | 
 | 100  | Ursaring           |  0.04123% | 410    |  0.337% | 315    |  0.318% | 
 | 101  | Blastoise          |  0.03904% | 1779   |  1.460% | 1467   |  1.483% | 
 | 102  | Rotom-Fan          |  0.03648% | 424    |  0.348% | 322    |  0.325% | 
 | 103  | Crawdaunt          |  0.03643% | 74     |  0.061% | 51     |  0.052% | 
 | 104  | Pikachu            |  0.03607% | 666    |  0.547% | 584    |  0.590% | 
 | 105  | Porygon-Z          |  0.03541% | 1950   |  1.601% | 1506   |  1.522% | 
 | 106  | Mismagius          |  0.03425% | 696    |  0.571% | 531    |  0.537% | 
 | 107  | Sceptile           |  0.03296% | 1419   |  1.165% | 1087   |  1.099% | 
 | 108  | Articuno           |  0.02946% | 267    |  0.219% | 184    |  0.186% | 
 | 109  | Blaziken           |  0.02869% | 1145   |  0.940% | 946    |  0.956% | 
 | 110  | Marowak            |  0.02814% | 366    |  0.300% | 277    |  0.280% | 
 | 111  | Drapion            |  0.02553% | 1248   |  1.024% | 963    |  0.973% | 
 | 112  | Whiscash           |  0.02177% | 133    |  0.109% | 99     |  0.100% | 
 | 113  | Exeggutor          |  0.02170% | 345    |  0.283% | 262    |  0.265% | 
 | 114  | Azumarill          |  0.01994% | 533    |  0.438% | 420    |  0.425% | 
 | 115  | Lanturn            |  0.01924% | 1276   |  1.047% | 1065   |  1.077% | 
 | 116  | Primeape           |  0.01849% | 249    |  0.204% | 203    |  0.205% | 
 | 117  | Toxicroak          |  0.01834% | 991    |  0.813% | 748    |  0.756% | 
 | 118  | Shiftry            |  0.01763% | 278    |  0.228% | 232    |  0.235% | 
 | 119  | Porygon2           |  0.01733% | 212    |  0.174% | 156    |  0.158% | 
 | 120  | Cradily            |  0.01534% | 446    |  0.366% | 342    |  0.346% | 
 | 121  | Clamperl           |  0.01425% | 173    |  0.142% | 150    |  0.152% | 
 | 122  | Armaldo            |  0.01374% | 184    |  0.151% | 152    |  0.154% | 
 | 123  | Tangrowth          |  0.01357% | 677    |  0.556% | 547    |  0.553% | 
 | 124  | Gardevoir          |  0.01218% | 729    |  0.598% | 496    |  0.501% | 
 | 125  | Electrode          |  0.01157% | 601    |  0.493% | 551    |  0.557% | 
 | 126  | Ninjask            |  0.00783% | 427    |  0.351% | 334    |  0.338% | 
 | 127  | Houndoom           |  0.00694% | 1364   |  1.120% | 1147   |  1.159% | 
 | 128  | Steelix            |  0.00674% | 1026   |  0.842% | 867    |  0.876% | 
 | 129  | Miltank            |  0.00654% | 378    |  0.310% | 300    |  0.303% | 
 | 130  | Nidoking           |  0.00649% | 705    |  0.579% | 623    |  0.630% | 
 | 131  | Mawile             |  0.00604% | 21     |  0.017% | 15     |  0.015% | 
 | 132  | Weezing            |  0.00572% | 732    |  0.601% | 610    |  0.617% | 
 | 133  | Pinsir             |  0.00568% | 110    |  0.090% | 101    |  0.102% | 
 | 134  | Typhlosion         |  0.00565% | 1444   |  1.185% | 1113   |  1.125% | 
 | 135  | Snover             |  0.00531% | 13     |  0.011% | 9      |  0.009% | 
 | 136  | Tauros             |  0.00468% | 94     |  0.077% | 75     |  0.076% | 
 | 137  | Sharpedo           |  0.00405% | 105    |  0.086% | 89     |  0.090% | 
 | 138  | Skuntank           |  0.00388% | 136    |  0.112% | 105    |  0.106% | 
 | 139  | Swellow            |  0.00368% | 374    |  0.307% | 285    |  0.288% | 
 | 140  | Shedinja           |  0.00348% | 632    |  0.519% | 402    |  0.406% | 
 | 141  | Leafeon            |  0.00293% | 511    |  0.419% | 390    |  0.394% | 
 | 142  | Jumpluff           |  0.00272% | 128    |  0.105% | 78     |  0.079% | 
 | 143  | Lickilicky         |  0.00251% | 228    |  0.187% | 195    |  0.197% | 
 | 144  | Arcanine           |  0.00248% | 2073   |  1.702% | 1713   |  1.732% | 
 | 145  | Lapras             |  0.00205% | 928    |  0.762% | 663    |  0.670% | 
 | 146  | Rampardos          |  0.00205% | 622    |  0.511% | 480    |  0.485% | 
 | 147  | Glaceon            |  0.00195% | 722    |  0.593% | 520    |  0.526% | 
 | 148  | Kingler            |  0.00184% | 186    |  0.153% | 138    |  0.139% | 
 | 149  | Drifblim           |  0.00172% | 434    |  0.356% | 323    |  0.327% | 
 | 150  | Gorebyss           |  0.00159% | 54     |  0.044% | 34     |  0.034% | 
 | 151  | Raichu             |  0.00151% | 347    |  0.285% | 296    |  0.299% | 
 | 152  | Regigigas          |  0.00142% | 197    |  0.162% | 155    |  0.157% | 
 | 153  | Jynx               |  0.00133% | 189    |  0.155% | 143    |  0.145% | 
 | 154  | Zangoose           |  0.00127% | 58     |  0.048% | 50     |  0.051% | 
 | 155  | Wailord            |  0.00113% | 103    |  0.085% | 71     |  0.072% | 
 | 156  | Victreebel         |  0.00113% | 281    |  0.231% | 206    |  0.208% | 
 | 157  | Floatzel           |  0.00095% | 565    |  0.464% | 444    |  0.449% | 
 | 158  | Hypno              |  0.00091% | 162    |  0.133% | 131    |  0.132% | 
 | 159  | Pidgeot            |  0.00083% | 150    |  0.123% | 112    |  0.113% | 
 | 160  | Persian            |  0.00081% | 219    |  0.180% | 176    |  0.178% | 
 | 161  | Vespiquen          |  0.00080% | 173    |  0.142% | 129    |  0.130% | 
 | 162  | Luxray             |  0.00079% | 1367   |  1.122% | 1098   |  1.110% | 
 | 163  | Rapidash           |  0.00069% | 380    |  0.312% | 304    |  0.307% | 
 | 164  | Espeon             |  0.00064% | 1260   |  1.034% | 904    |  0.914% | 
 | 165  | Hitmonlee          |  0.00061% | 504    |  0.414% | 373    |  0.377% | 
 | 166  | Torkoal            |  0.00061% | 105    |  0.086% | 90     |  0.091% | 
 | 167  | Granbull           |  0.00057% | 41     |  0.034% | 34     |  0.034% | 
 | 168  | Golem              |  0.00050% | 320    |  0.263% | 271    |  0.274% | 
 | 169  | Absol              |  0.00049% | 503    |  0.413% | 378    |  0.382% | 
 | 170  | Jigglypuff         |  0.00049% | 76     |  0.062% | 74     |  0.075% | 
 | 171  | Haunter            |  0.00049% | 98     |  0.080% | 74     |  0.075% | 
 | 172  | Politoed           |  0.00047% | 286    |  0.235% | 224    |  0.226% | 
 | 173  | Scyther            |  0.00041% | 759    |  0.623% | 605    |  0.612% | 
 | 174  | Magneton           |  0.00041% | 167    |  0.137% | 122    |  0.123% | 
