 Total battles: 38628
 Avg. weight/team: 0.607
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.10040% | 33863  | 43.832% | 27793  | 44.328% | 
 | 2    | Metagross          | 40.39498% | 28837  | 37.327% | 23968  | 38.227% | 
 | 3    | Swampert           | 40.31689% | 28832  | 37.320% | 23607  | 37.651% | 
 | 4    | Salamence          | 29.51168% | 22792  | 29.502% | 18888  | 30.125% | 
 | 5    | Snorlax            | 28.94953% | 20797  | 26.920% | 16817  | 26.822% | 
 | 6    | Gengar             | 28.94865% | 22330  | 28.904% | 17942  | 28.616% | 
 | 7    | Zapdos             | 26.06519% | 17408  | 22.533% | 15867  | 25.307% | 
 | 8    | Skarmory           | 25.81161% | 18582  | 24.053% | 17018  | 27.142% | 
 | 9    | Magneton           | 23.87895% | 16049  | 20.774% | 11762  | 18.759% | 
 | 10   | Blissey            | 22.62217% | 17191  | 22.252% | 14184  | 22.622% | 
 | 11   | Celebi             | 20.74197% | 14974  | 19.382% | 12388  | 19.758% | 
 | 12   | Dugtrio            | 18.60803% | 13167  | 17.043% | 9510   | 15.168% | 
 | 13   | Suicune            | 17.17523% | 11571  | 14.977% | 9572   | 15.267% | 
 | 14   | Aerodactyl         | 13.76828% | 10815  | 13.999% | 8266   | 13.184% | 
 | 15   | Jirachi            | 13.61634% | 8771   | 11.353% | 7022   | 11.200% | 
 | 16   | Heracross          | 12.22580% | 9146   | 11.839% | 7138   | 11.385% | 
 | 17   | Jolteon            | 11.80525% | 9017   | 11.672% | 7687   | 12.260% | 
 | 18   | Claydol            | 10.78620% | 7683   |  9.945% | 6098   |  9.726% | 
 | 19   | Starmie            | 10.60443% | 7993   | 10.346% | 6189   |  9.871% | 
 | 20   | Gyarados           |  8.92232% | 6795   |  8.795% | 5662   |  9.030% | 
 | 21   | Forretress         |  8.05320% | 6043   |  7.822% | 5432   |  8.664% | 
 | 22   | Breloom            |  7.86887% | 6338   |  8.204% | 5118   |  8.163% | 
 | 23   | Cloyster           |  7.28199% | 5476   |  7.088% | 4578   |  7.302% | 
 | 24   | Flygon             |  7.09767% | 5716   |  7.399% | 4538   |  7.238% | 
 | 25   | Milotic            |  6.43513% | 5444   |  7.047% | 4398   |  7.014% | 
 | 26   | Moltres            |  6.08479% | 4498   |  5.822% | 3609   |  5.756% | 
 | 27   | Charizard          |  5.96925% | 5267   |  6.818% | 4074   |  6.498% | 
 | 28   | Porygon2           |  4.67031% | 3106   |  4.020% | 2385   |  3.804% | 
 | 29   | Venusaur           |  4.13325% | 3785   |  4.899% | 3244   |  5.174% | 
 | 30   | Regice             |  3.71894% | 2878   |  3.725% | 2400   |  3.828% | 
 | 31   | Blaziken           |  3.34110% | 3630   |  4.699% | 2901   |  4.627% | 
 | 32   | Raikou             |  3.15923% | 2095   |  2.712% | 1648   |  2.628% | 
 | 33   | Vaporeon           |  3.04222% | 2720   |  3.521% | 2205   |  3.517% | 
 | 34   | Umbreon            |  3.00094% | 2610   |  3.378% | 2152   |  3.432% | 
 | 35   | Alakazam           |  2.76347% | 3181   |  4.117% | 2408   |  3.841% | 
 | 36   | Marowak            |  2.69565% | 2222   |  2.876% | 1624   |  2.590% | 
 | 37   | Machamp            |  2.51536% | 2154   |  2.788% | 1727   |  2.754% | 
 | 38   | Sceptile           |  2.49202% | 3092   |  4.002% | 2500   |  3.987% | 
 | 39   | Ninjask            |  2.46289% | 2729   |  3.532% | 2583   |  4.120% | 
 | 40   | Ludicolo           |  2.16036% | 1849   |  2.393% | 1489   |  2.375% | 
 | 41   | Kingdra            |  2.06861% | 1524   |  1.973% | 1209   |  1.928% | 
 | 42   | Medicham           |  2.05340% | 1750   |  2.265% | 1361   |  2.171% | 
 | 43   | Scizor             |  2.03799% | 2173   |  2.813% | 1752   |  2.794% | 
 | 44   | Dragonite          |  1.92248% | 1881   |  2.435% | 1464   |  2.335% | 
 | 45   | Houndoom           |  1.74493% | 1635   |  2.116% | 1240   |  1.978% | 
 | 46   | Hariyama           |  1.74308% | 1470   |  1.903% | 1288   |  2.054% | 
 | 47   | Gardevoir          |  1.72135% | 2442   |  3.161% | 1939   |  3.093% | 
 | 48   | Arcanine           |  1.70092% | 1783   |  2.308% | 1449   |  2.311% | 
 | 49   | Slaking            |  1.57559% | 1813   |  2.347% | 1499   |  2.391% | 
 | 50   | Steelix            |  1.53196% | 1287   |  1.666% | 1060   |  1.691% | 
 | 51   | Mr. Mime           |  1.53067% | 1260   |  1.631% | 951    |  1.517% | 
 | 52   | Cacturne           |  1.49507% | 1213   |  1.570% | 985    |  1.571% | 
 | 53   | Weezing            |  1.48001% | 1457   |  1.886% | 1168   |  1.863% | 
 | 54   | Dusclops           |  1.42561% | 1615   |  2.090% | 1298   |  2.070% | 
 | 55   | Jynx               |  1.19959% | 889    |  1.151% | 741    |  1.182% | 
 | 56   | Smeargle           |  1.12449% | 837    |  1.083% | 782    |  1.247% | 
 | 57   | Blastoise          |  1.08472% | 985    |  1.275% | 784    |  1.250% | 
 | 58   | Registeel          |  1.07150% | 919    |  1.190% | 689    |  1.099% | 
 | 59   | Lapras             |  1.03431% | 1361   |  1.762% | 1080   |  1.723% | 
 | 60   | Ursaring           |  0.95324% | 838    |  1.085% | 514    |  0.820% | 
