 Total battles: 42640
 Avg. weight/team: 0.587
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.93070% | 13234  | 15.518% | 11335  | 17.177% | 
 | 2    | Garchomp           | 17.61235% | 13667  | 16.026% | 11180  | 16.942% | 
 | 3    | Ferrothorn         | 16.37186% | 13063  | 15.318% | 11107  | 16.831% | 
 | 4    | Excadrill          | 14.07619% | 10718  | 12.568% | 8032   | 12.172% | 
 | 5    | Clefable           | 13.66936% | 10266  | 12.038% | 7887   | 11.952% | 
 | 6    | Heatran            | 13.64638% | 10318  | 12.099% | 8662   | 13.126% | 
 | 7    | Gengar             | 12.82320% | 11201  | 13.134% | 8293   | 12.567% | 
 | 8    | Tyranitar          | 12.70129% | 10157  | 11.910% | 8296   | 12.572% | 
 | 9    | Keldeo             | 12.66695% | 8849   | 10.376% | 6850   | 10.380% | 
 | 10   | Rotom-Wash         | 11.95040% | 8933   | 10.475% | 7437   | 11.270% | 
 | 11   | Talonflame         | 11.88304% | 10273  | 12.046% | 7739   | 11.728% | 
 | 12   | Latios             | 11.54015% | 8249   |  9.673% | 6153   |  9.324% | 
 | 13   | Gliscor            | 11.14748% | 9552   | 11.201% | 7593   | 11.506% | 
 | 14   | Starmie            | 10.95480% | 8120   |  9.522% | 6182   |  9.368% | 
 | 15   | Metagross-Mega     | 10.75482% | 8390   |  9.838% | 6463   |  9.794% | 
 | 16   | Serperior          | 10.65865% | 8996   | 10.549% | 6635   | 10.055% | 
 | 17   | Azumarill          | 10.28609% | 8255   |  9.680% | 6425   |  9.736% | 
 | 18   | Weavile            |  9.90963% | 7833   |  9.185% | 5919   |  8.970% | 
 | 19   | Scizor-Mega        |  9.46613% | 7259   |  8.512% | 5696   |  8.632% | 
 | 20   | Tornadus-Therian   |  9.24673% | 6181   |  7.248% | 5145   |  7.797% | 
 | 21   | Bisharp            |  9.08023% | 7102   |  8.328% | 5083   |  7.703% | 
 | 22   | Magnezone          |  8.36789% | 6542   |  7.671% | 5099   |  7.727% | 
 | 23   | Dragonite          |  8.12272% | 7132   |  8.363% | 5062   |  7.671% | 
 | 24   | Chansey            |  8.05427% | 6352   |  7.448% | 4854   |  7.356% | 
 | 25   | Skarmory           |  7.99507% | 6510   |  7.634% | 5509   |  8.348% | 
 | 26   | Breloom            |  7.84386% | 6725   |  7.886% | 5040   |  7.638% | 
 | 27   | Charizard-Mega-X   |  7.79495% | 7407   |  8.686% | 5746   |  8.707% | 
 | 28   | Zapdos             |  7.23282% | 5656   |  6.632% | 4508   |  6.831% | 
 | 29   | Lopunny-Mega       |  6.33407% | 4919   |  5.768% | 3959   |  5.999% | 
 | 30   | Charizard-Mega-Y   |  5.98899% | 5641   |  6.615% | 4479   |  6.787% | 
 | 31   | Slowbro            |  5.38905% | 3982   |  4.669% | 3179   |  4.817% | 
 | 32   | Volcarona          |  5.32357% | 4251   |  4.985% | 3102   |  4.701% | 
 | 33   | Thundurus          |  5.31121% | 3844   |  4.508% | 3067   |  4.648% | 
 | 34   | Amoonguss          |  5.30353% | 4149   |  4.865% | 3182   |  4.822% | 
 | 35   | Venusaur-Mega      |  5.28411% | 4302   |  5.045% | 3330   |  5.046% | 
 | 36   | Latias             |  5.25724% | 3734   |  4.379% | 2702   |  4.095% | 
 | 37   | Manaphy            |  4.88081% | 3350   |  3.928% | 2565   |  3.887% | 
 | 38   | Kyurem-Black       |  4.79385% | 3778   |  4.430% | 2766   |  4.192% | 
 | 39   | Jirachi            |  4.60100% | 3567   |  4.183% | 2853   |  4.323% | 
 | 40   | Gardevoir-Mega     |  4.44750% | 4407   |  5.168% | 3253   |  4.930% | 
 | 41   | Diancie-Mega       |  4.39684% | 3630   |  4.257% | 2863   |  4.339% | 
 | 42   | Medicham-Mega      |  4.21442% | 3415   |  4.004% | 2841   |  4.305% | 
 | 43   | Togekiss           |  3.97275% | 3614   |  4.238% | 2729   |  4.135% | 
 | 44   | Tangrowth          |  3.85253% | 2760   |  3.236% | 2178   |  3.301% | 
 | 45   | Hippowdon          |  3.79306% | 2921   |  3.425% | 2631   |  3.987% | 
 | 46   | Scizor             |  3.67417% | 3435   |  4.028% | 2668   |  4.043% | 
 | 47   | Hydreigon          |  3.60126% | 3057   |  3.585% | 2344   |  3.552% | 
 | 48   | Metagross          |  3.59223% | 3022   |  3.544% | 2314   |  3.507% | 
 | 49   | Volcanion          |  3.42479% | 3089   |  3.622% | 2496   |  3.782% | 
 | 50   | Salamence          |  3.41878% | 3021   |  3.542% | 2237   |  3.390% | 
 | 51   | Infernape          |  3.33746% | 3322   |  3.895% | 2628   |  3.982% | 
 | 52   | Azelf              |  3.20484% | 2579   |  3.024% | 2288   |  3.467% | 
 | 53   | Mew                |  3.17635% | 2608   |  3.058% | 2114   |  3.204% | 
 | 54   | Pinsir-Mega        |  3.09462% | 2354   |  2.760% | 1674   |  2.537% | 
 | 55   | Conkeldurr         |  2.80378% | 2301   |  2.698% | 1750   |  2.652% | 
 | 56   | Manectric-Mega     |  2.75533% | 2291   |  2.686% | 1845   |  2.796% | 
 | 57   | Alakazam           |  2.67232% | 2198   |  2.577% | 1537   |  2.329% | 
 | 58   | Raikou             |  2.53364% | 2108   |  2.472% | 1652   |  2.503% | 
 | 59   | Klefki             |  2.51485% | 2018   |  2.366% | 1755   |  2.660% | 
 | 60   | Milotic            |  2.41810% | 2127   |  2.494% | 1695   |  2.569% | 
 | 61   | Alakazam-Mega      |  2.37405% | 2122   |  2.488% | 1549   |  2.347% | 
 | 62   | Slowbro-Mega       |  2.36267% | 1627   |  1.908% | 1284   |  1.946% | 
 | 63   | Shuckle            |  2.32106% | 1809   |  2.121% | 1689   |  2.559% | 
 | 64   | Jolteon            |  2.28710% | 2153   |  2.525% | 1614   |  2.446% | 
