 Total battles: 19167
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.12678% | 23049  | 60.127% | 17288  | 54.799% | 
 | 2    | Chansey            | 56.67814% | 21727  | 56.678% | 18465  | 58.530% | 
 | 3    | Snorlax            | 53.95471% | 20683  | 53.955% | 17242  | 54.653% | 
 | 4    | Alakazam           | 52.22518% | 20020  | 52.225% | 17476  | 55.395% | 
 | 5    | Exeggutor          | 49.96609% | 19154  | 49.966% | 16798  | 53.246% | 
 | 6    | Starmie            | 32.51683% | 12465  | 32.517% | 10873  | 34.465% | 
 | 7    | Rhydon             | 29.59253% | 11344  | 29.593% | 9036   | 28.642% | 
 | 8    | Gengar             | 24.85522% | 9528   | 24.855% | 7929   | 25.133% | 
 | 9    | Zapdos             | 21.49267% | 8239   | 21.493% | 6650   | 21.079% | 
 | 10   | Jolteon            | 18.38055% | 7046   | 18.381% | 5888   | 18.664% | 
 | 11   | Lapras             | 14.95800% | 5734   | 14.958% | 4651   | 14.743% | 
 | 12   | Dragonite          | 13.79976% | 5290   | 13.800% | 3971   | 12.587% | 
 | 13   | Cloyster           | 13.66933% | 5240   | 13.669% | 4329   | 13.722% | 
 | 14   | Jynx               | 13.45281% | 5157   | 13.453% | 4836   | 15.329% | 
 | 15   | Slowbro            | 12.20327% | 4678   | 12.203% | 3832   | 12.147% | 
 | 16   | Charizard          | 10.54416% | 4042   | 10.544% | 3223   | 10.216% | 
 | 17   | Golem              |  9.72766% | 3729   |  9.728% | 3072   |  9.738% | 
 | 18   | Victreebel         |  8.27725% | 3173   |  8.277% | 2412   |  7.645% | 
 | 19   | Persian            |  7.78160% | 2983   |  7.782% | 2221   |  7.040% | 
 | 20   | Venusaur           |  6.08076% | 2331   |  6.081% | 1820   |  5.769% | 
 | 21   | Nidoking           |  4.81557% | 1846   |  4.816% | 1454   |  4.609% | 
 | 22   | Articuno           |  4.48427% | 1719   |  4.484% | 1359   |  4.308% | 
 | 23   | Gyarados           |  4.43210% | 1699   |  4.432% | 1370   |  4.343% | 
 | 24   | Electrode          |  3.87906% | 1487   |  3.879% | 1357   |  4.301% | 
 | 25   | Blastoise          |  3.66776% | 1406   |  3.668% | 1088   |  3.449% | 
 | 26   | Arcanine           |  3.47733% | 1333   |  3.477% | 1065   |  3.376% | 
 | 27   | Raichu             |  2.89821% | 1111   |  2.898% | 914    |  2.897% | 
 | 28   | Hypno              |  2.35039% | 901    |  2.350% | 793    |  2.514% | 
 | 29   | Machamp            |  2.11040% | 809    |  2.110% | 629    |  1.994% | 
 | 30   | Dugtrio            |  2.11040% | 809    |  2.110% | 678    |  2.149% | 
 | 31   | Sandslash          |  2.08431% | 799    |  2.084% | 655    |  2.076% | 
 | 32   | Moltres            |  2.07649% | 796    |  2.076% | 633    |  2.006% | 
 | 33   | Aerodactyl         |  1.95910% | 751    |  1.959% | 587    |  1.861% | 
 | 34   | Ninetales          |  1.78171% | 683    |  1.782% | 580    |  1.838% | 
 | 35   | Pidgeot            |  1.76606% | 677    |  1.766% | 561    |  1.778% | 
 | 36   | Hitmonlee          |  1.68780% | 647    |  1.688% | 464    |  1.471% | 
 | 37   | Vaporeon           |  1.54171% | 591    |  1.542% | 500    |  1.585% | 
 | 38   | Pikachu            |  1.51041% | 579    |  1.510% | 531    |  1.683% | 
 | 39   | Clefable           |  1.39302% | 534    |  1.393% | 462    |  1.464% | 
 | 40   | Poliwrath          |  1.35911% | 521    |  1.359% | 426    |  1.350% | 
 | 41   | Kingler            |  1.30693% | 501    |  1.307% | 407    |  1.290% | 
 | 42   | Dodrio             |  1.30172% | 499    |  1.302% | 390    |  1.236% | 
 | 43   | Golduck            |  1.17389% | 450    |  1.174% | 359    |  1.138% | 
 | 44   | Pinsir             |  1.16346% | 446    |  1.163% | 350    |  1.109% | 
 | 45   | Nidoqueen          |  1.10346% | 423    |  1.103% | 350    |  1.109% | 
 | 46   | Scyther            |  1.06172% | 407    |  1.062% | 323    |  1.024% | 
 | 47   | Tangela            |  1.04085% | 399    |  1.041% | 359    |  1.138% | 
 | 48   | Beedrill           |  0.99911% | 383    |  0.999% | 310    |  0.983% | 
 | 49   | Butterfree         |  0.97564% | 374    |  0.976% | 337    |  1.068% | 
 | 50   | Muk                |  0.93911% | 360    |  0.939% | 261    |  0.827% | 
 | 51   | Electabuzz         |  0.92346% | 354    |  0.923% | 294    |  0.932% | 
 | 52   | Kangaskhan         |  0.87129% | 334    |  0.871% | 281    |  0.891% | 
 | 53   | Tentacruel         |  0.84781% | 325    |  0.848% | 258    |  0.818% | 
 | 54   | Weezing            |  0.79825% | 306    |  0.798% | 240    |  0.761% | 
 | 55   | Parasect           |  0.79303% | 304    |  0.793% | 264    |  0.837% | 
 | 56   | Omastar            |  0.77999% | 299    |  0.780% | 242    |  0.767% | 
 | 57   | Flareon            |  0.77477% | 297    |  0.775% | 241    |  0.764% | 
 | 58   | Venomoth           |  0.76433% | 293    |  0.764% | 238    |  0.754% | 
 | 59   | Onix               |  0.69129% | 265    |  0.691% | 212    |  0.672% | 
 | 60   | Kabutops           |  0.68868% | 264    |  0.689% | 216    |  0.685% | 
 | 61   | Rapidash           |  0.67564% | 259    |  0.676% | 202    |  0.640% | 
 | 62   | Arbok              |  0.65738% | 252    |  0.657% | 207    |  0.656% | 
 | 63   | Ditto              |  0.63651% | 244    |  0.637% | 195    |  0.618% | 
 | 64   | Primeape           |  0.63390% | 243    |  0.634% | 181    |  0.574% | 
 | 65   | Wigglytuff         |  0.62347% | 239    |  0.623% | 208    |  0.659% | 
 | 66   | Vileplume          |  0.60782% | 233    |  0.608% | 195    |  0.618% | 
 | 67   | Kadabra            |  0.57390% | 220    |  0.574% | 192    |  0.609% | 
 | 68   | Porygon            |  0.55564% | 213    |  0.556% | 153    |  0.485% | 
 | 69   | Fearow             |  0.51651% | 198    |  0.517% | 156    |  0.494% | 
 | 70   | Haunter            |  0.51651% | 198    |  0.517% | 165    |  0.523% | 
 | 71   | Raticate           |  0.50608% | 194    |  0.506% | 153    |  0.485% | 
 | 72   | Magmar             |  0.48782% | 187    |  0.488% | 157    |  0.498% | 
 | 73   | Mr. Mime           |  0.45912% | 176    |  0.459% | 146    |  0.463% | 
 | 74   | Squirtle           |  0.43825% | 168    |  0.438% | 141    |  0.447% | 
 | 75   | Bulbasaur          |  0.43304% | 166    |  0.433% | 140    |  0.444% | 
 | 76   | Magneton           |  0.43043% | 165    |  0.430% | 134    |  0.425% | 
 | 77   | Marowak            |  0.38086% | 146    |  0.381% | 120    |  0.380% | 
 | 78   | Dewgong            |  0.38086% | 146    |  0.381% | 116    |  0.368% | 
 | 79   | Rattata            |  0.34695% | 133    |  0.347% | 118    |  0.374% | 
 | 80   | Lickitung          |  0.34695% | 133    |  0.347% | 114    |  0.361% | 
 | 81   | Dragonair          |  0.31565% | 121    |  0.316% | 101    |  0.320% | 
 | 82   | Hitmonchan         |  0.31043% | 119    |  0.310% | 93     |  0.295% | 
 | 83   | Seadra             |  0.29478% | 113    |  0.295% | 93     |  0.295% | 
 | 84   | Golbat             |  0.26869% | 103    |  0.269% | 83     |  0.263% | 
 | 85   | Seaking            |  0.24782% | 95     |  0.248% | 83     |  0.263% | 
 | 86   | Ivysaur            |  0.20869% | 80     |  0.209% | 71     |  0.225% | 
 | 87   | Pidgeotto          |  0.20608% | 79     |  0.206% | 73     |  0.231% | 
 | 88   | Nidorino           |  0.18782% | 72     |  0.188% | 68     |  0.216% | 
 | 89   | Rhyhorn            |  0.18521% | 71     |  0.185% | 65     |  0.206% | 
 | 90   | Charmander         |  0.17739% | 68     |  0.177% | 63     |  0.200% | 
 | 91   | Wartortle          |  0.17478% | 67     |  0.175% | 62     |  0.197% | 
 | 92   | Weedle             |  0.15130% | 58     |  0.151% | 55     |  0.174% | 
 | 93   | Charmeleon         |  0.13304% | 51     |  0.133% | 46     |  0.146% | 
 | 94   | Nidorina           |  0.13304% | 51     |  0.133% | 48     |  0.152% | 
 | 95   | Farfetch'd         |  0.12782% | 49     |  0.128% | 39     |  0.124% | 
 | 96   | Pidgey             |  0.12782% | 49     |  0.128% | 46     |  0.146% | 
 | 97   | Machoke            |  0.12261% | 47     |  0.123% | 41     |  0.130% | 
 | 98   | Eevee              |  0.12000% | 46     |  0.120% | 37     |  0.117% | 
 | 99   | Metapod            |  0.11217% | 43     |  0.112% | 39     |  0.124% | 
 | 100  | Spearow            |  0.10695% | 41     |  0.107% | 41     |  0.130% | 
 | 101  | Paras              |  0.09913% | 38     |  0.099% | 34     |  0.108% | 
 | 102  | NidoranF           |  0.09652% | 37     |  0.097% | 34     |  0.108% | 
 | 103  | Graveler           |  0.08609% | 33     |  0.086% | 30     |  0.095% | 
 | 104  | Venonat            |  0.08609% | 33     |  0.086% | 32     |  0.101% | 
 | 105  | Magikarp           |  0.08087% | 31     |  0.081% | 29     |  0.092% | 
 | 106  | Poliwhirl          |  0.08087% | 31     |  0.081% | 29     |  0.092% | 
 | 107  | Caterpie           |  0.08087% | 31     |  0.081% | 29     |  0.092% | 
 | 108  | Staryu             |  0.08087% | 31     |  0.081% | 31     |  0.098% | 
 | 109  | NidoranM           |  0.07826% | 30     |  0.078% | 29     |  0.092% | 
 | 110  | Kakuna             |  0.07826% | 30     |  0.078% | 28     |  0.089% | 
 | 111  | Meowth             |  0.07565% | 29     |  0.076% | 27     |  0.086% | 
 | 112  | Bellsprout         |  0.07043% | 27     |  0.070% | 24     |  0.076% | 
 | 113  | Abra               |  0.06782% | 26     |  0.068% | 23     |  0.073% | 
 | 114  | Gastly             |  0.06782% | 26     |  0.068% | 24     |  0.076% | 
 | 115  | Voltorb            |  0.06261% | 24     |  0.063% | 19     |  0.060% | 
 | 116  | Oddish             |  0.05739% | 22     |  0.057% | 20     |  0.063% | 
 | 117  | Weepinbell         |  0.05739% | 22     |  0.057% | 21     |  0.067% | 
 | 118  | Jigglypuff         |  0.05217% | 20     |  0.052% | 18     |  0.057% | 
 | 119  | Zubat              |  0.05217% | 20     |  0.052% | 18     |  0.057% | 
 | 120  | Clefairy           |  0.05217% | 20     |  0.052% | 20     |  0.063% | 
 | 121  | Geodude            |  0.04435% | 17     |  0.044% | 17     |  0.054% | 
 | 122  | Drowzee            |  0.04435% | 17     |  0.044% | 16     |  0.051% | 
 | 123  | Sandshrew          |  0.04435% | 17     |  0.044% | 16     |  0.051% | 
 | 124  | Growlithe          |  0.04174% | 16     |  0.042% | 15     |  0.048% | 
 | 125  | Koffing            |  0.04174% | 16     |  0.042% | 13     |  0.041% | 
 | 126  | Exeggcute          |  0.04174% | 16     |  0.042% | 14     |  0.044% | 
 | 127  | Cubone             |  0.04174% | 16     |  0.042% | 16     |  0.051% | 
 | 128  | Grimer             |  0.04174% | 16     |  0.042% | 13     |  0.041% | 
 | 129  | Slowpoke           |  0.03652% | 14     |  0.037% | 13     |  0.041% | 
 | 130  | Omanyte            |  0.03391% | 13     |  0.034% | 13     |  0.041% | 
 | 131  | Dratini            |  0.03391% | 13     |  0.034% | 12     |  0.038% | 
 | 132  | Gloom              |  0.02870% | 11     |  0.029% | 9      |  0.029% | 
 | 133  | Shellder           |  0.02609% | 10     |  0.026% | 10     |  0.032% | 
 | 134  | Psyduck            |  0.02609% | 10     |  0.026% | 8      |  0.025% | 
 | 135  | Doduo              |  0.02609% | 10     |  0.026% | 8      |  0.025% | 
 | 136  | Ponyta             |  0.02609% | 10     |  0.026% | 9      |  0.029% | 
 | 137  | Kabuto             |  0.02609% | 10     |  0.026% | 9      |  0.029% | 
 | 138  | Diglett            |  0.02348% | 9      |  0.023% | 8      |  0.025% | 
 | 139  | Vulpix             |  0.02348% | 9      |  0.023% | 9      |  0.029% | 
 | 140  | Ekans              |  0.02348% | 9      |  0.023% | 8      |  0.025% | 
 | 141  | Horsea             |  0.02348% | 9      |  0.023% | 7      |  0.022% | 
 | 142  | Tentacool          |  0.02087% | 8      |  0.021% | 6      |  0.019% | 
 | 143  | Goldeen            |  0.02087% | 8      |  0.021% | 8      |  0.025% | 
 | 144  | Mankey             |  0.01565% | 6      |  0.016% | 6      |  0.019% | 
 | 145  | Poliwag            |  0.01565% | 6      |  0.016% | 4      |  0.013% | 
 | 146  | Krabby             |  0.01565% | 6      |  0.016% | 4      |  0.013% | 
 | 147  | Magnemite          |  0.00783% | 3      |  0.008% | 3      |  0.010% | 
 | 148  | Seel               |  0.00783% | 3      |  0.008% | 3      |  0.010% | 
 | 149  | Machop             |  0.00522% | 2      |  0.005% | 2      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
