 Total battles: 19167
 Avg. weight/team: 0.656
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 68.46056% | 23049  | 60.127% | 17288  | 54.799% | 
 | 2    | Chansey            | 63.74042% | 21727  | 56.678% | 18465  | 58.530% | 
 | 3    | Snorlax            | 59.53809% | 20683  | 53.955% | 17242  | 54.653% | 
 | 4    | Exeggutor          | 56.95257% | 19154  | 49.966% | 16798  | 53.246% | 
 | 5    | Alakazam           | 53.64912% | 20020  | 52.225% | 17476  | 55.395% | 
 | 6    | Starmie            | 36.67441% | 12465  | 32.517% | 10873  | 34.465% | 
 | 7    | Rhydon             | 29.13345% | 11344  | 29.593% | 9036   | 28.642% | 
 | 8    | Gengar             | 22.10900% | 9528   | 24.855% | 7929   | 25.133% | 
 | 9    | Zapdos             | 21.20153% | 8239   | 21.493% | 6650   | 21.079% | 
 | 10   | Jolteon            | 18.07081% | 7046   | 18.381% | 5888   | 18.664% | 
 | 11   | Jynx               | 15.31629% | 5157   | 13.453% | 4836   | 15.329% | 
 | 12   | Cloyster           | 14.72734% | 5240   | 13.669% | 4329   | 13.722% | 
 | 13   | Lapras             | 13.86863% | 5734   | 14.958% | 4651   | 14.743% | 
 | 14   | Slowbro            | 12.43666% | 4678   | 12.203% | 3832   | 12.147% | 
 | 15   | Dragonite          | 12.34497% | 5290   | 13.800% | 3971   | 12.587% | 
 | 16   | Golem              |  9.60728% | 3729   |  9.728% | 3072   |  9.738% | 
 | 17   | Persian            |  8.64912% | 2983   |  7.782% | 2221   |  7.040% | 
 | 18   | Charizard          |  6.99843% | 4042   | 10.544% | 3223   | 10.216% | 
 | 19   | Victreebel         |  6.92290% | 3173   |  8.277% | 2412   |  7.645% | 
 | 20   | Articuno           |  4.13298% | 1719   |  4.484% | 1359   |  4.308% | 
 | 21   | Nidoking           |  4.10261% | 1846   |  4.816% | 1454   |  4.609% | 
 | 22   | Venusaur           |  3.85746% | 2331   |  6.081% | 1820   |  5.769% | 
 | 23   | Gyarados           |  3.76543% | 1699   |  4.432% | 1370   |  4.343% | 
 | 24   | Electrode          |  3.40656% | 1487   |  3.879% | 1357   |  4.301% | 
 | 25   | Arcanine           |  2.38239% | 1333   |  3.477% | 1065   |  3.376% | 
 | 26   | Hypno              |  2.22955% | 901    |  2.350% | 793    |  2.514% | 
 | 27   | Sandslash          |  2.05464% | 799    |  2.084% | 655    |  2.076% | 
 | 28   | Dugtrio            |  2.00534% | 809    |  2.110% | 678    |  2.149% | 
 | 29   | Blastoise          |  1.97532% | 1406   |  3.668% | 1088   |  3.449% | 
 | 30   | Raichu             |  1.83495% | 1111   |  2.898% | 914    |  2.897% | 
 | 31   | Moltres            |  1.63570% | 796    |  2.076% | 633    |  2.006% | 
 | 32   | Ninetales          |  1.53664% | 683    |  1.782% | 580    |  1.838% | 
 | 33   | Hitmonlee          |  1.49472% | 647    |  1.688% | 464    |  1.471% | 
 | 34   | Machamp            |  1.37732% | 809    |  2.110% | 629    |  1.994% | 
 | 35   | Clefable           |  1.30780% | 534    |  1.393% | 462    |  1.464% | 
 | 36   | Aerodactyl         |  1.30054% | 751    |  1.959% | 587    |  1.861% | 
 | 37   | Vaporeon           |  1.18578% | 591    |  1.542% | 500    |  1.585% | 
 | 38   | Kingler            |  1.15895% | 501    |  1.307% | 407    |  1.290% | 
 | 39   | Nidoqueen          |  1.05997% | 423    |  1.103% | 350    |  1.109% | 
 | 40   | Poliwrath          |  1.03922% | 521    |  1.359% | 426    |  1.350% | 
 | 41   | Pinsir             |  1.03750% | 446    |  1.163% | 350    |  1.109% | 
 | 42   | Dodrio             |  1.03663% | 499    |  1.302% | 390    |  1.236% | 
 | 43   | Tangela            |  0.99101% | 399    |  1.041% | 359    |  1.138% | 
 | 44   | Golduck            |  0.96841% | 450    |  1.174% | 359    |  1.138% | 
 | 45   | Pidgeot            |  0.90550% | 677    |  1.766% | 561    |  1.778% | 
 | 46   | Pikachu            |  0.77643% | 579    |  1.510% | 531    |  1.683% | 
 | 47   | Scyther            |  0.75796% | 407    |  1.062% | 323    |  1.024% | 
 | 48   | Butterfree         |  0.75356% | 374    |  0.976% | 337    |  1.068% | 
 | 49   | Electabuzz         |  0.73810% | 354    |  0.923% | 294    |  0.932% | 
 | 50   | Kangaskhan         |  0.66580% | 334    |  0.871% | 281    |  0.891% | 
 | 51   | Weezing            |  0.63927% | 306    |  0.798% | 240    |  0.761% | 
 | 52   | Omastar            |  0.58549% | 299    |  0.780% | 242    |  0.767% | 
 | 53   | Muk                |  0.58459% | 360    |  0.939% | 261    |  0.827% | 
 | 54   | Tentacruel         |  0.58013% | 325    |  0.848% | 258    |  0.818% | 
 | 55   | Kabutops           |  0.56286% | 264    |  0.689% | 216    |  0.685% | 
 | 56   | Arbok              |  0.55731% | 252    |  0.657% | 207    |  0.656% | 
 | 57   | Venomoth           |  0.54586% | 293    |  0.764% | 238    |  0.754% | 
 | 58   | Parasect           |  0.54373% | 304    |  0.793% | 264    |  0.837% | 
 | 59   | Flareon            |  0.53185% | 297    |  0.775% | 241    |  0.764% | 
 | 60   | Porygon            |  0.51993% | 213    |  0.556% | 153    |  0.485% | 
 | 61   | Wigglytuff         |  0.51722% | 239    |  0.623% | 208    |  0.659% | 
 | 62   | Rapidash           |  0.48211% | 259    |  0.676% | 202    |  0.640% | 
 | 63   | Beedrill           |  0.46904% | 383    |  0.999% | 310    |  0.983% | 
 | 64   | Haunter            |  0.45232% | 198    |  0.517% | 165    |  0.523% | 
 | 65   | Kadabra            |  0.44140% | 220    |  0.574% | 192    |  0.609% | 
 | 66   | Vileplume          |  0.41387% | 233    |  0.608% | 195    |  0.618% | 
 | 67   | Ditto              |  0.39607% | 244    |  0.637% | 195    |  0.618% | 
 | 68   | Mr. Mime           |  0.39574% | 176    |  0.459% | 146    |  0.463% | 
 | 69   | Primeape           |  0.35774% | 243    |  0.634% | 181    |  0.574% | 
 | 70   | Onix               |  0.32880% | 265    |  0.691% | 212    |  0.672% | 
 | 71   | Raticate           |  0.31145% | 194    |  0.506% | 153    |  0.485% | 
 | 72   | Magmar             |  0.27962% | 187    |  0.488% | 157    |  0.498% | 
 | 73   | Magneton           |  0.27518% | 165    |  0.430% | 134    |  0.425% | 
 | 74   | Marowak            |  0.25204% | 146    |  0.381% | 120    |  0.380% | 
 | 75   | Dewgong            |  0.22812% | 146    |  0.381% | 116    |  0.368% | 
 | 76   | Dragonair          |  0.21543% | 121    |  0.316% | 101    |  0.320% | 
 | 77   | Fearow             |  0.21183% | 198    |  0.517% | 156    |  0.494% | 
 | 78   | Bulbasaur          |  0.19626% | 166    |  0.433% | 140    |  0.444% | 
 | 79   | Squirtle           |  0.18763% | 168    |  0.438% | 141    |  0.447% | 
 | 80   | Seaking            |  0.18314% | 95     |  0.248% | 83     |  0.263% | 
 | 81   | Golbat             |  0.16882% | 103    |  0.269% | 83     |  0.263% | 
 | 82   | Hitmonchan         |  0.15481% | 119    |  0.310% | 93     |  0.295% | 
 | 83   | Seadra             |  0.15049% | 113    |  0.295% | 93     |  0.295% | 
 | 84   | Rattata            |  0.13377% | 133    |  0.347% | 118    |  0.374% | 
 | 85   | Lickitung          |  0.13234% | 133    |  0.347% | 114    |  0.361% | 
 | 86   | Ivysaur            |  0.09183% | 80     |  0.209% | 71     |  0.225% | 
 | 87   | Rhyhorn            |  0.09132% | 71     |  0.185% | 65     |  0.206% | 
 | 88   | Charmander         |  0.07670% | 68     |  0.177% | 63     |  0.200% | 
 | 89   | Wartortle          |  0.07557% | 67     |  0.175% | 62     |  0.197% | 
 | 90   | Farfetch'd         |  0.06092% | 49     |  0.128% | 39     |  0.124% | 
 | 91   | Eevee              |  0.05823% | 46     |  0.120% | 37     |  0.117% | 
 | 92   | Metapod            |  0.05361% | 43     |  0.112% | 39     |  0.124% | 
 | 93   | Graveler           |  0.04734% | 33     |  0.086% | 30     |  0.095% | 
 | 94   | Machoke            |  0.04678% | 47     |  0.123% | 41     |  0.130% | 
 | 95   | Charmeleon         |  0.04676% | 51     |  0.133% | 46     |  0.146% | 
 | 96   | Weedle             |  0.04560% | 58     |  0.151% | 55     |  0.174% | 
 | 97   | Pidgeotto          |  0.04530% | 79     |  0.206% | 73     |  0.231% | 
 | 98   | Abra               |  0.04400% | 26     |  0.068% | 23     |  0.073% | 
 | 99   | Magikarp           |  0.04289% | 31     |  0.081% | 29     |  0.092% | 
 | 100  | Venonat            |  0.03955% | 33     |  0.086% | 32     |  0.101% | 
 | 101  | Poliwhirl          |  0.03828% | 31     |  0.081% | 29     |  0.092% | 
 | 102  | Paras              |  0.03818% | 38     |  0.099% | 34     |  0.108% | 
 | 103  | Caterpie           |  0.03785% | 31     |  0.081% | 29     |  0.092% | 
 | 104  | Weepinbell         |  0.03737% | 22     |  0.057% | 21     |  0.067% | 
 | 105  | Pidgey             |  0.03525% | 49     |  0.128% | 46     |  0.146% | 
 | 106  | Kakuna             |  0.03352% | 30     |  0.078% | 28     |  0.089% | 
 | 107  | Bellsprout         |  0.03237% | 27     |  0.070% | 24     |  0.076% | 
 | 108  | Nidorino           |  0.03226% | 72     |  0.188% | 68     |  0.216% | 
 | 109  | Gastly             |  0.03164% | 26     |  0.068% | 24     |  0.076% | 
 | 110  | Meowth             |  0.03151% | 29     |  0.076% | 27     |  0.086% | 
 | 111  | Voltorb            |  0.03048% | 24     |  0.063% | 19     |  0.060% | 
 | 112  | Zubat              |  0.02847% | 20     |  0.052% | 18     |  0.057% | 
 | 113  | Staryu             |  0.02753% | 31     |  0.081% | 31     |  0.098% | 
 | 114  | Oddish             |  0.02564% | 22     |  0.057% | 20     |  0.063% | 
 | 115  | Exeggcute          |  0.02431% | 16     |  0.042% | 14     |  0.044% | 
 | 116  | Grimer             |  0.02130% | 16     |  0.042% | 13     |  0.041% | 
 | 117  | Drowzee            |  0.02061% | 17     |  0.044% | 16     |  0.051% | 
 | 118  | Geodude            |  0.01993% | 17     |  0.044% | 17     |  0.054% | 
 | 119  | Shellder           |  0.01931% | 10     |  0.026% | 10     |  0.032% | 
 | 120  | Dratini            |  0.01749% | 13     |  0.034% | 12     |  0.038% | 
 | 121  | Clefairy           |  0.01730% | 20     |  0.052% | 20     |  0.063% | 
 | 122  | Sandshrew          |  0.01560% | 17     |  0.044% | 16     |  0.051% | 
 | 123  | NidoranF           |  0.01527% | 37     |  0.097% | 34     |  0.108% | 
 | 124  | Slowpoke           |  0.01496% | 14     |  0.037% | 13     |  0.041% | 
 | 125  | Cubone             |  0.01467% | 16     |  0.042% | 16     |  0.051% | 
 | 126  | Jigglypuff         |  0.01458% | 20     |  0.052% | 18     |  0.057% | 
 | 127  | Horsea             |  0.01434% | 9      |  0.023% | 7      |  0.022% | 
 | 128  | Growlithe          |  0.01340% | 16     |  0.042% | 15     |  0.048% | 
 | 129  | Psyduck            |  0.01285% | 10     |  0.026% | 8      |  0.025% | 
 | 130  | Doduo              |  0.01199% | 10     |  0.026% | 8      |  0.025% | 
 | 131  | Omanyte            |  0.01192% | 13     |  0.034% | 13     |  0.041% | 
 | 132  | Diglett            |  0.01118% | 9      |  0.023% | 8      |  0.025% | 
 | 133  | Kabuto             |  0.01081% | 10     |  0.026% | 9      |  0.029% | 
 | 134  | Vulpix             |  0.01065% | 9      |  0.023% | 9      |  0.029% | 
 | 135  | Koffing            |  0.01054% | 16     |  0.042% | 13     |  0.041% | 
 | 136  | Tentacool          |  0.00998% | 8      |  0.021% | 6      |  0.019% | 
 | 137  | Poliwag            |  0.00931% | 6      |  0.016% | 4      |  0.013% | 
 | 138  | Ponyta             |  0.00897% | 10     |  0.026% | 9      |  0.029% | 
 | 139  | Nidorina           |  0.00705% | 51     |  0.133% | 48     |  0.152% | 
 | 140  | Mankey             |  0.00623% | 6      |  0.016% | 6      |  0.019% | 
 | 141  | Gloom              |  0.00598% | 11     |  0.029% | 9      |  0.029% | 
 | 142  | Krabby             |  0.00592% | 6      |  0.016% | 4      |  0.013% | 
 | 143  | Goldeen            |  0.00525% | 8      |  0.021% | 8      |  0.025% | 
 | 144  | Ekans              |  0.00507% | 9      |  0.023% | 8      |  0.025% | 
