 Total battles: 19167
 Avg. weight/team: 0.244
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 86.25940% | 23049  | 60.127% | 17288  | 54.799% | 
 | 2    | Chansey            | 76.49975% | 21727  | 56.678% | 18465  | 58.530% | 
 | 3    | Snorlax            | 73.14378% | 20683  | 53.955% | 17242  | 54.653% | 
 | 4    | Exeggutor          | 69.41087% | 19154  | 49.966% | 16798  | 53.246% | 
 | 5    | Alakazam           | 54.12082% | 20020  | 52.225% | 17476  | 55.395% | 
 | 6    | Starmie            | 44.62925% | 12465  | 32.517% | 10873  | 34.465% | 
 | 7    | Rhydon             | 23.15403% | 11344  | 29.593% | 9036   | 28.642% | 
 | 8    | Jynx               | 20.44998% | 5157   | 13.453% | 4836   | 15.329% | 
 | 9    | Zapdos             | 17.32752% | 8239   | 21.493% | 6650   | 21.079% | 
 | 10   | Jolteon            | 16.91205% | 7046   | 18.381% | 5888   | 18.664% | 
 | 11   | Cloyster           | 16.11705% | 5240   | 13.669% | 4329   | 13.722% | 
 | 12   | Gengar             | 15.85632% | 9528   | 24.855% | 7929   | 25.133% | 
 | 13   | Lapras             | 10.92754% | 5734   | 14.958% | 4651   | 14.743% | 
 | 14   | Slowbro            | 10.68174% | 4678   | 12.203% | 3832   | 12.147% | 
 | 15   | Persian            | 10.52928% | 2983   |  7.782% | 2221   |  7.040% | 
 | 16   | Dragonite          |  9.39791% | 5290   | 13.800% | 3971   | 12.587% | 
 | 17   | Golem              |  6.53677% | 3729   |  9.728% | 3072   |  9.738% | 
 | 18   | Victreebel         |  4.42489% | 3173   |  8.277% | 2412   |  7.645% | 
 | 19   | Articuno           |  3.69943% | 1719   |  4.484% | 1359   |  4.308% | 
 | 20   | Nidoking           |  2.54658% | 1846   |  4.816% | 1454   |  4.609% | 
 | 21   | Hitmonlee          |  2.12292% | 647    |  1.688% | 464    |  1.471% | 
 | 22   | Electrode          |  1.70074% | 1487   |  3.879% | 1357   |  4.301% | 
 | 23   | Charizard          |  1.62998% | 4042   | 10.544% | 3223   | 10.216% | 
 | 24   | Hypno              |  1.49863% | 901    |  2.350% | 793    |  2.514% | 
 | 25   | Sandslash          |  1.49744% | 799    |  2.084% | 655    |  2.076% | 
 | 26   | Gyarados           |  1.42935% | 1699   |  4.432% | 1370   |  4.343% | 
 | 27   | Clefable           |  1.25785% | 534    |  1.393% | 462    |  1.464% | 
 | 28   | Dugtrio            |  1.00498% | 809    |  2.110% | 678    |  2.149% | 
 | 29   | Kingler            |  0.98627% | 501    |  1.307% | 407    |  1.290% | 
 | 30   | Ninetales          |  0.94132% | 683    |  1.782% | 580    |  1.838% | 
 | 31   | Moltres            |  0.91558% | 796    |  2.076% | 633    |  2.006% | 
 | 32   | Venusaur           |  0.81223% | 2331   |  6.081% | 1820   |  5.769% | 
 | 33   | Nidoqueen          |  0.73627% | 423    |  1.103% | 350    |  1.109% | 
 | 34   | Tangela            |  0.72402% | 399    |  1.041% | 359    |  1.138% | 
 | 35   | Poliwrath          |  0.69591% | 521    |  1.359% | 426    |  1.350% | 
 | 36   | Kangaskhan         |  0.64891% | 334    |  0.871% | 281    |  0.891% | 
 | 37   | Arcanine           |  0.63264% | 1333   |  3.477% | 1065   |  3.376% | 
 | 38   | Raichu             |  0.61290% | 1111   |  2.898% | 914    |  2.897% | 
 | 39   | Arbok              |  0.54840% | 252    |  0.657% | 207    |  0.656% | 
 | 40   | Vaporeon           |  0.50664% | 591    |  1.542% | 500    |  1.585% | 
 | 41   | Pinsir             |  0.47872% | 446    |  1.163% | 350    |  1.109% | 
 | 42   | Dodrio             |  0.47410% | 499    |  1.302% | 390    |  1.236% | 
 | 43   | Weezing            |  0.39170% | 306    |  0.798% | 240    |  0.761% | 
 | 44   | Butterfree         |  0.36921% | 374    |  0.976% | 337    |  1.068% | 
 | 45   | Kabutops           |  0.36741% | 264    |  0.689% | 216    |  0.685% | 
 | 46   | Porygon            |  0.33927% | 213    |  0.556% | 153    |  0.485% | 
 | 47   | Wigglytuff         |  0.33538% | 239    |  0.623% | 208    |  0.659% | 
 | 48   | Machamp            |  0.31014% | 809    |  2.110% | 629    |  1.994% | 
 | 49   | Golduck            |  0.30809% | 450    |  1.174% | 359    |  1.138% | 
 | 50   | Aerodactyl         |  0.30316% | 751    |  1.959% | 587    |  1.861% | 
 | 51   | Flareon            |  0.28429% | 297    |  0.775% | 241    |  0.764% | 
 | 52   | Parasect           |  0.28224% | 304    |  0.793% | 264    |  0.837% | 
 | 53   | Rapidash           |  0.25624% | 259    |  0.676% | 202    |  0.640% | 
 | 54   | Scyther            |  0.19505% | 407    |  1.062% | 323    |  1.024% | 
 | 55   | Mr. Mime           |  0.18230% | 176    |  0.459% | 146    |  0.463% | 
 | 56   | Omastar            |  0.17630% | 299    |  0.780% | 242    |  0.767% | 
 | 57   | Electabuzz         |  0.16845% | 354    |  0.923% | 294    |  0.932% | 
 | 58   | Blastoise          |  0.14984% | 1406   |  3.668% | 1088   |  3.449% | 
 | 59   | Tentacruel         |  0.13688% | 325    |  0.848% | 258    |  0.818% | 
 | 60   | Haunter            |  0.11224% | 198    |  0.517% | 165    |  0.523% | 
 | 61   | Muk                |  0.09569% | 360    |  0.939% | 261    |  0.827% | 
 | 62   | Ditto              |  0.09034% | 244    |  0.637% | 195    |  0.618% | 
 | 63   | Venomoth           |  0.08653% | 293    |  0.764% | 238    |  0.754% | 
 | 64   | Marowak            |  0.07776% | 146    |  0.381% | 120    |  0.380% | 
 | 65   | Pidgeot            |  0.06471% | 677    |  1.766% | 561    |  1.778% | 
 | 66   | Raticate           |  0.05923% | 194    |  0.506% | 153    |  0.485% | 
 | 67   | Magmar             |  0.03992% | 187    |  0.488% | 157    |  0.498% | 
 | 68   | Beedrill           |  0.03354% | 383    |  0.999% | 310    |  0.983% | 
 | 69   | Kadabra            |  0.03117% | 220    |  0.574% | 192    |  0.609% | 
 | 70   | Magikarp           |  0.02967% | 31     |  0.081% | 29     |  0.092% | 
 | 71   | Magneton           |  0.02742% | 165    |  0.430% | 134    |  0.425% | 
 | 72   | Dragonair          |  0.02519% | 121    |  0.316% | 101    |  0.320% | 
 | 73   | Primeape           |  0.02488% | 243    |  0.634% | 181    |  0.574% | 
 | 74   | Onix               |  0.01984% | 265    |  0.691% | 212    |  0.672% | 
 | 75   | Pikachu            |  0.01591% | 579    |  1.510% | 531    |  1.683% | 
 | 76   | Vileplume          |  0.01299% | 233    |  0.608% | 195    |  0.618% | 
 | 77   | Seaking            |  0.01078% | 95     |  0.248% | 83     |  0.263% | 
 | 78   | Golbat             |  0.01063% | 103    |  0.269% | 83     |  0.263% | 
 | 79   | Abra               |  0.00767% | 26     |  0.068% | 23     |  0.073% | 
 | 80   | Fearow             |  0.00642% | 198    |  0.517% | 156    |  0.494% | 
 | 81   | Dewgong            |  0.00631% | 146    |  0.381% | 116    |  0.368% | 
 | 82   | Squirtle           |  0.00378% | 168    |  0.438% | 141    |  0.447% | 
 | 83   | Seadra             |  0.00351% | 113    |  0.295% | 93     |  0.295% | 
 | 84   | Bulbasaur          |  0.00342% | 166    |  0.433% | 140    |  0.444% | 
 | 85   | Hitmonchan         |  0.00285% | 119    |  0.310% | 93     |  0.295% | 
 | 86   | Graveler           |  0.00226% | 33     |  0.086% | 30     |  0.095% | 
 | 87   | Lickitung          |  0.00115% | 133    |  0.347% | 114    |  0.361% | 
 | 88   | Farfetch'd         |  0.00108% | 49     |  0.128% | 39     |  0.124% | 
 | 89   | Rattata            |  0.00092% | 133    |  0.347% | 118    |  0.374% | 
 | 90   | Poliwag            |  0.00047% | 6      |  0.016% | 4      |  0.013% | 
 | 91   | Charmander         |  0.00038% | 68     |  0.177% | 63     |  0.200% | 
 | 92   | Wartortle          |  0.00037% | 67     |  0.175% | 62     |  0.197% | 
 | 93   | Exeggcute          |  0.00033% | 16     |  0.042% | 14     |  0.044% | 
 | 94   | Meowth             |  0.00031% | 29     |  0.076% | 27     |  0.086% | 
 | 95   | Sandshrew          |  0.00026% | 17     |  0.044% | 16     |  0.051% | 
 | 96   | Weepinbell         |  0.00026% | 22     |  0.057% | 21     |  0.067% | 
 | 97   | Slowpoke           |  0.00025% | 14     |  0.037% | 13     |  0.041% | 
 | 98   | Ivysaur            |  0.00020% | 80     |  0.209% | 71     |  0.225% | 
 | 99   | Machoke            |  0.00020% | 47     |  0.123% | 41     |  0.130% | 
 | 100  | Drowzee            |  0.00019% | 17     |  0.044% | 16     |  0.051% | 
 | 101  | Doduo              |  0.00015% | 10     |  0.026% | 8      |  0.025% | 
 | 102  | Gastly             |  0.00014% | 26     |  0.068% | 24     |  0.076% | 
 | 103  | Kabuto             |  0.00012% | 10     |  0.026% | 9      |  0.029% | 
 | 104  | Paras              |  0.00010% | 38     |  0.099% | 34     |  0.108% | 
 | 105  | Charmeleon         |  0.00009% | 51     |  0.133% | 46     |  0.146% | 
 | 106  | Venonat            |  0.00008% | 33     |  0.086% | 32     |  0.101% | 
 | 107  | Metapod            |  0.00007% | 43     |  0.112% | 39     |  0.124% | 
 | 108  | Pidgeotto          |  0.00006% | 79     |  0.206% | 73     |  0.231% | 
 | 109  | Omanyte            |  0.00005% | 13     |  0.034% | 13     |  0.041% | 
 | 110  | Caterpie           |  0.00004% | 31     |  0.081% | 29     |  0.092% | 
 | 111  | Spearow            |  0.00004% | 41     |  0.107% | 41     |  0.130% | 
 | 112  | Eevee              |  0.00003% | 46     |  0.120% | 37     |  0.117% | 
 | 113  | Seel               |  0.00003% | 3      |  0.008% | 3      |  0.010% | 
 | 114  | Grimer             |  0.00003% | 16     |  0.042% | 13     |  0.041% | 
 | 115  | Rhyhorn            |  0.00003% | 71     |  0.185% | 65     |  0.206% | 
 | 116  | Bellsprout         |  0.00002% | 27     |  0.070% | 24     |  0.076% | 
 | 117  | Ponyta             |  0.00002% | 10     |  0.026% | 9      |  0.029% | 
 | 118  | Krabby             |  0.00002% | 6      |  0.016% | 4      |  0.013% | 
 | 119  | Ekans              |  0.00001% | 9      |  0.023% | 8      |  0.025% | 
 | 120  | Weedle             |  0.00000% | 58     |  0.151% | 55     |  0.174% | 
 | 121  | NidoranF           |  0.00000% | 37     |  0.097% | 34     |  0.108% | 
 | 122  | NidoranM           |  0.00000% | 30     |  0.078% | 29     |  0.092% | 
 | 123  | Clefairy           |  0.00000% | 20     |  0.052% | 20     |  0.063% | 
 | 124  | Kakuna             |  0.00000% | 30     |  0.078% | 28     |  0.089% | 
 | 125  | Nidorino           |  0.00000% | 72     |  0.188% | 68     |  0.216% | 
 | 126  | Oddish             |  0.00000% | 22     |  0.057% | 20     |  0.063% | 
 | 127  | Poliwhirl          |  0.00000% | 31     |  0.081% | 29     |  0.092% | 
 | 128  | Gloom              |  0.00000% | 11     |  0.029% | 9      |  0.029% | 
 | 129  | Goldeen            |  0.00000% | 8      |  0.021% | 8      |  0.025% | 
 | 130  | Cubone             |  0.00000% | 16     |  0.042% | 16     |  0.051% | 
 | 131  | Jigglypuff         |  0.00000% | 20     |  0.052% | 18     |  0.057% | 
 | 132  | Koffing            |  0.00000% | 16     |  0.042% | 13     |  0.041% | 
 | 133  | Staryu             |  0.00000% | 31     |  0.081% | 31     |  0.098% | 
 | 134  | Pidgey             |  0.00000% | 49     |  0.128% | 46     |  0.146% | 
 | 135  | Nidorina           |  0.00000% | 51     |  0.133% | 48     |  0.152% | 
 | 136  | Vulpix             |  0.00000% | 9      |  0.023% | 9      |  0.029% | 
 | 137  | Growlithe          |  0.00000% | 16     |  0.042% | 15     |  0.048% | 
 | 138  | Diglett            |  0.00000% | 9      |  0.023% | 8      |  0.025% | 
 | 139  | Psyduck            |  0.00000% | 10     |  0.026% | 8      |  0.025% | 
 | 140  | Mankey             |  0.00000% | 6      |  0.016% | 6      |  0.019% | 
 | 141  | Zubat              |  0.00000% | 20     |  0.052% | 18     |  0.057% | 
 | 142  | Shellder           |  0.00000% | 10     |  0.026% | 10     |  0.032% | 
 | 143  | Tentacool          |  0.00000% | 8      |  0.021% | 6      |  0.019% | 
 | 144  | Magnemite          |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 145  | Dratini            |  0.00000% | 13     |  0.034% | 12     |  0.038% | 
 | 146  | Geodude            |  0.00000% | 17     |  0.044% | 17     |  0.054% | 
 | 147  | Voltorb            |  0.00000% | 24     |  0.063% | 19     |  0.060% | 
 | 148  | Machop             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 149  | Horsea             |  0.00000% | 9      |  0.023% | 7      |  0.022% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
