 Total battles: 19167
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.84768% | 23049  | 60.127% | 17288  | 54.799% | 
 | 2    | Snorlax            | 87.96350% | 20683  | 53.955% | 17242  | 54.653% | 
 | 3    | Chansey            | 81.33550% | 21727  | 56.678% | 18465  | 58.530% | 
 | 4    | Exeggutor          | 78.25989% | 19154  | 49.966% | 16798  | 53.246% | 
 | 5    | Alakazam           | 59.34078% | 20020  | 52.225% | 17476  | 55.395% | 
 | 6    | Starmie            | 42.80227% | 12465  | 32.517% | 10873  | 34.465% | 
 | 7    | Jynx               | 24.46208% | 5157   | 13.453% | 4836   | 15.329% | 
 | 8    | Cloyster           | 20.08770% | 5240   | 13.669% | 4329   | 13.722% | 
 | 9    | Rhydon             | 16.03674% | 11344  | 29.593% | 9036   | 28.642% | 
 | 10   | Lapras             | 14.46102% | 5734   | 14.958% | 4651   | 14.743% | 
 | 11   | Zapdos             | 13.48005% | 8239   | 21.493% | 6650   | 21.079% | 
 | 12   | Dragonite          | 13.31255% | 5290   | 13.800% | 3971   | 12.587% | 
 | 13   | Slowbro            |  9.62939% | 4678   | 12.203% | 3832   | 12.147% | 
 | 14   | Jolteon            |  9.54839% | 7046   | 18.381% | 5888   | 18.664% | 
 | 15   | Gengar             |  9.22168% | 9528   | 24.855% | 7929   | 25.133% | 
 | 16   | Persian            |  4.32439% | 2983   |  7.782% | 2221   |  7.040% | 
 | 17   | Golem              |  3.88216% | 3729   |  9.728% | 3072   |  9.738% | 
 | 18   | Articuno           |  3.51005% | 1719   |  4.484% | 1359   |  4.308% | 
 | 19   | Victreebel         |  3.19966% | 3173   |  8.277% | 2412   |  7.645% | 
 | 20   | Sandslash          |  1.33531% | 799    |  2.084% | 655    |  2.076% | 
 | 21   | Kangaskhan         |  0.95723% | 334    |  0.871% | 281    |  0.891% | 
 | 22   | Clefable           |  0.93032% | 534    |  1.393% | 462    |  1.464% | 
 | 23   | Kingler            |  0.87108% | 501    |  1.307% | 407    |  1.290% | 
 | 24   | Hypno              |  0.73482% | 901    |  2.350% | 793    |  2.514% | 
 | 25   | Venusaur           |  0.71901% | 2331   |  6.081% | 1820   |  5.769% | 
 | 26   | Ninetales          |  0.71183% | 683    |  1.782% | 580    |  1.838% | 
 | 27   | Weezing            |  0.67363% | 306    |  0.798% | 240    |  0.761% | 
 | 28   | Nidoking           |  0.53627% | 1846   |  4.816% | 1454   |  4.609% | 
 | 29   | Raichu             |  0.44292% | 1111   |  2.898% | 914    |  2.897% | 
 | 30   | Tangela            |  0.39080% | 399    |  1.041% | 359    |  1.138% | 
 | 31   | Hitmonlee          |  0.37940% | 647    |  1.688% | 464    |  1.471% | 
 | 32   | Electrode          |  0.34575% | 1487   |  3.879% | 1357   |  4.301% | 
 | 33   | Gyarados           |  0.27058% | 1699   |  4.432% | 1370   |  4.343% | 
 | 34   | Nidoqueen          |  0.26251% | 423    |  1.103% | 350    |  1.109% | 
 | 35   | Arbok              |  0.25434% | 252    |  0.657% | 207    |  0.656% | 
 | 36   | Vaporeon           |  0.24879% | 591    |  1.542% | 500    |  1.585% | 
 | 37   | Pinsir             |  0.24493% | 446    |  1.163% | 350    |  1.109% | 
 | 38   | Poliwrath          |  0.24185% | 521    |  1.359% | 426    |  1.350% | 
 | 39   | Machamp            |  0.23535% | 809    |  2.110% | 629    |  1.994% | 
 | 40   | Golduck            |  0.21876% | 450    |  1.174% | 359    |  1.138% | 
 | 41   | Charizard          |  0.20599% | 4042   | 10.544% | 3223   | 10.216% | 
 | 42   | Kabutops           |  0.20552% | 264    |  0.689% | 216    |  0.685% | 
 | 43   | Flareon            |  0.20017% | 297    |  0.775% | 241    |  0.764% | 
 | 44   | Dugtrio            |  0.19107% | 809    |  2.110% | 678    |  2.149% | 
 | 45   | Porygon            |  0.18549% | 213    |  0.556% | 153    |  0.485% | 
 | 46   | Arcanine           |  0.16944% | 1333   |  3.477% | 1065   |  3.376% | 
 | 47   | Scyther            |  0.16459% | 407    |  1.062% | 323    |  1.024% | 
 | 48   | Rapidash           |  0.15954% | 259    |  0.676% | 202    |  0.640% | 
 | 49   | Parasect           |  0.15195% | 304    |  0.793% | 264    |  0.837% | 
 | 50   | Moltres            |  0.11614% | 796    |  2.076% | 633    |  2.006% | 
 | 51   | Dodrio             |  0.08970% | 499    |  1.302% | 390    |  1.236% | 
 | 52   | Raticate           |  0.06655% | 194    |  0.506% | 153    |  0.485% | 
 | 53   | Blastoise          |  0.04680% | 1406   |  3.668% | 1088   |  3.449% | 
 | 54   | Mr. Mime           |  0.03543% | 176    |  0.459% | 146    |  0.463% | 
 | 55   | Aerodactyl         |  0.02936% | 751    |  1.959% | 587    |  1.861% | 
 | 56   | Tentacruel         |  0.02893% | 325    |  0.848% | 258    |  0.818% | 
 | 57   | Omastar            |  0.02594% | 299    |  0.780% | 242    |  0.767% | 
 | 58   | Butterfree         |  0.02552% | 374    |  0.976% | 337    |  1.068% | 
 | 59   | Electabuzz         |  0.02183% | 354    |  0.923% | 294    |  0.932% | 
 | 60   | Venomoth           |  0.02121% | 293    |  0.764% | 238    |  0.754% | 
 | 61   | Muk                |  0.01973% | 360    |  0.939% | 261    |  0.827% | 
 | 62   | Dragonair          |  0.01382% | 121    |  0.316% | 101    |  0.320% | 
 | 63   | Pidgeot            |  0.01365% | 677    |  1.766% | 561    |  1.778% | 
 | 64   | Magikarp           |  0.01280% | 31     |  0.081% | 29     |  0.092% | 
 | 65   | Magmar             |  0.01175% | 187    |  0.488% | 157    |  0.498% | 
 | 66   | Kadabra            |  0.01154% | 220    |  0.574% | 192    |  0.609% | 
 | 67   | Primeape           |  0.00988% | 243    |  0.634% | 181    |  0.574% | 
 | 68   | Wigglytuff         |  0.00851% | 239    |  0.623% | 208    |  0.659% | 
 | 69   | Magneton           |  0.00641% | 165    |  0.430% | 134    |  0.425% | 
 | 70   | Beedrill           |  0.00596% | 383    |  0.999% | 310    |  0.983% | 
 | 71   | Onix               |  0.00362% | 265    |  0.691% | 212    |  0.672% | 
 | 72   | Abra               |  0.00200% | 26     |  0.068% | 23     |  0.073% | 
 | 73   | Ditto              |  0.00113% | 244    |  0.637% | 195    |  0.618% | 
 | 74   | Pikachu            |  0.00112% | 579    |  1.510% | 531    |  1.683% | 
 | 75   | Vileplume          |  0.00112% | 233    |  0.608% | 195    |  0.618% | 
 | 76   | Golbat             |  0.00104% | 103    |  0.269% | 83     |  0.263% | 
 | 77   | Seaking            |  0.00047% | 95     |  0.248% | 83     |  0.263% | 
 | 78   | Dewgong            |  0.00041% | 146    |  0.381% | 116    |  0.368% | 
 | 79   | Haunter            |  0.00037% | 198    |  0.517% | 165    |  0.523% | 
 | 80   | Fearow             |  0.00037% | 198    |  0.517% | 156    |  0.494% | 
 | 81   | Hitmonchan         |  0.00019% | 119    |  0.310% | 93     |  0.295% | 
 | 82   | Seadra             |  0.00013% | 113    |  0.295% | 93     |  0.295% | 
 | 83   | Lickitung          |  0.00009% | 133    |  0.347% | 114    |  0.361% | 
 | 84   | Farfetch'd         |  0.00006% | 49     |  0.128% | 39     |  0.124% | 
 | 85   | Squirtle           |  0.00006% | 168    |  0.438% | 141    |  0.447% | 
 | 86   | Bulbasaur          |  0.00004% | 166    |  0.433% | 140    |  0.444% | 
 | 87   | Marowak            |  0.00004% | 146    |  0.381% | 120    |  0.380% | 
 | 88   | Poliwag            |  0.00003% | 6      |  0.016% | 4      |  0.013% | 
 | 89   | Charmander         |  0.00002% | 68     |  0.177% | 63     |  0.200% | 
 | 90   | Sandshrew          |  0.00002% | 17     |  0.044% | 16     |  0.051% | 
