 Total battles: 7919
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 69.93307% | 11076  | 69.933% | 9358   | 70.479% | 
 | 2    | Cloyster           | 42.92209% | 6798   | 42.922% | 6065   | 45.678% | 
 | 3    | Zapdos             | 39.31683% | 6227   | 39.317% | 5559   | 41.867% | 
 | 4    | Raikou             | 26.65741% | 4222   | 26.657% | 3764   | 28.348% | 
 | 5    | Exeggutor          | 25.79871% | 4086   | 25.799% | 3480   | 26.209% | 
 | 6    | Skarmory           | 24.32125% | 3852   | 24.321% | 3270   | 24.628% | 
 | 7    | Gengar             | 24.06870% | 3812   | 24.069% | 3036   | 22.865% | 
 | 8    | Tyranitar          | 22.69226% | 3594   | 22.692% | 2943   | 22.165% | 
 | 9    | Machamp            | 20.76651% | 3289   | 20.767% | 2528   | 19.039% | 
 | 10   | Forretress         | 17.95681% | 2844   | 17.957% | 2567   | 19.333% | 
 | 11   | Steelix            | 15.91741% | 2521   | 15.917% | 2173   | 16.366% | 
 | 12   | Umbreon            | 15.85427% | 2511   | 15.854% | 2205   | 16.607% | 
 | 13   | Blissey            | 14.79985% | 2344   | 14.800% | 1945   | 14.649% | 
 | 14   | Golem              | 14.57255% | 2308   | 14.573% | 1934   | 14.566% | 
 | 15   | Starmie            | 14.30736% | 2266   | 14.307% | 1893   | 14.257% | 
 | 16   | Nidoking           | 13.56232% | 2148   | 13.562% | 1889   | 14.227% | 
 | 17   | Marowak            | 13.02563% | 2063   | 13.026% | 1640   | 12.352% | 
 | 18   | Heracross          | 11.26405% | 1784   | 11.264% | 1427   | 10.747% | 
 | 19   | Suicune            | 10.84102% | 1717   | 10.841% | 1477   | 11.124% | 
 | 20   | Vaporeon           | 10.26645% | 1626   | 10.266% | 1247   |  9.392% | 
 | 21   | Misdreavus         |  9.25622% | 1466   |  9.256% | 1204   |  9.068% | 
 | 22   | Jynx               |  7.95555% | 1260   |  7.956% | 1112   |  8.375% | 
 | 23   | Charizard          |  7.84190% | 1242   |  7.842% | 946    |  7.125% | 
 | 24   | Miltank            |  7.74088% | 1226   |  7.741% | 903    |  6.801% | 
 | 25   | Jolteon            |  6.64857% | 1053   |  6.649% | 871    |  6.560% | 
 | 26   | Alakazam           |  5.61940% | 890    |  5.619% | 704    |  5.302% | 
 | 27   | Venusaur           |  5.61308% | 889    |  5.613% | 737    |  5.551% | 
 | 28   | Dragonite          |  5.02589% | 796    |  5.026% | 662    |  4.986% | 
 | 29   | Scizor             |  4.73545% | 750    |  4.735% | 600    |  4.519% | 
 | 30   | Houndoom           |  4.50814% | 714    |  4.508% | 568    |  4.278% | 
 | 31   | Typhlosion         |  4.50183% | 713    |  4.502% | 568    |  4.278% | 
 | 32   | Rhydon             |  4.46395% | 707    |  4.464% | 594    |  4.474% | 
 | 33   | Smeargle           |  3.62419% | 574    |  3.624% | 525    |  3.954% | 
 | 34   | Espeon             |  3.25799% | 516    |  3.258% | 401    |  3.020% | 
 | 35   | Lapras             |  3.08751% | 489    |  3.088% | 403    |  3.035% | 
 | 36   | Tentacruel         |  2.71499% | 430    |  2.715% | 358    |  2.696% | 
 | 37   | Kingdra            |  2.65816% | 421    |  2.658% | 343    |  2.583% | 
 | 38   | Blastoise          |  2.56345% | 406    |  2.563% | 319    |  2.403% | 
 | 39   | Pikachu            |  2.43718% | 386    |  2.437% | 314    |  2.365% | 
 | 40   | Ampharos           |  1.97626% | 313    |  1.976% | 260    |  1.958% | 
 | 41   | Feraligatr         |  1.95732% | 310    |  1.957% | 265    |  1.996% | 
 | 42   | Quagsire           |  1.79947% | 285    |  1.799% | 253    |  1.905% | 
 | 43   | Meganium           |  1.73002% | 274    |  1.730% | 229    |  1.725% | 
 | 44   | Gyarados           |  1.69845% | 269    |  1.698% | 220    |  1.657% | 
 | 45   | Aerodactyl         |  1.52166% | 241    |  1.522% | 181    |  1.363% | 
 | 46   | Tauros             |  1.52166% | 241    |  1.522% | 210    |  1.582% | 
 | 47   | Arcanine           |  1.49009% | 236    |  1.490% | 200    |  1.506% | 
 | 48   | Nidoqueen          |  1.38906% | 220    |  1.389% | 165    |  1.243% | 
 | 49   | Donphan            |  1.30067% | 206    |  1.301% | 171    |  1.288% | 
 | 50   | Porygon2           |  1.26279% | 200    |  1.263% | 166    |  1.250% | 
 | 51   | Crobat             |  1.21859% | 193    |  1.219% | 156    |  1.175% | 
 | 52   | Jumpluff           |  1.18702% | 188    |  1.187% | 157    |  1.182% | 
 | 53   | Moltres            |  1.16176% | 184    |  1.162% | 148    |  1.115% | 
 | 54   | Muk                |  1.09862% | 174    |  1.099% | 133    |  1.002% | 
 | 55   | Lanturn            |  1.09231% | 173    |  1.092% | 160    |  1.205% | 
 | 56   | Entei              |  1.02286% | 162    |  1.023% | 136    |  1.024% | 
 | 57   | Raichu             |  1.01023% | 160    |  1.010% | 135    |  1.017% | 
 | 58   | Victreebel         |  0.97234% | 154    |  0.972% | 140    |  1.054% | 
 | 59   | Shuckle            |  0.90289% | 143    |  0.903% | 125    |  0.941% | 
 | 60   | Piloswine          |  0.87764% | 139    |  0.878% | 111    |  0.836% | 
 | 61   | Clefable           |  0.85238% | 135    |  0.852% | 98     |  0.738% | 
 | 62   | Pidgeot            |  0.72610% | 115    |  0.726% | 93     |  0.700% | 
 | 63   | Golduck            |  0.72610% | 115    |  0.726% | 101    |  0.761% | 
 | 64   | Poliwrath          |  0.62508% | 99     |  0.625% | 81     |  0.610% | 
 | 65   | Articuno           |  0.62508% | 99     |  0.625% | 80     |  0.603% | 
 | 66   | Primeape           |  0.62508% | 99     |  0.625% | 82     |  0.618% | 
 | 67   | Politoed           |  0.61876% | 98     |  0.619% | 81     |  0.610% | 
 | 68   | Sandslash          |  0.61245% | 97     |  0.612% | 83     |  0.625% | 
 | 69   | Electabuzz         |  0.59351% | 94     |  0.594% | 82     |  0.618% | 
 | 70   | Chansey            |  0.54931% | 87     |  0.549% | 73     |  0.550% | 
 | 71   | Slowbro            |  0.52406% | 83     |  0.524% | 69     |  0.520% | 
 | 72   | Vileplume          |  0.51143% | 81     |  0.511% | 65     |  0.490% | 
 | 73   | Arbok              |  0.50511% | 80     |  0.505% | 71     |  0.535% | 
 | 74   | Noctowl            |  0.49880% | 79     |  0.499% | 66     |  0.497% | 
 | 75   | Kangaskhan         |  0.49249% | 78     |  0.492% | 68     |  0.512% | 
 | 76   | Magneton           |  0.47986% | 76     |  0.480% | 64     |  0.482% | 
 | 77   | Wobbuffet          |  0.47354% | 75     |  0.474% | 65     |  0.490% | 
 | 78   | Qwilfish           |  0.46092% | 73     |  0.461% | 61     |  0.459% | 
 | 79   | Togetic            |  0.43566% | 69     |  0.436% | 53     |  0.399% | 
 | 80   | Scyther            |  0.42935% | 68     |  0.429% | 49     |  0.369% | 
 | 81   | Hitmontop          |  0.42303% | 67     |  0.423% | 43     |  0.324% | 
 | 82   | Weezing            |  0.41672% | 66     |  0.417% | 57     |  0.429% | 
 | 83   | Electrode          |  0.41041% | 65     |  0.410% | 62     |  0.467% | 
 | 84   | Mr. Mime           |  0.39778% | 63     |  0.398% | 56     |  0.422% | 
 | 85   | Slowking           |  0.37884% | 60     |  0.379% | 53     |  0.399% | 
 | 86   | Girafarig          |  0.37252% | 59     |  0.373% | 47     |  0.354% | 
 | 87   | Bellossom          |  0.35989% | 57     |  0.360% | 43     |  0.324% | 
 | 88   | Dodrio             |  0.35989% | 57     |  0.360% | 46     |  0.346% | 
 | 89   | Ariados            |  0.35358% | 56     |  0.354% | 37     |  0.279% | 
 | 90   | Gligar             |  0.34727% | 55     |  0.347% | 46     |  0.346% | 
 | 91   | Ditto              |  0.34095% | 54     |  0.341% | 46     |  0.346% | 
 | 92   | Venomoth           |  0.34095% | 54     |  0.341% | 53     |  0.399% | 
 | 93   | Ursaring           |  0.34095% | 54     |  0.341% | 46     |  0.346% | 
 | 94   | Flareon            |  0.33464% | 53     |  0.335% | 44     |  0.331% | 
 | 95   | Magmar             |  0.30307% | 48     |  0.303% | 37     |  0.279% | 
 | 96   | Haunter            |  0.29044% | 46     |  0.290% | 42     |  0.316% | 
 | 97   | Hypno              |  0.28413% | 45     |  0.284% | 40     |  0.301% | 
 | 98   | Xatu               |  0.26518% | 42     |  0.265% | 27     |  0.203% | 
 | 99   | Bayleef            |  0.25887% | 41     |  0.259% | 33     |  0.249% | 
 | 100  | Furret             |  0.25887% | 41     |  0.259% | 30     |  0.226% | 
 | 101  | Hitmonlee          |  0.24624% | 39     |  0.246% | 35     |  0.264% | 
 | 102  | Farfetch'd         |  0.23993% | 38     |  0.240% | 30     |  0.226% | 
 | 103  | Persian            |  0.23993% | 38     |  0.240% | 32     |  0.241% | 
 | 104  | Sudowoodo          |  0.23993% | 38     |  0.240% | 31     |  0.233% | 
 | 105  | Fearow             |  0.23362% | 37     |  0.234% | 28     |  0.211% | 
 | 106  | Octillery          |  0.23362% | 37     |  0.234% | 32     |  0.241% | 
 | 107  | Omastar            |  0.22099% | 35     |  0.221% | 27     |  0.203% | 
 | 108  | Totodile           |  0.22099% | 35     |  0.221% | 26     |  0.196% | 
 | 109  | Sunflora           |  0.20836% | 33     |  0.208% | 30     |  0.226% | 
 | 110  | Sneasel            |  0.20836% | 33     |  0.208% | 26     |  0.196% | 
 | 111  | Ledian             |  0.20205% | 32     |  0.202% | 30     |  0.226% | 
 | 112  | Granbull           |  0.18942% | 30     |  0.189% | 27     |  0.203% | 
 | 113  | Aipom              |  0.18942% | 30     |  0.189% | 22     |  0.166% | 
 | 114  | Ninetales          |  0.17679% | 28     |  0.177% | 21     |  0.158% | 
 | 115  | Beedrill           |  0.17048% | 27     |  0.170% | 22     |  0.166% | 
 | 116  | Murkrow            |  0.17048% | 27     |  0.170% | 18     |  0.136% | 
 | 117  | Dugtrio            |  0.16416% | 26     |  0.164% | 16     |  0.121% | 
 | 118  | Kabutops           |  0.15785% | 25     |  0.158% | 16     |  0.121% | 
 | 119  | Mantine            |  0.15153% | 24     |  0.152% | 20     |  0.151% | 
 | 120  | Machoke            |  0.15153% | 24     |  0.152% | 19     |  0.143% | 
 | 121  | Eevee              |  0.14522% | 23     |  0.145% | 19     |  0.143% | 
 | 122  | Quilava            |  0.13259% | 21     |  0.133% | 17     |  0.128% | 
 | 123  | Kingler            |  0.13259% | 21     |  0.133% | 17     |  0.128% | 
 | 124  | Lickitung          |  0.12628% | 20     |  0.126% | 19     |  0.143% | 
 | 125  | Rapidash           |  0.12628% | 20     |  0.126% | 16     |  0.121% | 
 | 126  | Stantler           |  0.12628% | 20     |  0.126% | 15     |  0.113% | 
 | 127  | Dewgong            |  0.12628% | 20     |  0.126% | 18     |  0.136% | 
 | 128  | Butterfree         |  0.11996% | 19     |  0.120% | 16     |  0.121% | 
 | 129  | Pinsir             |  0.11365% | 18     |  0.114% | 14     |  0.105% | 
 | 130  | Cyndaquil          |  0.10734% | 17     |  0.107% | 14     |  0.105% | 
 | 131  | Parasect           |  0.10102% | 16     |  0.101% | 14     |  0.105% | 
 | 132  | Kadabra            |  0.09471% | 15     |  0.095% | 9      |  0.068% | 
 | 133  | Dragonair          |  0.09471% | 15     |  0.095% | 11     |  0.083% | 
 | 134  | Rattata            |  0.09471% | 15     |  0.095% | 15     |  0.113% | 
 | 135  | Azumarill          |  0.09471% | 15     |  0.095% | 10     |  0.075% | 
 | 136  | Magcargo           |  0.08839% | 14     |  0.088% | 10     |  0.075% | 
 | 137  | Meowth             |  0.08208% | 13     |  0.082% | 13     |  0.098% | 
 | 138  | Charmeleon         |  0.07577% | 12     |  0.076% | 9      |  0.068% | 
 | 139  | Bulbasaur          |  0.07577% | 12     |  0.076% | 11     |  0.083% | 
 | 140  | Squirtle           |  0.07577% | 12     |  0.076% | 10     |  0.075% | 
 | 141  | Ivysaur            |  0.06945% | 11     |  0.069% | 9      |  0.068% | 
 | 142  | Chinchou           |  0.06945% | 11     |  0.069% | 11     |  0.083% | 
 | 143  | Onix               |  0.06314% | 10     |  0.063% | 10     |  0.075% | 
 | 144  | Raticate           |  0.05683% | 9      |  0.057% | 7      |  0.053% | 
 | 145  | Wartortle          |  0.05051% | 8      |  0.051% | 5      |  0.038% | 
 | 146  | Chikorita          |  0.05051% | 8      |  0.051% | 8      |  0.060% | 
 | 147  | Seaking            |  0.05051% | 8      |  0.051% | 7      |  0.053% | 
 | 148  | Unown              |  0.04420% | 7      |  0.044% | 7      |  0.053% | 
 | 149  | Tangela            |  0.04420% | 7      |  0.044% | 5      |  0.038% | 
 | 150  | Exeggcute          |  0.04420% | 7      |  0.044% | 4      |  0.030% | 
 | 151  | Pupitar            |  0.04420% | 7      |  0.044% | 6      |  0.045% | 
 | 152  | Phanpy             |  0.04420% | 7      |  0.044% | 7      |  0.053% | 
 | 153  | Spearow            |  0.03788% | 6      |  0.038% | 4      |  0.030% | 
 | 154  | Dunsparce          |  0.03788% | 6      |  0.038% | 5      |  0.038% | 
 | 155  | Golbat             |  0.03788% | 6      |  0.038% | 5      |  0.038% | 
 | 156  | Seadra             |  0.03788% | 6      |  0.038% | 6      |  0.045% | 
 | 157  | Pichu              |  0.03788% | 6      |  0.038% | 6      |  0.045% | 
 | 158  | Delibird           |  0.03788% | 6      |  0.038% | 4      |  0.030% | 
 | 159  | Magikarp           |  0.03157% | 5      |  0.032% | 4      |  0.030% | 
 | 160  | Houndour           |  0.03157% | 5      |  0.032% | 3      |  0.023% | 
 | 161  | Abra               |  0.03157% | 5      |  0.032% | 5      |  0.038% | 
 | 162  | Gastly             |  0.03157% | 5      |  0.032% | 4      |  0.030% | 
 | 163  | Hitmonchan         |  0.03157% | 5      |  0.032% | 4      |  0.030% | 
 | 164  | Rhyhorn            |  0.03157% | 5      |  0.032% | 3      |  0.023% | 
 | 165  | Cubone             |  0.03157% | 5      |  0.032% | 4      |  0.030% | 
 | 166  | Clefairy           |  0.03157% | 5      |  0.032% | 5      |  0.038% | 
 | 167  | Ponyta             |  0.03157% | 5      |  0.032% | 2      |  0.015% | 
 | 168  | Elekid             |  0.03157% | 5      |  0.032% | 5      |  0.038% | 
 | 169  | Wigglytuff         |  0.02526% | 4      |  0.025% | 3      |  0.023% | 
 | 170  | Graveler           |  0.02526% | 4      |  0.025% | 4      |  0.030% | 
 | 171  | Pidgeotto          |  0.02526% | 4      |  0.025% | 4      |  0.030% | 
 | 172  | Metapod            |  0.02526% | 4      |  0.025% | 2      |  0.015% | 
 | 173  | Pidgey             |  0.02526% | 4      |  0.025% | 3      |  0.023% | 
 | 174  | Drowzee            |  0.02526% | 4      |  0.025% | 3      |  0.023% | 
 | 175  | Weepinbell         |  0.02526% | 4      |  0.025% | 2      |  0.015% | 
 | 176  | Charmander         |  0.02526% | 4      |  0.025% | 4      |  0.030% | 
 | 177  | Flaaffy            |  0.02526% | 4      |  0.025% | 3      |  0.023% | 
 | 178  | Corsola            |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 179  | Growlithe          |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 180  | Slowpoke           |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 181  | Dratini            |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 182  | Psyduck            |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 183  | Croconaw           |  0.01894% | 3      |  0.019% | 2      |  0.015% | 
 | 184  | Swinub             |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 185  | Teddiursa          |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 186  | Porygon            |  0.01894% | 3      |  0.019% | 2      |  0.015% | 
 | 187  | Togepi             |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 188  | Caterpie           |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 189  | Staryu             |  0.01894% | 3      |  0.019% | 3      |  0.023% | 
 | 190  | Spinarak           |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 191  | Tentacool          |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 192  | Magnemite          |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 193  | Hoothoot           |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 194  | Vulpix             |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 195  | Bellsprout         |  0.01263% | 2      |  0.013% | 1      |  0.008% | 
 | 196  | Goldeen            |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 197  | Sandshrew          |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 198  | Nidorina           |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 199  | Zubat              |  0.01263% | 2      |  0.013% | 1      |  0.008% | 
 | 200  | Gloom              |  0.01263% | 2      |  0.013% | 2      |  0.015% | 
 | 201  | Poliwhirl          |  0.01263% | 2      |  0.013% | 1      |  0.008% | 
 | 202  | Paras              |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 203  | Omanyte            |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 204  | Slugma             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 205  | Shellder           |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 206  | Pineco             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 207  | Tyrogue            |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 208  | Ekans              |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 209  | Wooper             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 210  | Seel               |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 211  | Voltorb            |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 212  | Yanma              |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 213  | Larvitar           |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 214  | Krabby             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 215  | Jigglypuff         |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 216  | Kabuto             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 217  | Weedle             |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 | 218  | Machop             |  0.00631% | 1      |  0.006% | 0      |  0.000% | 
 | 219  | Sentret            |  0.00631% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
