 Total battles: 38628
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.83219% | 33863  | 43.832% | 27793  | 44.328% | 
 | 2    | Metagross          | 37.32655% | 28837  | 37.327% | 23968  | 38.227% | 
 | 3    | Swampert           | 37.32008% | 28832  | 37.320% | 23607  | 37.651% | 
 | 4    | Salamence          | 29.50192% | 22792  | 29.502% | 18888  | 30.125% | 
 | 5    | Gengar             | 28.90390% | 22330  | 28.904% | 17942  | 28.616% | 
 | 6    | Snorlax            | 26.91959% | 20797  | 26.920% | 16817  | 26.822% | 
 | 7    | Skarmory           | 24.05250% | 18582  | 24.053% | 17018  | 27.142% | 
 | 8    | Zapdos             | 22.53288% | 17408  | 22.533% | 15867  | 25.307% | 
 | 9    | Blissey            | 22.25199% | 17191  | 22.252% | 14184  | 22.622% | 
 | 10   | Magneton           | 20.77379% | 16049  | 20.774% | 11762  | 18.759% | 
 | 11   | Celebi             | 19.38231% | 14974  | 19.382% | 12388  | 19.758% | 
 | 12   | Dugtrio            | 17.04334% | 13167  | 17.043% | 9510   | 15.168% | 
 | 13   | Suicune            | 14.97748% | 11571  | 14.977% | 9572   | 15.267% | 
 | 14   | Aerodactyl         | 13.99891% | 10815  | 13.999% | 8266   | 13.184% | 
 | 15   | Heracross          | 11.83856% | 9146   | 11.839% | 7138   | 11.385% | 
 | 16   | Jolteon            | 11.67159% | 9017   | 11.672% | 7687   | 12.260% | 
 | 17   | Jirachi            | 11.35316% | 8771   | 11.353% | 7022   | 11.200% | 
 | 18   | Starmie            | 10.34612% | 7993   | 10.346% | 6189   |  9.871% | 
 | 19   | Claydol            |  9.94486% | 7683   |  9.945% | 6098   |  9.726% | 
 | 20   | Gyarados           |  8.79543% | 6795   |  8.795% | 5662   |  9.030% | 
 | 21   | Breloom            |  8.20389% | 6338   |  8.204% | 5118   |  8.163% | 
 | 22   | Forretress         |  7.82205% | 6043   |  7.822% | 5432   |  8.664% | 
 | 23   | Flygon             |  7.39878% | 5716   |  7.399% | 4538   |  7.238% | 
 | 24   | Cloyster           |  7.08812% | 5476   |  7.088% | 4578   |  7.302% | 
 | 25   | Milotic            |  7.04670% | 5444   |  7.047% | 4398   |  7.014% | 
