 Total battles: 7919
 Avg. weight/team: 0.208
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.20048% | 11076  | 69.933% | 9358   | 70.479% | 
 | 2    | Cloyster           | 60.07778% | 6798   | 42.922% | 6065   | 45.678% | 
 | 3    | Zapdos             | 57.78128% | 6227   | 39.317% | 5559   | 41.867% | 
 | 4    | Raikou             | 30.56634% | 4222   | 26.657% | 3764   | 28.348% | 
 | 5    | Skarmory           | 30.20853% | 3852   | 24.321% | 3270   | 24.628% | 
 | 6    | Exeggutor          | 28.38409% | 4086   | 25.799% | 3480   | 26.209% | 
 | 7    | Golem              | 27.22341% | 2308   | 14.573% | 1934   | 14.566% | 
 | 8    | Gengar             | 26.50022% | 3812   | 24.069% | 3036   | 22.865% | 
 | 9    | Forretress         | 22.81764% | 2844   | 17.957% | 2567   | 19.333% | 
 | 10   | Tyranitar          | 19.57909% | 3594   | 22.692% | 2943   | 22.165% | 
 | 11   | Machamp            | 16.69558% | 3289   | 20.767% | 2528   | 19.039% | 
 | 12   | Umbreon            | 16.28617% | 2511   | 15.854% | 2205   | 16.607% | 
 | 13   | Blissey            | 15.39385% | 2344   | 14.800% | 1945   | 14.649% | 
 | 14   | Steelix            | 15.11065% | 2521   | 15.917% | 2173   | 16.366% | 
 | 15   | Nidoking           | 14.50045% | 2148   | 13.562% | 1889   | 14.227% | 
 | 16   | Starmie            | 14.44789% | 2266   | 14.307% | 1893   | 14.257% | 
 | 17   | Suicune            | 10.46536% | 1717   | 10.841% | 1477   | 11.124% | 
 | 18   | Marowak            | 10.41171% | 2063   | 13.026% | 1640   | 12.352% | 
 | 19   | Jynx               | 10.09741% | 1260   |  7.956% | 1112   |  8.375% | 
 | 20   | Vaporeon           |  9.34756% | 1626   | 10.266% | 1247   |  9.392% | 
 | 21   | Misdreavus         |  8.82315% | 1466   |  9.256% | 1204   |  9.068% | 
 | 22   | Venusaur           |  7.50759% | 889    |  5.613% | 737    |  5.551% | 
 | 23   | Miltank            |  7.49557% | 1226   |  7.741% | 903    |  6.801% | 
 | 24   | Charizard          |  5.22886% | 1242   |  7.842% | 946    |  7.125% | 
 | 25   | Rhydon             |  4.94762% | 707    |  4.464% | 594    |  4.474% | 
 | 26   | Heracross          |  4.35419% | 1784   | 11.264% | 1427   | 10.747% | 
 | 27   | Dragonite          |  2.69876% | 796    |  5.026% | 662    |  4.986% | 
 | 28   | Jolteon            |  2.63022% | 1053   |  6.649% | 871    |  6.560% | 
 | 29   | Tentacruel         |  2.38493% | 430    |  2.715% | 358    |  2.696% | 
 | 30   | Houndoom           |  2.30692% | 714    |  4.508% | 568    |  4.278% | 
 | 31   | Alakazam           |  2.10483% | 890    |  5.619% | 704    |  5.302% | 
 | 32   | Scizor             |  2.10018% | 750    |  4.735% | 600    |  4.519% | 
 | 33   | Smeargle           |  1.88694% | 574    |  3.624% | 525    |  3.954% | 
 | 34   | Quagsire           |  1.83427% | 285    |  1.799% | 253    |  1.905% | 
 | 35   | Porygon2           |  0.85432% | 200    |  1.263% | 166    |  1.250% | 
