 Total battles: 38065
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.78519% | 19214  | 25.238% | 16297  | 27.640% | 
 | 2    | Latios             | 23.48921% | 14271  | 18.746% | 10920  | 18.520% | 
 | 3    | Garchomp           | 23.17125% | 16293  | 21.402% | 12361  | 20.964% | 
 | 4    | Politoed           | 21.43132% | 13622  | 17.893% | 12331  | 20.913% | 
 | 5    | Landorus-Therian   | 20.73294% | 12330  | 16.196% | 10506  | 17.818% | 
 | 6    | Tyranitar          | 19.32898% | 12925  | 16.978% | 10569  | 17.925% | 
 | 7    | Jirachi            | 17.31904% | 10006  | 13.143% | 8088   | 13.717% | 
 | 8    | Scizor             | 16.57546% | 11290  | 14.830% | 8558   | 14.514% | 
 | 9    | Dragonite          | 16.31125% | 11138  | 14.630% | 7964   | 13.507% | 
 | 10   | Starmie            | 14.95391% | 9901   | 13.005% | 7457   | 12.647% | 
 | 11   | Magnezone          | 14.00790% | 9139   | 12.004% | 7120   | 12.075% | 
 | 12   | Excadrill          | 13.68121% | 9251   | 12.152% | 6899   | 11.701% | 
 | 13   | Keldeo             | 13.33556% | 8453   | 11.103% | 6347   | 10.764% | 
 | 14   | Tentacruel         | 12.35460% | 8102   | 10.642% | 6227   | 10.561% | 
 | 15   | Rotom-Wash         | 12.09194% | 8038   | 10.558% | 6833   | 11.589% | 
 | 16   | Volcarona          | 11.30409% | 9289   | 12.201% | 6629   | 11.243% | 
 | 17   | Skarmory           | 11.15337% | 7646   | 10.043% | 6768   | 11.478% | 
 | 18   | Thundurus-Therian  | 10.32478% | 6479   |  8.510% | 4797   |  8.136% | 
 | 19   | Kyurem-Black       | 10.02904% | 6368   |  8.365% | 4573   |  7.756% | 
 | 20   | Heatran            |  9.96229% | 6620   |  8.696% | 5370   |  9.107% | 
 | 21   | Alakazam           |  9.91606% | 6850   |  8.998% | 4874   |  8.266% | 
 | 22   | Breloom            |  9.00935% | 6701   |  8.802% | 5214   |  8.843% | 
 | 23   | Jellicent          |  8.61823% | 5934   |  7.795% | 4806   |  8.151% | 
 | 24   | Salamence          |  8.56406% | 6652   |  8.738% | 4894   |  8.300% | 
 | 25   | Gengar             |  8.56181% | 7586   |  9.965% | 5460   |  9.260% | 
 | 26   | Gliscor            |  8.12183% | 6413   |  8.424% | 5092   |  8.636% | 
 | 27   | Hydreigon          |  7.65629% | 6712   |  8.816% | 5078   |  8.612% | 
 | 28   | Mamoswine          |  7.32613% | 4877   |  6.406% | 3721   |  6.311% | 
 | 29   | Gyarados           |  7.14147% | 5606   |  7.364% | 4279   |  7.257% | 
 | 30   | Forretress         |  7.00086% | 5424   |  7.125% | 4571   |  7.752% | 
