 Total battles: 53653
 Avg. weight/team: 0.584
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.76044% | 36837  | 34.329% | 30035  | 34.153% | 
 | 2    | Heatran            | 24.86394% | 23790  | 22.170% | 20010  | 22.753% | 
 | 3    | Jirachi            | 24.84682% | 21328  | 19.876% | 18283  | 20.790% | 
 | 4    | Starmie            | 23.71321% | 22711  | 21.165% | 18458  | 20.989% | 
 | 5    | Infernape          | 19.74785% | 22346  | 20.825% | 18065  | 20.542% | 
 | 6    | Latias             | 19.74642% | 17428  | 16.241% | 13968  | 15.883% | 
 | 7    | Dragonite          | 18.95829% | 19586  | 18.252% | 14792  | 16.820% | 
 | 8    | Metagross          | 18.65357% | 18186  | 16.948% | 15829  | 17.999% | 
 | 9    | Breloom            | 18.59252% | 19082  | 17.783% | 15060  | 17.125% | 
 | 10   | Flygon             | 18.56305% | 17555  | 16.360% | 14329  | 16.294% | 
 | 11   | Gyarados           | 18.17503% | 17851  | 16.636% | 14872  | 16.911% | 
 | 12   | Gengar             | 17.18579% | 19445  | 18.121% | 15166  | 17.245% | 
 | 13   | Scizor             | 16.29001% | 17075  | 15.912% | 13831  | 15.727% | 
 | 14   | Swampert           | 14.30720% | 14100  | 13.140% | 12611  | 14.340% | 
 | 15   | Rotom-Wash         | 13.23846% | 11387  | 10.612% | 9465   | 10.763% | 
 | 16   | Azelf              | 12.84385% | 12591  | 11.734% | 11879  | 13.508% | 
 | 17   | Lucario            | 11.97447% | 12092  | 11.269% | 9031   | 10.269% | 
 | 18   | Skarmory           | 11.81056% | 11442  | 10.663% | 10330  | 11.746% | 
 | 19   | Rotom-Heat         | 11.79033% | 10595  |  9.874% | 8901   | 10.121% | 
 | 20   | Bronzong           | 11.64087% | 12269  | 11.434% | 10862  | 12.351% | 
 | 21   | Machamp            | 11.37142% | 11543  | 10.757% | 9989   | 11.359% | 
 | 22   | Kingdra            | 11.04394% | 11576  | 10.788% | 9112   | 10.361% | 
 | 23   | Magnezone          | 10.78205% | 10032  |  9.349% | 7832   |  8.906% | 
 | 24   | Zapdos             | 10.51814% | 10132  |  9.442% | 8690   |  9.881% | 
 | 25   | Gliscor            |  8.94247% | 9942   |  9.265% | 8381   |  9.530% | 
 | 26   | Empoleon           |  8.88579% | 9310   |  8.676% | 7713   |  8.770% | 
 | 27   | Roserade           |  7.61110% | 8021   |  7.475% | 6812   |  7.746% | 
 | 28   | Suicune            |  7.42266% | 7323   |  6.824% | 5897   |  6.705% | 
 | 29   | Blissey            |  7.29148% | 8577   |  7.993% | 6804   |  7.737% | 
 | 30   | Celebi             |  5.72935% | 5990   |  5.582% | 4904   |  5.576% | 
 | 31   | Aerodactyl         |  5.65215% | 6676   |  6.221% | 6197   |  7.047% | 
 | 32   | Clefable           |  5.57395% | 4448   |  4.145% | 3640   |  4.139% | 
 | 33   | Weavile            |  5.45813% | 6659   |  6.206% | 5052   |  5.745% | 
 | 34   | Dugtrio            |  5.34682% | 4759   |  4.435% | 3538   |  4.023% | 
 | 35   | Forretress         |  4.92971% | 5818   |  5.422% | 5242   |  5.961% | 
 | 36   | Togekiss           |  4.72556% | 6369   |  5.935% | 4996   |  5.681% | 
 | 37   | Jolteon            |  4.55295% | 5620   |  5.237% | 4399   |  5.002% | 
 | 38   | Hippowdon          |  4.48166% | 4498   |  4.192% | 4116   |  4.680% | 
 | 39   | Snorlax            |  4.25380% | 5468   |  5.096% | 4307   |  4.897% | 
 | 40   | Mamoswine          |  4.09831% | 4840   |  4.510% | 3885   |  4.418% | 
 | 41   | Electivire         |  3.90607% | 6585   |  6.137% | 5062   |  5.756% | 
