 Total battles: 38065
 Avg. weight/team: 0.172
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 35.00982% | 14271  | 18.746% | 10920  | 18.520% | 
 | 2    | Ferrothorn         | 31.38397% | 19214  | 25.238% | 16297  | 27.640% | 
 | 3    | Landorus-Therian   | 29.39999% | 12330  | 16.196% | 10506  | 17.818% | 
 | 4    | Politoed           | 28.76716% | 13622  | 17.893% | 12331  | 20.913% | 
 | 5    | Jirachi            | 27.72415% | 10006  | 13.143% | 8088   | 13.717% | 
 | 6    | Garchomp           | 24.38895% | 16293  | 21.402% | 12361  | 20.964% | 
 | 7    | Tyranitar          | 23.25642% | 12925  | 16.978% | 10569  | 17.925% | 
 | 8    | Keldeo             | 17.73809% | 8453   | 11.103% | 6347   | 10.764% | 
 | 9    | Excadrill          | 17.31430% | 9251   | 12.152% | 6899   | 11.701% | 
 | 10   | Scizor             | 16.95887% | 11290  | 14.830% | 8558   | 14.514% | 
 | 11   | Magnezone          | 16.38587% | 9139   | 12.004% | 7120   | 12.075% | 
 | 12   | Starmie            | 16.16316% | 9901   | 13.005% | 7457   | 12.647% | 
 | 13   | Dragonite          | 16.00604% | 11138  | 14.630% | 7964   | 13.507% | 
 | 14   | Tentacruel         | 15.95256% | 8102   | 10.642% | 6227   | 10.561% | 
 | 15   | Rotom-Wash         | 14.00088% | 8038   | 10.558% | 6833   | 11.589% | 
 | 16   | Thundurus-Therian  | 12.73101% | 6479   |  8.510% | 4797   |  8.136% | 
 | 17   | Skarmory           | 12.71685% | 7646   | 10.043% | 6768   | 11.478% | 
 | 18   | Kyurem-Black       | 12.36657% | 6368   |  8.365% | 4573   |  7.756% | 
 | 19   | Heatran            | 11.31599% | 6620   |  8.696% | 5370   |  9.107% | 
 | 20   | Jellicent          | 10.23241% | 5934   |  7.795% | 4806   |  8.151% | 
 | 21   | Alakazam           | 10.13769% | 6850   |  8.998% | 4874   |  8.266% | 
 | 22   | Breloom            |  9.99675% | 6701   |  8.802% | 5214   |  8.843% | 
 | 23   | Volcarona          |  8.76222% | 9289   | 12.201% | 6629   | 11.243% | 
 | 24   | Mamoswine          |  8.47080% | 4877   |  6.406% | 3721   |  6.311% | 
 | 25   | Tornadus           |  7.95738% | 2835   |  3.724% | 2201   |  3.733% | 
 | 26   | Salamence          |  7.55569% | 6652   |  8.738% | 4894   |  8.300% | 
 | 27   | Gliscor            |  7.25796% | 6413   |  8.424% | 5092   |  8.636% | 
 | 28   | Reuniclus          |  6.78165% | 3884   |  5.102% | 2895   |  4.910% | 
 | 29   | Terrakion          |  6.52595% | 3301   |  4.336% | 2411   |  4.089% | 
 | 30   | Toxicroak          |  6.02712% | 3728   |  4.897% | 2813   |  4.771% | 
 | 31   | Gyarados           |  5.95987% | 5606   |  7.364% | 4279   |  7.257% | 
 | 32   | Celebi             |  5.85188% | 3058   |  4.017% | 2396   |  4.064% | 
 | 33   | Ninetales          |  5.06788% | 3535   |  4.643% | 3081   |  5.225% | 
 | 34   | Gastrodon          |  4.91021% | 3634   |  4.773% | 2882   |  4.888% | 
 | 35   | Gengar             |  4.77472% | 7586   |  9.965% | 5460   |  9.260% | 
 | 36   | Forretress         |  4.73199% | 5424   |  7.125% | 4571   |  7.752% | 
 | 37   | Latias             |  4.56323% | 2318   |  3.045% | 1681   |  2.851% | 
 | 38   | Hydreigon          |  4.26916% | 6712   |  8.816% | 5078   |  8.612% | 
 | 39   | Amoonguss          |  3.69158% | 1795   |  2.358% | 1434   |  2.432% | 
 | 40   | Hippowdon          |  3.66635% | 2367   |  3.109% | 2034   |  3.450% | 
 | 41   | Conkeldurr         |  3.42986% | 5184   |  6.809% | 3857   |  6.541% | 
 | 42   | Cloyster           |  3.25535% | 5062   |  6.649% | 3822   |  6.482% | 
 | 43   | Chansey            |  3.11766% | 2797   |  3.674% | 2125   |  3.604% | 
 | 44   | Mew                |  3.10654% | 1599   |  2.100% | 1388   |  2.354% | 
 | 45   | Jolteon            |  3.06286% | 4923   |  6.467% | 3794   |  6.435% | 
 | 46   | Metagross          |  2.76399% | 4162   |  5.467% | 3270   |  5.546% | 
 | 47   | Lucario            |  2.73038% | 3444   |  4.524% | 2468   |  4.186% | 
 | 48   | Victini            |  2.66990% | 1426   |  1.873% | 1122   |  1.903% | 
 | 49   | Haxorus            |  2.49224% | 5055   |  6.640% | 3625   |  6.148% | 
 | 50   | Infernape          |  2.44258% | 5203   |  6.834% | 4050   |  6.869% | 
 | 51   | Azelf              |  2.22897% | 976    |  1.282% | 908    |  1.540% | 
 | 52   | Vaporeon           |  2.10573% | 1462   |  1.920% | 1103   |  1.871% | 
 | 53   | Espeon             |  2.00180% | 3104   |  4.077% | 2386   |  4.047% | 
 | 54   | Abomasnow          |  1.76404% | 1033   |  1.357% | 903    |  1.531% | 
 | 55   | Bronzong           |  1.73513% | 1197   |  1.572% | 1060   |  1.798% | 
 | 56   | Xatu               |  1.62749% | 863    |  1.134% | 737    |  1.250% | 
 | 57   | Donphan            |  1.51613% | 2180   |  2.864% | 1796   |  3.046% | 
 | 58   | Sigilyph           |  1.51413% | 769    |  1.010% | 599    |  1.016% | 
 | 59   | Weavile            |  1.48698% | 2144   |  2.816% | 1524   |  2.585% | 
 | 60   | Darmanitan         |  1.37744% | 1593   |  2.092% | 1232   |  2.089% | 
 | 61   | Blissey            |  1.34404% | 3701   |  4.861% | 2634   |  4.467% | 
 | 62   | Cresselia          |  1.32751% | 908    |  1.193% | 683    |  1.158% | 
 | 63   | Kyurem             |  1.23976% | 649    |  0.852% | 468    |  0.794% | 
 | 64   | Slowbro            |  1.10791% | 843    |  1.107% | 679    |  1.152% | 
 | 65   | Mienshao           |  1.04163% | 1412   |  1.855% | 1180   |  2.001% | 
 | 66   | Tangrowth          |  0.94778% | 587    |  0.771% | 483    |  0.819% | 
 | 67   | Togekiss           |  0.89267% | 1514   |  1.989% | 1115   |  1.891% | 
 | 68   | Slowking           |  0.87267% | 469    |  0.616% | 372    |  0.631% | 
 | 69   | Aerodactyl         |  0.81244% | 1141   |  1.499% | 937    |  1.589% | 
 | 70   | Empoleon           |  0.78724% | 859    |  1.128% | 623    |  1.057% | 
 | 71   | Azumarill          |  0.73303% | 704    |  0.925% | 531    |  0.901% | 
 | 72   | Lanturn            |  0.72761% | 615    |  0.808% | 508    |  0.862% | 
 | 73   | Moltres            |  0.70500% | 749    |  0.984% | 530    |  0.899% | 
 | 74   | Seismitoad         |  0.70263% | 779    |  1.023% | 648    |  1.099% | 
 | 75   | Zapdos             |  0.69370% | 698    |  0.917% | 570    |  0.967% | 
 | 76   | Uxie               |  0.68763% | 148    |  0.194% | 123    |  0.209% | 
 | 77   | Porygon2           |  0.67679% | 629    |  0.826% | 506    |  0.858% | 
 | 78   | Chandelure         |  0.66274% | 2758   |  3.623% | 2063   |  3.499% | 
 | 79   | Froslass           |  0.66070% | 662    |  0.870% | 542    |  0.919% | 
 | 80   | Sableye            |  0.61207% | 1627   |  2.137% | 1266   |  2.147% | 
 | 81   | Milotic            |  0.57043% | 2255   |  2.962% | 1696   |  2.876% | 
 | 82   | Ditto              |  0.55873% | 530    |  0.696% | 393    |  0.667% | 
 | 83   | Lilligant          |  0.52877% | 543    |  0.713% | 376    |  0.638% | 
 | 84   | Kingdra            |  0.51541% | 1225   |  1.609% | 940    |  1.594% | 
 | 85   | Scrafty            |  0.50347% | 1255   |  1.648% | 958    |  1.625% | 
 | 86   | Riolu              |  0.49323% | 1102   |  1.448% | 650    |  1.102% | 
