 Total battles: 38628
 Avg. weight/team: 0.032
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 69.58597% | 33863  | 43.832% | 27793  | 44.328% | 
 | 2    | Swampert           | 45.24655% | 28832  | 37.320% | 23607  | 37.651% | 
 | 3    | Metagross          | 42.81956% | 28837  | 37.327% | 23968  | 38.227% | 
 | 4    | Skarmory           | 35.44238% | 18582  | 24.053% | 17018  | 27.142% | 
 | 5    | Blissey            | 32.45363% | 17191  | 22.252% | 14184  | 22.622% | 
 | 6    | Zapdos             | 30.41300% | 17408  | 22.533% | 15867  | 25.307% | 
 | 7    | Snorlax            | 26.18241% | 20797  | 26.920% | 16817  | 26.822% | 
 | 8    | Salamence          | 25.98231% | 22792  | 29.502% | 18888  | 30.125% | 
 | 9    | Dugtrio            | 23.66871% | 13167  | 17.043% | 9510   | 15.168% | 
 | 10   | Celebi             | 23.44121% | 14974  | 19.382% | 12388  | 19.758% | 
 | 11   | Gengar             | 22.98838% | 22330  | 28.904% | 17942  | 28.616% | 
 | 12   | Suicune            | 21.85291% | 11571  | 14.977% | 9572   | 15.267% | 
 | 13   | Magneton           | 21.75849% | 16049  | 20.774% | 11762  | 18.759% | 
 | 14   | Jirachi            | 18.03556% | 8771   | 11.353% | 7022   | 11.200% | 
 | 15   | Starmie            | 16.42333% | 7993   | 10.346% | 6189   |  9.871% | 
 | 16   | Claydol            | 14.08681% | 7683   |  9.945% | 6098   |  9.726% | 
 | 17   | Heracross          | 11.87600% | 9146   | 11.839% | 7138   | 11.385% | 
 | 18   | Aerodactyl         | 11.05418% | 10815  | 13.999% | 8266   | 13.184% | 
 | 19   | Forretress         | 10.79797% | 6043   |  7.822% | 5432   |  8.664% | 
 | 20   | Breloom            | 10.65134% | 6338   |  8.204% | 5118   |  8.163% | 
 | 21   | Jolteon            |  9.95888% | 9017   | 11.672% | 7687   | 12.260% | 
 | 22   | Milotic            |  7.61199% | 5444   |  7.047% | 4398   |  7.014% | 
 | 23   | Gyarados           |  7.30976% | 6795   |  8.795% | 5662   |  9.030% | 
 | 24   | Charizard          |  6.58525% | 5267   |  6.818% | 4074   |  6.498% | 
 | 25   | Moltres            |  5.09475% | 4498   |  5.822% | 3609   |  5.756% | 
 | 26   | Flygon             |  4.97587% | 5716   |  7.399% | 4538   |  7.238% | 
 | 27   | Cloyster           |  4.25841% | 5476   |  7.088% | 4578   |  7.302% | 
 | 28   | Raikou             |  3.45034% | 2095   |  2.712% | 1648   |  2.628% | 
 | 29   | Regice             |  2.96796% | 2878   |  3.725% | 2400   |  3.828% | 
 | 30   | Kingdra            |  2.45400% | 1524   |  1.973% | 1209   |  1.928% | 
 | 31   | Porygon2           |  2.45017% | 3106   |  4.020% | 2385   |  3.804% | 
 | 32   | Venusaur           |  2.41241% | 3785   |  4.899% | 3244   |  5.174% | 
 | 33   | Jynx               |  2.40776% | 889    |  1.151% | 741    |  1.182% | 
 | 34   | Sceptile           |  1.86927% | 3092   |  4.002% | 2500   |  3.987% | 
 | 35   | Blaziken           |  1.79873% | 3630   |  4.699% | 2901   |  4.627% | 
 | 36   | Vaporeon           |  1.75795% | 2720   |  3.521% | 2205   |  3.517% | 
 | 37   | Dragonite          |  1.72186% | 1881   |  2.435% | 1464   |  2.335% | 
 | 38   | Machamp            |  1.26957% | 2154   |  2.788% | 1727   |  2.754% | 
 | 39   | Smeargle           |  1.26488% | 837    |  1.083% | 782    |  1.247% | 
 | 40   | Cacturne           |  1.24299% | 1213   |  1.570% | 985    |  1.571% | 
 | 41   | Umbreon            |  1.04043% | 2610   |  3.378% | 2152   |  3.432% | 
 | 42   | Medicham           |  1.02113% | 1750   |  2.265% | 1361   |  2.171% | 
 | 43   | Donphan            |  0.99090% | 489    |  0.633% | 389    |  0.620% | 
 | 44   | Hariyama           |  0.86419% | 1470   |  1.903% | 1288   |  2.054% | 
 | 45   | Weezing            |  0.79368% | 1457   |  1.886% | 1168   |  1.863% | 
 | 46   | Camerupt           |  0.72881% | 811    |  1.050% | 644    |  1.027% | 
 | 47   | Marowak            |  0.61180% | 2222   |  2.876% | 1624   |  2.590% | 
 | 48   | Houndoom           |  0.41998% | 1635   |  2.116% | 1240   |  1.978% | 
 | 49   | Slaking            |  0.41821% | 1813   |  2.347% | 1499   |  2.391% | 
 | 50   | Gardevoir          |  0.36098% | 2442   |  3.161% | 1939   |  3.093% | 
 | 51   | Steelix            |  0.33047% | 1287   |  1.666% | 1060   |  1.691% | 
 | 52   | Ninjask            |  0.30064% | 2729   |  3.532% | 2583   |  4.120% | 
 | 53   | Scizor             |  0.27841% | 2173   |  2.813% | 1752   |  2.794% | 
 | 54   | Rhydon             |  0.25723% | 584    |  0.756% | 452    |  0.721% | 
 | 55   | Ludicolo           |  0.23821% | 1849   |  2.393% | 1489   |  2.375% | 
 | 56   | Wailord            |  0.22844% | 252    |  0.326% | 207    |  0.330% | 
 | 57   | Blastoise          |  0.21070% | 985    |  1.275% | 784    |  1.250% | 
 | 58   | Lapras             |  0.17991% | 1361   |  1.762% | 1080   |  1.723% | 
 | 59   | Mr. Mime           |  0.17343% | 1260   |  1.631% | 951    |  1.517% | 
 | 60   | Jumpluff           |  0.16271% | 190    |  0.246% | 173    |  0.276% | 
 | 61   | Ursaring           |  0.15748% | 838    |  1.085% | 514    |  0.820% | 
 | 62   | Roselia            |  0.15376% | 56     |  0.072% | 42     |  0.067% | 
 | 63   | Poliwrath          |  0.14557% | 556    |  0.720% | 423    |  0.675% | 
 | 64   | Alakazam           |  0.13456% | 3181   |  4.117% | 2408   |  3.841% | 
 | 65   | Linoone            |  0.13145% | 479    |  0.620% | 382    |  0.609% | 
 | 66   | Dusclops           |  0.12206% | 1615   |  2.090% | 1298   |  2.070% | 
 | 67   | Arcanine           |  0.11360% | 1783   |  2.308% | 1449   |  2.311% | 
 | 68   | Miltank            |  0.11170% | 488    |  0.632% | 377    |  0.601% | 
 | 69   | Omastar            |  0.11156% | 263    |  0.340% | 204    |  0.325% | 
 | 70   | Haunter            |  0.10493% | 38     |  0.049% | 28     |  0.045% | 
 | 71   | Regirock           |  0.10179% | 537    |  0.695% | 447    |  0.713% | 
 | 72   | Registeel          |  0.10031% | 919    |  1.190% | 689    |  1.099% | 
 | 73   | Swellow            |  0.09304% | 577    |  0.747% | 435    |  0.694% | 
 | 74   | Pikachu            |  0.09138% | 497    |  0.643% | 425    |  0.678% | 
 | 75   | Articuno           |  0.09040% | 396    |  0.513% | 290    |  0.463% | 
 | 76   | Entei              |  0.08603% | 331    |  0.428% | 257    |  0.410% | 
 | 77   | Armaldo            |  0.08581% | 758    |  0.981% | 590    |  0.941% | 
 | 78   | Espeon             |  0.06874% | 596    |  0.771% | 472    |  0.753% | 
 | 79   | Meganium           |  0.06712% | 185    |  0.239% | 155    |  0.247% | 
 | 80   | Exeggutor          |  0.06440% | 851    |  1.102% | 697    |  1.112% | 
 | 81   | Banette            |  0.04709% | 251    |  0.325% | 193    |  0.308% | 
 | 82   | Slowbro            |  0.03993% | 496    |  0.642% | 394    |  0.628% | 
 | 83   | Shiftry            |  0.03753% | 344    |  0.445% | 279    |  0.445% | 
 | 84   | Clamperl           |  0.03106% | 160    |  0.207% | 99     |  0.158% | 
 | 85   | Muk                |  0.03041% | 150    |  0.194% | 130    |  0.207% | 
 | 86   | Gligar             |  0.02913% | 178    |  0.230% | 142    |  0.226% | 
 | 87   | Misdreavus         |  0.02650% | 146    |  0.189% | 112    |  0.179% | 
 | 88   | Typhlosion         |  0.02592% | 549    |  0.711% | 455    |  0.726% | 
 | 89   | Glalie             |  0.02360% | 305    |  0.395% | 270    |  0.431% | 
 | 90   | Scyther            |  0.02256% | 141    |  0.183% | 113    |  0.180% | 
 | 91   | Kabutops           |  0.02092% | 372    |  0.482% | 281    |  0.448% | 
 | 92   | Tauros             |  0.02083% | 537    |  0.695% | 425    |  0.678% | 
 | 93   | Kangaskhan         |  0.02023% | 243    |  0.315% | 212    |  0.338% | 
 | 94   | Zangoose           |  0.01946% | 371    |  0.480% | 267    |  0.426% | 
 | 95   | Aggron             |  0.01891% | 1002   |  1.297% | 822    |  1.311% | 
 | 96   | Nidoking           |  0.01866% | 576    |  0.746% | 463    |  0.738% | 
 | 97   | Clefable           |  0.01861% | 281    |  0.364% | 236    |  0.376% | 
 | 98   | Crobat             |  0.01468% | 689    |  0.892% | 529    |  0.844% | 
 | 99   | Altaria            |  0.01234% | 474    |  0.614% | 361    |  0.576% | 
 | 100  | Lunatone           |  0.01193% | 214    |  0.277% | 168    |  0.268% | 
 | 101  | Ampharos           |  0.01184% | 302    |  0.391% | 231    |  0.368% | 
 | 102  | Octillery          |  0.01085% | 431    |  0.558% | 237    |  0.378% | 
 | 103  | Quagsire           |  0.01058% | 124    |  0.161% | 102    |  0.163% | 
 | 104  | Dodrio             |  0.00850% | 366    |  0.474% | 295    |  0.471% | 
 | 105  | Golem              |  0.00761% | 318    |  0.412% | 272    |  0.434% | 
 | 106  | Rapidash           |  0.00758% | 93     |  0.120% | 71     |  0.113% | 
 | 107  | Raichu             |  0.00600% | 284    |  0.368% | 218    |  0.348% | 
 | 108  | Cradily            |  0.00555% | 497    |  0.643% | 351    |  0.560% | 
 | 109  | Tentacruel         |  0.00496% | 383    |  0.496% | 280    |  0.447% | 
 | 110  | Vileplume          |  0.00428% | 286    |  0.370% | 223    |  0.356% | 
 | 111  | Electrode          |  0.00371% | 436    |  0.564% | 384    |  0.612% | 
 | 112  | Lanturn            |  0.00310% | 442    |  0.572% | 352    |  0.561% | 
 | 113  | Electabuzz         |  0.00297% | 387    |  0.501% | 307    |  0.490% | 
 | 114  | Dunsparce          |  0.00283% | 79     |  0.102% | 47     |  0.075% | 
 | 115  | Hitmontop          |  0.00224% | 223    |  0.289% | 166    |  0.265% | 
 | 116  | Sableye            |  0.00213% | 265    |  0.343% | 213    |  0.340% | 
 | 117  | Parasect           |  0.00195% | 43     |  0.056% | 38     |  0.061% | 
 | 118  | Sandslash          |  0.00184% | 182    |  0.236% | 154    |  0.246% | 
 | 119  | Solrock            |  0.00178% | 169    |  0.219% | 143    |  0.228% | 
 | 120  | Seviper            |  0.00161% | 173    |  0.224% | 120    |  0.191% | 
 | 121  | Togetic            |  0.00118% | 96     |  0.124% | 71     |  0.113% | 
 | 122  | Crawdaunt          |  0.00114% | 89     |  0.115% | 70     |  0.112% | 
 | 123  | Mantine            |  0.00109% | 111    |  0.144% | 84     |  0.134% | 
 | 124  | Granbull           |  0.00091% | 45     |  0.058% | 37     |  0.059% | 
 | 125  | Slowking           |  0.00086% | 200    |  0.259% | 155    |  0.247% | 
 | 126  | Qwilfish           |  0.00084% | 105    |  0.136% | 102    |  0.163% | 
 | 127  | Azumarill          |  0.00083% | 179    |  0.232% | 150    |  0.239% | 
 | 128  | Nidoqueen          |  0.00076% | 139    |  0.180% | 116    |  0.185% | 
 | 129  | Stantler           |  0.00073% | 12     |  0.016% | 9      |  0.014% | 
 | 130  | Shuckle            |  0.00072% | 293    |  0.379% | 207    |  0.330% | 
 | 131  | Golduck            |  0.00062% | 62     |  0.080% | 55     |  0.088% | 
 | 132  | Chansey            |  0.00059% | 244    |  0.316% | 165    |  0.263% | 
 | 133  | Primeape           |  0.00053% | 149    |  0.193% | 103    |  0.164% | 
 | 134  | Kingler            |  0.00050% | 87     |  0.113% | 72     |  0.115% | 
 | 135  | Ninetales          |  0.00048% | 320    |  0.414% | 291    |  0.464% | 
 | 136  | Feraligatr         |  0.00043% | 91     |  0.118% | 76     |  0.121% | 
 | 137  | Farfetch'd         |  0.00037% | 26     |  0.034% | 16     |  0.026% | 
 | 138  | Manectric          |  0.00029% | 435    |  0.563% | 336    |  0.536% | 
 | 139  | Exploud            |  0.00029% | 219    |  0.283% | 167    |  0.266% | 
 | 140  | Tropius            |  0.00025% | 156    |  0.202% | 127    |  0.203% | 
 | 141  | Walrein            |  0.00021% | 420    |  0.544% | 341    |  0.544% | 
 | 142  | Volbeat            |  0.00018% | 40     |  0.052% | 36     |  0.057% | 
 | 143  | Arbok              |  0.00018% | 61     |  0.079% | 46     |  0.073% | 
 | 144  | Flareon            |  0.00018% | 69     |  0.089% | 52     |  0.083% | 
