 Total battles: 38065
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 44.48009% | 14271  | 18.746% | 10920  | 18.520% | 
 | 2    | Landorus-Therian   | 33.78182% | 12330  | 16.196% | 10506  | 17.818% | 
 | 3    | Jirachi            | 33.20567% | 10006  | 13.143% | 8088   | 13.717% | 
 | 4    | Ferrothorn         | 31.80406% | 19214  | 25.238% | 16297  | 27.640% | 
 | 5    | Tyranitar          | 27.64176% | 12925  | 16.978% | 10569  | 17.925% | 
 | 6    | Politoed           | 27.12079% | 13622  | 17.893% | 12331  | 20.913% | 
 | 7    | Garchomp           | 25.36649% | 16293  | 21.402% | 12361  | 20.964% | 
 | 8    | Keldeo             | 20.88322% | 8453   | 11.103% | 6347   | 10.764% | 
 | 9    | Excadrill          | 19.35824% | 9251   | 12.152% | 6899   | 11.701% | 
 | 10   | Tentacruel         | 17.63179% | 8102   | 10.642% | 6227   | 10.561% | 
 | 11   | Rotom-Wash         | 16.46511% | 8038   | 10.558% | 6833   | 11.589% | 
 | 12   | Scizor             | 15.59054% | 11290  | 14.830% | 8558   | 14.514% | 
 | 13   | Magnezone          | 14.99066% | 9139   | 12.004% | 7120   | 12.075% | 
 | 14   | Skarmory           | 14.30780% | 7646   | 10.043% | 6768   | 11.478% | 
 | 15   | Dragonite          | 13.21553% | 11138  | 14.630% | 7964   | 13.507% | 
 | 16   | Kyurem-Black       | 13.10010% | 6368   |  8.365% | 4573   |  7.756% | 
 | 17   | Thundurus-Therian  | 12.64334% | 6479   |  8.510% | 4797   |  8.136% | 
 | 18   | Jellicent          | 12.14695% | 5934   |  7.795% | 4806   |  8.151% | 
 | 19   | Heatran            | 11.62743% | 6620   |  8.696% | 5370   |  9.107% | 
 | 20   | Breloom            | 11.43402% | 6701   |  8.802% | 5214   |  8.843% | 
 | 21   | Starmie            | 11.04144% | 9901   | 13.005% | 7457   | 12.647% | 
 | 22   | Alakazam           | 10.27185% | 6850   |  8.998% | 4874   |  8.266% | 
 | 23   | Mamoswine          | 10.19678% | 4877   |  6.406% | 3721   |  6.311% | 
 | 24   | Volcarona          |  9.94239% | 9289   | 12.201% | 6629   | 11.243% | 
 | 25   | Gliscor            |  9.33582% | 6413   |  8.424% | 5092   |  8.636% | 
 | 26   | Reuniclus          |  7.52880% | 3884   |  5.102% | 2895   |  4.910% | 
 | 27   | Tornadus           |  7.47599% | 2835   |  3.724% | 2201   |  3.733% | 
 | 28   | Celebi             |  7.30477% | 3058   |  4.017% | 2396   |  4.064% | 
 | 29   | Terrakion          |  6.71766% | 3301   |  4.336% | 2411   |  4.089% | 
 | 30   | Gyarados           |  6.16881% | 5606   |  7.364% | 4279   |  7.257% | 
 | 31   | Ninetales          |  5.48439% | 3535   |  4.643% | 3081   |  5.225% | 
 | 32   | Salamence          |  4.79858% | 6652   |  8.738% | 4894   |  8.300% | 
 | 33   | Latias             |  4.78012% | 2318   |  3.045% | 1681   |  2.851% | 
 | 34   | Forretress         |  4.11842% | 5424   |  7.125% | 4571   |  7.752% | 
 | 35   | Chansey            |  4.00334% | 2797   |  3.674% | 2125   |  3.604% | 
 | 36   | Toxicroak          |  3.58903% | 3728   |  4.897% | 2813   |  4.771% | 
 | 37   | Gastrodon          |  3.47983% | 3634   |  4.773% | 2882   |  4.888% | 
 | 38   | Mew                |  3.25427% | 1599   |  2.100% | 1388   |  2.354% | 
 | 39   | Hippowdon          |  3.19719% | 2367   |  3.109% | 2034   |  3.450% | 
 | 40   | Lucario            |  3.10133% | 3444   |  4.524% | 2468   |  4.186% | 
 | 41   | Amoonguss          |  3.09160% | 1795   |  2.358% | 1434   |  2.432% | 
 | 42   | Gengar             |  3.06351% | 7586   |  9.965% | 5460   |  9.260% | 
 | 43   | Cloyster           |  2.94484% | 5062   |  6.649% | 3822   |  6.482% | 
 | 44   | Victini            |  2.88364% | 1426   |  1.873% | 1122   |  1.903% | 
 | 45   | Azelf              |  2.28403% | 976    |  1.282% | 908    |  1.540% | 
 | 46   | Abomasnow          |  2.20659% | 1033   |  1.357% | 903    |  1.531% | 
 | 47   | Conkeldurr         |  1.76130% | 5184   |  6.809% | 3857   |  6.541% | 
 | 48   | Weavile            |  1.73659% | 2144   |  2.816% | 1524   |  2.585% | 
 | 49   | Uxie               |  1.67093% | 148    |  0.194% | 123    |  0.209% | 
 | 50   | Hydreigon          |  1.63867% | 6712   |  8.816% | 5078   |  8.612% | 
 | 51   | Cresselia          |  1.55637% | 908    |  1.193% | 683    |  1.158% | 
 | 52   | Xatu               |  1.52203% | 863    |  1.134% | 737    |  1.250% | 
 | 53   | Haxorus            |  1.48756% | 5055   |  6.640% | 3625   |  6.148% | 
 | 54   | Infernape          |  1.39405% | 5203   |  6.834% | 4050   |  6.869% | 
 | 55   | Vaporeon           |  1.32676% | 1462   |  1.920% | 1103   |  1.871% | 
 | 56   | Donphan            |  1.28255% | 2180   |  2.864% | 1796   |  3.046% | 
 | 57   | Kyurem             |  1.22984% | 649    |  0.852% | 468    |  0.794% | 
 | 58   | Slowbro            |  1.14674% | 843    |  1.107% | 679    |  1.152% | 
 | 59   | Metagross          |  1.11037% | 4162   |  5.467% | 3270   |  5.546% | 
 | 60   | Darmanitan         |  1.08521% | 1593   |  2.092% | 1232   |  2.089% | 
 | 61   | Espeon             |  1.07671% | 3104   |  4.077% | 2386   |  4.047% | 
 | 62   | Froslass           |  0.98746% | 662    |  0.870% | 542    |  0.919% | 
 | 63   | Ditto              |  0.97947% | 530    |  0.696% | 393    |  0.667% | 
 | 64   | Seismitoad         |  0.95019% | 779    |  1.023% | 648    |  1.099% | 
 | 65   | Slowking           |  0.88754% | 469    |  0.616% | 372    |  0.631% | 
 | 66   | Tangrowth          |  0.84635% | 587    |  0.771% | 483    |  0.819% | 
 | 67   | Aerodactyl         |  0.80604% | 1141   |  1.499% | 937    |  1.589% | 
 | 68   | Blissey            |  0.79816% | 3701   |  4.861% | 2634   |  4.467% | 
 | 69   | Mienshao           |  0.79621% | 1412   |  1.855% | 1180   |  2.001% | 
 | 70   | Zapdos             |  0.74295% | 698    |  0.917% | 570    |  0.967% | 
 | 71   | Azumarill          |  0.69848% | 704    |  0.925% | 531    |  0.901% | 
 | 72   | Empoleon           |  0.64848% | 859    |  1.128% | 623    |  1.057% | 
 | 73   | Lilligant          |  0.63248% | 543    |  0.713% | 376    |  0.638% | 
 | 74   | Bronzong           |  0.63116% | 1197   |  1.572% | 1060   |  1.798% | 
 | 75   | Jolteon            |  0.57815% | 4923   |  6.467% | 3794   |  6.435% | 
 | 76   | Clefable           |  0.52067% | 339    |  0.445% | 233    |  0.395% | 
 | 77   | Kingdra            |  0.44214% | 1225   |  1.609% | 940    |  1.594% | 
 | 78   | Sableye            |  0.43349% | 1627   |  2.137% | 1266   |  2.147% | 
 | 79   | Quagsire           |  0.41212% | 553    |  0.726% | 397    |  0.673% | 
 | 80   | Roserade           |  0.36400% | 939    |  1.233% | 713    |  1.209% | 
 | 81   | Moltres            |  0.35567% | 749    |  0.984% | 530    |  0.899% | 
 | 82   | Virizion           |  0.32787% | 404    |  0.531% | 320    |  0.543% | 
 | 83   | Whimsicott         |  0.26725% | 722    |  0.948% | 555    |  0.941% | 
 | 84   | Sigilyph           |  0.25662% | 769    |  1.010% | 599    |  1.016% | 
 | 85   | Cofagrigus         |  0.25062% | 1492   |  1.960% | 1199   |  2.033% | 
 | 86   | Togekiss           |  0.25033% | 1514   |  1.989% | 1115   |  1.891% | 
 | 87   | Porygon2           |  0.24793% | 629    |  0.826% | 506    |  0.858% | 
 | 88   | Nidoqueen          |  0.21367% | 181    |  0.238% | 149    |  0.253% | 
 | 89   | Liepard            |  0.20869% | 199    |  0.261% | 168    |  0.285% | 
 | 90   | Scrafty            |  0.18918% | 1255   |  1.648% | 958    |  1.625% | 
 | 91   | Chandelure         |  0.18610% | 2758   |  3.623% | 2063   |  3.499% | 
 | 92   | Garbodor           |  0.16779% | 242    |  0.318% | 204    |  0.346% | 
 | 93   | Bisharp            |  0.16765% | 1008   |  1.324% | 768    |  1.303% | 
 | 94   | Hitmontop          |  0.15813% | 329    |  0.432% | 275    |  0.466% | 
 | 95   | Milotic            |  0.15072% | 2255   |  2.962% | 1696   |  2.876% | 
 | 96   | Swanna             |  0.15003% | 104    |  0.137% | 83     |  0.141% | 
 | 97   | Sharpedo           |  0.11319% | 666    |  0.875% | 419    |  0.711% | 
 | 98   | Butterfree         |  0.11159% | 70     |  0.092% | 48     |  0.081% | 
 | 99   | Poliwrath          |  0.11114% | 98     |  0.129% | 78     |  0.132% | 
 | 100  | Raikou             |  0.10794% | 423    |  0.556% | 325    |  0.551% | 
 | 101  | Staraptor          |  0.10593% | 1202   |  1.579% | 909    |  1.542% | 
 | 102  | Feraligatr         |  0.10487% | 361    |  0.474% | 302    |  0.512% | 
 | 103  | Crobat             |  0.10447% | 1096   |  1.440% | 839    |  1.423% | 
 | 104  | Walrein            |  0.10093% | 209    |  0.275% | 157    |  0.266% | 
 | 105  | Krookodile         |  0.07734% | 1323   |  1.738% | 1031   |  1.749% | 
 | 106  | Yanmega            |  0.07496% | 387    |  0.508% | 288    |  0.488% | 
 | 107  | Heracross          |  0.07362% | 641    |  0.842% | 491    |  0.833% | 
 | 108  | Porygon-Z          |  0.07269% | 577    |  0.758% | 441    |  0.748% | 
 | 109  | Venusaur           |  0.06939% | 1623   |  2.132% | 1219   |  2.067% | 
 | 110  | Swoobat            |  0.06860% | 133    |  0.175% | 102    |  0.173% | 
 | 111  | Probopass          |  0.06800% | 119    |  0.156% | 81     |  0.137% | 
 | 112  | Mandibuzz          |  0.06751% | 455    |  0.598% | 334    |  0.566% | 
 | 113  | Umbreon            |  0.06739% | 1164   |  1.529% | 851    |  1.443% | 
 | 114  | Dusclops           |  0.06739% | 599    |  0.787% | 498    |  0.845% | 
 | 115  | Arcanine           |  0.06349% | 1371   |  1.801% | 1095   |  1.857% | 
 | 116  | Riolu              |  0.06348% | 1102   |  1.448% | 650    |  1.102% | 
 | 117  | Zoroark            |  0.06026% | 1540   |  2.023% | 640    |  1.085% | 
 | 118  | Rotom-Heat         |  0.05521% | 532    |  0.699% | 413    |  0.700% | 
 | 119  | Golurk             |  0.05306% | 379    |  0.498% | 292    |  0.495% | 
 | 120  | Suicune            |  0.05283% | 398    |  0.523% | 319    |  0.541% | 
 | 121  | Druddigon          |  0.05205% | 224    |  0.294% | 194    |  0.329% | 
 | 122  | Mesprit            |  0.04732% | 26     |  0.034% | 22     |  0.037% | 
 | 123  | Magneton           |  0.04683% | 207    |  0.272% | 166    |  0.282% | 
 | 124  | Shaymin            |  0.04331% | 218    |  0.286% | 174    |  0.295% | 
 | 125  | Cradily            |  0.04005% | 223    |  0.293% | 189    |  0.321% | 
 | 126  | Alomomola          |  0.03779% | 352    |  0.462% | 278    |  0.471% | 
 | 127  | Qwilfish           |  0.03736% | 24     |  0.032% | 19     |  0.032% | 
 | 128  | Charizard          |  0.03670% | 1120   |  1.471% | 843    |  1.430% | 
 | 129  | Gallade            |  0.03453% | 550    |  0.722% | 372    |  0.631% | 
 | 130  | Cobalion           |  0.03418% | 138    |  0.181% | 110    |  0.187% | 
 | 131  | Claydol            |  0.03379% | 386    |  0.507% | 309    |  0.524% | 
 | 132  | Machamp            |  0.03298% | 1034   |  1.358% | 767    |  1.301% | 
