 Total battles: 7919
 Avg. weight/team: 0.627
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.07612% | 11076  | 69.933% | 9358   | 70.479% | 
 | 2    | Cloyster           | 49.38086% | 6798   | 42.922% | 6065   | 45.678% | 
 | 3    | Zapdos             | 44.09365% | 6227   | 39.317% | 5559   | 41.867% | 
 | 4    | Raikou             | 28.73219% | 4222   | 26.657% | 3764   | 28.348% | 
 | 5    | Exeggutor          | 27.93036% | 4086   | 25.799% | 3480   | 26.209% | 
 | 6    | Skarmory           | 26.24047% | 3852   | 24.321% | 3270   | 24.628% | 
 | 7    | Gengar             | 25.19355% | 3812   | 24.069% | 3036   | 22.865% | 
 | 8    | Tyranitar          | 22.08538% | 3594   | 22.692% | 2943   | 22.165% | 
 | 9    | Machamp            | 20.49109% | 3289   | 20.767% | 2528   | 19.039% | 
 | 10   | Forretress         | 18.90765% | 2844   | 17.957% | 2567   | 19.333% | 
 | 11   | Steelix            | 16.99217% | 2521   | 15.917% | 2173   | 16.366% | 
 | 12   | Golem              | 16.80701% | 2308   | 14.573% | 1934   | 14.566% | 
 | 13   | Blissey            | 14.94162% | 2344   | 14.800% | 1945   | 14.649% | 
 | 14   | Nidoking           | 14.80268% | 2148   | 13.562% | 1889   | 14.227% | 
 | 15   | Umbreon            | 14.79346% | 2511   | 15.854% | 2205   | 16.607% | 
 | 16   | Starmie            | 14.77741% | 2266   | 14.307% | 1893   | 14.257% | 
 | 17   | Marowak            | 12.78995% | 2063   | 13.026% | 1640   | 12.352% | 
 | 18   | Suicune            | 10.55654% | 1717   | 10.841% | 1477   | 11.124% | 
 | 19   | Vaporeon           | 10.47245% | 1626   | 10.266% | 1247   |  9.392% | 
 | 20   | Misdreavus         |  9.66300% | 1466   |  9.256% | 1204   |  9.068% | 
 | 21   | Heracross          |  9.11992% | 1784   | 11.264% | 1427   | 10.747% | 
 | 22   | Jynx               |  9.03732% | 1260   |  7.956% | 1112   |  8.375% | 
 | 23   | Miltank            |  7.57124% | 1226   |  7.741% | 903    |  6.801% | 
 | 24   | Charizard          |  6.45879% | 1242   |  7.842% | 946    |  7.125% | 
 | 25   | Jolteon            |  5.83145% | 1053   |  6.649% | 871    |  6.560% | 
 | 26   | Venusaur           |  5.06072% | 889    |  5.613% | 737    |  5.551% | 
 | 27   | Alakazam           |  4.54942% | 890    |  5.619% | 704    |  5.302% | 
