 Total battles: 21964
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.72554% | 35612  | 81.069% | 26937  | 72.240% | 
 | 2    | Snorlax            | 85.78337% | 33784  | 76.908% | 28610  | 76.726% | 
 | 3    | Chansey            | 85.28732% | 33089  | 75.326% | 28732  | 77.054% | 
 | 4    | Exeggutor          | 59.60581% | 22785  | 51.869% | 20522  | 55.036% | 
 | 5    | Starmie            | 55.21736% | 19620  | 44.664% | 17856  | 47.886% | 
 | 6    | Alakazam           | 52.24961% | 18720  | 42.615% | 16300  | 43.713% | 
 | 7    | Cloyster           | 31.14254% | 6959   | 15.842% | 5924   | 15.887% | 
 | 8    | Gengar             | 30.41426% | 11543  | 26.277% | 10580  | 28.373% | 
 | 9    | Jynx               | 23.09822% | 7648   | 17.410% | 7407   | 19.864% | 
 | 10   | Zapdos             | 17.60761% | 9175   | 20.886% | 7557   | 20.266% | 
 | 11   | Rhydon             | 16.09910% | 13226  | 30.108% | 10817  | 29.009% | 
 | 12   | Slowbro            |  7.72218% | 5043   | 11.480% | 4182   | 11.215% | 
 | 13   | Jolteon            |  6.67087% | 5187   | 11.808% | 4608   | 12.358% | 
 | 14   | Persian            |  6.63889% | 2869   |  6.531% | 2224   |  5.964% | 
 | 15   | Golem              |  3.91598% | 2371   |  5.397% | 1982   |  5.315% | 
 | 16   | Victreebel         |  2.59249% | 1314   |  2.991% | 1079   |  2.894% | 
 | 17   | Lapras             |  2.36907% | 2462   |  5.605% | 2042   |  5.476% | 
 | 18   | Raticate           |  2.29863% | 438    |  0.997% | 406    |  1.089% | 
 | 19   | Dragonite          |  2.10108% | 2660   |  6.055% | 2123   |  5.693% | 
 | 20   | Articuno           |  2.06045% | 1476   |  3.360% | 1191   |  3.194% | 
 | 21   | Hypno              |  1.42489% | 1140   |  2.595% | 1028   |  2.757% | 
 | 22   | Moltres            |  1.37978% | 1252   |  2.850% | 985    |  2.642% | 
 | 23   | Sandslash          |  0.93677% | 723    |  1.646% | 575    |  1.542% | 
 | 24   | Gyarados           |  0.93369% | 1111   |  2.529% | 902    |  2.419% | 
 | 25   | Kingler            |  0.83813% | 688    |  1.566% | 540    |  1.448% | 
 | 26   | Machamp            |  0.83717% | 689    |  1.568% | 556    |  1.491% | 
 | 27   | Arcanine           |  0.62448% | 623    |  1.418% | 528    |  1.416% | 
 | 28   | Venusaur           |  0.58539% | 1570   |  3.574% | 1317   |  3.532% | 
 | 29   | Poliwrath          |  0.51586% | 346    |  0.788% | 286    |  0.767% | 
 | 30   | Parasect           |  0.47645% | 428    |  0.974% | 403    |  1.081% | 
 | 31   | Electrode          |  0.26473% | 916    |  2.085% | 863    |  2.314% | 
 | 32   | Kangaskhan         |  0.24824% | 394    |  0.897% | 352    |  0.944% | 
 | 33   | Kabutops           |  0.24201% | 265    |  0.603% | 213    |  0.571% | 
 | 34   | Muk                |  0.21393% | 244    |  0.555% | 205    |  0.550% | 
 | 35   | Arbok              |  0.19646% | 183    |  0.417% | 150    |  0.402% | 
 | 36   | Dugtrio            |  0.17121% | 583    |  1.327% | 494    |  1.325% | 
 | 37   | Charizard          |  0.14090% | 1879   |  4.277% | 1621   |  4.347% | 
 | 38   | Porygon            |  0.13485% | 537    |  1.222% | 426    |  1.142% | 
 | 39   | Dewgong            |  0.11029% | 130    |  0.296% | 116    |  0.311% | 
 | 40   | Kadabra            |  0.10594% | 85     |  0.193% | 78     |  0.209% | 
 | 41   | Poliwhirl          |  0.10217% | 35     |  0.080% | 30     |  0.080% | 
 | 42   | Flareon            |  0.08792% | 401    |  0.913% | 342    |  0.917% | 
 | 43   | Haunter            |  0.08678% | 94     |  0.214% | 83     |  0.223% | 
 | 44   | Pinsir             |  0.08397% | 514    |  1.170% | 406    |  1.089% | 
 | 45   | Nidoqueen          |  0.07733% | 289    |  0.658% | 253    |  0.678% | 
 | 46   | Dragonair          |  0.06045% | 56     |  0.127% | 46     |  0.123% | 
 | 47   | Nidoking           |  0.04979% | 640    |  1.457% | 524    |  1.405% | 
 | 48   | Dodrio             |  0.04662% | 491    |  1.118% | 388    |  1.041% | 
 | 49   | Aerodactyl         |  0.03916% | 415    |  0.945% | 356    |  0.955% | 
 | 50   | Golduck            |  0.03633% | 108    |  0.246% | 94     |  0.252% | 
 | 51   | Magneton           |  0.03434% | 247    |  0.562% | 209    |  0.560% | 
 | 52   | Pikachu            |  0.03134% | 365    |  0.831% | 333    |  0.893% | 
 | 53   | Tangela            |  0.02340% | 165    |  0.376% | 147    |  0.394% | 
 | 54   | Ninetales          |  0.02070% | 413    |  0.940% | 341    |  0.914% | 
 | 55   | Omastar            |  0.01987% | 450    |  1.024% | 391    |  1.049% | 
 | 56   | Tentacruel         |  0.01838% | 376    |  0.856% | 307    |  0.823% | 
 | 57   | Vileplume          |  0.01826% | 217    |  0.494% | 196    |  0.526% | 
 | 58   | Seel               |  0.01712% | 395    |  0.899% | 337    |  0.904% | 
 | 59   | Vaporeon           |  0.01639% | 386    |  0.879% | 311    |  0.834% | 
 | 60   | Magikarp           |  0.01552% | 26     |  0.059% | 21     |  0.056% | 
 | 61   | Raichu             |  0.01519% | 926    |  2.108% | 757    |  2.030% | 
 | 62   | Scyther            |  0.01505% | 378    |  0.860% | 296    |  0.794% | 
 | 63   | Hitmonchan         |  0.01210% | 110    |  0.250% | 90     |  0.241% | 
 | 64   | Rapidash           |  0.01098% | 343    |  0.781% | 320    |  0.858% | 
 | 65   | Blastoise          |  0.01022% | 725    |  1.650% | 604    |  1.620% | 
 | 66   | Primeape           |  0.00938% | 150    |  0.341% | 134    |  0.359% | 
 | 67   | Clefable           |  0.00903% | 220    |  0.501% | 194    |  0.520% | 
 | 68   | Electabuzz         |  0.00898% | 263    |  0.599% | 227    |  0.609% | 
 | 69   | Hitmonlee          |  0.00639% | 349    |  0.794% | 269    |  0.721% | 
 | 70   | Machoke            |  0.00414% | 25     |  0.057% | 22     |  0.059% | 
 | 71   | Onix               |  0.00375% | 174    |  0.396% | 152    |  0.408% | 
 | 72   | Magmar             |  0.00356% | 102    |  0.232% | 88     |  0.236% | 
 | 73   | Lickitung          |  0.00347% | 38     |  0.087% | 33     |  0.088% | 
 | 74   | Pidgeot            |  0.00228% | 274    |  0.624% | 243    |  0.652% | 
 | 75   | Beedrill           |  0.00200% | 241    |  0.549% | 190    |  0.510% | 
 | 76   | Marowak            |  0.00123% | 142    |  0.323% | 120    |  0.322% | 
 | 77   | Mr. Mime           |  0.00069% | 147    |  0.335% | 128    |  0.343% | 
 | 78   | Wigglytuff         |  0.00066% | 113    |  0.257% | 97     |  0.260% | 
 | 79   | Golbat             |  0.00047% | 151    |  0.344% | 111    |  0.298% | 
 | 80   | Weedle             |  0.00027% | 23     |  0.052% | 20     |  0.054% | 
 | 81   | Weezing            |  0.00027% | 163    |  0.371% | 132    |  0.354% | 
 | 82   | Venomoth           |  0.00023% | 179    |  0.407% | 155    |  0.416% | 
 | 83   | Mankey             |  0.00019% | 31     |  0.071% | 28     |  0.075% | 
 | 84   | Butterfree         |  0.00007% | 186    |  0.423% | 152    |  0.408% | 
 | 85   | Gastly             |  0.00004% | 25     |  0.057% | 22     |  0.059% | 
 | 86   | Fearow             |  0.00003% | 207    |  0.471% | 174    |  0.467% | 
 | 87   | Eevee              |  0.00003% | 29     |  0.066% | 27     |  0.072% | 
 | 88   | Ditto              |  0.00003% | 105    |  0.239% | 87     |  0.233% | 
 | 89   | Seadra             |  0.00002% | 51     |  0.116% | 44     |  0.118% | 
 | 90   | Seaking            |  0.00002% | 48     |  0.109% | 38     |  0.102% | 
 | 91   | Rhyhorn            |  0.00002% | 22     |  0.050% | 20     |  0.054% | 
 | 92   | Graveler           |  0.00002% | 25     |  0.057% | 20     |  0.054% | 
 | 93   | Gloom              |  0.00002% | 13     |  0.030% | 10     |  0.027% | 
 | 94   | Koffing            |  0.00002% | 9      |  0.020% | 7      |  0.019% | 
 | 95   | Voltorb            |  0.00002% | 33     |  0.075% | 32     |  0.086% | 
 | 96   | Charmander         |  0.00002% | 30     |  0.068% | 27     |  0.072% | 
 | 97   | Slowpoke           |  0.00002% | 13     |  0.030% | 12     |  0.032% | 
 | 98   | Tentacool          |  0.00002% | 12     |  0.027% | 11     |  0.029% | 
 | 99   | Rattata            |  0.00001% | 24     |  0.055% | 22     |  0.059% | 
 | 100  | Caterpie           |  0.00001% | 8      |  0.018% | 7      |  0.019% | 
 | 101  | Pidgeotto          |  0.00001% | 42     |  0.096% | 39     |  0.105% | 
 | 102  | Meowth             |  0.00000% | 35     |  0.080% | 31     |  0.083% | 
 | 103  | Abra               |  0.00000% | 15     |  0.034% | 10     |  0.027% | 
 | 104  | Grimer             |  0.00000% | 4      |  0.009% | 4      |  0.011% | 
 | 105  | Psyduck            |  0.00000% | 11     |  0.025% | 9      |  0.024% | 
 | 106  | Doduo              |  0.00000% | 9      |  0.020% | 7      |  0.019% | 
 | 107  | Farfetch'd         |  0.00000% | 24     |  0.055% | 19     |  0.051% | 
 | 108  | Squirtle           |  0.00000% | 100    |  0.228% | 83     |  0.223% | 
 | 109  | Bulbasaur          |  0.00000% | 127    |  0.289% | 108    |  0.290% | 
 | 110  | Oddish             |  0.00000% | 14     |  0.032% | 12     |  0.032% | 
 | 111  | Exeggcute          |  0.00000% | 22     |  0.050% | 19     |  0.051% | 
 | 112  | Omanyte            |  0.00000% | 10     |  0.023% | 9      |  0.024% | 
 | 113  | Jigglypuff         |  0.00000% | 43     |  0.098% | 39     |  0.105% | 
 | 114  | Growlithe          |  0.00000% | 13     |  0.030% | 11     |  0.029% | 
 | 115  | Diglett            |  0.00000% | 10     |  0.023% | 10     |  0.027% | 
 | 116  | Paras              |  0.00000% | 7      |  0.016% | 7      |  0.019% | 
 | 117  | Wartortle          |  0.00000% | 19     |  0.043% | 18     |  0.048% | 
 | 118  | Weepinbell         |  0.00000% | 21     |  0.048% | 20     |  0.054% | 
 | 119  | Ekans              |  0.00000% | 10     |  0.023% | 9      |  0.024% | 
 | 120  | Zubat              |  0.00000% | 8      |  0.018% | 8      |  0.021% | 
 | 121  | Charmeleon         |  0.00000% | 21     |  0.048% | 17     |  0.046% | 
 | 122  | Horsea             |  0.00000% | 10     |  0.023% | 8      |  0.021% | 
 | 123  | Pidgey             |  0.00000% | 12     |  0.027% | 10     |  0.027% | 
