 Total battles: 62345
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 21.18213% | 26412  | 21.182% | 20453  | 21.014% | 
 | 2    | Clefable           | 16.49771% | 20571  | 16.498% | 16149  | 16.592% | 
 | 3    | Landorus-Therian   | 15.82404% | 19731  | 15.824% | 17184  | 17.655% | 
 | 4    | Ferrothorn         | 15.03729% | 18750  | 15.037% | 16002  | 16.441% | 
 | 5    | Serperior          | 13.55441% | 16901  | 13.554% | 13007  | 13.364% | 
 | 6    | Garchomp           | 12.78130% | 15937  | 12.781% | 13052  | 13.410% | 
 | 7    | Rotom-Wash         | 12.71954% | 15860  | 12.720% | 13568  | 13.940% | 
 | 8    | Heatran            | 12.57037% | 15674  | 12.570% | 13060  | 13.418% | 
 | 9    | Tyranitar          | 11.09151% | 13830  | 11.092% | 11374  | 11.686% | 
 | 10   | Gliscor            | 11.05782% | 13788  | 11.058% | 10817  | 11.114% | 
 | 11   | Azumarill          | 10.27428% | 12811  | 10.274% | 10101  | 10.378% | 
 | 12   | Talonflame         | 10.06015% | 12544  | 10.060% | 9579   |  9.842% | 
 | 13   | Keldeo             |  9.68722% | 12079  |  9.687% | 9354   |  9.611% | 
 | 14   | Metagross-Mega     |  9.49956% | 11845  |  9.500% | 9060   |  9.309% | 
 | 15   | Gengar             |  9.44262% | 11774  |  9.443% | 8726   |  8.965% | 
 | 16   | Bisharp            |  9.28944% | 11583  |  9.289% | 8363   |  8.592% | 
 | 17   | Weavile            |  9.11621% | 11367  |  9.116% | 8662   |  8.900% | 
 | 18   | Zapdos             |  9.07691% | 11318  |  9.077% | 9384   |  9.641% | 
 | 19   | Tornadus-Therian   |  8.43612% | 10519  |  8.436% | 8790   |  9.031% | 
 | 20   | Dragonite          |  8.42971% | 10511  |  8.430% | 7426   |  7.630% | 
 | 21   | Lopunny-Mega       |  7.68867% | 9587   |  7.689% | 7841   |  8.056% | 
 | 22   | Scizor-Mega        |  7.68787% | 9586   |  7.688% | 7561   |  7.768% | 
 | 23   | Chansey            |  7.09199% | 8843   |  7.092% | 6812   |  6.999% | 
 | 24   | Latios             |  7.07274% | 8819   |  7.073% | 6609   |  6.790% | 
 | 25   | Skarmory           |  6.78162% | 8456   |  6.782% | 7309   |  7.510% | 
 | 26   | Starmie            |  6.67255% | 8320   |  6.673% | 6227   |  6.398% | 
 | 27   | Charizard-Mega-X   |  6.60999% | 8242   |  6.610% | 6227   |  6.398% | 
 | 28   | Charizard-Mega-Y   |  6.41671% | 8001   |  6.417% | 6601   |  6.782% | 
 | 29   | Magnezone          |  6.28278% | 7834   |  6.283% | 5957   |  6.120% | 
 | 30   | Slowbro            |  6.25391% | 7798   |  6.254% | 6369   |  6.544% | 
 | 31   | Volcarona          |  5.87457% | 7325   |  5.875% | 5363   |  5.510% | 
 | 32   | Manaphy            |  5.42706% | 6767   |  5.427% | 5138   |  5.279% | 
 | 33   | Amoonguss          |  5.33323% | 6650   |  5.333% | 5076   |  5.215% | 
 | 34   | Breloom            |  5.30034% | 6609   |  5.300% | 5038   |  5.176% | 
 | 35   | Scizor             |  4.97394% | 6202   |  4.974% | 4809   |  4.941% | 
 | 36   | Volcanion          |  4.94827% | 6170   |  4.948% | 4898   |  5.032% | 
 | 37   | Kyurem-Black       |  4.56492% | 5692   |  4.565% | 4191   |  4.306% | 
 | 38   | Thundurus          |  4.52562% | 5643   |  4.526% | 4527   |  4.651% | 
 | 39   | Togekiss           |  4.38207% | 5464   |  4.382% | 4104   |  4.217% | 
 | 40   | Venusaur-Mega      |  4.03882% | 5036   |  4.039% | 4041   |  4.152% | 
 | 41   | Latias             |  3.98749% | 4972   |  3.987% | 3702   |  3.804% | 
 | 42   | Medicham-Mega      |  3.91772% | 4885   |  3.918% | 3992   |  4.102% | 
 | 43   | Azelf              |  3.84554% | 4795   |  3.846% | 4359   |  4.479% | 
 | 44   | Gardevoir-Mega     |  3.73887% | 4662   |  3.739% | 3325   |  3.416% | 
 | 45   | Tangrowth          |  3.60574% | 4496   |  3.606% | 3593   |  3.692% | 
 | 46   | Diancie-Mega       |  3.43011% | 4277   |  3.430% | 3561   |  3.659% | 
 | 47   | Jirachi            |  3.31462% | 4133   |  3.315% | 3208   |  3.296% | 
 | 48   | Tyranitar-Mega     |  3.21357% | 4007   |  3.214% | 3144   |  3.230% | 
 | 49   | Mew                |  3.10771% | 3875   |  3.108% | 3120   |  3.206% | 
 | 50   | Shuckle            |  3.05077% | 3804   |  3.051% | 3415   |  3.509% | 
 | 51   | Galvantula         |  3.04114% | 3792   |  3.041% | 3313   |  3.404% | 
 | 52   | Gallade-Mega       |  3.02751% | 3775   |  3.028% | 2847   |  2.925% | 
 | 53   | Espeon             |  3.02430% | 3771   |  3.024% | 2890   |  2.969% | 
 | 54   | Hydreigon          |  2.99302% | 3732   |  2.993% | 2915   |  2.995% | 
 | 55   | Pinsir-Mega        |  2.95774% | 3688   |  2.958% | 2642   |  2.714% | 
