 Total battles: 55017
 Avg. weight/team: 0.584
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 33.18213% | 28535  | 25.933% | 21025  | 24.368% | 
 | 2    | Ferrothorn         | 28.98638% | 31026  | 28.197% | 27022  | 31.319% | 
 | 3    | Tyranitar          | 27.62413% | 26596  | 24.171% | 21906  | 25.389% | 
 | 4    | Garchomp           | 25.67925% | 25162  | 22.867% | 20035  | 23.221% | 
 | 5    | Dragonite          | 20.96015% | 19771  | 17.968% | 14158  | 16.409% | 
 | 6    | Starmie            | 20.83943% | 18901  | 17.177% | 14585  | 16.904% | 
 | 7    | Landorus-Therian   | 20.72466% | 18149  | 16.494% | 15853  | 18.374% | 
 | 8    | Scizor             | 18.94049% | 17954  | 16.317% | 13944  | 16.161% | 
 | 9    | Politoed           | 18.36694% | 17201  | 15.632% | 15538  | 18.009% | 
 | 10   | Excadrill          | 18.06893% | 17520  | 15.922% | 12870  | 14.916% | 
 | 11   | Keldeo             | 17.03735% | 14769  | 13.422% | 11231  | 13.017% | 
 | 12   | Alakazam           | 17.01591% | 16011  | 14.551% | 11495  | 13.323% | 
 | 13   | Jirachi            | 16.58628% | 14234  | 12.936% | 11973  | 13.877% | 
 | 14   | Volcarona          | 14.47899% | 16846  | 15.310% | 12426  | 14.402% | 
 | 15   | Magnezone          | 13.09156% | 12915  | 11.737% | 10048  | 11.646% | 
 | 16   | Tentacruel         | 12.97190% | 12664  | 11.509% | 9393   | 10.887% | 
 | 17   | Rotom-Wash         | 11.84239% | 12279  | 11.159% | 10396  | 12.049% | 
 | 18   | Thundurus-Therian  | 11.83622% | 10960  |  9.961% | 8541   |  9.899% | 
 | 19   | Gliscor            |  9.91727% | 12404  | 11.273% | 9996   | 11.585% | 
