 Total battles: 174860
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 46.54652% | 83360  | 23.836% | 71447  | 26.729% | 
 | 2    | Magearna           | 37.05870% | 45622  | 13.045% | 36315  | 13.586% | 
 | 3    | Greninja           | 26.36601% | 86853  | 24.835% | 64319  | 24.062% | 
 | 4    | Tapu Koko          | 24.32005% | 46121  | 13.188% | 37156  | 13.900% | 
 | 5    | Kartana            | 19.30423% | 41623  | 11.902% | 30356  | 11.357% | 
 | 6    | Medicham-Mega      | 18.82491% | 19975  |  5.712% | 15973  |  5.976% | 
 | 7    | Tornadus-Therian   | 15.44297% | 29051  |  8.307% | 22504  |  8.419% | 
 | 8    | Toxapex            | 14.35504% | 34693  |  9.920% | 26859  | 10.048% | 
 | 9    | Tapu Lele          | 14.18423% | 29994  |  8.577% | 22790  |  8.526% | 
 | 10   | Ferrothorn         | 13.82737% | 56594  | 16.183% | 47878  | 17.912% | 
 | 11   | Hawlucha           | 13.70640% | 24786  |  7.087% | 16795  |  6.283% | 
 | 12   | Heatran            | 12.88101% | 39395  | 11.265% | 32207  | 12.049% | 
 | 13   | Tapu Fini          | 12.87222% | 19460  |  5.564% | 16110  |  6.027% | 
 | 14   | Chansey            | 12.32152% | 28792  |  8.233% | 21760  |  8.141% | 
 | 15   | Kyurem-Black       | 12.09031% | 16278  |  4.655% | 12028  |  4.500% | 
 | 16   | Rotom-Wash         | 11.98450% | 39694  | 11.350% | 33673  | 12.597% | 
 | 17   | Clefable           | 11.44644% | 25730  |  7.357% | 19053  |  7.128% | 
 | 18   | Excadrill          | 11.11591% | 28377  |  8.114% | 21934  |  8.206% | 
 | 19   | Gliscor            |  9.79221% | 35997  | 10.293% | 28383  | 10.618% | 
 | 20   | Skarmory           |  9.53545% | 18678  |  5.341% | 14784  |  5.531% | 
 | 21   | Garchomp           |  8.41713% | 31287  |  8.946% | 24600  |  9.203% | 
 | 22   | Serperior          |  7.93808% | 31047  |  8.878% | 23099  |  8.642% | 
 | 23   | Alakazam-Mega      |  7.48408% | 19470  |  5.567% | 13152  |  4.920% | 
 | 24   | Zapdos             |  7.32294% | 25220  |  7.211% | 20131  |  7.531% | 
 | 25   | Sableye-Mega       |  7.17334% | 14674  |  4.196% | 13154  |  4.921% | 
 | 26   | Lopunny-Mega       |  6.94181% | 21541  |  6.159% | 16914  |  6.328% | 
 | 27   | Pelipper           |  6.35079% | 23078  |  6.599% | 21174  |  7.921% | 
 | 28   | Swampert-Mega      |  6.23643% | 21598  |  6.176% | 17311  |  6.476% | 
 | 29   | Victini            |  6.15846% | 16153  |  4.619% | 12426  |  4.649% | 
 | 30   | Scizor-Mega        |  6.08097% | 17367  |  4.966% | 13619  |  5.095% | 
 | 31   | Tapu Bulu          |  6.03305% | 15359  |  4.392% | 11923  |  4.461% | 
 | 32   | Mawile-Mega        |  5.84749% | 17689  |  5.058% | 13114  |  4.906% | 
 | 33   | Manaphy            |  5.80731% | 9675   |  2.766% | 6913   |  2.586% | 
 | 34   | Dragonite          |  5.75771% | 16329  |  4.669% | 11481  |  4.295% | 
 | 35   | Celesteela         |  5.04773% | 16186  |  4.628% | 12798  |  4.788% | 
 | 36   | Kommo-o            |  4.96353% | 20310  |  5.808% | 15104  |  5.651% | 
 | 37   | Volcarona          |  4.72197% | 24983  |  7.144% | 17517  |  6.553% | 
 | 38   | Charizard-Mega-X   |  4.64891% | 22848  |  6.533% | 16831  |  6.297% | 
 | 39   | Blacephalon        |  4.53424% | 14468  |  4.137% | 10269  |  3.842% | 
 | 40   | Magnezone          |  4.43489% | 17978  |  5.141% | 13834  |  5.175% | 
 | 41   | Latias-Mega        |  4.34461% | 7217   |  2.064% | 5316   |  1.989% | 
 | 42   | Gastrodon          |  4.32593% | 7029   |  2.010% | 5544   |  2.074% | 
