 Total battles: 144669
 Avg. weight/team: 0.579
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.52798% | 144918 | 50.086% | 120681 | 50.245% | 
 | 2    | Metagross          | 37.89147% | 99549  | 34.406% | 81813  | 34.062% | 
 | 3    | Skarmory           | 37.00945% | 109260 | 37.762% | 101048 | 42.071% | 
 | 4    | Swampert           | 36.21240% | 103880 | 35.903% | 86514  | 36.020% | 
 | 5    | Gengar             | 30.01371% | 92274  | 31.891% | 74869  | 31.171% | 
 | 6    | Salamence          | 28.50298% | 76810  | 26.547% | 63883  | 26.597% | 
 | 7    | Zapdos             | 27.94828% | 72291  | 24.985% | 64688  | 26.933% | 
 | 8    | Blissey            | 27.20176% | 78549  | 27.148% | 66285  | 27.597% | 
 | 9    | Celebi             | 23.78538% | 64333  | 22.235% | 55070  | 22.928% | 
 | 10   | Magneton           | 22.93009% | 67052  | 23.174% | 51377  | 21.391% | 
 | 11   | Dugtrio            | 20.70664% | 60730  | 20.989% | 46746  | 19.462% | 
 | 12   | Snorlax            | 19.11812% | 48180  | 16.652% | 40340  | 16.795% | 
 | 13   | Suicune            | 18.00173% | 44098  | 15.241% | 36872  | 15.351% | 
 | 14   | Starmie            | 17.97611% | 53254  | 18.405% | 42530  | 17.707% | 
 | 15   | Aerodactyl         | 17.89117% | 50647  | 17.504% | 39144  | 16.297% | 
 | 16   | Jirachi            | 15.91352% | 38066  | 13.156% | 30561  | 12.724% | 
 | 17   | Claydol            | 13.28896% | 36110  | 12.480% | 29582  | 12.316% | 
 | 18   | Heracross          | 10.01676% | 28695  |  9.917% | 22105  |  9.203% | 
 | 19   | Charizard          |  9.03474% | 28114  |  9.717% | 22725  |  9.461% | 
 | 20   | Jolteon            |  8.50818% | 27491  |  9.501% | 22936  |  9.549% | 
 | 21   | Forretress         |  8.34772% | 23981  |  8.288% | 21647  |  9.013% | 
