 Total battles: 79079
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.63748% | 61908  | 39.143% | 50382  | 38.478% | 
 | 2    | Latias             | 37.68546% | 49299  | 31.171% | 39097  | 29.859% | 
 | 3    | Jirachi            | 34.45681% | 44545  | 28.165% | 36712  | 28.038% | 
 | 4    | Heatran            | 29.18533% | 38972  | 24.641% | 33258  | 25.400% | 
 | 5    | Gyarados           | 24.68170% | 36043  | 22.789% | 30053  | 22.952% | 
 | 6    | Metagross          | 23.94006% | 33273  | 21.038% | 29007  | 22.153% | 
 | 7    | Starmie            | 21.86711% | 33005  | 20.868% | 26720  | 20.407% | 
 | 8    | Flygon             | 21.11305% | 30602  | 19.349% | 24762  | 18.911% | 
 | 9    | Scizor             | 20.46024% | 30593  | 19.343% | 24655  | 18.829% | 
 | 10   | Breloom            | 18.57124% | 26927  | 17.025% | 21994  | 16.797% | 
 | 11   | Infernape          | 17.74225% | 30660  | 19.386% | 24939  | 19.046% | 
 | 12   | Gengar             | 17.17969% | 29379  | 18.576% | 22570  | 17.237% | 
 | 13   | Dragonite          | 15.98124% | 25015  | 15.816% | 19015  | 14.522% | 
 | 14   | Swampert           | 15.17948% | 22219  | 14.049% | 20270  | 15.481% | 
 | 15   | Rotom-Wash         | 14.65429% | 19772  | 12.501% | 16583  | 12.665% | 
 | 16   | Skarmory           | 14.62086% | 23161  | 14.644% | 21091  | 16.108% | 
 | 17   | Azelf              | 14.36414% | 21570  | 13.638% | 20678  | 15.792% | 
 | 18   | Bronzong           | 12.25006% | 18298  | 11.569% | 16619  | 12.692% | 
 | 19   | Lucario            | 11.59771% | 17564  | 11.105% | 12955  |  9.894% | 
 | 20   | Machamp            | 11.02901% | 15621  |  9.877% | 13644  | 10.420% | 
 | 21   | Zapdos             | 10.99773% | 17225  | 10.891% | 14449  | 11.035% | 
 | 22   | Empoleon           | 10.84057% | 15935  | 10.075% | 13993  | 10.687% | 
 | 23   | Suicune            | 10.42152% | 14811  |  9.365% | 11969  |  9.141% | 
 | 24   | Rotom-Heat         | 10.23604% | 14144  |  8.943% | 11882  |  9.074% | 
 | 25   | Magnezone          |  9.50968% | 14902  |  9.422% | 11982  |  9.151% | 
 | 26   | Clefable           |  8.50440% | 11972  |  7.570% | 9790   |  7.477% | 
 | 27   | Gliscor            |  7.78870% | 12074  |  7.634% | 9999   |  7.636% | 
 | 28   | Roserade           |  6.60879% | 10798  |  6.827% | 9621   |  7.348% | 
 | 29   | Kingdra            |  6.22982% | 10885  |  6.882% | 8543   |  6.524% | 
 | 30   | Aerodactyl         |  5.82077% | 10702  |  6.767% | 10148  |  7.750% | 
 | 31   | Blissey            |  5.16534% | 10763  |  6.805% | 8584   |  6.556% | 
 | 32   | Hippowdon          |  5.15114% | 8543   |  5.402% | 7916   |  6.046% | 
 | 33   | Celebi             |  4.52870% | 7043   |  4.453% | 5959   |  4.551% | 
 | 34   | Weavile            |  4.24744% | 7900   |  4.995% | 6215   |  4.746% | 
 | 35   | Forretress         |  4.23046% | 8711   |  5.508% | 7766   |  5.931% | 
 | 36   | Mamoswine          |  2.82204% | 4644   |  2.936% | 3691   |  2.819% | 
 | 37   | Donphan            |  2.73587% | 3914   |  2.475% | 3315   |  2.532% | 
 | 38   | Uxie               |  2.51355% | 3004   |  1.899% | 2944   |  2.248% | 
 | 39   | Magneton           |  2.37375% | 2852   |  1.803% | 2276   |  1.738% | 
 | 40   | Rotom-Mow          |  2.14856% | 2915   |  1.843% | 2472   |  1.888% | 
 | 41   | Abomasnow          |  1.86840% | 3584   |  2.266% | 3162   |  2.415% | 
 | 42   | Togekiss           |  1.72600% | 4519   |  2.857% | 3538   |  2.702% | 
 | 43   | Tentacruel         |  1.70814% | 3642   |  2.303% | 3049   |  2.329% | 
 | 44   | Heracross          |  1.58596% | 2761   |  1.746% | 2117   |  1.617% | 
 | 45   | Raikou             |  1.50656% | 2501   |  1.581% | 2023   |  1.545% | 
 | 46   | Froslass           |  1.47646% | 3146   |  1.989% | 2718   |  2.076% | 
 | 47   | Kabutops           |  1.43428% | 2095   |  1.325% | 1551   |  1.185% | 
 | 48   | Shaymin            |  1.35543% | 2184   |  1.381% | 1820   |  1.390% | 
 | 49   | Nidoqueen          |  1.35386% | 1957   |  1.237% | 1734   |  1.324% | 
 | 50   | Rotom-Frost        |  1.35345% | 2314   |  1.463% | 1966   |  1.501% | 
 | 51   | Ludicolo           |  1.28693% | 2598   |  1.643% | 2070   |  1.581% | 
 | 52   | Electivire         |  1.22177% | 3106   |  1.964% | 2389   |  1.825% | 
 | 53   | Vaporeon           |  1.16728% | 2181   |  1.379% | 1835   |  1.401% | 
 | 54   | Dusknoir           |  1.16429% | 2976   |  1.882% | 2463   |  1.881% | 
 | 55   | Gallade            |  1.10437% | 2261   |  1.430% | 1921   |  1.467% | 
 | 56   | Jolteon            |  1.10395% | 3440   |  2.175% | 2715   |  2.073% | 
 | 57   | Milotic            |  1.09678% | 2456   |  1.553% | 2009   |  1.534% | 
 | 58   | Slowbro            |  1.06397% | 1614   |  1.020% | 1297   |  0.991% | 
 | 59   | Snorlax            |  1.04460% | 3112   |  1.968% | 2464   |  1.882% | 
 | 60   | Rhyperior          |  1.01395% | 1961   |  1.240% | 1558   |  1.190% | 
 | 61   | Yanmega            |  0.96421% | 1887   |  1.193% | 1596   |  1.219% | 
 | 62   | Umbreon            |  0.95630% | 3119   |  1.972% | 2432   |  1.857% | 
 | 63   | Hitmontop          |  0.91147% | 1874   |  1.185% | 1587   |  1.212% | 
 | 64   | Crobat             |  0.88678% | 2202   |  1.392% | 1899   |  1.450% | 
