 Total battles: 79079
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latias             | 49.70466% | 49299  | 31.171% | 39097  | 29.859% | 
 | 2    | Jirachi            | 42.25074% | 44545  | 28.165% | 36712  | 28.038% | 
 | 3    | Tyranitar          | 40.88291% | 61908  | 39.143% | 50382  | 38.478% | 
 | 4    | Heatran            | 32.42261% | 38972  | 24.641% | 33258  | 25.400% | 
 | 5    | Gyarados           | 26.69246% | 36043  | 22.789% | 30053  | 22.952% | 
 | 6    | Starmie            | 26.30542% | 33005  | 20.868% | 26720  | 20.407% | 
 | 7    | Metagross          | 24.59184% | 33273  | 21.038% | 29007  | 22.153% | 
 | 8    | Scizor             | 22.35004% | 30593  | 19.343% | 24655  | 18.829% | 
 | 9    | Breloom            | 22.12539% | 26927  | 17.025% | 21994  | 16.797% | 
 | 10   | Flygon             | 20.12582% | 30602  | 19.349% | 24762  | 18.911% | 
 | 11   | Gengar             | 15.47784% | 29379  | 18.576% | 22570  | 17.237% | 
 | 12   | Azelf              | 14.87827% | 21570  | 13.638% | 20678  | 15.792% | 
 | 13   | Skarmory           | 14.63539% | 23161  | 14.644% | 21091  | 16.108% | 
 | 14   | Swampert           | 14.60493% | 22219  | 14.049% | 20270  | 15.481% | 
 | 15   | Dragonite          | 14.48824% | 25015  | 15.816% | 19015  | 14.522% | 
 | 16   | Bronzong           | 14.24187% | 18298  | 11.569% | 16619  | 12.692% | 
 | 17   | Rotom-Wash         | 13.15504% | 19772  | 12.501% | 16583  | 12.665% | 
 | 18   | Zapdos             | 13.10435% | 17225  | 10.891% | 14449  | 11.035% | 
 | 19   | Suicune            | 12.93942% | 14811  |  9.365% | 11969  |  9.141% | 
 | 20   | Machamp            | 11.99038% | 15621  |  9.877% | 13644  | 10.420% | 
 | 21   | Empoleon           | 11.75318% | 15935  | 10.075% | 13993  | 10.687% | 
 | 22   | Rotom-Heat         | 11.73278% | 14144  |  8.943% | 11882  |  9.074% | 
 | 23   | Infernape          | 11.24311% | 30660  | 19.386% | 24939  | 19.046% | 
 | 24   | Clefable           | 10.92718% | 11972  |  7.570% | 9790   |  7.477% | 
 | 25   | Gliscor            | 10.69309% | 12074  |  7.634% | 9999   |  7.636% | 
 | 26   | Lucario            | 10.10298% | 17564  | 11.105% | 12955  |  9.894% | 
 | 27   | Magnezone          |  8.34330% | 14902  |  9.422% | 11982  |  9.151% | 
 | 28   | Kingdra            |  7.55070% | 10885  |  6.882% | 8543   |  6.524% | 
 | 29   | Celebi             |  5.65467% | 7043   |  4.453% | 5959   |  4.551% | 
 | 30   | Uxie               |  5.53104% | 3004   |  1.899% | 2944   |  2.248% | 
 | 31   | Donphan            |  4.19392% | 3914   |  2.475% | 3315   |  2.532% | 
 | 32   | Hippowdon          |  4.11802% | 8543   |  5.402% | 7916   |  6.046% | 
 | 33   | Roserade           |  4.08780% | 10798  |  6.827% | 9621   |  7.348% | 
 | 34   | Blissey            |  3.54502% | 10763  |  6.805% | 8584   |  6.556% | 
 | 35   | Magneton           |  3.15692% | 2852   |  1.803% | 2276   |  1.738% | 
 | 36   | Aerodactyl         |  3.09483% | 10702  |  6.767% | 10148  |  7.750% | 
 | 37   | Rotom-Mow          |  2.60337% | 2915   |  1.843% | 2472   |  1.888% | 
 | 38   | Ludicolo           |  2.40402% | 2598   |  1.643% | 2070   |  1.581% | 
 | 39   | Nidoqueen          |  2.33305% | 1957   |  1.237% | 1734   |  1.324% | 
 | 40   | Kabutops           |  1.84535% | 2095   |  1.325% | 1551   |  1.185% | 
 | 41   | Mamoswine          |  1.80491% | 4644   |  2.936% | 3691   |  2.819% | 
 | 42   | Forretress         |  1.76032% | 8711   |  5.508% | 7766   |  5.931% | 
 | 43   | Milotic            |  1.71670% | 2456   |  1.553% | 2009   |  1.534% | 
 | 44   | Cresselia          |  1.49168% | 1442   |  0.912% | 1148   |  0.877% | 
