 Total battles: 21964
 Avg. weight/team: 0.306
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.83436% | 35612  | 81.069% | 26937  | 72.240% | 
 | 2    | Snorlax            | 89.59074% | 33784  | 76.908% | 28610  | 76.726% | 
 | 3    | Chansey            | 88.65621% | 33089  | 75.326% | 28732  | 77.054% | 
 | 4    | Exeggutor          | 61.42634% | 22785  | 51.869% | 20522  | 55.036% | 
 | 5    | Starmie            | 50.30575% | 19620  | 44.664% | 17856  | 47.886% | 
 | 6    | Alakazam           | 43.48134% | 18720  | 42.615% | 16300  | 43.713% | 
 | 7    | Gengar             | 25.99222% | 11543  | 26.277% | 10580  | 28.373% | 
 | 8    | Rhydon             | 24.73613% | 13226  | 30.108% | 10817  | 29.009% | 
 | 9    | Jynx               | 23.05627% | 7648   | 17.410% | 7407   | 19.864% | 
 | 10   | Cloyster           | 21.96182% | 6959   | 15.842% | 5924   | 15.887% | 
 | 11   | Zapdos             | 19.53992% | 9175   | 20.886% | 7557   | 20.266% | 
 | 12   | Slowbro            |  9.23696% | 5043   | 11.480% | 4182   | 11.215% | 
 | 13   | Jolteon            |  8.54788% | 5187   | 11.808% | 4608   | 12.358% | 
 | 14   | Persian            |  6.27976% | 2869   |  6.531% | 2224   |  5.964% | 
 | 15   | Articuno           |  4.01901% | 1476   |  3.360% | 1191   |  3.194% | 
 | 16   | Golem              |  3.94517% | 2371   |  5.397% | 1982   |  5.315% | 
 | 17   | Lapras             |  3.64053% | 2462   |  5.605% | 2042   |  5.476% | 
 | 18   | Dragonite          |  2.74342% | 2660   |  6.055% | 2123   |  5.693% | 
 | 19   | Victreebel         |  2.57339% | 1314   |  2.991% | 1079   |  2.894% | 
 | 20   | Moltres            |  1.86419% | 1252   |  2.850% | 985    |  2.642% | 
 | 21   | Raticate           |  1.13848% | 438    |  0.997% | 406    |  1.089% | 
 | 22   | Hypno              |  1.06141% | 1140   |  2.595% | 1028   |  2.757% | 
 | 23   | Venusaur           |  0.99621% | 1570   |  3.574% | 1317   |  3.532% | 
 | 24   | Parasect           |  0.90612% | 428    |  0.974% | 403    |  1.081% | 
 | 25   | Gyarados           |  0.88959% | 1111   |  2.529% | 902    |  2.419% | 
 | 26   | Sandslash          |  0.82277% | 723    |  1.646% | 575    |  1.542% | 
 | 27   | Kingler            |  0.75011% | 688    |  1.566% | 540    |  1.448% | 
 | 28   | Flareon            |  0.59373% | 401    |  0.913% | 342    |  0.917% | 
 | 29   | Electrode          |  0.49690% | 916    |  2.085% | 863    |  2.314% | 
 | 30   | Pinsir             |  0.49345% | 514    |  1.170% | 406    |  1.089% | 
 | 31   | Arcanine           |  0.44769% | 623    |  1.418% | 528    |  1.416% | 
 | 32   | Dugtrio            |  0.41732% | 583    |  1.327% | 494    |  1.325% | 
 | 33   | Porygon            |  0.41360% | 537    |  1.222% | 426    |  1.142% | 
 | 34   | Charizard          |  0.40758% | 1879   |  4.277% | 1621   |  4.347% | 
 | 35   | Seel               |  0.38502% | 395    |  0.899% | 337    |  0.904% | 
 | 36   | Raichu             |  0.38401% | 926    |  2.108% | 757    |  2.030% | 
 | 37   | Poliwrath          |  0.37543% | 346    |  0.788% | 286    |  0.767% | 
 | 38   | Machamp            |  0.32763% | 689    |  1.568% | 556    |  1.491% | 
 | 39   | Dodrio             |  0.29281% | 491    |  1.118% | 388    |  1.041% | 
 | 40   | Kabutops           |  0.24863% | 265    |  0.603% | 213    |  0.571% | 
 | 41   | Kangaskhan         |  0.23769% | 394    |  0.897% | 352    |  0.944% | 
 | 42   | Dewgong            |  0.22170% | 130    |  0.296% | 116    |  0.311% | 
 | 43   | Vaporeon           |  0.21013% | 386    |  0.879% | 311    |  0.834% | 
 | 44   | Aerodactyl         |  0.20686% | 415    |  0.945% | 356    |  0.955% | 
 | 45   | Vileplume          |  0.19921% | 217    |  0.494% | 196    |  0.526% | 
 | 46   | Arbok              |  0.18892% | 183    |  0.417% | 150    |  0.402% | 
 | 47   | Kadabra            |  0.16233% | 85     |  0.193% | 78     |  0.209% | 
 | 48   | Electabuzz         |  0.15043% | 263    |  0.599% | 227    |  0.609% | 
 | 49   | Tangela            |  0.14575% | 165    |  0.376% | 147    |  0.394% | 
 | 50   | Tentacruel         |  0.14138% | 376    |  0.856% | 307    |  0.823% | 
 | 51   | Blastoise          |  0.13549% | 725    |  1.650% | 604    |  1.620% | 
 | 52   | Rapidash           |  0.13325% | 343    |  0.781% | 320    |  0.858% | 
 | 53   | Nidoking           |  0.12590% | 640    |  1.457% | 524    |  1.405% | 
 | 54   | Haunter            |  0.11837% | 94     |  0.214% | 83     |  0.223% | 
 | 55   | Ninetales          |  0.11681% | 413    |  0.940% | 341    |  0.914% | 
 | 56   | Hitmonchan         |  0.11366% | 110    |  0.250% | 90     |  0.241% | 
 | 57   | Magneton           |  0.11093% | 247    |  0.562% | 209    |  0.560% | 
 | 58   | Muk                |  0.08821% | 244    |  0.555% | 205    |  0.550% | 
 | 59   | Poliwhirl          |  0.07470% | 35     |  0.080% | 30     |  0.080% | 
 | 60   | Nidoqueen          |  0.06772% | 289    |  0.658% | 253    |  0.678% | 
 | 61   | Clefable           |  0.06562% | 220    |  0.501% | 194    |  0.520% | 
 | 62   | Golduck            |  0.06443% | 108    |  0.246% | 94     |  0.252% | 
 | 63   | Venomoth           |  0.06338% | 179    |  0.407% | 155    |  0.416% | 
 | 64   | Omastar            |  0.05756% | 450    |  1.024% | 391    |  1.049% | 
 | 65   | Hitmonlee          |  0.05537% | 349    |  0.794% | 269    |  0.721% | 
 | 66   | Scyther            |  0.05056% | 378    |  0.860% | 296    |  0.794% | 
 | 67   | Wigglytuff         |  0.03591% | 113    |  0.257% | 97     |  0.260% | 
 | 68   | Seadra             |  0.03302% | 51     |  0.116% | 44     |  0.118% | 
 | 69   | Ditto              |  0.03250% | 105    |  0.239% | 87     |  0.233% | 
 | 70   | Graveler           |  0.03225% | 25     |  0.057% | 20     |  0.054% | 
 | 71   | Gloom              |  0.03222% | 13     |  0.030% | 10     |  0.027% | 
 | 72   | Pikachu            |  0.02830% | 365    |  0.831% | 333    |  0.893% | 
 | 73   | Dragonair          |  0.02438% | 56     |  0.127% | 46     |  0.123% | 
 | 74   | Onix               |  0.02308% | 174    |  0.396% | 152    |  0.408% | 
 | 75   | Magmar             |  0.02095% | 102    |  0.232% | 88     |  0.236% | 
 | 76   | Primeape           |  0.02038% | 150    |  0.341% | 134    |  0.359% | 
 | 77   | Marowak            |  0.01949% | 142    |  0.323% | 120    |  0.322% | 
 | 78   | Beedrill           |  0.01713% | 241    |  0.549% | 190    |  0.510% | 
 | 79   | Lickitung          |  0.01222% | 38     |  0.087% | 33     |  0.088% | 
 | 80   | Pidgeot            |  0.01201% | 274    |  0.624% | 243    |  0.652% | 
 | 81   | Weezing            |  0.01091% | 163    |  0.371% | 132    |  0.354% | 
 | 82   | Golbat             |  0.00930% | 151    |  0.344% | 111    |  0.298% | 
 | 83   | Machoke            |  0.00892% | 25     |  0.057% | 22     |  0.059% | 
 | 84   | Magikarp           |  0.00730% | 26     |  0.059% | 21     |  0.056% | 
 | 85   | Mr. Mime           |  0.00497% | 147    |  0.335% | 128    |  0.343% | 
 | 86   | Rhyhorn            |  0.00479% | 22     |  0.050% | 20     |  0.054% | 
 | 87   | Weedle             |  0.00401% | 23     |  0.052% | 20     |  0.054% | 
 | 88   | Butterfree         |  0.00147% | 186    |  0.423% | 152    |  0.408% | 
 | 89   | Gastly             |  0.00113% | 25     |  0.057% | 22     |  0.059% | 
 | 90   | Mankey             |  0.00090% | 31     |  0.071% | 28     |  0.075% | 
 | 91   | Seaking            |  0.00063% | 48     |  0.109% | 38     |  0.102% | 
 | 92   | Charmander         |  0.00062% | 30     |  0.068% | 27     |  0.072% | 
 | 93   | Eevee              |  0.00058% | 29     |  0.066% | 27     |  0.072% | 
 | 94   | Fearow             |  0.00048% | 207    |  0.471% | 174    |  0.467% | 
 | 95   | Exeggcute          |  0.00042% | 22     |  0.050% | 19     |  0.051% | 
 | 96   | Squirtle           |  0.00038% | 100    |  0.228% | 83     |  0.223% | 
 | 97   | Meowth             |  0.00037% | 35     |  0.080% | 31     |  0.083% | 
