 Total battles: 144669
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.08606% | 144918 | 50.086% | 120681 | 50.245% | 
 | 2    | Skarmory           | 37.76206% | 109260 | 37.762% | 101048 | 42.071% | 
 | 3    | Swampert           | 35.90265% | 103880 | 35.903% | 86514  | 36.020% | 
 | 4    | Metagross          | 34.40578% | 99549  | 34.406% | 81813  | 34.062% | 
 | 5    | Gengar             | 31.89142% | 92274  | 31.891% | 74869  | 31.171% | 
 | 6    | Blissey            | 27.14783% | 78549  | 27.148% | 66285  | 27.597% | 
 | 7    | Salamence          | 26.54681% | 76810  | 26.547% | 63883  | 26.597% | 
 | 8    | Zapdos             | 24.98497% | 72291  | 24.985% | 64688  | 26.933% | 
 | 9    | Magneton           | 23.17428% | 67052  | 23.174% | 51377  | 21.391% | 
 | 10   | Celebi             | 22.23455% | 64333  | 22.235% | 55070  | 22.928% | 
 | 11   | Dugtrio            | 20.98929% | 60730  | 20.989% | 46746  | 19.462% | 
 | 12   | Starmie            | 18.40546% | 53254  | 18.405% | 42530  | 17.707% | 
 | 13   | Aerodactyl         | 17.50444% | 50647  | 17.504% | 39144  | 16.297% | 
 | 14   | Snorlax            | 16.65181% | 48180  | 16.652% | 40340  | 16.795% | 
 | 15   | Suicune            | 15.24100% | 44098  | 15.241% | 36872  | 15.351% | 
 | 16   | Jirachi            | 13.15624% | 38066  | 13.156% | 30561  | 12.724% | 
 | 17   | Claydol            | 12.48021% | 36110  | 12.480% | 29582  | 12.316% | 
 | 18   | Heracross          |  9.91747% | 28695  |  9.917% | 22105  |  9.203% | 
 | 19   | Charizard          |  9.71666% | 28114  |  9.717% | 22725  |  9.461% | 
 | 20   | Jolteon            |  9.50134% | 27491  |  9.501% | 22936  |  9.549% | 
 | 21   | Forretress         |  8.28823% | 23981  |  8.288% | 21647  |  9.013% | 
 | 22   | Breloom            |  7.94572% | 22990  |  7.946% | 19102  |  7.953% | 
 | 23   | Moltres            |  7.49193% | 21677  |  7.492% | 17613  |  7.333% | 
 | 24   | Flygon             |  7.36371% | 21306  |  7.364% | 17726  |  7.380% | 
 | 25   | Milotic            |  7.11624% | 20590  |  7.116% | 16953  |  7.058% | 
 | 26   | Gyarados           |  6.70185% | 19391  |  6.702% | 16078  |  6.694% | 
 | 27   | Porygon2           |  5.17837% | 14983  |  5.178% | 11552  |  4.810% | 
 | 28   | Hariyama           |  4.84658% | 14023  |  4.847% | 12691  |  5.284% | 
 | 29   | Cloyster           |  4.57147% | 13227  |  4.571% | 11724  |  4.881% | 
 | 30   | Blaziken           |  4.19890% | 12149  |  4.199% | 10417  |  4.337% | 
 | 31   | Houndoom           |  3.56089% | 10303  |  3.561% | 8085   |  3.366% | 
 | 32   | Raikou             |  2.83129% | 8192   |  2.831% | 6507   |  2.709% | 
 | 33   | Kingdra            |  2.82127% | 8163   |  2.821% | 6398   |  2.664% | 
 | 34   | Camerupt           |  2.77772% | 8037   |  2.778% | 6559   |  2.731% | 
 | 35   | Marowak            |  2.43245% | 7038   |  2.432% | 5167   |  2.151% | 
 | 36   | Smeargle           |  2.38441% | 6899   |  2.384% | 6095   |  2.538% | 
 | 37   | Dusclops           |  2.29800% | 6649   |  2.298% | 5630   |  2.344% | 
